Filename	4-methyl-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60500	75.158	-0.636034
4.60667	75.176	-0.637223
4.60833	75.190	-0.638141
4.61000	75.208	-0.638977
4.61167	75.224	-0.639831
4.61333	75.241	-0.640671
4.61500	75.257	-0.641604
4.61667	75.274	-0.642237
4.61833	75.290	-0.643195
4.62000	75.307	-0.644724
4.62167	75.324	-0.646518
4.62333	75.340	-0.648743
4.62500	75.356	-0.651015
4.62667	75.373	-0.653707
4.62833	75.389	-0.655916
4.63000	75.406	-0.657942
4.63167	75.422	-0.659555
4.63333	75.439	-0.661061
4.63500	75.455	-0.662190
4.63667	75.473	-0.663466
4.63833	75.488	-0.664751
4.64000	75.506	-0.666130
4.64167	75.523	-0.667589
4.64333	75.538	-0.669480
4.64500	75.555	-0.672067
4.64667	75.571	-0.674660
4.64833	75.588	-0.677261
4.65000	75.604	-0.680315
4.65167	75.620	-0.683051
4.65333	75.638	-0.686632
4.65500	75.654	-0.688496
4.65667	75.671	-0.690261
4.65833	75.687	-0.692090
4.66000	75.704	-0.693701
4.66167	75.721	-0.696350
4.66333	75.737	-0.699233
4.66500	75.753	-0.701441
4.66667	75.769	-0.703337
4.66833	75.785	-0.705984
4.67000	75.801	-0.708102
4.67167	75.818	-0.710998
4.67333	75.835	-0.714838
4.67500	75.852	-0.718599
4.67667	75.869	-0.721956
4.67833	75.885	-0.724472
4.68000	75.901	-0.728295
4.68167	75.918	-0.733110
4.68333	75.933	-0.736426
4.68500	75.950	-0.738824
4.68667	75.966	-0.740731
4.68833	75.982	-0.743103
4.69000	75.998	-0.745596
4.69167	76.015	-0.748931
4.69333	76.031	-0.752882
4.69500	76.048	-0.754819
4.69667	76.064	-0.757880
4.69833	76.079	-0.761605
4.70000	76.097	-0.766989
4.70167	76.114	-0.770999
4.70333	76.129	-0.775524
4.70500	76.145	-0.779378
4.70667	76.161	-0.784491
4.70833	76.178	-0.789758
4.71000	76.194	-0.794710
4.71167	76.211	-0.799384
4.71333	76.227	-0.803675
4.71500	76.243	-0.808484
4.71667	76.260	-0.812888
4.71833	76.276	-0.818159
4.72000	76.293	-0.822125
4.72167	76.308	-0.827177
4.72333	76.325	-0.832534
4.72500	76.340	-0.837721
4.72667	76.357	-0.843884
4.72833	76.373	-0.850274
4.73000	76.389	-0.857497
4.73167	76.405	-0.865997
4.73333	76.422	-0.873755
4.73500	76.437	-0.880677
4.73667	76.454	-0.887665
4.73833	76.470	-0.894145
4.74000	76.485	-0.900229
4.74167	76.502	-0.906792
4.74333	76.519	-0.913165
4.74500	76.535	-0.920595
4.74667	76.551	-0.929335
4.74833	76.566	-0.937552
4.75000	76.582	-0.947388
4.75167	76.597	-0.956764
4.75333	76.614	-0.967560
4.75500	76.630	-0.978384
4.75667	76.646	-0.988066
4.75833	76.662	-0.998573
4.76000	76.678	-1.00933
4.76167	76.693	-1.02098
4.76333	76.709	-1.03220
4.76500	76.725	-1.04417
4.76667	76.741	-1.05656
4.76833	76.756	-1.07039
4.77000	76.772	-1.08400
4.77167	76.788	-1.09883
4.77333	76.802	-1.11390
4.77500	76.819	-1.12824
4.77667	76.834	-1.14531
4.77833	76.850	-1.16404
4.78000	76.865	-1.18213
4.78167	76.880	-1.20150
4.78333	76.896	-1.22101
4.78500	76.912	-1.24141
4.78667	76.927	-1.26274
4.78833	76.942	-1.28530
4.79000	76.957	-1.31014
4.79167	76.971	-1.33522
4.79333	76.986	-1.36161
4.79500	77.002	-1.39084
4.79667	77.016	-1.42271
4.79833	77.030	-1.45478
4.80000	77.046	-1.48863
4.80167	77.060	-1.52175
4.80333	77.075	-1.55686
4.80500	77.089	-1.59147
4.80667	77.103	-1.62687
4.80833	77.117	-1.66169
4.81000	77.131	-1.69801
4.81167	77.145	-1.73608
4.81333	77.160	-1.77559
4.81500	77.172	-1.81730
4.81667	77.187	-1.86044
4.81833	77.200	-1.90451
4.82000	77.213	-1.94869
4.82167	77.227	-1.99351
4.82333	77.240	-2.03972
4.82500	77.253	-2.08455
4.82667	77.266	-2.12891
4.82833	77.279	-2.17208
4.83000	77.292	-2.21326
4.83167	77.305	-2.25480
4.83333	77.317	-2.29670
4.83500	77.330	-2.33727
4.83667	77.342	-2.37723
4.83833	77.354	-2.41586
4.84000	77.367	-2.45402
4.84167	77.380	-2.49265
4.84333	77.393	-2.53112
4.84500	77.404	-2.57050
4.84667	77.417	-2.60854
4.84833	77.428	-2.64756
4.85000	77.441	-2.68713
4.85167	77.452	-2.72985
4.85333	77.466	-2.77256
4.85500	77.478	-2.81751
4.85667	77.490	-2.86401
4.85833	77.501	-2.91228
4.86000	77.514	-2.96438
4.86167	77.525	-3.01755
4.86333	77.537	-3.07592
4.86500	77.548	-3.13580
4.86667	77.559	-3.20008
4.86833	77.570	-3.26676
4.87000	77.581	-3.33716
4.87167	77.593	-3.40775
4.87333	77.604	-3.48016
4.87500	77.613	-3.55317
4.87667	77.624	-3.62573
4.87833	77.633	-3.69801
4.88000	77.644	-3.76867
4.88167	77.653	-3.83741
4.88333	77.664	-3.90544
4.88500	77.673	-3.97278
4.88667	77.684	-4.03866
4.88833	77.692	-4.10350
4.89000	77.703	-4.16568
4.89167	77.712	-4.22667
4.89333	77.721	-4.28732
4.89500	77.732	-4.34471
4.89667	77.740	-4.40017
4.89833	77.750	-4.45356
4.90000	77.760	-4.50429
4.90167	77.768	-4.55142
4.90333	77.777	-4.59937
4.90500	77.788	-4.64358
4.90667	77.797	-4.68658
4.90833	77.806	-4.72732
4.91000	77.815	-4.76811
4.91167	77.825	-4.81050
4.91333	77.835	-4.85215
4.91500	77.843	-4.89508
4.91667	77.853	-4.93892
4.91833	77.863	-4.98487
4.92000	77.872	-5.03094
4.92167	77.881	-5.08082
4.92333	77.892	-5.13247
4.92500	77.900	-5.18584
4.92667	77.910	-5.24046
4.92833	77.920	-5.29700
4.93000	77.929	-5.35698
4.93167	77.938	-5.42054
4.93333	77.948	-5.48590
4.93500	77.956	-5.55279
4.93667	77.965	-5.62114
4.93833	77.974	-5.68885
4.94000	77.982	-5.75607
4.94167	77.992	-5.82176
4.94333	78.000	-5.88536
4.94500	78.008	-5.94650
4.94667	78.018	-6.00444
4.94833	78.026	-6.06101
4.95000	78.034	-6.11778
4.95167	78.043	-6.17270
4.95333	78.052	-6.22638
4.95500	78.061	-6.27972
4.95667	78.069	-6.33310
4.95833	78.076	-6.38752
4.96000	78.086	-6.44126
4.96167	78.094	-6.49404
4.96333	78.102	-6.54581
4.96500	78.111	-6.59880
4.96667	78.120	-6.64992
4.96833	78.129	-6.70044
4.97000	78.137	-6.74708
4.97167	78.146	-6.79219
4.97333	78.155	-6.83476
4.97500	78.163	-6.87410
4.97667	78.171	-6.91380
4.97833	78.181	-6.95392
4.98000	78.190	-6.99321
4.98167	78.199	-7.03156
4.98333	78.207	-7.07475
4.98500	78.217	-7.12060
4.98667	78.225	-7.17124
4.98833	78.234	-7.22526
4.99000	78.243	-7.28384
4.99167	78.252	-7.34737
4.99333	78.261	-7.41575
4.99500	78.270	-7.48752
4.99667	78.278	-7.56288
4.99833	78.286	-7.63930
5.00000	78.295	-7.71589
5.00167	78.303	-7.79122
5.00333	78.311	-7.86518
5.00500	78.319	-7.93857
5.00667	78.328	-8.00966
5.00833	78.335	-8.08048
5.01000	78.343	-8.15332
5.01167	78.351	-8.22564
5.01333	78.359	-8.29938
5.01500	78.365	-8.37327
5.01667	78.374	-8.44789
5.01833	78.381	-8.52195
5.02000	78.389	-8.59290
5.02167	78.396	-8.65900
5.02333	78.404	-8.71858
5.02500	78.411	-8.76685
5.02667	78.419	-8.80643
5.02833	78.426	-8.83520
5.03000	78.434	-8.85270
5.03167	78.442	-8.86055
5.03333	78.449	-8.85854
5.03500	78.458	-8.85077
5.03667	78.468	-8.83638
5.03833	78.478	-8.81891
5.04000	78.487	-8.79942
5.04167	78.497	-8.77985
5.04333	78.506	-8.75649
5.04500	78.518	-8.73123
5.04667	78.528	-8.70239
5.04833	78.539	-8.66902
5.05000	78.551	-8.63022
5.05167	78.562	-8.58737
5.05333	78.574	-8.53918
5.05500	78.587	-8.48423
5.05667	78.600	-8.42719
5.05833	78.613	-8.36506
5.06000	78.627	-8.30097
5.06167	78.641	-8.23663
5.06333	78.655	-8.17141
5.06500	78.669	-8.10720
5.06667	78.685	-8.04459
5.06833	78.700	-7.98286
5.07000	78.716	-7.92335
5.07167	78.732	-7.86446
5.07333	78.749	-7.80706
5.07500	78.765	-7.75392
5.07667	78.781	-7.70382
5.07833	78.799	-7.65560
5.08000	78.815	-7.61034
5.08167	78.833	-7.56618
5.08333	78.850	-7.52422
5.08500	78.868	-7.48440
5.08667	78.885	-7.44629
5.08833	78.903	-7.40963
5.09000	78.921	-7.37380
5.09167	78.938	-7.33913
5.09333	78.957	-7.30644
5.09500	78.976	-7.27664
5.09667	78.993	-7.24863
5.09833	79.011	-7.22157
5.10000	79.030	-7.19500
5.10167	79.047	-7.16840
5.10333	79.066	-7.14232
5.10500	79.085	-7.11586
5.10667	79.103	-7.09020
5.10833	79.122	-7.06398
5.11000	79.141	-7.03753
5.11167	79.159	-7.01048
5.11333	79.179	-6.98312
5.11500	79.198	-6.95664
5.11667	79.216	-6.93085
5.11833	79.234	-6.90498
5.12000	79.254	-6.87867
5.12167	79.273	-6.85137
5.12333	79.292	-6.82444
5.12500	79.311	-6.79798
5.12667	79.331	-6.77182
5.12833	79.351	-6.74474
5.13000	79.370	-6.71811
5.13167	79.389	-6.68984
5.13333	79.407	-6.66332
5.13500	79.427	-6.64004
5.13667	79.445	-6.61766
5.13833	79.466	-6.59444
5.14000	79.486	-6.57150
5.14167	79.506	-6.54916
5.14333	79.524	-6.52706
5.14500	79.544	-6.50534
5.14667	79.564	-6.48422
5.14833	79.583	-6.46124
5.15000	79.602	-6.43837
5.15167	79.622	-6.41667
5.15333	79.642	-6.39504
5.15500	79.661	-6.37467
5.15667	79.681	-6.35301
5.15833	79.700	-6.33075
5.16000	79.720	-6.30994
5.16167	79.740	-6.28988
5.16333	79.759	-6.27033
5.16500	79.780	-6.25148
5.16667	79.799	-6.23289
5.16833	79.818	-6.21328
5.17000	79.838	-6.19334
5.17167	79.858	-6.17212
5.17333	79.878	-6.14938
5.17500	79.898	-6.12583
5.17667	79.917	-6.09971
5.17833	79.936	-6.07084
5.18000	79.956	-6.04147
5.18167	79.977	-6.01048
5.18333	79.996	-5.97733
5.18500	80.017	-5.94355
5.18667	80.036	-5.90933
5.18833	80.055	-5.87340
5.19000	80.076	-5.83925
5.19167	80.096	-5.80377
5.19333	80.117	-5.76842
5.19500	80.138	-5.73227
5.19667	80.158	-5.69609
5.19833	80.178	-5.65779
5.20000	80.198	-5.61848
5.20167	80.219	-5.57690
5.20333	80.240	-5.53513
5.20500	80.260	-5.49210
5.20667	80.281	-5.44623
5.20833	80.302	-5.40122
5.21000	80.323	-5.35420
5.21167	80.345	-5.30702
5.21333	80.365	-5.25976
5.21500	80.386	-5.21103
5.21667	80.409	-5.15926
5.21833	80.429	-5.10430
5.22000	80.451	-5.04682
5.22167	80.472	-4.98653
5.22333	80.495	-4.92238
5.22500	80.517	-4.85471
5.22667	80.538	-4.78237
5.22833	80.560	-4.70503
5.23000	80.583	-4.62416
5.23167	80.607	-4.53890
5.23333	80.628	-4.44752
5.23500	80.651	-4.35324
5.23667	80.676	-4.25550
5.23833	80.699	-4.15556
5.24000	80.723	-4.05289
5.24167	80.748	-3.94915
5.24333	80.772	-3.84499
5.24500	80.797	-3.74204
5.24667	80.822	-3.64176
5.24833	80.848	-3.54500
5.25000	80.872	-3.45158
5.25167	80.897	-3.36004
5.25333	80.923	-3.27403
5.25500	80.950	-3.19288
5.25667	80.975	-3.11776
5.25833	81.001	-3.04707
5.26000	81.026	-2.98161
5.26167	81.053	-2.92000
5.26333	81.078	-2.86236
5.26500	81.103	-2.80856
5.26667	81.130	-2.75819
5.26833	81.156	-2.71035
5.27000	81.180	-2.66337
5.27167	81.207	-2.61931
5.27333	81.232	-2.57752
5.27500	81.257	-2.53679
5.27667	81.282	-2.49791
5.27833	81.308	-2.46133
5.28000	81.332	-2.42515
5.28167	81.357	-2.39176
5.28333	81.382	-2.35938
5.28500	81.406	-2.32937
5.28667	81.432	-2.30067
5.28833	81.457	-2.27261
5.29000	81.481	-2.24593
5.29167	81.505	-2.21918
5.29333	81.530	-2.19333
5.29500	81.554	-2.16793
5.29667	81.578	-2.14192
5.29833	81.602	-2.11494
5.30000	81.626	-2.08955
5.30167	81.650	-2.06476
5.30333	81.673	-2.04123
5.30500	81.697	-2.01923
5.30667	81.720	-1.99780
5.30833	81.745	-1.97746
5.31000	81.767	-1.95641
5.31167	81.790	-1.93639
5.31333	81.814	-1.91709
5.31500	81.837	-1.89614
5.31667	81.860	-1.87651
5.31833	81.883	-1.85667
5.32000	81.905	-1.83817
5.32167	81.928	-1.81994
5.32333	81.950	-1.80168
5.32500	81.973	-1.78497
5.32667	81.995	-1.76766
5.32833	82.017	-1.75139
5.33000	82.040	-1.73496
5.33167	82.063	-1.71839
5.33333	82.084	-1.70097
5.33500	82.106	-1.68387
5.33667	82.129	-1.66754
5.33833	82.151	-1.65202
5.34000	82.172	-1.63654
5.34167	82.194	-1.62090
5.34333	82.215	-1.60568
5.34500	82.237	-1.59048
5.34667	82.258	-1.57564
5.34833	82.279	-1.56240
5.35000	82.301	-1.54727
5.35167	82.323	-1.53282
5.35333	82.343	-1.51940
5.35500	82.364	-1.50630
5.35667	82.386	-1.49292
5.35833	82.406	-1.47995
5.36000	82.428	-1.46879
5.36167	82.449	-1.45642
5.36333	82.470	-1.44359
5.36500	82.490	-1.42994
5.36667	82.512	-1.41823
5.36833	82.533	-1.40591
5.37000	82.554	-1.39384
5.37167	82.574	-1.38327
5.37333	82.594	-1.37227
5.37500	82.614	-1.36078
5.37667	82.634	-1.35067
5.37833	82.655	-1.34178
5.38000	82.675	-1.33279
5.38167	82.695	-1.32203
5.38333	82.716	-1.31031
5.38500	82.736	-1.29794
5.38667	82.756	-1.28685
5.38833	82.776	-1.27675
5.39000	82.796	-1.26780
5.39167	82.816	-1.25741
5.39333	82.835	-1.24761
5.39500	82.855	-1.23777
5.39667	82.876	-1.22862
5.39833	82.895	-1.22198
5.40000	82.915	-1.21488
5.40167	82.935	-1.20714
5.40333	82.955	-1.19697
5.40500	82.974	-1.18743
5.40667	82.993	-1.17798
5.40833	83.013	-1.16796
5.41000	83.033	-1.15942
5.41167	83.052	-1.15151
5.41333	83.071	-1.14288
5.41500	83.090	-1.13364
5.41667	83.110	-1.12674
5.41833	83.128	-1.12170
5.42000	83.147	-1.11551
5.42167	83.167	-1.10864
5.42333	83.186	-1.10092
5.42500	83.205	-1.09394
5.42667	83.225	-1.08612
5.42833	83.243	-1.07960
5.43000	83.262	-1.07265
5.43167	83.281	-1.06567
5.43333	83.300	-1.05808
5.43500	83.319	-1.05037
5.43667	83.338	-1.04323
5.43833	83.356	-1.03668
5.44000	83.375	-1.03046
5.44167	83.394	-1.02409
5.44333	83.413	-1.01881
5.44500	83.431	-1.01346
5.44667	83.450	-1.00775
5.44833	83.469	-1.00248
5.45000	83.487	-0.998287
5.45167	83.505	-0.993164
5.45333	83.523	-0.986792
5.45500	83.542	-0.980717
5.45667	83.560	-0.975210
5.45833	83.580	-0.969180
5.46000	83.598	-0.964352
5.46167	83.616	-0.958788
5.46333	83.635	-0.953121
5.46500	83.653	-0.948741
5.46667	83.672	-0.943665
5.46833	83.691	-0.938396
5.47000	83.708	-0.933555
5.47167	83.727	-0.927880
5.47333	83.745	-0.923579
5.47500	83.763	-0.919656
5.47667	83.781	-0.916521
5.47833	83.800	-0.913094
5.48000	83.817	-0.909769
5.48167	83.836	-0.906030
5.48333	83.853	-0.902404
5.48500	83.873	-0.898351
5.48667	83.890	-0.893509
5.48833	83.909	-0.887118
5.49000	83.926	-0.881975
5.49167	83.944	-0.876584
5.49333	83.962	-0.871900
5.49500	83.980	-0.867915
5.49667	83.998	-0.864625
5.49833	84.017	-0.861606
5.50000	84.033	-0.858711
5.50167	84.052	-0.855638
5.50333	84.069	-0.853578
5.50500	84.087	-0.849584
5.50667	84.105	-0.845018
5.50833	84.123	-0.842263
5.51000	84.141	-0.837745
5.51167	84.159	-0.835499
5.51333	84.177	-0.832273
5.51500	84.195	-0.829906
5.51667	84.212	-0.826970
5.51833	84.229	-0.823434
5.52000	84.248	-0.820538
5.52167	84.266	-0.818253
5.52333	84.282	-0.814418
5.52500	84.301	-0.810778
5.52667	84.318	-0.807909
5.52833	84.336	-0.804811
5.53000	84.353	-0.801815
5.53167	84.371	-0.800147
5.53333	84.389	-0.798284
5.53500	84.406	-0.797016
5.53667	84.423	-0.794037
5.53833	84.441	-0.790654
5.54000	84.458	-0.787795
5.54167	84.476	-0.784520
5.54333	84.493	-0.781305
5.54500	84.511	-0.778222
5.54667	84.529	-0.775788
5.54833	84.546	-0.771186
5.55000	84.564	-0.768793
5.55167	84.580	-0.767637
5.55333	84.599	-0.767112
5.55500	84.616	-0.766013
5.55667	84.633	-0.762799
5.55833	84.651	-0.761027
5.56000	84.668	-0.758727
5.56167	84.685	-0.756897
5.56333	84.703	-0.755308
5.56500	84.720	-0.752740
5.56667	84.738	-0.750376
5.56833	84.755	-0.746892
5.57000	84.772	-0.744426
5.57167	84.789	-0.744183
5.57333	84.807	-0.743878
5.57500	84.824	-0.741478
5.57667	84.841	-0.740099
5.57833	84.859	-0.738219
5.58000	84.875	-0.736255
5.58167	84.894	-0.734193
5.58333	84.910	-0.731799
5.58500	84.927	-0.731144
5.58667	84.945	-0.729991
5.58833	84.962	-0.727821
5.59000	84.979	-0.726047
5.59167	84.996	-0.725061
5.59333	85.014	-0.723881
5.59500	85.032	-0.723073
5.59667	85.048	-0.720776
5.59833	85.066	-0.717990
5.60000	85.082	-0.715519
5.60167	85.099	-0.714487
5.60333	85.117	-0.712124
5.60500	85.134	-0.710088
5.60667	85.152	-0.708533
5.60833	85.168	-0.707638
5.61000	85.186	-0.708379
5.61167	85.203	-0.708237
5.61333	85.220	-0.707474
5.61500	85.238	-0.706551
5.61667	85.255	-0.704708
5.61833	85.271	-0.703516
5.62000	85.289	-0.702428
5.62167	85.306	-0.701945
5.62333	85.322	-0.699976
5.62500	85.341	-0.697593
5.62667	85.357	-0.695650
5.62833	85.375	-0.695289
5.63000	85.392	-0.694587
5.63167	85.410	-0.694314
5.63333	85.425	-0.693475
5.63500	85.442	-0.692648
5.63667	85.460	-0.691414
5.63833	85.476	-0.689543
5.64000	85.494	-0.688071
5.64167	85.511	-0.686404
5.64333	85.528	-0.685200
5.64500	85.545	-0.683794
5.64667	85.562	-0.682941
5.64833	85.579	-0.682084
5.65000	85.595	-0.681481
5.65167	85.612	-0.680830
5.65333	85.630	-0.680953
5.65500	85.647	-0.680665
5.65667	85.663	-0.680163
5.65833	85.680	-0.679899
5.66000	85.697	-0.678714
5.66167	85.714	-0.677738
5.66333	85.731	-0.676626
5.66500	85.749	-0.674849
5.66667	85.765	-0.673591
5.66833	85.782	-0.672690
5.67000	85.799	-0.672010
5.67167	85.816	-0.671778
5.67333	85.833	-0.671719
5.67500	85.850	-0.671625
5.67667	85.866	-0.671617
5.67833	85.884	-0.671604
5.68000	85.900	-0.671489
5.68167	85.918	-0.671083
5.68333	85.934	-0.669920
5.68500	85.952	-0.668643
5.68667	85.968	-0.667248
5.68833	85.984	-0.665822
5.69000	86.002	-0.664438
5.69167	86.019	-0.663302
5.69333	86.036	-0.662625
5.69500	86.052	-0.662235
5.69667	86.070	-0.662153
5.69833	86.088	-0.662180
5.70000	86.104	-0.662139
5.70167	86.120	-0.662081
5.70333	86.138	-0.662003
5.70500	86.155	-0.661678
5.70667	86.171	-0.661189
5.70833	86.189	-0.660555
5.71000	86.206	-0.659608
5.71167	86.223	-0.658817
5.71333	86.239	-0.658225
5.71500	86.256	-0.657911
5.71667	86.272	-0.657630
5.71833	86.290	-0.657453
5.72000	86.306	-0.657145
5.72167	86.323	-0.656724
5.72333	86.340	-0.656223
5.72500	86.357	-0.655502
5.72667	86.373	-0.654826
5.72833	86.390	-0.654018
5.73000	86.407	-0.653431
5.73167	86.424	-0.653008
5.73333	86.441	-0.652607
5.73500	86.458	-0.652278
5.73667	86.475	-0.652021
5.73833	86.492	-0.651463
5.74000	86.508	-0.650875
5.74167	86.525	-0.650381
5.74333	86.542	-0.649681
5.74500	86.559	-0.649200
5.74667	86.576	-0.648861
5.74833	86.592	-0.648672
5.75000	86.610	-0.648560
5.75167	86.626	-0.648511
5.75333	86.644	-0.648470
5.75500	86.660	-0.648429
5.75667	86.677	-0.648350
5.75833	86.694	-0.648299
5.76000	86.710	-0.648233
5.76167	86.728	-0.648107
5.76333	86.745	-0.647970
5.76500	86.761	-0.647775
5.76667	86.778	-0.647607
5.76833	86.795	-0.647404
5.77000	86.812	-0.647151
5.77167	86.828	-0.646827
5.77333	86.845	-0.646332
5.77500	86.862	-0.645720
5.77667	86.878	-0.645228
5.77833	86.895	-0.644602
5.78000	86.912	-0.644022
5.78167	86.929	-0.643630
5.78333	86.946	-0.643311
5.78500	86.963	-0.643098
5.78667	86.979	-0.642977
5.78833	86.997	-0.642864
5.79000	87.013	-0.642711
5.79167	87.030	-0.642621
5.79333	87.047	-0.642500
5.79500	87.063	-0.642295
5.79667	87.079	-0.642130
5.79833	87.097	-0.641974
5.80000	87.113	-0.641782
5.80167	87.130	-0.641610
5.80333	87.147	-0.641412
5.80500	87.163	-0.641294
5.80667	87.181	-0.641213
5.80833	87.198	-0.641145
5.81000	87.214	-0.641074
5.81167	87.231	-0.641003
5.81333	87.248	-0.640903
5.81500	87.264	-0.640777
5.81667	87.282	-0.640614
5.81833	87.297	-0.640393
5.82000	87.314	-0.640217
5.82167	87.331	-0.640054
5.82333	87.348	-0.639935
5.82500	87.364	-0.639833
5.82667	87.381	-0.639748
5.82833	87.399	-0.639694
5.83000	87.415	-0.639638
5.83167	87.431	-0.639566
5.83333	87.448	-0.639471
5.83500	87.464	-0.639328
5.83667	87.482	-0.639132
5.83833	87.498	-0.638982
5.84000	87.515	-0.638925
5.84167	87.531	-0.638822
5.84333	87.549	-0.638619
5.84500	87.565	-0.638383
5.84667	87.583	-0.638148
5.84833	87.599	-0.638054
5.85000	87.615	-0.638008
5.85167	87.632	-0.637922
5.85333	87.649	-0.637832
5.85500	87.665	-0.637736
5.85667	87.683	-0.637659
5.85833	87.699	-0.637613
5.86000	87.715	-0.637374
5.86167	87.734	-0.637154
5.86333	87.750	-0.637113
5.86500	87.767	-0.637069
5.86667	87.782	-0.637024
5.86833	87.800	-0.636980
5.87000	87.816	-0.636897
5.87167	87.832	-0.636646
5.87333	87.849	-0.636330
5.87500	87.865	-0.635597
5.87667	87.883	-0.634767
5.87833	87.900	-0.634434
5.88000	87.917	-0.634307
5.88167	87.934	-0.634262
5.88333	87.949	-0.634188
5.88500	87.966	-0.634155
5.88667	87.983	-0.634146
5.88833	88.000	-0.634130
5.89000	88.016	-0.634111
5.89167	88.033	-0.634093
5.89333	88.049	-0.634072
5.89500	88.067	-0.634044
5.89667	88.083	-0.634007
5.89833	88.100	-0.633979
5.90000	88.117	-0.633951
5.90167	88.133	-0.633913
5.90333	88.149	-0.633870
5.90500	88.167	-0.633820
5.90667	88.183	-0.633768
5.90833	88.200	-0.633701
5.91000	88.217	-0.633622
5.91167	88.233	-0.633564
5.91333	88.249	-0.633516
5.91500	88.266	-0.633472
5.91667	88.284	-0.633429
5.91833	88.300	-0.633378
5.92000	88.316	-0.633333
5.92167	88.334	-0.633287
5.92333	88.351	-0.633238
5.92500	88.368	-0.633195
5.92667	88.384	-0.633163
5.92833	88.400	-0.633129
5.93000	88.418	-0.633089
5.93167	88.434	-0.633047
5.93333	88.450	-0.633002
5.93500	88.467	-0.632955
5.93667	88.484	-0.632910
5.93833	88.501	-0.632864
5.94000	88.518	-0.632821
5.94167	88.534	-0.632780
5.94333	88.551	-0.632734
5.94500	88.568	-0.632696
5.94667	88.585	-0.632662
5.94833	88.602	-0.632624
5.95000	88.617	-0.632587
5.95167	88.634	-0.632547
5.95333	88.651	-0.632506
5.95500	88.668	-0.632461
5.95667	88.685	-0.632418
5.95833	88.702	-0.632376
5.96000	88.719	-0.632339
5.96167	88.735	-0.632294
5.96333	88.751	-0.632245
5.96500	88.769	-0.632200
5.96667	88.784	-0.632158
5.96833	88.801	-0.632114
5.97000	88.819	-0.632064
5.97167	88.836	-0.632014
5.97333	88.852	-0.631957
5.97500	88.867	-0.631908
5.97667	88.885	-0.631866
5.97833	88.901	-0.631828
5.98000	88.918	-0.631792
5.98167	88.935	-0.631749
5.98333	88.951	-0.631713
5.98500	88.968	-0.631684
5.98667	88.985	-0.631661
5.98833	89.002	-0.631635
5.99000	89.018	-0.631611
5.99167	89.035	-0.631587
5.99333	89.053	-0.631576
5.99500	89.069	-0.631568
5.99667	89.086	-0.631555
5.99833	89.102	-0.631539
6.00000	89.119	-0.631505
6.00167	89.135	-0.631464
6.00333	89.152	-0.631414
6.00500	89.169	-0.631345
6.00667	89.185	-0.631257
6.00833	89.202	-0.631198
6.01000	89.219	-0.631152
6.01167	89.235	-0.631120
6.01333	89.251	-0.631099
6.01500	89.269	-0.631078
6.01667	89.285	-0.631058
6.01833	89.302	-0.631035
6.02000	89.319	-0.631008
6.02167	89.335	-0.630972
6.02333	89.352	-0.630928
6.02500	89.368	-0.630877
6.02667	89.385	-0.630807
6.02833	89.403	-0.630754
6.03000	89.419	-0.630705
6.03167	89.435	-0.630658
6.03333	89.453	-0.630616
6.03500	89.469	-0.630575
6.03667	89.486	-0.630535
6.03833	89.502	-0.630494
6.04000	89.519	-0.630458
6.04167	89.535	-0.630429
6.04333	89.552	-0.630402
6.04500	89.569	-0.630375
6.04667	89.586	-0.630343
6.04833	89.603	-0.630302
6.05000	89.619	-0.630251
6.05167	89.635	-0.630195
6.05333	89.652	-0.630125
6.05500	89.668	-0.630065
6.05667	89.685	-0.629964
6.05833	89.702	-0.629894
6.06000	89.719	-0.629840
6.06167	89.736	-0.629790
6.06333	89.753	-0.629759
6.06500	89.770	-0.629740
6.06667	89.786	-0.629714
6.06833	89.803	-0.629693
6.07000	89.820	-0.629668
6.07167	89.836	-0.629632
6.07333	89.852	-0.629591
6.07500	89.869	-0.629551
6.07667	89.886	-0.629516
6.07833	89.903	-0.629486
6.08000	89.920	-0.629455
6.08167	89.936	-0.629434
6.08333	89.953	-0.629418
6.08500	89.972	-0.629399
6.08667	89.987	-0.629380
6.08833	90.003	-0.629362
6.09000	90.019	-0.629335
6.09167	90.036	-0.629303
6.09333	90.053	-0.629270
6.09500	90.070	-0.629238
6.09667	90.087	-0.629207
6.09833	90.103	-0.629185
6.10000	90.120	-0.629169
6.10167	90.137	-0.629151
6.10333	90.153	-0.629127
6.10500	90.170	-0.629100
6.10667	90.186	-0.629072
6.10833	90.204	-0.629037
6.11000	90.220	-0.628998
6.11167	90.237	-0.628955
6.11333	90.253	-0.628913
6.11500	90.271	-0.628871
6.11667	90.287	-0.628831
6.11833	90.304	-0.628798
6.12000	90.321	-0.628761
6.12167	90.338	-0.628721
6.12333	90.354	-0.628685
6.12500	90.370	-0.628649
6.12667	90.387	-0.628609
6.12833	90.404	-0.628576
6.13000	90.421	-0.628544
6.13167	90.437	-0.628506
6.13333	90.454	-0.628467
6.13500	90.471	-0.628429
6.13667	90.487	-0.628397
6.13833	90.505	-0.628368
6.14000	90.521	-0.628337
