Filename	2-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60500	75.015	-0.351525
4.60667	75.031	-0.351555
4.60833	75.047	-0.351592
4.61000	75.064	-0.351631
4.61167	75.081	-0.351671
4.61333	75.098	-0.351709
4.61500	75.115	-0.351744
4.61667	75.132	-0.351776
4.61833	75.148	-0.351806
4.62000	75.165	-0.351836
4.62167	75.182	-0.351869
4.62333	75.198	-0.351901
4.62500	75.215	-0.351928
4.62667	75.233	-0.351955
4.62833	75.248	-0.351981
4.63000	75.266	-0.352010
4.63167	75.282	-0.352040
4.63333	75.298	-0.352066
4.63500	75.314	-0.352088
4.63667	75.331	-0.352107
4.63833	75.349	-0.352129
4.64000	75.365	-0.352152
4.64167	75.382	-0.352180
4.64333	75.399	-0.352213
4.64500	75.415	-0.352254
4.64667	75.431	-0.352322
4.64833	75.448	-0.352388
4.65000	75.465	-0.352472
4.65167	75.482	-0.352518
4.65333	75.498	-0.352551
4.65500	75.515	-0.352580
4.65667	75.531	-0.352606
4.65833	75.548	-0.352627
4.66000	75.565	-0.352648
4.66167	75.583	-0.352673
4.66333	75.599	-0.352701
4.66500	75.615	-0.352729
4.66667	75.632	-0.352759
4.66833	75.649	-0.352792
4.67000	75.665	-0.352826
4.67167	75.682	-0.352858
4.67333	75.699	-0.352889
4.67500	75.715	-0.352916
4.67667	75.731	-0.352941
4.67833	75.749	-0.352968
4.68000	75.765	-0.352997
4.68167	75.781	-0.353029
4.68333	75.798	-0.353061
4.68500	75.815	-0.353094
4.68667	75.832	-0.353129
4.68833	75.848	-0.353182
4.69000	75.865	-0.353223
4.69167	75.882	-0.353260
4.69333	75.899	-0.353293
4.69500	75.915	-0.353323
4.69667	75.932	-0.353352
4.69833	75.948	-0.353382
4.70000	75.965	-0.353413
4.70167	75.982	-0.353447
4.70333	75.999	-0.353481
4.70500	76.015	-0.353518
4.70667	76.031	-0.353555
4.70833	76.049	-0.353591
4.71000	76.065	-0.353630
4.71167	76.082	-0.353669
4.71333	76.099	-0.353707
4.71500	76.115	-0.353756
4.71667	76.132	-0.353795
4.71833	76.148	-0.353835
4.72000	76.164	-0.353884
4.72167	76.182	-0.353925
4.72333	76.197	-0.353960
4.72500	76.215	-0.353988
4.72667	76.232	-0.354013
4.72833	76.248	-0.354037
4.73000	76.265	-0.354059
4.73167	76.282	-0.354083
4.73333	76.298	-0.354114
4.73500	76.316	-0.354147
4.73667	76.332	-0.354185
4.73833	76.349	-0.354250
4.74000	76.366	-0.354321
4.74167	76.381	-0.354373
4.74333	76.399	-0.354411
4.74500	76.414	-0.354449
4.74667	76.432	-0.354480
4.74833	76.449	-0.354508
4.75000	76.466	-0.354537
4.75167	76.482	-0.354569
4.75333	76.498	-0.354603
4.75500	76.515	-0.354641
4.75667	76.532	-0.354697
4.75833	76.549	-0.354736
4.76000	76.565	-0.354771
4.76167	76.582	-0.354805
4.76333	76.599	-0.354842
4.76500	76.615	-0.354880
4.76667	76.631	-0.354920
4.76833	76.648	-0.354961
4.77000	76.665	-0.355006
4.77167	76.682	-0.355080
4.77333	76.698	-0.355162
4.77500	76.714	-0.355263
4.77667	76.731	-0.355332
4.77833	76.748	-0.355383
4.78000	76.765	-0.355421
4.78167	76.781	-0.355461
4.78333	76.799	-0.355496
4.78500	76.815	-0.355528
4.78667	76.832	-0.355558
4.78833	76.848	-0.355586
4.79000	76.865	-0.355614
4.79167	76.882	-0.355644
4.79333	76.898	-0.355680
4.79500	76.915	-0.355718
4.79667	76.932	-0.355759
4.79833	76.949	-0.355899
4.80000	76.965	-0.356096
4.80167	76.982	-0.356225
4.80333	76.998	-0.356277
4.80500	77.016	-0.356332
4.80667	77.033	-0.356373
4.80833	77.050	-0.356414
4.81000	77.066	-0.356451
4.81167	77.083	-0.356489
4.81333	77.100	-0.356522
4.81500	77.115	-0.356557
4.81667	77.132	-0.356596
4.81833	77.149	-0.356636
4.82000	77.165	-0.356679
4.82167	77.182	-0.356739
4.82333	77.199	-0.356861
4.82500	77.215	-0.357059
4.82667	77.232	-0.357286
4.82833	77.249	-0.357463
4.83000	77.266	-0.357617
4.83167	77.282	-0.357692
4.83333	77.298	-0.357756
4.83500	77.316	-0.357796
4.83667	77.332	-0.357854
4.83833	77.349	-0.357899
4.84000	77.367	-0.357970
4.84167	77.383	-0.358052
4.84333	77.399	-0.358207
4.84500	77.417	-0.358406
4.84667	77.433	-0.358591
4.84833	77.450	-0.358713
4.85000	77.465	-0.358793
4.85167	77.481	-0.358866
4.85333	77.498	-0.358908
4.85500	77.514	-0.358947
4.85667	77.531	-0.358987
4.85833	77.548	-0.359027
4.86000	77.564	-0.359068
4.86167	77.582	-0.359112
4.86333	77.598	-0.359229
4.86500	77.615	-0.359375
4.86667	77.631	-0.359618
4.86833	77.649	-0.359833
4.87000	77.665	-0.360096
4.87167	77.681	-0.360436
4.87333	77.698	-0.360723
4.87500	77.715	-0.360885
4.87667	77.732	-0.360992
4.87833	77.747	-0.361084
4.88000	77.764	-0.361240
4.88167	77.781	-0.361491
4.88333	77.798	-0.361870
4.88500	77.814	-0.362308
4.88667	77.831	-0.362913
4.88833	77.848	-0.363578
4.89000	77.865	-0.364413
4.89167	77.880	-0.365295
4.89333	77.898	-0.365942
4.89500	77.914	-0.366304
4.89667	77.930	-0.366538
4.89833	77.946	-0.366743
4.90000	77.963	-0.366976
4.90167	77.980	-0.367244
4.90333	77.996	-0.367518
4.90500	78.014	-0.367954
4.90667	78.031	-0.368553
4.90833	78.047	-0.369455
4.91000	78.064	-0.370427
4.91167	78.080	-0.371587
4.91333	78.097	-0.372464
4.91500	78.113	-0.373463
4.91667	78.130	-0.374207
4.91833	78.147	-0.375040
4.92000	78.164	-0.375938
4.92167	78.181	-0.376830
4.92333	78.196	-0.377864
4.92500	78.213	-0.378807
4.92667	78.230	-0.379883
4.92833	78.245	-0.380630
4.93000	78.263	-0.381090
4.93167	78.279	-0.381437
4.93333	78.295	-0.381769
4.93500	78.312	-0.382082
4.93667	78.329	-0.382513
4.93833	78.345	-0.383006
4.94000	78.362	-0.383554
4.94167	78.380	-0.384346
4.94333	78.396	-0.385031
4.94500	78.411	-0.385888
4.94667	78.429	-0.386688
4.94833	78.445	-0.387033
4.95000	78.463	-0.387280
4.95167	78.479	-0.387507
4.95333	78.495	-0.387872
4.95500	78.512	-0.388380
4.95667	78.528	-0.388795
4.95833	78.544	-0.389290
4.96000	78.561	-0.389825
4.96167	78.578	-0.390277
4.96333	78.595	-0.390785
4.96500	78.610	-0.391303
4.96667	78.627	-0.391529
4.96833	78.645	-0.391638
4.97000	78.661	-0.391630
4.97167	78.678	-0.391613
4.97333	78.694	-0.391565
4.97500	78.711	-0.391513
4.97667	78.727	-0.391476
4.97833	78.744	-0.391497
4.98000	78.760	-0.391563
4.98167	78.776	-0.391659
4.98333	78.792	-0.391805
4.98500	78.809	-0.391965
4.98667	78.825	-0.392177
4.98833	78.842	-0.392423
4.99000	78.860	-0.392652
4.99167	78.875	-0.392785
4.99333	78.893	-0.392853
4.99500	78.911	-0.392931
4.99667	78.926	-0.393023
4.99833	78.943	-0.393104
5.00000	78.959	-0.393126
5.00167	78.975	-0.393083
5.00333	78.992	-0.392989
5.00500	79.009	-0.392898
5.00667	79.026	-0.392823
5.00833	79.042	-0.392778
5.01000	79.059	-0.392729
5.01167	79.076	-0.392688
5.01333	79.092	-0.392693
5.01500	79.108	-0.392714
5.01667	79.124	-0.392766
5.01833	79.141	-0.392792
5.02000	79.158	-0.392813
5.02167	79.174	-0.392822
5.02333	79.191	-0.392835
5.02500	79.208	-0.392855
5.02667	79.225	-0.392858
5.02833	79.242	-0.392867
5.03000	79.259	-0.392876
5.03167	79.276	-0.392865
5.03333	79.292	-0.392855
5.03500	79.309	-0.392854
5.03667	79.326	-0.392843
5.03833	79.343	-0.392824
5.04000	79.360	-0.392800
5.04167	79.376	-0.392790
5.04333	79.392	-0.392791
5.04500	79.408	-0.392786
5.04667	79.425	-0.392786
5.04833	79.441	-0.392787
5.05000	79.458	-0.392791
5.05167	79.475	-0.392795
5.05333	79.491	-0.392798
5.05500	79.508	-0.392794
5.05667	79.524	-0.392788
5.05833	79.542	-0.392783
5.06000	79.559	-0.392780
5.06167	79.574	-0.392778
5.06333	79.590	-0.392781
5.06500	79.607	-0.392792
5.06667	79.624	-0.392812
5.06833	79.640	-0.392862
5.07000	79.658	-0.392957
5.07167	79.674	-0.393031
5.07333	79.692	-0.393074
5.07500	79.708	-0.393118
5.07667	79.724	-0.393147
5.07833	79.742	-0.393179
5.08000	79.757	-0.393204
5.08167	79.775	-0.393251
5.08333	79.791	-0.393282
5.08500	79.809	-0.393298
5.08667	79.824	-0.393340
5.08833	79.840	-0.393370
5.09000	79.858	-0.393393
5.09167	79.875	-0.393420
5.09333	79.891	-0.393445
5.09500	79.908	-0.393477
5.09667	79.924	-0.393512
5.09833	79.940	-0.393584
5.10000	79.958	-0.393685
5.10167	79.975	-0.393845
5.10333	79.991	-0.393958
5.10500	80.007	-0.394164
5.10667	80.024	-0.394285
5.10833	80.040	-0.394380
5.11000	80.057	-0.394438
5.11167	80.074	-0.394463
5.11333	80.090	-0.394484
5.11500	80.107	-0.394552
5.11667	80.123	-0.394574
5.11833	80.141	-0.394593
5.12000	80.158	-0.394614
5.12167	80.173	-0.394638
5.12333	80.190	-0.394663
5.12500	80.208	-0.394708
5.12667	80.224	-0.394737
5.12833	80.241	-0.394762
5.13000	80.258	-0.394784
5.13167	80.274	-0.394833
5.13333	80.292	-0.394848
5.13500	80.307	-0.394860
5.13667	80.324	-0.394867
5.13833	80.340	-0.394872
5.14000	80.357	-0.394874
5.14167	80.373	-0.394871
5.14333	80.390	-0.394870
5.14500	80.406	-0.394855
5.14667	80.423	-0.394838
5.14833	80.440	-0.394816
5.15000	80.457	-0.394787
5.15167	80.473	-0.394754
5.15333	80.490	-0.394717
5.15500	80.508	-0.394688
5.15667	80.524	-0.394644
5.15833	80.540	-0.394593
5.16000	80.556	-0.394540
5.16167	80.573	-0.394484
5.16333	80.590	-0.394396
5.16500	80.606	-0.394252
5.16667	80.624	-0.394116
5.16833	80.640	-0.394021
5.17000	80.658	-0.393930
5.17167	80.674	-0.393784
5.17333	80.691	-0.393658
5.17500	80.708	-0.393510
5.17667	80.724	-0.393330
5.17833	80.742	-0.393085
5.18000	80.757	-0.392744
5.18167	80.774	-0.392353
5.18333	80.791	-0.391822
5.18500	80.809	-0.391200
5.18667	80.824	-0.390562
5.18833	80.841	-0.389974
5.19000	80.858	-0.389520
5.19167	80.874	-0.389165
5.19333	80.891	-0.388978
5.19500	80.908	-0.388836
5.19667	80.925	-0.388724
5.19833	80.941	-0.388582
5.20000	80.958	-0.388485
5.20167	80.975	-0.388402
5.20333	80.992	-0.388282
5.20500	81.008	-0.388004
5.20667	81.025	-0.387678
5.20833	81.042	-0.387208
5.21000	81.058	-0.386582
5.21167	81.075	-0.386074
5.21333	81.093	-0.385681
5.21500	81.108	-0.385308
5.21667	81.126	-0.384939
5.21833	81.142	-0.384681
5.22000	81.159	-0.384332
5.22167	81.176	-0.384054
5.22333	81.193	-0.383756
5.22500	81.209	-0.383354
5.22667	81.226	-0.382927
5.22833	81.243	-0.382496
5.23000	81.259	-0.382267
5.23167	81.277	-0.382191
5.23333	81.294	-0.382158
5.23500	81.310	-0.382081
5.23667	81.326	-0.381976
5.23833	81.343	-0.381805
5.24000	81.360	-0.381605
5.24167	81.376	-0.381374
5.24333	81.393	-0.381132
5.24500	81.411	-0.380918
5.24667	81.427	-0.380691
5.24833	81.445	-0.380517
5.25000	81.461	-0.380411
5.25167	81.477	-0.380326
5.25333	81.494	-0.380183
5.25500	81.510	-0.379946
5.25667	81.528	-0.379654
5.25833	81.544	-0.379285
5.26000	81.561	-0.379021
5.26167	81.578	-0.378816
5.26333	81.595	-0.378647
5.26500	81.612	-0.378477
5.26667	81.628	-0.378380
5.26833	81.645	-0.378267
5.27000	81.662	-0.378154
5.27167	81.678	-0.377976
5.27333	81.694	-0.377793
5.27500	81.713	-0.377601
5.27667	81.729	-0.377377
5.27833	81.745	-0.377228
5.28000	81.761	-0.377115
5.28167	81.779	-0.377010
5.28333	81.795	-0.376824
5.28500	81.812	-0.376654
5.28667	81.828	-0.376555
5.28833	81.846	-0.376480
5.29000	81.861	-0.376399
5.29167	81.878	-0.376334
5.29333	81.895	-0.376277
5.29500	81.912	-0.376207
5.29667	81.929	-0.376170
5.29833	81.946	-0.376118
5.30000	81.962	-0.376052
5.30167	81.979	-0.376023
5.30333	81.995	-0.375980
5.30500	82.012	-0.375951
5.30667	82.030	-0.375935
5.30833	82.047	-0.375919
5.31000	82.063	-0.375903
5.31167	82.079	-0.375888
5.31333	82.096	-0.375876
5.31500	82.113	-0.375863
5.31667	82.130	-0.375848
5.31833	82.146	-0.375823
5.32000	82.163	-0.375774
5.32167	82.180	-0.375732
5.32333	82.197	-0.375654
5.32500	82.214	-0.375596
5.32667	82.230	-0.375539
5.32833	82.246	-0.375468
5.33000	82.264	-0.375412
5.33167	82.281	-0.375368
5.33333	82.298	-0.375321
5.33500	82.314	-0.375286
5.33667	82.330	-0.375233
5.33833	82.347	-0.375153
5.34000	82.364	-0.375092
5.34167	82.381	-0.374997
5.34333	82.397	-0.374884
5.34500	82.414	-0.374835
5.34667	82.432	-0.374782
5.34833	82.448	-0.374758
5.35000	82.463	-0.374722
5.35167	82.482	-0.374690
5.35333	82.497	-0.374654
5.35500	82.515	-0.374637
5.35667	82.531	-0.374621
5.35833	82.548	-0.374607
5.36000	82.564	-0.374592
5.36167	82.581	-0.374579
5.36333	82.598	-0.374566
5.36500	82.614	-0.374547
5.36667	82.632	-0.374526
5.36833	82.648	-0.374503
5.37000	82.665	-0.374469
5.37167	82.681	-0.374444
5.37333	82.698	-0.374415
5.37500	82.715	-0.374373
5.37667	82.732	-0.374319
5.37833	82.749	-0.374271
5.38000	82.766	-0.374235
5.38167	82.782	-0.374206
5.38333	82.798	-0.374168
5.38500	82.815	-0.374138
5.38667	82.832	-0.374103
5.38833	82.848	-0.374070
5.39000	82.865	-0.374044
5.39167	82.881	-0.374010
5.39333	82.898	-0.373986
5.39500	82.915	-0.373962
5.39667	82.932	-0.373938
5.39833	82.949	-0.373914
5.40000	82.966	-0.373888
5.40167	82.983	-0.373861
5.40333	82.999	-0.373835
5.40500	83.016	-0.373806
5.40667	83.032	-0.373776
5.40833	83.049	-0.373751
5.41000	83.067	-0.373725
5.41167	83.083	-0.373703
5.41333	83.100	-0.373682
5.41500	83.116	-0.373665
5.41667	83.133	-0.373651
5.41833	83.150	-0.373634
5.42000	83.166	-0.373614
5.42167	83.183	-0.373593
5.42333	83.200	-0.373573
5.42500	83.217	-0.373551
5.42667	83.233	-0.373525
5.42833	83.250	-0.373497
5.43000	83.266	-0.373467
5.43167	83.283	-0.373440
5.43333	83.300	-0.373405
5.43500	83.316	-0.373375
5.43667	83.333	-0.373345
5.43833	83.351	-0.373313
5.44000	83.367	-0.373281
5.44167	83.384	-0.373251
5.44333	83.399	-0.373223
5.44500	83.417	-0.373191
5.44667	83.433	-0.373161
5.44833	83.450	-0.373133
5.45000	83.467	-0.373107
5.45167	83.484	-0.373076
5.45333	83.500	-0.373045
5.45500	83.517	-0.373017
5.45667	83.533	-0.372990
5.45833	83.550	-0.372962
5.46000	83.566	-0.372936
5.46167	83.584	-0.372913
5.46333	83.600	-0.372890
5.46500	83.617	-0.372866
5.46667	83.634	-0.372845
5.46833	83.650	-0.372822
5.47000	83.666	-0.372797
5.47167	83.683	-0.372773
5.47333	83.700	-0.372750
5.47500	83.716	-0.372729
5.47667	83.733	-0.372708
5.47833	83.750	-0.372688
5.48000	83.767	-0.372670
5.48167	83.784	-0.372651
5.48333	83.800	-0.372629
5.48500	83.817	-0.372611
5.48667	83.834	-0.372590
5.48833	83.850	-0.372570
5.49000	83.867	-0.372549
5.49167	83.883	-0.372527
5.49333	83.900	-0.372505
5.49500	83.916	-0.372480
5.49667	83.933	-0.372457
5.49833	83.950	-0.372433
5.50000	83.967	-0.372406
5.50167	83.984	-0.372380
5.50333	84.000	-0.372355
5.50500	84.017	-0.372333
5.50667	84.034	-0.372311
5.50833	84.050	-0.372292
5.51000	84.067	-0.372275
5.51167	84.083	-0.372261
5.51333	84.100	-0.372246
5.51500	84.116	-0.372237
5.51667	84.133	-0.372229
5.51833	84.150	-0.372219
5.52000	84.167	-0.372205
5.52167	84.184	-0.372187
5.52333	84.201	-0.372163
5.52500	84.216	-0.372134
5.52667	84.233	-0.372093
5.52833	84.250	-0.372043
5.53000	84.268	-0.372014
5.53167	84.285	-0.371984
5.53333	84.301	-0.371960
5.53500	84.317	-0.371944
5.53667	84.335	-0.371936
5.53833	84.351	-0.371929
5.54000	84.368	-0.371922
5.54167	84.384	-0.371912
5.54333	84.401	-0.371898
5.54500	84.418	-0.371880
5.54667	84.434	-0.371861
5.54833	84.451	-0.371839
5.55000	84.467	-0.371819
5.55167	84.484	-0.371805
5.55333	84.501	-0.371795
5.55500	84.517	-0.371797
5.55667	84.534	-0.371823
5.55833	84.551	-0.371866
5.56000	84.568	-0.371887
5.56167	84.584	-0.371889
5.56333	84.601	-0.371886
5.56500	84.617	-0.371878
5.56667	84.634	-0.371864
5.56833	84.652	-0.371846
5.57000	84.668	-0.371824
5.57167	84.685	-0.371786
5.57333	84.701	-0.371765
5.57500	84.716	-0.371751
5.57667	84.734	-0.371740
5.57833	84.752	-0.371727
5.58000	84.768	-0.371711
5.58167	84.784	-0.371692
5.58333	84.802	-0.371677
5.58500	84.817	-0.371664
5.58667	84.834	-0.371654
5.58833	84.851	-0.371646
5.59000	84.867	-0.371637
5.59167	84.885	-0.371630
5.59333	84.901	-0.371625
5.59500	84.919	-0.371622
5.59667	84.935	-0.371622
5.59833	84.952	-0.371616
5.60000	84.969	-0.371604
5.60167	84.985	-0.371585
5.60333	85.001	-0.371568
5.60500	85.018	-0.371549
5.60667	85.035	-0.371531
5.60833	85.051	-0.371516
5.61000	85.069	-0.371505
5.61167	85.084	-0.371494
5.61333	85.100	-0.371486
5.61500	85.118	-0.371485
5.61667	85.135	-0.371484
5.61833	85.151	-0.371478
5.62000	85.168	-0.371471
5.62167	85.185	-0.371467
5.62333	85.202	-0.371465
5.62500	85.217	-0.371462
5.62667	85.235	-0.371461
5.62833	85.252	-0.371460
5.63000	85.269	-0.371459
5.63167	85.286	-0.371455
5.63333	85.303	-0.371448
5.63500	85.320	-0.371437
5.63667	85.335	-0.371425
5.63833	85.351	-0.371413
5.64000	85.369	-0.371400
5.64167	85.384	-0.371386
5.64333	85.402	-0.371377
5.64500	85.418	-0.371371
5.64667	85.435	-0.371367
5.64833	85.451	-0.371366
5.65000	85.467	-0.371368
5.65167	85.485	-0.371376
5.65333	85.501	-0.371382
5.65500	85.518	-0.371388
5.65667	85.534	-0.371389
5.65833	85.552	-0.371386
5.66000	85.568	-0.371378
5.66167	85.585	-0.371373
5.66333	85.601	-0.371364
5.66500	85.619	-0.371353
5.66667	85.635	-0.371343
5.66833	85.651	-0.371330
5.67000	85.668	-0.371323
5.67167	85.684	-0.371319
5.67333	85.701	-0.371315
5.67500	85.718	-0.371312
5.67667	85.734	-0.371310
5.67833	85.752	-0.371312
5.68000	85.768	-0.371314
5.68167	85.785	-0.371318
5.68333	85.803	-0.371319
5.68500	85.819	-0.371320
5.68667	85.834	-0.371320
5.68833	85.851	-0.371318
5.69000	85.868	-0.371318
5.69167	85.885	-0.371319
5.69333	85.902	-0.371319
5.69500	85.919	-0.371317
5.69667	85.936	-0.371318
5.69833	85.952	-0.371318
5.70000	85.968	-0.371322
5.70167	85.985	-0.371327
5.70333	86.002	-0.371334
5.70500	86.019	-0.371340
5.70667	86.036	-0.371343
5.70833	86.053	-0.371346
5.71000	86.069	-0.371349
5.71167	86.085	-0.371356
5.71333	86.102	-0.371364
5.71500	86.118	-0.371371
5.71667	86.135	-0.371374
5.71833	86.151	-0.371381
5.72000	86.169	-0.371387
5.72167	86.184	-0.371393
5.72333	86.202	-0.371397
5.72500	86.219	-0.371394
5.72667	86.235	-0.371391
5.72833	86.252	-0.371383
5.73000	86.269	-0.371377
5.73167	86.285	-0.371373
5.73333	86.302	-0.371370
5.73500	86.319	-0.371370
5.73667	86.336	-0.371380
5.73833	86.352	-0.371392
5.74000	86.369	-0.371404
5.74167	86.386	-0.371415
5.74333	86.402	-0.371426
5.74500	86.419	-0.371436
5.74667	86.435	-0.371441
5.74833	86.452	-0.371448
5.75000	86.469	-0.371458
5.75167	86.485	-0.371470
5.75333	86.502	-0.371489
5.75500	86.520	-0.371504
5.75667	86.536	-0.371517
5.75833	86.553	-0.371526
5.76000	86.570	-0.371532
5.76167	86.586	-0.371534
5.76333	86.603	-0.371530
5.76500	86.620	-0.371529
5.76667	86.637	-0.371530
5.76833	86.652	-0.371537
5.77000	86.669	-0.371550
5.77167	86.686	-0.371581
5.77333	86.703	-0.371617
5.77500	86.719	-0.371643
5.77667	86.735	-0.371659
5.77833	86.752	-0.371671
5.78000	86.768	-0.371676
5.78167	86.786	-0.371677
5.78333	86.802	-0.371678
5.78500	86.819	-0.371679
5.78667	86.836	-0.371679
5.78833	86.852	-0.371676
5.79000	86.870	-0.371676
5.79167	86.885	-0.371677
5.79333	86.902	-0.371680
5.79500	86.919	-0.371679
5.79667	86.936	-0.371677
5.79833	86.952	-0.371672
5.80000	86.969	-0.371670
5.80167	86.986	-0.371672
5.80333	87.002	-0.371680
5.80500	87.019	-0.371693
5.80667	87.036	-0.371709
5.80833	87.052	-0.371743
5.81000	87.070	-0.371787
5.81167	87.086	-0.371820
5.81333	87.103	-0.371840
5.81500	87.120	-0.371854
5.81667	87.136	-0.371864
5.81833	87.153	-0.371871
5.82000	87.169	-0.371874
5.82167	87.185	-0.371870
5.82333	87.202	-0.371868
5.82500	87.219	-0.371868
5.82667	87.235	-0.371869
5.82833	87.252	-0.371868
5.83000	87.268	-0.371866
5.83167	87.286	-0.371864
5.83333	87.303	-0.371869
5.83500	87.318	-0.371872
5.83667	87.335	-0.371882
5.83833	87.352	-0.371890
5.84000	87.369	-0.371900
5.84167	87.386	-0.371912
5.84333	87.402	-0.371925
5.84500	87.419	-0.371934
5.84667	87.435	-0.371942
5.84833	87.453	-0.371948
5.85000	87.470	-0.371955
5.85167	87.485	-0.371964
5.85333	87.503	-0.371975
5.85500	87.519	-0.371996
5.85667	87.536	-0.372024
5.85833	87.553	-0.372054
5.86000	87.570	-0.372075
5.86167	87.587	-0.372106
5.86333	87.602	-0.372123
5.86500	87.620	-0.372134
5.86667	87.636	-0.372140
5.86833	87.653	-0.372141
5.87000	87.670	-0.372145
5.87167	87.686	-0.372152
5.87333	87.702	-0.372162
5.87500	87.719	-0.372172
5.87667	87.736	-0.372184
5.87833	87.753	-0.372194
5.88000	87.769	-0.372207
5.88167	87.786	-0.372222
5.88333	87.803	-0.372233
5.88500	87.820	-0.372244
5.88667	87.837	-0.372253
5.88833	87.853	-0.372265
5.89000	87.870	-0.372276
5.89167	87.887	-0.372289
5.89333	87.903	-0.372306
5.89500	87.920	-0.372325
5.89667	87.937	-0.372344
5.89833	87.953	-0.372364
5.90000	87.970	-0.372382
5.90167	87.987	-0.372408
5.90333	88.003	-0.372430
5.90500	88.019	-0.372450
5.90667	88.037	-0.372470
5.90833	88.053	-0.372492
5.91000	88.071	-0.372514
5.91167	88.087	-0.372534
5.91333	88.104	-0.372549
5.91500	88.120	-0.372558
5.91667	88.137	-0.372564
5.91833	88.154	-0.372566
5.92000	88.171	-0.372573
5.92167	88.186	-0.372577
5.92333	88.204	-0.372583
5.92500	88.220	-0.372590
5.92667	88.236	-0.372600
5.92833	88.254	-0.372612
5.93000	88.270	-0.372625
5.93167	88.286	-0.372636
5.93333	88.303	-0.372649
5.93500	88.320	-0.372663
5.93667	88.336	-0.372677
5.93833	88.353	-0.372692
5.94000	88.369	-0.372709
5.94167	88.386	-0.372728
5.94333	88.403	-0.372748
5.94500	88.420	-0.372764
5.94667	88.437	-0.372776
5.94833	88.453	-0.372783
5.95000	88.470	-0.372789
5.95167	88.486	-0.372799
5.95333	88.504	-0.372812
5.95500	88.520	-0.372831
5.95667	88.536	-0.372853
5.95833	88.553	-0.372882
5.96000	88.570	-0.372931
5.96167	88.586	-0.372966
5.96333	88.603	-0.372990
5.96500	88.619	-0.373009
5.96667	88.636	-0.373021
5.96833	88.653	-0.373029
5.97000	88.670	-0.373042
5.97167	88.687	-0.373054
5.97333	88.704	-0.373070
5.97500	88.721	-0.373086
5.97667	88.736	-0.373109
5.97833	88.754	-0.373138
5.98000	88.770	-0.373176
5.98167	88.786	-0.373253
5.98333	88.803	-0.373316
5.98500	88.819	-0.373343
5.98667	88.836	-0.373365
5.98833	88.853	-0.373389
5.99000	88.870	-0.373411
5.99167	88.887	-0.373433
5.99333	88.903	-0.373452
5.99500	88.920	-0.373468
5.99667	88.936	-0.373482
5.99833	88.952	-0.373496
6.00000	88.969	-0.373517
6.00167	88.987	-0.373542
6.00333	89.003	-0.373568
6.00500	89.019	-0.373607
6.00667	89.037	-0.373633
6.00833	89.052	-0.373656
6.01000	89.070	-0.373675
6.01167	89.087	-0.373695
6.01333	89.104	-0.373714
6.01500	89.120	-0.373731
6.01667	89.137	-0.373746
6.01833	89.153	-0.373761
6.02000	89.170	-0.373777
6.02167	89.187	-0.373794
6.02333	89.203	-0.373813
6.02500	89.219	-0.373832
6.02667	89.235	-0.373847
6.02833	89.253	-0.373856
6.03000	89.270	-0.373863
6.03167	89.286	-0.373870
6.03333	89.302	-0.373879
6.03500	89.319	-0.373889
6.03667	89.336	-0.373897
6.03833	89.353	-0.373908
6.04000	89.370	-0.373917
6.04167	89.386	-0.373927
6.04333	89.403	-0.373941
6.04500	89.419	-0.373956
6.04667	89.436	-0.373974
6.04833	89.453	-0.373988
6.05000	89.470	-0.374007
6.05167	89.486	-0.374026
6.05333	89.503	-0.374049
6.05500	89.520	-0.374078
6.05667	89.536	-0.374122
6.05833	89.553	-0.374145
6.06000	89.569	-0.374168
6.06167	89.586	-0.374192
6.06333	89.602	-0.374218
6.06500	89.620	-0.374256
6.06667	89.636	-0.374281
6.06833	89.653	-0.374305
6.07000	89.669	-0.374326
6.07167	89.687	-0.374343
6.07333	89.704	-0.374360
6.07500	89.719	-0.374377
6.07667	89.737	-0.374393
6.07833	89.753	-0.374411
6.08000	89.770	-0.374432
6.08167	89.786	-0.374456
6.08333	89.803	-0.374480
6.08500	89.819	-0.374507
6.08667	89.838	-0.374564
6.08833	89.854	-0.374631
6.09000	89.870	-0.374670
6.09167	89.886	-0.374699
6.09333	89.904	-0.374726
6.09500	89.920	-0.374747
6.09667	89.936	-0.374764
6.09833	89.953	-0.374779
6.10000	89.970	-0.374795
6.10167	89.987	-0.374810
6.10333	90.004	-0.374823
6.10500	90.021	-0.374836
6.10667	90.037	-0.374852
6.10833	90.054	-0.374869
6.11000	90.070	-0.374883
6.11167	90.087	-0.374897
6.11333	90.103	-0.374914
6.11500	90.120	-0.374932
6.11667	90.136	-0.374952
6.11833	90.153	-0.374975
6.12000	90.170	-0.375001
6.12167	90.187	-0.375023
6.12333	90.203	-0.375045
6.12500	90.220	-0.375068
6.12667	90.237	-0.375084
6.12833	90.253	-0.375093
6.13000	90.269	-0.375096
6.13167	90.286	-0.375101
6.13333	90.303	-0.375105
6.13500	90.320	-0.375113
6.13667	90.337	-0.375128
6.13833	90.354	-0.375146
6.14000	90.369	-0.375166
