Filename	2-hydroxy-5-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-hydroxy-5-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 250.00 °C
[step]
Ramp 10 °C/min to 250.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.80500	87.017	-0.308365
5.80667	87.034	-0.308388
5.80833	87.051	-0.308412
5.81000	87.066	-0.308442
5.81167	87.085	-0.308476
5.81333	87.100	-0.308508
5.81500	87.117	-0.308536
5.81667	87.134	-0.308568
5.81833	87.150	-0.308600
5.82000	87.167	-0.308635
5.82167	87.183	-0.308663
5.82333	87.201	-0.308685
5.82500	87.217	-0.308702
5.82667	87.233	-0.308719
5.82833	87.250	-0.308741
5.83000	87.267	-0.308764
5.83167	87.284	-0.308782
5.83333	87.300	-0.308801
5.83500	87.317	-0.308824
5.83667	87.334	-0.308848
5.83833	87.350	-0.308872
5.84000	87.367	-0.308895
5.84167	87.383	-0.308910
5.84333	87.401	-0.308924
5.84500	87.417	-0.308933
5.84667	87.434	-0.308948
5.84833	87.451	-0.308967
5.85000	87.468	-0.308987
5.85167	87.484	-0.309010
5.85333	87.501	-0.309037
5.85500	87.517	-0.309064
5.85667	87.534	-0.309094
5.85833	87.550	-0.309118
5.86000	87.567	-0.309136
5.86167	87.584	-0.309149
5.86333	87.601	-0.309158
5.86500	87.617	-0.309168
5.86667	87.634	-0.309179
5.86833	87.650	-0.309196
5.87000	87.667	-0.309215
5.87167	87.683	-0.309240
5.87333	87.700	-0.309273
5.87500	87.717	-0.309327
5.87667	87.733	-0.309374
5.87833	87.750	-0.309404
5.88000	87.768	-0.309428
5.88167	87.785	-0.309448
5.88333	87.801	-0.309468
5.88500	87.818	-0.309493
5.88667	87.834	-0.309523
5.88833	87.851	-0.309551
5.89000	87.868	-0.309575
5.89167	87.885	-0.309602
5.89333	87.901	-0.309630
5.89500	87.918	-0.309657
5.89667	87.934	-0.309678
5.89833	87.950	-0.309697
5.90000	87.967	-0.309708
5.90167	87.984	-0.309711
5.90333	88.001	-0.309715
5.90500	88.017	-0.309723
5.90667	88.034	-0.309731
5.90833	88.051	-0.309745
5.91000	88.067	-0.309762
5.91167	88.085	-0.309781
5.91333	88.101	-0.309799
5.91500	88.118	-0.309823
5.91667	88.134	-0.309852
5.91833	88.151	-0.309883
5.92000	88.167	-0.309912
5.92167	88.184	-0.309936
5.92333	88.201	-0.309957
5.92500	88.218	-0.309976
5.92667	88.234	-0.310007
5.92833	88.250	-0.310040
5.93000	88.268	-0.310072
5.93167	88.284	-0.310102
5.93333	88.300	-0.310139
5.93500	88.318	-0.310177
5.93667	88.334	-0.310214
5.93833	88.351	-0.310249
5.94000	88.368	-0.310283
5.94167	88.385	-0.310313
5.94333	88.401	-0.310342
5.94500	88.417	-0.310374
5.94667	88.434	-0.310411
5.94833	88.451	-0.310444
5.95000	88.468	-0.310470
5.95167	88.483	-0.310497
5.95333	88.501	-0.310522
5.95500	88.517	-0.310540
5.95667	88.534	-0.310556
5.95833	88.550	-0.310572
5.96000	88.567	-0.310584
5.96167	88.584	-0.310601
5.96333	88.601	-0.310619
5.96500	88.618	-0.310637
5.96667	88.635	-0.310661
5.96833	88.650	-0.310687
5.97000	88.667	-0.310709
5.97167	88.683	-0.310729
5.97333	88.701	-0.310747
5.97500	88.717	-0.310769
5.97667	88.734	-0.310788
5.97833	88.751	-0.310807
5.98000	88.768	-0.310835
5.98167	88.785	-0.310865
5.98333	88.801	-0.310900
5.98500	88.818	-0.310938
5.98667	88.835	-0.310976
5.98833	88.852	-0.311006
5.99000	88.867	-0.311029
5.99167	88.884	-0.311048
5.99333	88.901	-0.311063
5.99500	88.918	-0.311072
5.99667	88.934	-0.311078
5.99833	88.951	-0.311091
6.00000	88.968	-0.311107
6.00167	88.985	-0.311133
6.00333	89.002	-0.311164
6.00500	89.018	-0.311195
6.00667	89.034	-0.311224
6.00833	89.051	-0.311251
6.01000	89.068	-0.311288
6.01167	89.084	-0.311325
6.01333	89.101	-0.311360
6.01500	89.118	-0.311391
6.01667	89.135	-0.311416
6.01833	89.151	-0.311440
6.02000	89.168	-0.311463
6.02167	89.184	-0.311480
6.02333	89.201	-0.311500
6.02500	89.218	-0.311518
6.02667	89.234	-0.311538
6.02833	89.250	-0.311561
6.03000	89.267	-0.311589
6.03167	89.284	-0.311626
6.03333	89.301	-0.311667
6.03500	89.318	-0.311704
6.03667	89.334	-0.311735
6.03833	89.351	-0.311761
6.04000	89.368	-0.311783
6.04167	89.384	-0.311805
6.04333	89.401	-0.311830
6.04500	89.417	-0.311854
6.04667	89.433	-0.311881
6.04833	89.450	-0.311908
6.05000	89.468	-0.311941
6.05167	89.484	-0.311978
6.05333	89.501	-0.312016
6.05500	89.518	-0.312052
6.05667	89.535	-0.312074
6.05833	89.551	-0.312092
6.06000	89.567	-0.312111
6.06167	89.586	-0.312135
6.06333	89.601	-0.312158
6.06500	89.618	-0.312185
6.06667	89.635	-0.312215
6.06833	89.651	-0.312250
6.07000	89.667	-0.312284
6.07167	89.684	-0.312307
6.07333	89.700	-0.312326
6.07500	89.717	-0.312343
6.07667	89.735	-0.312355
6.07833	89.751	-0.312365
6.08000	89.767	-0.312369
6.08167	89.785	-0.312380
6.08333	89.801	-0.312400
6.08500	89.818	-0.312429
6.08667	89.835	-0.312465
6.08833	89.852	-0.312505
6.09000	89.868	-0.312551
6.09167	89.885	-0.312626
6.09333	89.901	-0.312756
6.09500	89.917	-0.312942
6.09667	89.935	-0.313047
6.09833	89.951	-0.313084
6.10000	89.967	-0.313119
6.10167	89.985	-0.313148
6.10333	90.002	-0.313176
6.10500	90.018	-0.313202
6.10667	90.036	-0.313220
6.10833	90.052	-0.313232
6.11000	90.068	-0.313246
6.11167	90.085	-0.313266
6.11333	90.101	-0.313295
6.11500	90.119	-0.313323
6.11667	90.134	-0.313353
6.11833	90.151	-0.313385
6.12000	90.168	-0.313421
6.12167	90.185	-0.313461
6.12333	90.201	-0.313513
6.12500	90.218	-0.313602
6.12667	90.235	-0.313645
6.12833	90.251	-0.313688
6.13000	90.269	-0.313724
6.13167	90.285	-0.313758
6.13333	90.301	-0.313796
6.13500	90.317	-0.313836
6.13667	90.335	-0.313872
6.13833	90.351	-0.313911
6.14000	90.369	-0.313949
6.14167	90.385	-0.313986
6.14333	90.401	-0.314025
6.14500	90.418	-0.314062
6.14667	90.435	-0.314086
6.14833	90.451	-0.314106
6.15000	90.468	-0.314128
6.15167	90.485	-0.314153
6.15333	90.501	-0.314174
6.15500	90.518	-0.314196
6.15667	90.535	-0.314223
6.15833	90.551	-0.314252
6.16000	90.568	-0.314283
6.16167	90.584	-0.314316
6.16333	90.602	-0.314349
6.16500	90.619	-0.314375
6.16667	90.636	-0.314402
6.16833	90.652	-0.314428
6.17000	90.669	-0.314454
6.17167	90.685	-0.314477
6.17333	90.701	-0.314500
6.17500	90.719	-0.314529
6.17667	90.735	-0.314562
6.17833	90.751	-0.314598
6.18000	90.769	-0.314635
6.18167	90.786	-0.314671
6.18333	90.801	-0.314705
6.18500	90.819	-0.314739
6.18667	90.836	-0.314772
6.18833	90.851	-0.314804
6.19000	90.868	-0.314832
6.19167	90.886	-0.314856
6.19333	90.902	-0.314881
6.19500	90.919	-0.314911
6.19667	90.935	-0.314943
6.19833	90.951	-0.314968
6.20000	90.969	-0.314989
6.20167	90.985	-0.315006
6.20333	91.001	-0.315023
6.20500	91.019	-0.315039
6.20667	91.034	-0.315059
6.20833	91.051	-0.315078
6.21000	91.069	-0.315098
6.21167	91.085	-0.315127
6.21333	91.102	-0.315158
6.21500	91.118	-0.315200
6.21667	91.135	-0.315235
6.21833	91.151	-0.315269
6.22000	91.168	-0.315308
6.22167	91.184	-0.315347
6.22333	91.202	-0.315415
6.22500	91.218	-0.315502
6.22667	91.235	-0.315561
6.22833	91.251	-0.315604
6.23000	91.268	-0.315649
6.23167	91.285	-0.315690
6.23333	91.302	-0.315726
6.23500	91.319	-0.315760
6.23667	91.335	-0.315791
6.23833	91.351	-0.315826
6.24000	91.368	-0.315861
6.24167	91.386	-0.315903
6.24333	91.402	-0.315946
6.24500	91.419	-0.315980
6.24667	91.436	-0.316005
6.24833	91.452	-0.316024
6.25000	91.469	-0.316036
6.25167	91.485	-0.316050
6.25333	91.502	-0.316063
6.25500	91.518	-0.316078
6.25667	91.535	-0.316100
6.25833	91.551	-0.316131
6.26000	91.568	-0.316164
6.26167	91.586	-0.316206
6.26333	91.601	-0.316250
6.26500	91.619	-0.316295
6.26667	91.635	-0.316340
6.26833	91.652	-0.316376
6.27000	91.668	-0.316414
6.27167	91.685	-0.316448
6.27333	91.702	-0.316483
6.27500	91.718	-0.316519
6.27667	91.735	-0.316556
6.27833	91.751	-0.316593
6.28000	91.770	-0.316627
6.28167	91.785	-0.316660
6.28333	91.802	-0.316691
6.28500	91.819	-0.316726
6.28667	91.835	-0.316756
6.28833	91.852	-0.316784
6.29000	91.868	-0.316814
6.29167	91.885	-0.316848
6.29333	91.901	-0.316888
6.29500	91.918	-0.316929
6.29667	91.934	-0.316968
6.29833	91.952	-0.317011
6.30000	91.969	-0.317052
6.30167	91.985	-0.317087
6.30333	92.002	-0.317121
6.30500	92.017	-0.317153
6.30667	92.036	-0.317174
6.30833	92.051	-0.317193
6.31000	92.069	-0.317217
6.31167	92.084	-0.317240
6.31333	92.102	-0.317266
6.31500	92.118	-0.317292
6.31667	92.135	-0.317326
6.31833	92.151	-0.317363
6.32000	92.169	-0.317404
6.32167	92.186	-0.317446
6.32333	92.202	-0.317493
6.32500	92.219	-0.317539
6.32667	92.236	-0.317587
6.32833	92.251	-0.317628
6.33000	92.268	-0.317675
6.33167	92.286	-0.317724
6.33333	92.302	-0.317775
6.33500	92.319	-0.317830
6.33667	92.335	-0.317876
6.33833	92.353	-0.317917
6.34000	92.369	-0.317952
6.34167	92.386	-0.317981
6.34333	92.402	-0.318006
6.34500	92.419	-0.318027
6.34667	92.436	-0.318044
6.34833	92.451	-0.318067
6.35000	92.468	-0.318098
6.35167	92.486	-0.318136
6.35333	92.502	-0.318179
6.35500	92.519	-0.318223
6.35667	92.534	-0.318283
6.35833	92.552	-0.318340
6.36000	92.569	-0.318389
6.36167	92.585	-0.318431
6.36333	92.602	-0.318464
6.36500	92.619	-0.318491
6.36667	92.635	-0.318512
6.36833	92.652	-0.318537
6.37000	92.669	-0.318561
6.37167	92.686	-0.318586
6.37333	92.702	-0.318619
6.37500	92.719	-0.318662
6.37667	92.736	-0.318733
6.37833	92.752	-0.318803
6.38000	92.769	-0.318902
6.38167	92.786	-0.319031
6.38333	92.803	-0.319111
6.38500	92.819	-0.319160
6.38667	92.835	-0.319203
6.38833	92.852	-0.319245
6.39000	92.869	-0.319283
6.39167	92.886	-0.319319
6.39333	92.902	-0.319355
6.39500	92.919	-0.319389
6.39667	92.935	-0.319420
6.39833	92.952	-0.319453
6.40000	92.969	-0.319489
6.40167	92.986	-0.319530
6.40333	93.003	-0.319571
6.40500	93.020	-0.319613
6.40667	93.036	-0.319661
6.40833	93.053	-0.319710
6.41000	93.069	-0.319759
6.41167	93.086	-0.319804
6.41333	93.103	-0.319845
6.41500	93.119	-0.319876
6.41667	93.136	-0.319902
6.41833	93.153	-0.319925
6.42000	93.170	-0.319947
6.42167	93.187	-0.319969
6.42333	93.203	-0.319992
6.42500	93.218	-0.320020
6.42667	93.237	-0.320053
6.42833	93.253	-0.320096
6.43000	93.269	-0.320141
6.43167	93.287	-0.320186
6.43333	93.302	-0.320233
6.43500	93.320	-0.320272
6.43667	93.336	-0.320307
6.43833	93.352	-0.320333
6.44000	93.369	-0.320357
6.44167	93.387	-0.320382
6.44333	93.403	-0.320414
6.44500	93.420	-0.320447
6.44667	93.436	-0.320485
6.44833	93.452	-0.320525
6.45000	93.469	-0.320562
6.45167	93.486	-0.320596
6.45333	93.503	-0.320625
6.45500	93.518	-0.320654
6.45667	93.536	-0.320681
6.45833	93.553	-0.320708
6.46000	93.569	-0.320734
6.46167	93.586	-0.320765
6.46333	93.602	-0.320801
6.46500	93.619	-0.320837
6.46667	93.636	-0.320877
6.46833	93.653	-0.320917
6.47000	93.669	-0.320953
6.47167	93.686	-0.320988
6.47333	93.703	-0.321029
6.47500	93.719	-0.321069
6.47667	93.736	-0.321108
6.47833	93.752	-0.321144
6.48000	93.769	-0.321181
6.48167	93.785	-0.321223
6.48333	93.802	-0.321266
6.48500	93.818	-0.321322
6.48667	93.836	-0.321373
6.48833	93.852	-0.321418
6.49000	93.869	-0.321465
6.49167	93.886	-0.321522
6.49333	93.903	-0.321573
6.49500	93.920	-0.321619
6.49667	93.936	-0.321665
6.49833	93.953	-0.321706
6.50000	93.969	-0.321741
6.50167	93.986	-0.321774
6.50333	94.003	-0.321807
6.50500	94.019	-0.321842
6.50667	94.035	-0.321877
6.50833	94.052	-0.321913
6.51000	94.069	-0.321948
6.51167	94.085	-0.321986
6.51333	94.102	-0.322029
6.51500	94.119	-0.322077
6.51667	94.137	-0.322152
6.51833	94.152	-0.322200
6.52000	94.169	-0.322248
6.52167	94.187	-0.322294
6.52333	94.203	-0.322343
6.52500	94.219	-0.322387
6.52667	94.236	-0.322425
6.52833	94.253	-0.322459
6.53000	94.269	-0.322494
6.53167	94.286	-0.322530
6.53333	94.303	-0.322572
6.53500	94.319	-0.322615
6.53667	94.337	-0.322663
6.53833	94.354	-0.322710
6.54000	94.369	-0.322754
6.54167	94.386	-0.322794
6.54333	94.403	-0.322836
6.54500	94.420	-0.322879
6.54667	94.435	-0.322922
6.54833	94.452	-0.322964
6.55000	94.469	-0.323007
6.55167	94.486	-0.323053
6.55333	94.503	-0.323095
6.55500	94.519	-0.323143
6.55667	94.536	-0.323192
6.55833	94.553	-0.323241
6.56000	94.569	-0.323283
6.56167	94.587	-0.323329
6.56333	94.603	-0.323377
6.56500	94.619	-0.323422
6.56667	94.636	-0.323466
6.56833	94.653	-0.323519
6.57000	94.670	-0.323567
6.57167	94.687	-0.323611
6.57333	94.703	-0.323657
6.57500	94.720	-0.323703
6.57667	94.737	-0.323749
6.57833	94.753	-0.323795
6.58000	94.769	-0.323841
6.58167	94.786	-0.323889
6.58333	94.803	-0.323932
6.58500	94.819	-0.323973
6.58667	94.836	-0.324013
6.58833	94.852	-0.324057
6.59000	94.869	-0.324097
6.59167	94.886	-0.324140
6.59333	94.903	-0.324187
6.59500	94.919	-0.324233
6.59667	94.935	-0.324281
6.59833	94.952	-0.324329
6.60000	94.970	-0.324385
6.60167	94.987	-0.324437
6.60333	95.003	-0.324487
6.60500	95.019	-0.324533
6.60667	95.036	-0.324579
6.60833	95.053	-0.324627
6.61000	95.070	-0.324680
6.61167	95.087	-0.324736
6.61333	95.103	-0.324793
6.61500	95.120	-0.324846
6.61667	95.137	-0.324903
6.61833	95.153	-0.324962
6.62000	95.170	-0.325032
6.62167	95.186	-0.325085
6.62333	95.203	-0.325129
6.62500	95.220	-0.325174
6.62667	95.237	-0.325217
6.62833	95.253	-0.325256
6.63000	95.270	-0.325296
6.63167	95.286	-0.325334
6.63333	95.303	-0.325370
6.63500	95.320	-0.325413
6.63667	95.337	-0.325459
6.63833	95.354	-0.325504
6.64000	95.370	-0.325550
6.64167	95.387	-0.325595
6.64333	95.404	-0.325646
6.64500	95.420	-0.325699
6.64667	95.436	-0.325757
6.64833	95.453	-0.325813
6.65000	95.470	-0.325866
6.65167	95.487	-0.325921
6.65333	95.503	-0.325977
6.65500	95.520	-0.326030
6.65667	95.536	-0.326079
6.65833	95.553	-0.326129
6.66000	95.569	-0.326175
6.66167	95.585	-0.326218
6.66333	95.603	-0.326263
6.66500	95.620	-0.326317
6.66667	95.636	-0.326367
6.66833	95.653	-0.326417
6.67000	95.670	-0.326466
6.67167	95.687	-0.326520
6.67333	95.703	-0.326574
6.67500	95.720	-0.326622
6.67667	95.736	-0.326668
6.67833	95.753	-0.326709
6.68000	95.770	-0.326753
6.68167	95.786	-0.326802
6.68333	95.803	-0.326852
6.68500	95.820	-0.326901
6.68667	95.836	-0.326960
6.68833	95.853	-0.327021
6.69000	95.869	-0.327090
6.69167	95.886	-0.327175
6.69333	95.902	-0.327237
6.69500	95.919	-0.327290
6.69667	95.936	-0.327342
6.69833	95.952	-0.327395
6.70000	95.968	-0.327451
6.70167	95.985	-0.327503
6.70333	96.003	-0.327556
6.70500	96.019	-0.327609
6.70667	96.035	-0.327660
6.70833	96.053	-0.327708
6.71000	96.069	-0.327760
6.71167	96.086	-0.327812
6.71333	96.102	-0.327862
6.71500	96.120	-0.327915
6.71667	96.136	-0.327971
6.71833	96.152	-0.328043
6.72000	96.170	-0.328123
6.72167	96.185	-0.328230
6.72333	96.202	-0.328363
6.72500	96.219	-0.328426
6.72667	96.236	-0.328483
6.72833	96.252	-0.328545
6.73000	96.269	-0.328607
6.73167	96.286	-0.328663
6.73333	96.302	-0.328715
6.73500	96.318	-0.328772
6.73667	96.336	-0.328836
6.73833	96.352	-0.328900
6.74000	96.369	-0.328964
6.74167	96.385	-0.329023
6.74333	96.403	-0.329077
6.74500	96.418	-0.329129
6.74667	96.435	-0.329175
6.74833	96.452	-0.329221
6.75000	96.468	-0.329269
6.75167	96.485	-0.329313
6.75333	96.502	-0.329367
6.75500	96.519	-0.329426
6.75667	96.535	-0.329489
6.75833	96.552	-0.329578
6.76000	96.569	-0.329703
6.76167	96.586	-0.329832
6.76333	96.602	-0.329966
6.76500	96.619	-0.330032
6.76667	96.636	-0.330096
6.76833	96.653	-0.330172
6.77000	96.669	-0.330232
6.77167	96.685	-0.330294
6.77333	96.703	-0.330358
6.77500	96.719	-0.330423
6.77667	96.736	-0.330482
6.77833	96.752	-0.330541
6.78000	96.769	-0.330592
6.78167	96.785	-0.330649
6.78333	96.802	-0.330705
6.78500	96.819	-0.330759
6.78667	96.836	-0.330817
6.78833	96.852	-0.330877
6.79000	96.869	-0.330944
6.79167	96.886	-0.331009
6.79333	96.902	-0.331134
6.79500	96.918	-0.331271
6.79667	96.935	-0.331374
6.79833	96.952	-0.331449
6.80000	96.968	-0.331514
6.80167	96.985	-0.331581
6.80333	97.002	-0.331642
6.80500	97.019	-0.331705
6.80667	97.036	-0.331772
6.80833	97.052	-0.331840
6.81000	97.070	-0.331903
6.81167	97.086	-0.331970
6.81333	97.103	-0.332068
6.81500	97.120	-0.332140
6.81667	97.136	-0.332210
6.81833	97.154	-0.332272
6.82000	97.170	-0.332328
6.82167	97.186	-0.332389
6.82333	97.202	-0.332448
6.82500	97.219	-0.332505
6.82667	97.235	-0.332559
6.82833	97.253	-0.332619
6.83000	97.269	-0.332677
6.83167	97.286	-0.332738
6.83333	97.303	-0.332800
6.83500	97.319	-0.332867
6.83667	97.336	-0.332945
6.83833	97.353	-0.333015
6.84000	97.369	-0.333164
6.84167	97.386	-0.333353
6.84333	97.402	-0.333568
6.84500	97.419	-0.333795
6.84667	97.436	-0.334075
6.84833	97.452	-0.334283
6.85000	97.467	-0.334381
6.85167	97.485	-0.334449
6.85333	97.501	-0.334506
6.85500	97.519	-0.334564
6.85667	97.536	-0.334615
6.85833	97.552	-0.334666
6.86000	97.569	-0.334712
6.86167	97.585	-0.334761
6.86333	97.602	-0.334816
6.86500	97.618	-0.334879
6.86667	97.636	-0.334947
6.86833	97.652	-0.335012
6.87000	97.669	-0.335105
6.87167	97.686	-0.335230
6.87333	97.702	-0.335406
6.87500	97.717	-0.335580
6.87667	97.735	-0.335752
6.87833	97.752	-0.335907
6.88000	97.769	-0.336079
6.88167	97.786	-0.336201
6.88333	97.803	-0.336272
6.88500	97.820	-0.336340
6.88667	97.836	-0.336399
6.88833	97.853	-0.336463
6.89000	97.870	-0.336529
6.89167	97.886	-0.336593
6.89333	97.901	-0.336664
6.89500	97.919	-0.336734
6.89667	97.935	-0.336806
6.89833	97.952	-0.336984
6.90000	97.969	-0.337239
6.90167	97.985	-0.337512
6.90333	98.002	-0.337782
6.90500	98.019	-0.338039
6.90667	98.036	-0.338272
6.90833	98.052	-0.338487
6.91000	98.068	-0.338680
6.91167	98.086	-0.338751
6.91333	98.102	-0.338817
6.91500	98.119	-0.338878
6.91667	98.135	-0.338972
6.91833	98.152	-0.339042
6.92000	98.168	-0.339111
6.92167	98.185	-0.339179
6.92333	98.201	-0.339250
6.92500	98.218	-0.339319
6.92667	98.235	-0.339391
6.92833	98.252	-0.339509
6.93000	98.268	-0.339658
6.93167	98.285	-0.339768
6.93333	98.302	-0.339843
6.93500	98.318	-0.339925
6.93667	98.335	-0.340073
6.93833	98.352	-0.340208
6.94000	98.369	-0.340374
6.94167	98.385	-0.340541
6.94333	98.402	-0.340696
6.94500	98.419	-0.340882
6.94667	98.434	-0.341116
6.94833	98.451	-0.341405
6.95000	98.467	-0.341658
6.95167	98.484	-0.341794
6.95333	98.501	-0.341951
6.95500	98.517	-0.342058
6.95667	98.534	-0.342135
6.95833	98.551	-0.342242
6.96000	98.567	-0.342323
6.96167	98.584	-0.342406
6.96333	98.601	-0.342482
6.96500	98.618	-0.342589
6.96667	98.635	-0.342759
6.96833	98.652	-0.342892
6.97000	98.667	-0.343020
6.97167	98.685	-0.343107
6.97333	98.702	-0.343183
6.97500	98.717	-0.343266
6.97667	98.733	-0.343347
6.97833	98.752	-0.343444
6.98000	98.767	-0.343560
6.98167	98.784	-0.343777
6.98333	98.801	-0.344020
6.98500	98.817	-0.344351
6.98667	98.835	-0.344752
6.98833	98.851	-0.345038
6.99000	98.868	-0.345147
6.99167	98.884	-0.345226
6.99333	98.901	-0.345302
6.99500	98.917	-0.345387
6.99667	98.933	-0.345502
6.99833	98.950	-0.345630
7.00000	98.967	-0.346021
7.00167	98.984	-0.346442
7.00333	99.001	-0.347137
7.00500	99.017	-0.347824
7.00667	99.034	-0.348350
7.00833	99.051	-0.348627
7.01000	99.067	-0.348808
7.01167	99.084	-0.348983
7.01333	99.100	-0.349150
7.01500	99.117	-0.349238
7.01667	99.134	-0.349306
7.01833	99.151	-0.349465
7.02000	99.168	-0.349643
7.02167	99.185	-0.349711
7.02333	99.201	-0.349778
7.02500	99.217	-0.349873
7.02667	99.234	-0.349949
7.02833	99.251	-0.350016
7.03000	99.267	-0.350157
7.03167	99.284	-0.350503
7.03333	99.301	-0.350983
7.03500	99.317	-0.351366
7.03667	99.333	-0.351693
7.03833	99.350	-0.351897
7.04000	99.367	-0.352028
7.04167	99.383	-0.352178
7.04333	99.400	-0.352437
7.04500	99.416	-0.352732
7.04667	99.433	-0.352925
7.04833	99.450	-0.353195
7.05000	99.468	-0.353586
7.05167	99.485	-0.354002
7.05333	99.501	-0.354350
7.05500	99.517	-0.354800
7.05667	99.533	-0.355196
7.05833	99.549	-0.355450
7.06000	99.566	-0.355795
7.06167	99.583	-0.356224
7.06333	99.598	-0.356742
7.06500	99.615	-0.357229
7.06667	99.632	-0.357604
7.06833	99.649	-0.357931
7.07000	99.665	-0.358056
7.07167	99.682	-0.358161
7.07333	99.699	-0.358237
7.07500	99.717	-0.358346
7.07667	99.733	-0.358404
7.07833	99.749	-0.358479
7.08000	99.767	-0.358609
7.08167	99.783	-0.358772
7.08333	99.799	-0.359061
7.08500	99.815	-0.359546
7.08667	99.832	-0.360074
7.08833	99.849	-0.360681
7.09000	99.866	-0.361376
7.09167	99.883	-0.362017
7.09333	99.899	-0.362699
7.09500	99.916	-0.363042
7.09667	99.933	-0.363249
7.09833	99.949	-0.363473
7.10000	99.966	-0.363603
7.10167	99.983	-0.363739
7.10333	99.999	-0.363988
7.10500	100.015	-0.364254
7.10667	100.031	-0.364660
7.10833	100.049	-0.365190
7.11000	100.065	-0.365874
7.11167	100.082	-0.366554
7.11333	100.098	-0.367315
7.11500	100.115	-0.367706
7.11667	100.132	-0.367992
7.11833	100.148	-0.368221
7.12000	100.165	-0.368450
7.12167	100.182	-0.368728
7.12333	100.199	-0.368973
7.12500	100.215	-0.369172
7.12667	100.232	-0.369391
7.12833	100.249	-0.369676
7.13000	100.264	-0.370005
7.13167	100.282	-0.370626
7.13333	100.298	-0.371089
7.13500	100.315	-0.371490
7.13667	100.331	-0.372079
7.13833	100.347	-0.372733
7.14000	100.365	-0.373520
7.14167	100.382	-0.374491
7.14333	100.397	-0.375240
7.14500	100.414	-0.375969
7.14667	100.430	-0.376535
7.14833	100.447	-0.376944
7.15000	100.464	-0.377411
7.15167	100.481	-0.377854
7.15333	100.497	-0.378163
7.15500	100.513	-0.378641
7.15667	100.530	-0.379026
7.15833	100.548	-0.379597
7.16000	100.563	-0.380355
7.16167	100.581	-0.380935
7.16333	100.597	-0.381486
7.16500	100.612	-0.381951
7.16667	100.630	-0.382360
7.16833	100.646	-0.382793
7.17000	100.664	-0.383303
7.17167	100.680	-0.383850
7.17333	100.696	-0.384605
7.17500	100.713	-0.385227
7.17667	100.730	-0.386097
7.17833	100.746	-0.386875
7.18000	100.763	-0.387531
7.18167	100.779	-0.387966
7.18333	100.796	-0.388210
7.18500	100.813	-0.388463
7.18667	100.828	-0.388737
7.18833	100.846	-0.389095
7.19000	100.862	-0.389695
7.19167	100.879	-0.390592
7.19333	100.896	-0.391635
7.19500	100.913	-0.392592
7.19667	100.928	-0.393274
7.19833	100.946	-0.393892
7.20000	100.963	-0.394646
7.20167	100.978	-0.395090
7.20333	100.996	-0.395391
7.20500	101.012	-0.395702
7.20667	101.029	-0.396026
7.20833	101.045	-0.396509
7.21000	101.062	-0.397083
7.21167	101.079	-0.397685
7.21333	101.095	-0.398327
7.21500	101.112	-0.398767
7.21667	101.128	-0.399371
7.21833	101.145	-0.400059
7.22000	101.162	-0.400698
7.22167	101.178	-0.401490
7.22333	101.195	-0.402293
7.22500	101.211	-0.403054
7.22667	101.228	-0.404133
7.22833	101.245	-0.405333
7.23000	101.261	-0.406392
7.23167	101.278	-0.407323
7.23333	101.294	-0.408301
7.23500	101.311	-0.409273
7.23667	101.326	-0.410068
7.23833	101.343	-0.410757
7.24000	101.360	-0.411368
7.24167	101.377	-0.411810
7.24333	101.393	-0.412214
7.24500	101.409	-0.412702
7.24667	101.426	-0.413312
7.24833	101.443	-0.414022
7.25000	101.459	-0.414826
7.25167	101.476	-0.415970
7.25333	101.493	-0.417311
7.25500	101.508	-0.418560
7.25667	101.525	-0.419390
7.25833	101.542	-0.419834
7.26000	101.559	-0.420155
7.26167	101.575	-0.420371
7.26333	101.592	-0.420623
