Filename	2-nitrobenzoic acid 
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-nitrobenzoic acid 
proceduresegments	Ramp 10 °C/min to 350.00 °C
[step]
Ramp 10 °C/min to 350.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
1.40500	42.434	-1.23414
1.40667	42.448	-1.26240
1.40833	42.463	-1.28830
1.41000	42.477	-1.31271
1.41167	42.492	-1.33784
1.41333	42.505	-1.36347
1.41500	42.520	-1.38931
1.41667	42.534	-1.41576
1.41833	42.549	-1.44129
1.42000	42.563	-1.46610
1.42167	42.576	-1.49244
1.42333	42.592	-1.52156
1.42500	42.606	-1.55067
1.42667	42.620	-1.57899
1.42833	42.634	-1.60741
1.43000	42.648	-1.63666
1.43167	42.663	-1.66712
1.43333	42.676	-1.69768
1.43500	42.690	-1.72755
1.43667	42.703	-1.75849
1.43833	42.718	-1.78908
1.44000	42.731	-1.82035
1.44167	42.745	-1.85353
1.44333	42.759	-1.88652
1.44500	42.773	-1.91975
1.44667	42.785	-1.95504
1.44833	42.798	-1.99007
1.45000	42.812	-2.02610
1.45167	42.824	-2.06108
1.45333	42.839	-2.09793
1.45500	42.851	-2.13453
1.45667	42.864	-2.17223
1.45833	42.876	-2.21422
1.46000	42.889	-2.25540
1.46167	42.902	-2.29881
1.46333	42.914	-2.34373
1.46500	42.928	-2.38961
1.46667	42.941	-2.43695
1.46833	42.953	-2.48359
1.47000	42.966	-2.53115
1.47167	42.978	-2.57948
1.47333	42.991	-2.62878
1.47500	43.003	-2.67738
1.47667	43.015	-2.72793
1.47833	43.027	-2.77990
1.48000	43.038	-2.83256
1.48167	43.050	-2.88678
1.48333	43.062	-2.94105
1.48500	43.073	-2.99401
1.48667	43.085	-3.04813
1.48833	43.096	-3.10042
1.49000	43.108	-3.15352
1.49167	43.119	-3.20752
1.49333	43.129	-3.26098
1.49500	43.141	-3.31265
1.49667	43.151	-3.36630
1.49833	43.163	-3.41844
1.50000	43.173	-3.47190
1.50167	43.185	-3.52645
1.50333	43.195	-3.57832
1.50500	43.206	-3.62599
1.50667	43.216	-3.67008
1.50833	43.227	-3.71119
1.51000	43.238	-3.75063
1.51167	43.249	-3.78733
1.51333	43.260	-3.82289
1.51500	43.271	-3.85842
1.51667	43.281	-3.89234
1.51833	43.293	-3.92533
1.52000	43.302	-3.95891
1.52167	43.313	-3.99304
1.52333	43.324	-4.02622
1.52500	43.335	-4.05699
1.52667	43.347	-4.08647
1.52833	43.357	-4.11547
1.53000	43.368	-4.14210
1.53167	43.379	-4.17008
1.53333	43.391	-4.19881
1.53500	43.401	-4.22882
1.53667	43.412	-4.25801
1.53833	43.423	-4.28771
1.54000	43.434	-4.31692
1.54167	43.446	-4.34841
1.54333	43.456	-4.37836
1.54500	43.468	-4.40925
1.54667	43.479	-4.44217
1.54833	43.490	-4.47443
1.55000	43.502	-4.50745
1.55167	43.514	-4.54371
1.55333	43.526	-4.58020
1.55500	43.536	-4.61917
1.55667	43.547	-4.66010
1.55833	43.558	-4.69986
1.56000	43.569	-4.74236
1.56167	43.580	-4.78536
1.56333	43.592	-4.82659
1.56500	43.603	-4.86675
1.56667	43.614	-4.90356
1.56833	43.624	-4.94010
1.57000	43.636	-4.97303
1.57167	43.648	-5.00298
1.57333	43.659	-5.03112
1.57500	43.670	-5.05878
1.57667	43.681	-5.08616
1.57833	43.693	-5.11085
1.58000	43.704	-5.13633
1.58167	43.715	-5.16242
1.58333	43.726	-5.18869
1.58500	43.738	-5.21563
1.58667	43.749	-5.24275
1.58833	43.761	-5.26870
1.59000	43.773	-5.29509
1.59167	43.784	-5.32406
1.59333	43.795	-5.35308
1.59500	43.808	-5.38514
1.59667	43.819	-5.41852
1.59833	43.830	-5.45368
1.60000	43.842	-5.49099
1.60167	43.854	-5.53224
1.60333	43.865	-5.57632
1.60500	43.875	-5.62211
1.60667	43.886	-5.66884
1.60833	43.898	-5.71633
1.61000	43.909	-5.76497
1.61167	43.920	-5.81266
1.61333	43.932	-5.85944
1.61500	43.942	-5.90354
1.61667	43.953	-5.94655
1.61833	43.964	-5.98718
1.62000	43.976	-6.02395
1.62167	43.987	-6.05903
1.62333	43.998	-6.09278
1.62500	44.009	-6.12483
1.62667	44.021	-6.15817
1.62833	44.031	-6.18889
1.63000	44.042	-6.21898
1.63167	44.054	-6.24644
1.63333	44.063	-6.27121
1.63500	44.076	-6.29503
1.63667	44.086	-6.31945
1.63833	44.099	-6.34271
1.64000	44.109	-6.36803
1.64167	44.121	-6.39539
1.64333	44.132	-6.42353
1.64500	44.144	-6.45365
1.64667	44.155	-6.48257
1.64833	44.167	-6.51194
1.65000	44.178	-6.53984
1.65167	44.189	-6.56398
1.65333	44.201	-6.58468
1.65500	44.213	-6.60108
1.65667	44.225	-6.61621
1.65833	44.236	-6.63035
1.66000	44.250	-6.64474
1.66167	44.261	-6.65995
1.66333	44.273	-6.67942
1.66500	44.286	-6.70070
1.66667	44.297	-6.72531
1.66833	44.309	-6.75769
1.67000	44.322	-6.79666
1.67167	44.333	-6.83954
1.67333	44.345	-6.88792
1.67500	44.357	-6.93773
1.67667	44.369	-6.98895
1.67833	44.379	-7.03985
1.68000	44.391	-7.08811
1.68167	44.402	-7.13699
1.68333	44.413	-7.18023
1.68500	44.426	-7.21833
1.68667	44.437	-7.25166
1.68833	44.449	-7.28040
1.69000	44.460	-7.30474
1.69167	44.472	-7.32488
1.69333	44.484	-7.33854
1.69500	44.494	-7.34739
1.69667	44.506	-7.35017
1.69833	44.518	-7.34819
1.70000	44.530	-7.34098
1.70167	44.543	-7.32760
1.70333	44.556	-7.30918
1.70500	44.568	-7.28558
1.70667	44.581	-7.25623
1.70833	44.595	-7.21920
1.71000	44.608	-7.17704
1.71167	44.622	-7.12628
1.71333	44.636	-7.06845
1.71500	44.651	-7.00498
1.71667	44.665	-6.93880
1.71833	44.680	-6.87064
1.72000	44.697	-6.80324
1.72167	44.712	-6.73648
1.72333	44.729	-6.67406
1.72500	44.745	-6.61715
1.72667	44.762	-6.56449
1.72833	44.779	-6.51774
1.73000	44.797	-6.47696
1.73167	44.814	-6.44247
1.73333	44.831	-6.41434
1.73500	44.848	-6.39204
1.73667	44.865	-6.37455
1.73833	44.883	-6.35941
1.74000	44.901	-6.34782
1.74167	44.917	-6.33755
1.74333	44.934	-6.32787
1.74500	44.950	-6.31904
1.74667	44.968	-6.30646
1.74833	44.987	-6.29291
1.75000	45.004	-6.27553
1.75167	45.021	-6.25430
1.75333	45.039	-6.22755
1.75500	45.057	-6.19675
1.75667	45.075	-6.15824
1.75833	45.093	-6.11523
1.76000	45.112	-6.06866
1.76167	45.130	-6.01922
1.76333	45.149	-5.97205
1.76500	45.168	-5.92462
1.76667	45.187	-5.87744
1.76833	45.205	-5.83235
1.77000	45.224	-5.78803
1.77167	45.244	-5.74439
1.77333	45.263	-5.69980
1.77500	45.283	-5.65047
1.77667	45.302	-5.59732
1.77833	45.321	-5.53993
1.78000	45.342	-5.47813
1.78167	45.361	-5.41187
1.78333	45.382	-5.34204
1.78500	45.403	-5.26824
1.78667	45.424	-5.19115
1.78833	45.445	-5.11337
1.79000	45.465	-5.03570
1.79167	45.488	-4.96039
1.79333	45.508	-4.88882
1.79500	45.531	-4.82289
1.79667	45.553	-4.76187
1.79833	45.574	-4.70723
1.80000	45.596	-4.65795
1.80167	45.618	-4.61544
1.80333	45.640	-4.57827
1.80500	45.662	-4.54546
1.80667	45.684	-4.51820
1.80833	45.704	-4.49206
1.81000	45.726	-4.46846
1.81167	45.747	-4.44619
1.81333	45.769	-4.42538
1.81500	45.791	-4.40564
1.81667	45.813	-4.38383
1.81833	45.836	-4.36252
1.82000	45.857	-4.33977
1.82167	45.878	-4.31493
1.82333	45.899	-4.28992
1.82500	45.921	-4.26394
1.82667	45.943	-4.23748
1.82833	45.964	-4.21039
1.83000	45.984	-4.18190
1.83167	46.006	-4.15239
1.83333	46.029	-4.12152
1.83500	46.049	-4.08698
1.83667	46.070	-4.05224
1.83833	46.092	-4.01477
1.84000	46.113	-3.97461
1.84167	46.134	-3.93199
1.84333	46.156	-3.88663
1.84500	46.179	-3.83714
1.84667	46.200	-3.78526
1.84833	46.222	-3.73246
1.85000	46.244	-3.67904
1.85167	46.267	-3.62499
1.85333	46.289	-3.56939
1.85500	46.311	-3.51539
1.85667	46.333	-3.46259
1.85833	46.355	-3.41055
1.86000	46.378	-3.35897
1.86167	46.401	-3.30991
1.86333	46.423	-3.26045
1.86500	46.447	-3.21266
1.86667	46.469	-3.16461
1.86833	46.491	-3.11619
1.87000	46.515	-3.06744
1.87167	46.537	-3.01745
1.87333	46.559	-2.96557
1.87500	46.582	-2.91168
1.87667	46.606	-2.85506
1.87833	46.629	-2.79537
1.88000	46.652	-2.73429
1.88167	46.675	-2.67210
1.88333	46.698	-2.61078
1.88500	46.722	-2.54987
1.88667	46.745	-2.49370
1.88833	46.769	-2.44048
1.89000	46.793	-2.39078
1.89167	46.815	-2.34622
1.89333	46.839	-2.30512
1.89500	46.864	-2.26671
1.89667	46.887	-2.23250
1.89833	46.910	-2.19963
1.90000	46.935	-2.16910
1.90167	46.958	-2.13878
1.90333	46.981	-2.10976
1.90500	47.004	-2.08321
1.90667	47.027	-2.05554
1.90833	47.050	-2.02892
1.91000	47.073	-2.00401
1.91167	47.096	-1.98015
1.91333	47.119	-1.95618
1.91500	47.141	-1.93408
1.91667	47.164	-1.91213
1.91833	47.186	-1.89219
1.92000	47.210	-1.87159
1.92167	47.232	-1.85114
1.92333	47.254	-1.83196
1.92500	47.276	-1.81151
1.92667	47.298	-1.79343
1.92833	47.320	-1.77414
1.93000	47.342	-1.75558
1.93167	47.365	-1.73594
1.93333	47.386	-1.71911
1.93500	47.409	-1.70287
1.93667	47.430	-1.68706
1.93833	47.451	-1.67082
1.94000	47.473	-1.65403
1.94167	47.495	-1.63844
1.94333	47.516	-1.62147
1.94500	47.537	-1.60545
1.94667	47.559	-1.58974
1.94833	47.581	-1.57424
1.95000	47.602	-1.55723
1.95167	47.623	-1.54235
1.95333	47.644	-1.52834
1.95500	47.665	-1.51504
1.95667	47.686	-1.50094
1.95833	47.706	-1.48718
1.96000	47.727	-1.47363
1.96167	47.749	-1.46154
1.96333	47.769	-1.44817
1.96500	47.790	-1.43540
1.96667	47.810	-1.42388
1.96833	47.832	-1.41103
1.97000	47.853	-1.39879
1.97167	47.874	-1.38706
1.97333	47.894	-1.37481
1.97500	47.914	-1.36143
1.97667	47.936	-1.34875
1.97833	47.955	-1.33606
1.98000	47.975	-1.32422
1.98167	47.996	-1.31190
1.98333	48.015	-1.30072
1.98500	48.035	-1.29056
1.98667	48.056	-1.28000
1.98833	48.076	-1.27062
1.99000	48.096	-1.26108
1.99167	48.117	-1.25092
1.99333	48.135	-1.24250
1.99500	48.157	-1.23311
1.99667	48.176	-1.22404
1.99833	48.196	-1.21428
2.00000	48.216	-1.20422
2.00167	48.236	-1.19376
2.00333	48.256	-1.18389
2.00500	48.276	-1.17247
2.00667	48.295	-1.16202
2.00833	48.315	-1.15328
2.01000	48.333	-1.14405
2.01167	48.352	-1.13513
2.01333	48.372	-1.12649
2.01500	48.393	-1.11845
2.01667	48.413	-1.10991
2.01833	48.432	-1.10260
2.02000	48.450	-1.09439
2.02167	48.470	-1.08468
2.02333	48.488	-1.07567
2.02500	48.508	-1.06842
2.02667	48.528	-1.06101
2.02833	48.547	-1.05359
2.03000	48.566	-1.04561
2.03167	48.585	-1.03830
2.03333	48.604	-1.03056
2.03500	48.623	-1.02322
2.03667	48.642	-1.01659
2.03833	48.661	-1.00927
2.04000	48.680	-1.00155
2.04167	48.698	-0.995386
2.04333	48.717	-0.988377
2.04500	48.736	-0.982739
2.04667	48.755	-0.975922
2.04833	48.774	-0.969419
2.05000	48.792	-0.963596
2.05167	48.812	-0.957636
2.05333	48.831	-0.951778
2.05500	48.849	-0.944904
2.05667	48.868	-0.937813
2.05833	48.887	-0.932398
2.06000	48.907	-0.926072
2.06167	48.925	-0.918082
2.06333	48.942	-0.911783
2.06500	48.961	-0.904385
2.06667	48.980	-0.897745
2.06833	48.997	-0.892052
2.07000	49.016	-0.886296
2.07167	49.033	-0.881942
2.07333	49.052	-0.876169
2.07500	49.071	-0.870880
2.07667	49.090	-0.866948
2.07833	49.108	-0.862754
2.08000	49.127	-0.858014
2.08167	49.145	-0.854049
2.08333	49.163	-0.848512
2.08500	49.181	-0.844039
2.08667	49.200	-0.839281
2.08833	49.218	-0.834430
2.09000	49.237	-0.830093
2.09167	49.255	-0.825284
2.09333	49.273	-0.822567
2.09500	49.291	-0.818387
2.09667	49.309	-0.813366
2.09833	49.327	-0.809522
2.10000	49.345	-0.803130
2.10167	49.363	-0.797252
2.10333	49.380	-0.793406
2.10500	49.399	-0.787765
2.10667	49.417	-0.784183
2.10833	49.435	-0.781531
2.11000	49.454	-0.778033
2.11167	49.472	-0.774519
2.11333	49.489	-0.769968
2.11500	49.507	-0.766042
2.11667	49.525	-0.762929
2.11833	49.542	-0.757445
2.12000	49.560	-0.753153
2.12167	49.579	-0.749086
2.12333	49.596	-0.745905
2.12500	49.614	-0.744566
2.12667	49.632	-0.741257
2.12833	49.650	-0.739409
2.13000	49.668	-0.736332
2.13167	49.686	-0.731374
2.13333	49.705	-0.726876
2.13500	49.722	-0.722959
2.13667	49.739	-0.717780
2.13833	49.756	-0.713237
2.14000	49.775	-0.709028
2.14167	49.793	-0.706292
2.14333	49.810	-0.704446
2.14500	49.827	-0.702584
2.14667	49.845	-0.701225
2.14833	49.863	-0.699075
2.15000	49.880	-0.695863
2.15167	49.898	-0.693454
2.15333	49.916	-0.690782
2.15500	49.934	-0.688340
2.15667	49.950	-0.686411
2.15833	49.969	-0.683616
2.16000	49.986	-0.680820
2.16167	50.004	-0.676925
2.16333	50.022	-0.673080
2.16500	50.038	-0.670914
2.16667	50.056	-0.668543
2.16833	50.073	-0.665571
2.17000	50.091	-0.661326
2.17167	50.109	-0.658781
2.17333	50.127	-0.655715
2.17500	50.143	-0.653965
2.17667	50.161	-0.651754
2.17833	50.179	-0.650360
2.18000	50.196	-0.647690
2.18167	50.213	-0.645327
2.18333	50.231	-0.643517
2.18500	50.248	-0.642378
2.18667	50.266	-0.640572
2.18833	50.284	-0.639178
2.19000	50.301	-0.636981
2.19167	50.318	-0.634211
2.19333	50.334	-0.633238
2.19500	50.352	-0.631613
2.19667	50.370	-0.630397
2.19833	50.386	-0.628281
2.20000	50.403	-0.626182
2.20167	50.420	-0.623852
2.20333	50.438	-0.621039
2.20500	50.456	-0.618022
2.20667	50.473	-0.615137
2.20833	50.490	-0.612970
2.21000	50.507	-0.610265
2.21167	50.525	-0.608753
2.21333	50.542	-0.607659
2.21500	50.559	-0.607120
2.21667	50.576	-0.607405
2.21833	50.594	-0.606853
2.22000	50.612	-0.605417
2.22167	50.629	-0.605076
2.22333	50.646	-0.603909
2.22500	50.664	-0.601523
2.22667	50.681	-0.599049
2.22833	50.698	-0.596887
2.23000	50.714	-0.595326
2.23167	50.731	-0.593570
2.23333	50.749	-0.591926
2.23500	50.765	-0.590928
2.23667	50.782	-0.590151
2.23833	50.799	-0.588095
2.24000	50.817	-0.587052
2.24167	50.834	-0.585475
2.24333	50.852	-0.584069
2.24500	50.869	-0.581870
2.24667	50.886	-0.579392
2.24833	50.902	-0.577027
2.25000	50.920	-0.575544
2.25167	50.937	-0.573933
2.25333	50.955	-0.573101
2.25500	50.971	-0.572060
2.25667	50.988	-0.572034
2.25833	51.005	-0.571976
2.26000	51.022	-0.571993
2.26167	51.040	-0.571461
2.26333	51.056	-0.570296
2.26500	51.074	-0.569023
2.26667	51.090	-0.567101
2.26833	51.107	-0.565577
2.27000	51.124	-0.563601
2.27167	51.142	-0.560680
2.27333	51.159	-0.559037
2.27500	51.176	-0.557498
2.27667	51.194	-0.556300
2.27833	51.209	-0.555857
2.28000	51.227	-0.555206
2.28167	51.244	-0.554409
2.28333	51.261	-0.554176
2.28500	51.278	-0.553957
2.28667	51.295	-0.553415
2.28833	51.312	-0.552753
2.29000	51.328	-0.551670
2.29167	51.346	-0.550538
2.29333	51.363	-0.549370
2.29500	51.380	-0.548855
2.29667	51.397	-0.548573
2.29833	51.414	-0.548240
2.30000	51.431	-0.548000
2.30167	51.448	-0.547568
2.30333	51.465	-0.547088
2.30500	51.482	-0.546422
2.30667	51.498	-0.545522
2.30833	51.516	-0.544591
2.31000	51.533	-0.543317
2.31167	51.550	-0.541570
2.31333	51.568	-0.540439
2.31500	51.584	-0.538976
2.31667	51.600	-0.538236
2.31833	51.618	-0.537769
2.32000	51.635	-0.537273
2.32167	51.651	-0.536464
2.32333	51.668	-0.535720
2.32500	51.685	-0.534950
2.32667	51.701	-0.534146
2.32833	51.719	-0.533329
2.33000	51.735	-0.532668
2.33167	51.752	-0.532211
2.33333	51.769	-0.531577
2.33500	51.787	-0.530836
2.33667	51.803	-0.530105
2.33833	51.820	-0.529502
2.34000	51.837	-0.529005
2.34167	51.853	-0.528804
2.34333	51.870	-0.528644
2.34500	51.887	-0.528569
2.34667	51.905	-0.528512
2.34833	51.922	-0.528347
2.35000	51.939	-0.528029
2.35167	51.955	-0.527558
2.35333	51.973	-0.526598
2.35500	51.990	-0.525094
2.35667	52.006	-0.522854
2.35833	52.023	-0.521043
2.36000	52.040	-0.519950
2.36167	52.057	-0.519302
2.36333	52.073	-0.519046
2.36500	52.090	-0.518906
2.36667	52.107	-0.518848
2.36833	52.124	-0.518810
2.37000	52.141	-0.518733
2.37167	52.158	-0.518658
2.37333	52.175	-0.518491
2.37500	52.191	-0.518159
2.37667	52.208	-0.517852
2.37833	52.225	-0.517606
2.38000	52.241	-0.517372
2.38167	52.258	-0.516980
2.38333	52.276	-0.516592
2.38500	52.292	-0.516096
2.38667	52.308	-0.515879
2.38833	52.325	-0.515643
2.39000	52.341	-0.515442
2.39167	52.358	-0.515089
2.39333	52.376	-0.514614
2.39500	52.393	-0.514401
2.39667	52.410	-0.514179
2.39833	52.426	-0.513707
2.40000	52.444	-0.513217
2.40167	52.460	-0.512500
2.40333	52.477	-0.511442
2.40500	52.495	-0.510575
2.40667	52.511	-0.510044
2.40833	52.527	-0.509554
2.41000	52.543	-0.509022
2.41167	52.561	-0.508820
2.41333	52.578	-0.508759
2.41500	52.595	-0.508692
2.41667	52.612	-0.508596
2.41833	52.628	-0.508514
2.42000	52.645	-0.508310
2.42167	52.661	-0.508031
2.42333	52.679	-0.507668
2.42500	52.696	-0.507360
2.42667	52.712	-0.507168
2.42833	52.729	-0.506999
2.43000	52.746	-0.506824
2.43167	52.764	-0.506706
2.43333	52.780	-0.506532
2.43500	52.796	-0.506182
2.43667	52.814	-0.505818
2.43833	52.830	-0.505279
2.44000	52.847	-0.504740
2.44167	52.864	-0.504225
2.44333	52.879	-0.503774
2.44500	52.897	-0.503417
2.44667	52.914	-0.503127
2.44833	52.930	-0.502910
2.45000	52.947	-0.502773
2.45167	52.964	-0.502616
2.45333	52.981	-0.502405
2.45500	52.998	-0.502263
2.45667	53.014	-0.502096
2.45833	53.032	-0.501913
2.46000	53.047	-0.501714
2.46167	53.065	-0.501464
2.46333	53.082	-0.501214
2.46500	53.098	-0.501054
2.46667	53.115	-0.500933
2.46833	53.132	-0.500845
2.47000	53.149	-0.500739
2.47167	53.166	-0.500668
2.47333	53.182	-0.500638
2.47500	53.198	-0.500606
2.47667	53.215	-0.500562
2.47833	53.232	-0.500416
2.48000	53.249	-0.500129
2.48167	53.265	-0.499566
2.48333	53.283	-0.499014
2.48500	53.299	-0.498550
2.48667	53.316	-0.498104
2.48833	53.333	-0.497781
2.49000	53.350	-0.497499
2.49167	53.366	-0.497367
2.49333	53.383	-0.497290
2.49500	53.400	-0.497233
2.49667	53.417	-0.497194
2.49833	53.433	-0.497118
2.50000	53.449	-0.497031
2.50167	53.466	-0.496926
2.50333	53.483	-0.496845
2.50500	53.499	-0.496760
2.50667	53.516	-0.496700
2.50833	53.534	-0.496648
2.51000	53.550	-0.496583
2.51167	53.567	-0.496503
2.51333	53.584	-0.496418
2.51500	53.600	-0.496319
2.51667	53.618	-0.496114
2.51833	53.634	-0.495646
2.52000	53.652	-0.495177
2.52167	53.669	-0.494912
2.52333	53.685	-0.494734
2.52500	53.701	-0.494558
2.52667	53.718	-0.494422
2.52833	53.734	-0.494242
2.53000	53.751	-0.493977
2.53167	53.769	-0.493734
2.53333	53.785	-0.493629
2.53500	53.802	-0.493573
2.53667	53.818	-0.493513
2.53833	53.835	-0.493457
2.54000	53.852	-0.493268
2.54167	53.868	-0.493217
2.54333	53.885	-0.493179
2.54500	53.901	-0.493115
2.54667	53.918	-0.493036
2.54833	53.935	-0.492981
2.55000	53.953	-0.492879
2.55167	53.969	-0.492774
2.55333	53.985	-0.492698
2.55500	54.002	-0.492561
2.55667	54.019	-0.492386
2.55833	54.036	-0.492280
2.56000	54.053	-0.492123
2.56167	54.068	-0.492021
2.56333	54.085	-0.491950
2.56500	54.102	-0.491884
2.56667	54.119	-0.491824
2.56833	54.135	-0.491675
2.57000	54.151	-0.491595
2.57167	54.169	-0.491526
2.57333	54.185	-0.491414
2.57500	54.203	-0.491307
2.57667	54.218	-0.491230
2.57833	54.236	-0.491145
2.58000	54.253	-0.491073
2.58167	54.270	-0.490993
2.58333	54.286	-0.490881
2.58500	54.303	-0.490805
2.58667	54.320	-0.490728
2.58833	54.337	-0.490659
2.59000	54.353	-0.490590
2.59167	54.371	-0.490523
2.59333	54.387	-0.490445
2.59500	54.404	-0.490343
2.59667	54.420	-0.490262
2.59833	54.437	-0.490171
2.60000	54.453	-0.489994
2.60167	54.470	-0.489563
2.60333	54.487	-0.489185
2.60500	54.502	-0.488790
2.60667	54.520	-0.488491
2.60833	54.537	-0.488280
2.61000	54.554	-0.488199
2.61167	54.570	-0.488126
2.61333	54.588	-0.488037
2.61500	54.604	-0.487988
2.61667	54.620	-0.487937
2.61833	54.637	-0.487887
2.62000	54.654	-0.487811
2.62167	54.672	-0.487753
2.62333	54.688	-0.487689
2.62500	54.705	-0.487627
2.62667	54.721	-0.487561
2.62833	54.737	-0.487491
2.63000	54.754	-0.487390
2.63167	54.771	-0.487294
2.63333	54.789	-0.487213
2.63500	54.804	-0.487097
2.63667	54.821	-0.486989
2.63833	54.837	-0.486827
2.64000	54.854	-0.486632
2.64167	54.871	-0.486430
2.64333	54.887	-0.486202
2.64500	54.904	-0.486016
2.64667	54.921	-0.485705
2.64833	54.939	-0.485416
2.65000	54.954	-0.485173
2.65167	54.972	-0.485010
2.65333	54.988	-0.484927
2.65500	55.006	-0.484787
2.65667	55.022	-0.484712
2.65833	55.038	-0.484648
2.66000	55.055	-0.484579
2.66167	55.073	-0.484491
2.66333	55.089	-0.484427
2.66500	55.105	-0.484354
2.66667	55.122	-0.484255
2.66833	55.139	-0.484076
2.67000	55.156	-0.483885
2.67167	55.172	-0.483718
2.67333	55.188	-0.483631
2.67500	55.205	-0.483538
2.67667	55.222	-0.483450
2.67833	55.239	-0.483204
2.68000	55.256	-0.483013
2.68167	55.273	-0.482927
2.68333	55.289	-0.482796
2.68500	55.305	-0.482714
2.68667	55.322	-0.482631
2.68833	55.339	-0.482561
2.69000	55.356	-0.482492
2.69167	55.372	-0.482428
2.69333	55.389	-0.482371
2.69500	55.405	-0.482305
2.69667	55.422	-0.482236
2.69833	55.439	-0.482156
2.70000	55.456	-0.482073
2.70167	55.473	-0.481904
2.70333	55.489	-0.481718
2.70500	55.507	-0.481492
2.70667	55.523	-0.481334
2.70833	55.540	-0.481202
2.71000	55.557	-0.481063
2.71167	55.572	-0.480969
2.71333	55.590	-0.480826
2.71500	55.606	-0.480736
2.71667	55.623	-0.480634
2.71833	55.639	-0.480555
2.72000	55.656	-0.480468
2.72167	55.672	-0.480380
2.72333	55.689	-0.480293
2.72500	55.706	-0.480205
2.72667	55.722	-0.480111
2.72833	55.740	-0.479908
2.73000	55.756	-0.479723
2.73167	55.773	-0.479437
2.73333	55.790	-0.479272
2.73500	55.806	-0.479142
2.73667	55.823	-0.478994
2.73833	55.840	-0.478903
2.74000	55.858	-0.478819
2.74167	55.874	-0.478733
2.74333	55.890	-0.478643
2.74500	55.907	-0.478558
2.74667	55.923	-0.478474
2.74833	55.941	-0.478388
2.75000	55.957	-0.478294
2.75167	55.973	-0.478198
2.75333	55.990	-0.478101
2.75500	56.007	-0.478003
2.75667	56.023	-0.477918
2.75833	56.040	-0.477842
2.76000	56.057	-0.477763
2.76167	56.073	-0.477685
2.76333	56.090	-0.477605
2.76500	56.107	-0.477533
2.76667	56.124	-0.477460
2.76833	56.141	-0.477380
2.77000	56.157	-0.477284
2.77167	56.175	-0.477139
2.77333	56.191	-0.476896
2.77500	56.207	-0.476706
2.77667	56.224	-0.476588
2.77833	56.241	-0.476492
2.78000	56.258	-0.476402
2.78167	56.274	-0.476313
2.78333	56.291	-0.476230
2.78500	56.308	-0.476136
2.78667	56.324	-0.476019
2.78833	56.340	-0.475863
2.79000	56.358	-0.475452
2.79167	56.376	-0.474943
2.79333	56.392	-0.474566
2.79500	56.408	-0.474313
2.79667	56.426	-0.474129
2.79833	56.441	-0.474033
2.80000	56.458	-0.473943
2.80167	56.475	-0.473870
2.80333	56.491	-0.473790
2.80500	56.509	-0.473714
2.80667	56.525	-0.473646
2.80833	56.542	-0.473565
2.81000	56.559	-0.473476
2.81167	56.575	-0.473388
2.81333	56.592	-0.473301
2.81500	56.609	-0.473205
2.81667	56.625	-0.473113
2.81833	56.642	-0.473020
2.82000	56.659	-0.472926
2.82167	56.676	-0.472806
2.82333	56.692	-0.472563
2.82500	56.709	-0.472401
2.82667	56.725	-0.472178
2.82833	56.742	-0.471980
2.83000	56.759	-0.471815
2.83167	56.775	-0.471581
2.83333	56.792	-0.471314
2.83500	56.810	-0.471162
2.83667	56.825	-0.471010
2.83833	56.842	-0.470883
2.84000	56.860	-0.470740
2.84167	56.876	-0.470540
2.84333	56.893	-0.470437
2.84500	56.910	-0.470338
2.84667	56.926	-0.470237
2.84833	56.943	-0.470093
2.85000	56.960	-0.470000
2.85167	56.976	-0.469900
2.85333	56.993	-0.469803
2.85500	57.010	-0.469712
2.85667	57.027	-0.469612
2.85833	57.043	-0.469477
2.86000	57.059	-0.469273
2.86167	57.076	-0.469167
2.86333	57.093	-0.469064
2.86500	57.109	-0.468967
2.86667	57.126	-0.468874
2.86833	57.143	-0.468774
2.87000	57.160	-0.468673
2.87167	57.177	-0.468523
2.87333	57.194	-0.468422
2.87500	57.210	-0.468268
2.87667	57.226	-0.467898
2.87833	57.243	-0.467532
2.88000	57.259	-0.467085
2.88167	57.276	-0.466686
2.88333	57.293	-0.466363
2.88500	57.310	-0.466132
2.88667	57.326	-0.465828
2.88833	57.343	-0.465602
2.89000	57.360	-0.465439
2.89167	57.377	-0.465317
2.89333	57.395	-0.465237
2.89500	57.411	-0.465155
2.89667	57.427	-0.465069
2.89833	57.444	-0.464977
2.90000	57.461	-0.464883
2.90167	57.477	-0.464784
2.90333	57.494	-0.464682
2.90500	57.510	-0.464508
2.90667	57.526	-0.464207
2.90833	57.544	-0.464008
2.91000	57.561	-0.463905
2.91167	57.578	-0.463811
2.91333	57.594	-0.463722
2.91500	57.611	-0.463626
2.91667	57.628	-0.463529
2.91833	57.645	-0.463425
2.92000	57.661	-0.463321
2.92167	57.678	-0.463217
2.92333	57.694	-0.463056
2.92500	57.711	-0.462879
2.92667	57.728	-0.462710
2.92833	57.745	-0.462605
2.93000	57.761	-0.462504
2.93167	57.778	-0.462404
2.93333	57.795	-0.462299
2.93500	57.813	-0.462182
2.93667	57.829	-0.462016
2.93833	57.846	-0.461821
2.94000	57.862	-0.461436
