Filename	4-fluoro-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-fluoro-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 100.00 °C
[step]
Ramp 10 °C/min to 100.00 °C
Time	Temperature	Heat Flow (Normalized)
6.14167	90.478	-0.489812
6.14333	90.494	-0.489836
6.14500	90.512	-0.489857
6.14667	90.529	-0.489863
6.14833	90.544	-0.489859
6.15000	90.562	-0.489857
6.15167	90.577	-0.489849
6.15333	90.594	-0.489827
6.15500	90.612	-0.489812
6.15667	90.628	-0.489814
6.15833	90.645	-0.489819
6.16000	90.662	-0.489823
6.16167	90.678	-0.489829
6.16333	90.695	-0.489844
6.16500	90.712	-0.489860
6.16667	90.728	-0.489879
6.16833	90.744	-0.489906
6.17000	90.761	-0.489940
6.17167	90.778	-0.489965
6.17333	90.794	-0.489995
6.17500	90.811	-0.490031
6.17667	90.827	-0.490068
6.17833	90.845	-0.490104
6.18000	90.862	-0.490124
6.18167	90.878	-0.490161
6.18333	90.895	-0.490196
6.18500	90.912	-0.490221
6.18667	90.929	-0.490249
6.18833	90.945	-0.490269
6.19000	90.962	-0.490291
6.19167	90.978	-0.490323
6.19333	90.994	-0.490350
6.19500	91.011	-0.490376
6.19667	91.028	-0.490400
6.19833	91.045	-0.490422
6.20000	91.061	-0.490447
6.20167	91.079	-0.490467
6.20333	91.095	-0.490481
6.20500	91.112	-0.490498
6.20667	91.129	-0.490507
6.20833	91.146	-0.490520
6.21000	91.163	-0.490537
6.21167	91.178	-0.490560
6.21333	91.196	-0.490584
6.21500	91.213	-0.490615
6.21667	91.228	-0.490656
6.21833	91.246	-0.490705
6.22000	91.262	-0.490767
6.22167	91.279	-0.490813
6.22333	91.296	-0.490857
6.22500	91.312	-0.490895
6.22667	91.329	-0.490928
6.22833	91.347	-0.490950
6.23000	91.361	-0.490966
6.23167	91.378	-0.490979
6.23333	91.396	-0.490990
6.23500	91.412	-0.491005
6.23667	91.429	-0.491022
6.23833	91.446	-0.491044
6.24000	91.462	-0.491078
6.24167	91.479	-0.491121
6.24333	91.495	-0.491189
6.24500	91.512	-0.491273
6.24667	91.530	-0.491363
6.24833	91.545	-0.491434
6.25000	91.562	-0.491485
6.25167	91.579	-0.491531
6.25333	91.595	-0.491574
6.25500	91.612	-0.491613
6.25667	91.630	-0.491637
6.25833	91.646	-0.491657
6.26000	91.663	-0.491674
6.26167	91.680	-0.491695
6.26333	91.695	-0.491723
6.26500	91.712	-0.491758
6.26667	91.729	-0.491799
6.26833	91.746	-0.491851
6.27000	91.762	-0.491950
6.27167	91.779	-0.492071
6.27333	91.796	-0.492184
6.27500	91.812	-0.492234
6.27667	91.830	-0.492273
6.27833	91.847	-0.492300
6.28000	91.863	-0.492313
6.28167	91.880	-0.492323
6.28333	91.897	-0.492345
6.28500	91.913	-0.492368
6.28667	91.929	-0.492407
6.28833	91.945	-0.492459
6.29000	91.962	-0.492517
6.29167	91.979	-0.492568
6.29333	91.996	-0.492623
6.29500	92.013	-0.492673
6.29667	92.030	-0.492720
6.29833	92.046	-0.492761
6.30000	92.064	-0.492799
6.30167	92.080	-0.492834
6.30333	92.096	-0.492876
6.30500	92.112	-0.492930
6.30667	92.130	-0.492991
6.30833	92.146	-0.493046
6.31000	92.163	-0.493101
6.31167	92.179	-0.493157
6.31333	92.196	-0.493211
6.31500	92.213	-0.493260
6.31667	92.230	-0.493311
6.31833	92.246	-0.493360
6.32000	92.262	-0.493399
6.32167	92.280	-0.493443
6.32333	92.295	-0.493490
6.32500	92.312	-0.493540
6.32667	92.329	-0.493591
6.32833	92.345	-0.493644
6.33000	92.362	-0.493701
6.33167	92.379	-0.493755
6.33333	92.396	-0.493809
6.33500	92.413	-0.493861
6.33667	92.430	-0.493912
6.33833	92.447	-0.493963
6.34000	92.463	-0.494008
6.34167	92.480	-0.494048
6.34333	92.495	-0.494095
6.34500	92.513	-0.494142
6.34667	92.530	-0.494185
6.34833	92.547	-0.494228
6.35000	92.564	-0.494273
6.35167	92.580	-0.494319
6.35333	92.596	-0.494366
6.35500	92.614	-0.494419
6.35667	92.630	-0.494476
6.35833	92.646	-0.494534
6.36000	92.664	-0.494582
6.36167	92.679	-0.494632
6.36333	92.696	-0.494681
6.36500	92.712	-0.494730
6.36667	92.729	-0.494784
6.36833	92.746	-0.494837
6.37000	92.763	-0.494890
6.37167	92.779	-0.494949
6.37333	92.796	-0.495015
6.37500	92.813	-0.495074
6.37667	92.829	-0.495141
6.37833	92.846	-0.495203
6.38000	92.863	-0.495269
6.38167	92.880	-0.495326
6.38333	92.897	-0.495381
6.38500	92.913	-0.495439
6.38667	92.930	-0.495492
6.38833	92.947	-0.495544
6.39000	92.964	-0.495595
6.39167	92.980	-0.495649
6.39333	92.997	-0.495697
6.39500	93.014	-0.495750
6.39667	93.031	-0.495799
6.39833	93.047	-0.495847
6.40000	93.064	-0.495896
6.40167	93.080	-0.495947
6.40333	93.096	-0.495994
6.40500	93.113	-0.496039
6.40667	93.129	-0.496086
6.40833	93.147	-0.496137
6.41000	93.164	-0.496192
6.41167	93.180	-0.496240
6.41333	93.196	-0.496290
6.41500	93.213	-0.496342
6.41667	93.229	-0.496386
6.41833	93.247	-0.496431
6.42000	93.263	-0.496479
6.42167	93.280	-0.496531
6.42333	93.297	-0.496587
6.42500	93.313	-0.496654
6.42667	93.330	-0.496725
6.42833	93.346	-0.496838
6.43000	93.363	-0.496905
6.43167	93.380	-0.496970
6.43333	93.397	-0.497031
6.43500	93.413	-0.497083
6.43667	93.429	-0.497130
6.43833	93.445	-0.497180
6.44000	93.462	-0.497219
6.44167	93.480	-0.497273
6.44333	93.497	-0.497332
6.44500	93.513	-0.497400
6.44667	93.531	-0.497473
6.44833	93.547	-0.497571
6.45000	93.562	-0.497696
6.45167	93.580	-0.497783
6.45333	93.596	-0.497856
6.45500	93.614	-0.497930
6.45667	93.630	-0.498004
6.45833	93.646	-0.498068
6.46000	93.663	-0.498126
6.46167	93.680	-0.498187
6.46333	93.697	-0.498262
6.46500	93.713	-0.498328
6.46667	93.729	-0.498395
6.46833	93.746	-0.498456
6.47000	93.763	-0.498514
6.47167	93.780	-0.498572
6.47333	93.797	-0.498625
6.47500	93.813	-0.498668
6.47667	93.830	-0.498704
6.47833	93.847	-0.498737
6.48000	93.864	-0.498778
6.48167	93.880	-0.498833
6.48333	93.896	-0.498903
6.48500	93.913	-0.498975
6.48667	93.930	-0.499045
6.48833	93.946	-0.499114
6.49000	93.964	-0.499268
6.49167	93.980	-0.499419
6.49333	93.998	-0.499547
6.49500	94.015	-0.499622
6.49667	94.031	-0.499691
6.49833	94.047	-0.499765
6.50000	94.063	-0.499840
6.50167	94.080	-0.499939
6.50333	94.097	-0.500016
6.50500	94.113	-0.500084
6.50667	94.130	-0.500143
6.50833	94.147	-0.500209
6.51000	94.164	-0.500281
6.51167	94.180	-0.500357
6.51333	94.197	-0.500435
6.51500	94.214	-0.500512
6.51667	94.231	-0.500585
6.51833	94.247	-0.500657
6.52000	94.263	-0.500734
6.52167	94.280	-0.500797
6.52333	94.297	-0.500861
6.52500	94.313	-0.500915
6.52667	94.330	-0.500963
6.52833	94.346	-0.501013
6.53000	94.362	-0.501070
6.53167	94.380	-0.501132
6.53333	94.396	-0.501199
6.53500	94.413	-0.501273
6.53667	94.430	-0.501347
6.53833	94.448	-0.501419
6.54000	94.464	-0.501499
6.54167	94.481	-0.501579
6.54333	94.496	-0.501655
6.54500	94.514	-0.501730
6.54667	94.531	-0.501806
6.54833	94.547	-0.501872
6.55000	94.564	-0.501938
6.55167	94.581	-0.501998
6.55333	94.596	-0.502058
6.55500	94.613	-0.502108
6.55667	94.630	-0.502154
6.55833	94.648	-0.502212
6.56000	94.663	-0.502278
6.56167	94.680	-0.502340
6.56333	94.696	-0.502415
6.56500	94.713	-0.502496
6.56667	94.731	-0.502566
6.56833	94.748	-0.502634
6.57000	94.764	-0.502699
6.57167	94.781	-0.502765
6.57333	94.797	-0.502827
6.57500	94.815	-0.502892
6.57667	94.831	-0.502963
6.57833	94.848	-0.503037
6.58000	94.864	-0.503167
6.58167	94.880	-0.503357
6.58333	94.897	-0.503719
6.58500	94.913	-0.504013
6.58667	94.930	-0.504115
6.58833	94.947	-0.504198
6.59000	94.964	-0.504283
6.59167	94.980	-0.504362
6.59333	94.997	-0.504427
6.59500	95.013	-0.504492
6.59667	95.030	-0.504554
6.59833	95.047	-0.504629
6.60000	95.063	-0.504697
6.60167	95.080	-0.504766
6.60333	95.097	-0.504839
6.60500	95.113	-0.504903
6.60667	95.131	-0.504973
6.60833	95.147	-0.505053
6.61000	95.164	-0.505182
6.61167	95.181	-0.505276
6.61333	95.198	-0.505352
6.61500	95.214	-0.505431
6.61667	95.231	-0.505520
6.61833	95.247	-0.505605
6.62000	95.263	-0.505693
6.62167	95.280	-0.505776
6.62333	95.297	-0.505851
6.62500	95.313	-0.505925
6.62667	95.331	-0.505993
6.62833	95.347	-0.506071
6.63000	95.364	-0.506152
6.63167	95.380	-0.506228
6.63333	95.397	-0.506301
6.63500	95.413	-0.506376
6.63667	95.430	-0.506447
6.63833	95.447	-0.506511
6.64000	95.463	-0.506569
6.64167	95.480	-0.506625
6.64333	95.497	-0.506680
6.64500	95.514	-0.506739
6.64667	95.531	-0.506809
6.64833	95.546	-0.506889
6.65000	95.563	-0.506975
6.65167	95.580	-0.507134
6.65333	95.597	-0.507402
6.65500	95.614	-0.507666
6.65667	95.631	-0.507822
6.65833	95.647	-0.507905
6.66000	95.664	-0.507981
6.66167	95.681	-0.508048
6.66333	95.697	-0.508119
6.66500	95.714	-0.508199
6.66667	95.730	-0.508277
6.66833	95.747	-0.508351
6.67000	95.764	-0.508426
6.67167	95.781	-0.508504
6.67333	95.797	-0.508582
6.67500	95.814	-0.508665
6.67667	95.831	-0.508735
6.67833	95.848	-0.508811
6.68000	95.864	-0.508889
6.68167	95.881	-0.508978
6.68333	95.897	-0.509073
6.68500	95.914	-0.509161
6.68667	95.930	-0.509284
6.68833	95.947	-0.509367
6.69000	95.963	-0.509447
6.69167	95.981	-0.509514
6.69333	95.998	-0.509580
6.69500	96.015	-0.509643
6.69667	96.032	-0.509710
6.69833	96.047	-0.509783
6.70000	96.064	-0.509855
6.70167	96.080	-0.509921
6.70333	96.097	-0.509994
6.70500	96.113	-0.510075
6.70667	96.130	-0.510159
6.70833	96.148	-0.510242
6.71000	96.164	-0.510323
6.71167	96.181	-0.510406
6.71333	96.197	-0.510489
6.71500	96.215	-0.510566
6.71667	96.231	-0.510637
6.71833	96.247	-0.510702
6.72000	96.264	-0.510764
6.72167	96.281	-0.510828
6.72333	96.297	-0.510897
6.72500	96.314	-0.510973
6.72667	96.331	-0.511056
6.72833	96.347	-0.511143
6.73000	96.364	-0.511225
6.73167	96.380	-0.511311
6.73333	96.396	-0.511398
6.73500	96.413	-0.511487
6.73667	96.430	-0.511573
6.73833	96.446	-0.511644
6.74000	96.463	-0.511712
6.74167	96.480	-0.511779
6.74333	96.497	-0.511851
6.74500	96.514	-0.511934
6.74667	96.530	-0.512027
6.74833	96.546	-0.512111
6.75000	96.564	-0.512187
6.75167	96.580	-0.512261
6.75333	96.597	-0.512338
6.75500	96.614	-0.512420
6.75667	96.631	-0.512503
6.75833	96.647	-0.512587
6.76000	96.663	-0.512674
6.76167	96.680	-0.512767
6.76333	96.697	-0.512921
6.76500	96.714	-0.513235
6.76667	96.730	-0.513598
6.76833	96.746	-0.513785
6.77000	96.763	-0.513894
6.77167	96.779	-0.513987
6.77333	96.796	-0.514071
6.77500	96.813	-0.514150
6.77667	96.829	-0.514226
6.77833	96.844	-0.514298
6.78000	96.863	-0.514368
6.78167	96.879	-0.514441
6.78333	96.896	-0.514522
6.78500	96.913	-0.514609
6.78667	96.930	-0.514696
6.78833	96.946	-0.514779
6.79000	96.963	-0.514873
6.79167	96.980	-0.514966
6.79333	96.997	-0.515054
6.79500	97.013	-0.515142
6.79667	97.030	-0.515224
6.79833	97.047	-0.515305
6.80000	97.063	-0.515379
6.80167	97.079	-0.515457
6.80333	97.096	-0.515533
6.80500	97.113	-0.515615
6.80667	97.130	-0.515700
6.80833	97.145	-0.515794
6.81000	97.162	-0.515922
6.81167	97.179	-0.516016
6.81333	97.196	-0.516111
6.81500	97.212	-0.516197
6.81667	97.229	-0.516292
6.81833	97.246	-0.516383
6.82000	97.263	-0.516470
6.82167	97.280	-0.516552
6.82333	97.296	-0.516631
6.82500	97.313	-0.516714
6.82667	97.330	-0.516805
6.82833	97.347	-0.516898
6.83000	97.363	-0.516994
6.83167	97.379	-0.517082
6.83333	97.396	-0.517161
6.83500	97.412	-0.517242
6.83667	97.429	-0.517317
6.83833	97.445	-0.517394
6.84000	97.462	-0.517475
6.84167	97.479	-0.517561
6.84333	97.496	-0.517648
6.84500	97.512	-0.517738
6.84667	97.529	-0.517825
6.84833	97.546	-0.517918
6.85000	97.562	-0.518003
6.85167	97.580	-0.518090
6.85333	97.596	-0.518176
6.85500	97.611	-0.518255
6.85667	97.629	-0.518331
6.85833	97.645	-0.518406
6.86000	97.661	-0.518483
6.86167	97.679	-0.518564
6.86333	97.694	-0.518652
6.86500	97.712	-0.518737
6.86667	97.727	-0.518830
6.86833	97.744	-0.518945
6.87000	97.761	-0.519134
6.87167	97.778	-0.519320
6.87333	97.795	-0.519416
6.87500	97.811	-0.519511
6.87667	97.828	-0.519603
6.87833	97.845	-0.519693
6.88000	97.862	-0.519778
6.88167	97.879	-0.519859
6.88333	97.895	-0.519946
6.88500	97.912	
6.88667	97.928	
6.88833	97.946	
6.89000	97.962	
6.89167	97.979	
6.89333	97.994	
6.89500	98.012	
6.89667	98.029	
6.89833	98.045	
6.90000	98.062	
6.90167	98.079	
6.90333	98.096	
6.90500	98.112	
6.90667	98.128	
6.90833	98.145	
6.91000	98.162	
6.91167	98.177	
6.91333	98.195	
6.91500	98.212	
6.91667	98.229	
6.91833	98.246	
6.92000	98.262	
6.92167	98.279	
6.92333	98.296	
6.92500	98.312	
6.92667	98.328	
6.92833	98.346	
6.93000	98.362	
6.93167	98.380	
6.93333	98.396	
6.93500		
6.93667		
6.93833		
6.94000		
6.94167		

