Filename	4-amino-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-amino-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
6.08667	89.867	-0.871138
6.08833	89.884	-0.871188
6.09000	89.901	-0.871238
6.09167	89.918	-0.871270
6.09333	89.934	-0.871281
6.09500	89.951	-0.871295
6.09667	89.968	-0.871317
6.09833	89.984	-0.871344
6.10000	90.000	-0.871352
6.10167	90.018	-0.871381
6.10333	90.035	-0.871405
6.10500	90.052	-0.871427
6.10667	90.068	-0.871446
6.10833	90.085	-0.871479
6.11000	90.101	-0.871502
6.11167	90.118	-0.871515
6.11333	90.135	-0.871528
6.11500	90.152	-0.871548
6.11667	90.168	-0.871557
6.11833	90.186	-0.871562
6.12000	90.202	-0.871572
6.12167	90.219	-0.871589
6.12333	90.235	-0.871604
6.12500	90.252	-0.871620
6.12667	90.268	-0.871643
6.12833	90.284	-0.871681
6.13000	90.300	-0.871719
6.13167	90.318	-0.871756
6.13333	90.335	-0.871800
6.13500	90.351	-0.871826
6.13667	90.368	-0.871853
6.13833	90.385	-0.871865
6.14000	90.401	-0.871889
6.14167	90.419	-0.871915
6.14333	90.435	-0.871931
6.14500	90.451	-0.871934
6.14667	90.469	-0.871947
6.14833	90.485	-0.871966
6.15000	90.501	-0.872009
6.15167	90.517	-0.872071
6.15333	90.535	-0.872135
6.15500	90.552	-0.872196
6.15667	90.568	-0.872242
6.15833	90.584	-0.872294
6.16000	90.601	-0.872347
6.16167	90.619	-0.872392
6.16333	90.636	-0.872425
6.16500	90.653	-0.872444
6.16667	90.668	-0.872458
6.16833	90.685	-0.872491
6.17000	90.702	-0.872532
6.17167	90.717	-0.872597
6.17333	90.734	-0.872691
6.17500	90.751	-0.872762
6.17667	90.768	-0.872827
6.17833	90.785	-0.872885
6.18000	90.801	-0.872940
6.18167	90.819	-0.872979
6.18333	90.836	-0.872999
6.18500	90.853	-0.873020
6.18667	90.869	-0.873034
6.18833	90.886	-0.873044
6.19000	90.902	-0.873054
6.19167	90.918	-0.873069
6.19333	90.936	-0.873071
6.19500	90.952	-0.873076
6.19667	90.968	-0.873073
6.19833	90.984	-0.873071
6.20000	91.001	-0.873077
6.20167	91.018	-0.873110
6.20333	91.034	-0.873161
6.20500	91.053	-0.873231
6.20667	91.069	-0.873398
6.20833	91.085	-0.873616
6.21000	91.102	-0.873796
6.21167	91.120	-0.873871
6.21333	91.136	-0.873935
6.21500	91.152	-0.873974
6.21667	91.169	-0.873985
6.21833	91.186	-0.873990
6.22000	91.202	-0.873995
6.22167	91.220	-0.874002
6.22333	91.236	-0.873999
6.22500	91.252	-0.874000
6.22667	91.269	-0.874005
6.22833	91.286	-0.874006
6.23000	91.302	-0.874000
6.23167	91.319	-0.873991
6.23333	91.336	-0.873973
6.23500	91.352	-0.873971
6.23667	91.369	-0.873978
6.23833	91.386	-0.873993
6.24000	91.402	-0.874025
6.24167	91.418	-0.874065
6.24333	91.436	-0.874120
6.24500	91.454	-0.874180
6.24667	91.469	-0.874242
6.24833	91.486	-0.874308
6.25000	91.502	-0.874374
6.25167	91.519	-0.874427
6.25333	91.536	-0.874467
6.25500	91.552	-0.874497
6.25667	91.569	-0.874523
6.25833	91.587	-0.874548
6.26000	91.602	-0.874569
6.26167	91.619	-0.874587
6.26333	91.636	-0.874595
6.26500	91.653	-0.874589
6.26667	91.669	-0.874583
6.26833	91.687	-0.874593
6.27000	91.702	-0.874597
6.27167	91.721	-0.874602
6.27333	91.735	-0.874606
6.27500	91.752	-0.874632
6.27667	91.770	-0.874660
6.27833	91.786	-0.874687
6.28000	91.803	-0.874713
6.28167	91.820	-0.874724
6.28333	91.836	-0.874729
6.28500	91.854	-0.874754
6.28667	91.869	-0.874793
6.28833	91.886	-0.874813
6.29000	91.903	-0.874817
6.29167	91.919	-0.874821
6.29333	91.936	-0.874847
6.29500	91.953	-0.874879
6.29667	91.969	-0.874907
6.29833	91.986	-0.874944
6.30000	92.002	-0.874990
6.30167	92.019	-0.875022
6.30333	92.035	-0.875057
6.30500	92.052	-0.875116
6.30667	92.069	-0.875164
6.30833	92.086	-0.875191
6.31000	92.103	-0.875185
6.31167	92.120	-0.875184
6.31333	92.136	-0.875197
6.31500	92.153	-0.875201
6.31667	92.169	-0.875206
6.31833	92.187	-0.875210
6.32000	92.203	-0.875194
6.32167	92.220	-0.875191
6.32333	92.236	-0.875183
6.32500	92.253	-0.875182
6.32667	92.270	-0.875190
6.32833	92.286	-0.875197
6.33000	92.302	-0.875220
6.33167	92.319	-0.875254
6.33333	92.336	-0.875298
6.33500	92.351	-0.875344
6.33667	92.369	-0.875386
6.33833	92.386	-0.875417
6.34000	92.403	-0.875447
6.34167	92.420	-0.875456
6.34333	92.437	-0.875461
6.34500	92.453	-0.875467
6.34667	92.469	-0.875482
6.34833	92.486	-0.875493
6.35000	92.502	-0.875495
6.35167	92.520	-0.875503
6.35333	92.536	-0.875507
6.35500	92.553	-0.875513
6.35667	92.569	-0.875521
6.35833	92.586	-0.875540
6.36000	92.602	-0.875557
6.36167	92.620	-0.875583
6.36333	92.636	-0.875609
6.36500	92.653	-0.875642
6.36667	92.670	-0.875688
6.36833	92.686	-0.875740
6.37000	92.703	-0.875787
6.37167	92.720	-0.875833
6.37333	92.736	-0.875895
6.37500	92.753	-0.875955
6.37667	92.769	-0.876007
6.37833	92.787	-0.876059
6.38000	92.803	-0.876096
6.38167	92.819	-0.876123
6.38333	92.836	-0.876156
6.38500	92.853	-0.876182
6.38667	92.870	-0.876196
6.38833	92.886	-0.876204
6.39000	92.903	-0.876221
6.39167	92.919	-0.876242
6.39333	92.936	-0.876265
6.39500	92.954	-0.876282
6.39667	92.970	-0.876311
6.39833	92.986	-0.876341
6.40000	93.003	-0.876378
6.40167	93.019	-0.876410
6.40333	93.036	-0.876437
6.40500	93.053	-0.876460
6.40667	93.070	-0.876495
6.40833	93.086	-0.876532
6.41000	93.103	-0.876572
6.41167	93.121	-0.876609
6.41333	93.137	-0.876631
6.41500	93.153	-0.876669
6.41667	93.170	-0.876708
6.41833	93.187	-0.876735
6.42000	93.205	-0.876753
6.42167	93.221	-0.876759
6.42333	93.237	-0.876750
6.42500	93.253	-0.876741
6.42667	93.270	-0.876730
6.42833	93.287	-0.876710
6.43000	93.304	-0.876679
6.43167	93.320	-0.876674
6.43333	93.336	-0.876697
6.43500	93.352	-0.876732
6.43667	93.369	-0.876781
6.43833	93.386	-0.876821
6.44000	93.402	-0.876866
6.44167	93.419	-0.876917
6.44333	93.436	-0.876965
6.44500	93.452	-0.877001
6.44667	93.469	-0.877014
6.44833	93.486	-0.877028
6.45000	93.504	-0.877058
6.45167	93.520	-0.877103
6.45333	93.537	-0.877145
6.45500	93.553	-0.877189
6.45667	93.570	-0.877212
6.45833	93.587	-0.877236
6.46000	93.604	-0.877256
6.46167	93.620	-0.877258
6.46333	93.637	-0.877256
6.46500	93.654	-0.877245
6.46667	93.670	-0.877246
6.46833	93.687	-0.877253
6.47000	93.703	-0.877284
6.47167	93.720	-0.877316
6.47333	93.736	-0.877348
6.47500	93.752	-0.877388
6.47667	93.770	-0.877431
6.47833	93.786	-0.877489
6.48000	93.803	-0.877548
6.48167	93.820	-0.877599
6.48333	93.837	-0.877647
6.48500	93.853	-0.877672
6.48667	93.870	-0.877690
6.48833	93.887	-0.877703
6.49000	93.904	-0.877710
6.49167	93.919	-0.877709
6.49333	93.936	-0.877723
6.49500	93.954	-0.877737
6.49667	93.970	-0.877762
6.49833	93.986	-0.877799
6.50000	94.004	-0.877840
6.50167	94.020	-0.877886
6.50333	94.037	-0.877913
6.50500	94.054	-0.877938
6.50667	94.070	-0.877960
6.50833	94.087	-0.877990
6.51000	94.104	-0.878022
6.51167	94.122	-0.878066
6.51333	94.137	-0.878093
6.51500	94.154	-0.878122
6.51667	94.170	-0.878156
6.51833	94.187	-0.878186
6.52000	94.203	-0.878201
6.52167	94.220	-0.878214
6.52333	94.237	-0.878232
6.52500	94.254	-0.878256
6.52667	94.270	-0.878284
6.52833	94.287	-0.878305
6.53000	94.304	-0.878338
6.53167	94.320	-0.878368
6.53333	94.337	-0.878390
6.53500	94.353	-0.878420
6.53667	94.370	-0.878469
6.53833	94.387	-0.878505
6.54000	94.404	-0.878539
6.54167	94.420	-0.878584
6.54333	94.436	-0.878631
6.54500	94.454	-0.878688
6.54667	94.470	-0.878745
6.54833	94.487	-0.878806
6.55000	94.504	-0.878872
6.55167	94.520	-0.878940
6.55333	94.537	-0.878987
6.55500	94.554	-0.879033
6.55667	94.570	-0.879065
6.55833	94.587	-0.879077
6.56000	94.604	-0.879087
6.56167	94.621	-0.879078
6.56333	94.638	-0.879076
6.56500	94.654	-0.879073
6.56667	94.671	-0.879068
6.56833	94.688	-0.879081
6.57000	94.703	-0.879101
6.57167	94.721	-0.879126
6.57333	94.737	-0.879154
6.57500	94.754	-0.879170
6.57667	94.771	-0.879200
6.57833	94.788	-0.879223
6.58000	94.803	-0.879249
6.58167	94.821	-0.879255
6.58333	94.837	-0.879253
6.58500	94.854	-0.879246
6.58667	94.871	-0.879250
6.58833	94.887	-0.879248
6.59000	94.904	-0.879254
6.59167	94.921	-0.879252
6.59333	94.937	-0.879246
6.59500	94.955	-0.879258
6.59667	94.971	-0.879301
6.59833	94.987	-0.879402
6.60000	95.004	-0.879530
6.60167	95.021	-0.879619
6.60333	95.037	-0.879727
6.60500	95.055	-0.879867
6.60667	95.071	-0.879966
6.60833	95.088	-0.880030
6.61000	95.104	-0.880070
6.61167	95.121	-0.880103
6.61333	95.138	-0.880121
6.61500	95.153	-0.880131
6.61667	95.170	-0.880149
6.61833	95.187	-0.880159
6.62000	95.205	-0.880166
6.62167	95.221	-0.880174
6.62333	95.239	-0.880199
6.62500	95.255	-0.880238
6.62667	95.272	-0.880272
6.62833	95.288	-0.880316
6.63000	95.304	-0.880363
6.63167	95.322	-0.880397
6.63333	95.337	-0.880421
6.63500	95.354	-0.880440
6.63667	95.371	-0.880459
6.63833	95.388	-0.880476
6.64000	95.405	-0.880483
6.64167	95.421	-0.880489
6.64333	95.438	-0.880502
6.64500	95.456	-0.880527
6.64667	95.471	-0.880550
6.64833	95.487	-0.880584
6.65000	95.504	-0.880619
6.65167	95.521	-0.880644
6.65333	95.538	-0.880676
6.65500	95.555	-0.880705
6.65667	95.571	-0.880741
6.65833	95.588	-0.880787
6.66000	95.603	-0.880813
6.66167	95.621	-0.880833
6.66333	95.638	-0.880841
6.66500	95.654	-0.880827
6.66667	95.670	-0.880812
6.66833	95.689	-0.880794
6.67000	95.705	-0.880794
6.67167	95.722	-0.880798
6.67333	95.738	-0.880785
6.67500	95.754	-0.880786
6.67667	95.772	-0.880802
6.67833	95.788	-0.880819
6.68000	95.805	-0.880841
6.68167	95.820	-0.880864
6.68333	95.838	-0.880884
6.68500	95.854	-0.880903
6.68667	95.871	-0.880920
6.68833	95.887	-0.880969
6.69000	95.905	-0.881028
6.69167	95.921	-0.881075
6.69333	95.938	-0.881128
6.69500	95.954	-0.881165
6.69667	95.972	-0.881229
6.69833	95.988	-0.881283
6.70000	96.005	-0.881334
6.70167	96.021	-0.881375
6.70333	96.038	-0.881395
6.70500	96.054	-0.881403
6.70667	96.072	-0.881400
6.70833	96.088	-0.881400
6.71000	96.105	-0.881377
6.71167	96.121	-0.881358
6.71333	96.138	-0.881343
6.71500	96.155	-0.881352
6.71667	96.171	-0.881390
6.71833	96.188	-0.881444
6.72000	96.204	-0.881549
6.72167	96.221	-0.881610
6.72333	96.238	-0.881658
6.72500	96.255	-0.881694
6.72667	96.271	-0.881721
6.72833	96.288	-0.881738
6.73000	96.305	-0.881747
6.73167	96.323	-0.881753
6.73333	96.339	-0.881767
6.73500	96.355	-0.881799
6.73667	96.372	-0.881839
6.73833	96.388	-0.881881
6.74000	96.405	-0.881926
6.74167	96.422	-0.881974
6.74333	96.437	-0.882015
6.74500	96.455	-0.882045
6.74667	96.471	-0.882071
6.74833	96.488	-0.882083
6.75000	96.505	-0.882082
6.75167	96.521	-0.882100
6.75333	96.538	-0.882111
6.75500	96.555	-0.882105
6.75667	96.572	-0.882091
6.75833	96.587	-0.882070
6.76000	96.605	-0.882066
6.76167	96.622	-0.882072
6.76333	96.638	-0.882087
6.76500	96.655	-0.882104
6.76667	96.671	-0.882119
6.76833	96.688	-0.882136
6.77000	96.704	-0.882172
6.77167	96.721	-0.882211
6.77333	96.737	-0.882250
6.77500	96.755	-0.882299
6.77667	96.772	-0.882348
6.77833	96.788	-0.882400
6.78000	96.804	-0.882450
6.78167	96.821	-0.882493
6.78333	96.839	-0.882519
6.78500	96.855	-0.882524
6.78667	96.872	-0.882516
6.78833	96.889	-0.882492
6.79000	96.905	-0.882471
6.79167	96.921	-0.882450
6.79333	96.938	-0.882445
6.79500	96.956	-0.882443
6.79667	96.971	-0.882452
6.79833	96.988	-0.882478
6.80000	97.005	-0.882506
6.80167	97.022	-0.882537
6.80333	97.037	-0.882559
6.80500	97.055	-0.882582
6.80667	97.071	-0.882592
6.80833	97.088	-0.882612
6.81000	97.104	-0.882648
6.81167	97.121	-0.882693
6.81333	97.138	-0.882735
6.81500	97.154	-0.882784
6.81667	97.171	-0.882843
6.81833	97.188	-0.882956
6.82000	97.205	-0.883060
6.82167	97.222	-0.883125
6.82333	97.239	-0.883192
6.82500	97.255	-0.883235
6.82667	97.271	-0.883259
6.82833	97.289	-0.883277
6.83000	97.306	-0.883288
6.83167	97.322	-0.883294
6.83333	97.338	-0.883283
6.83500	97.354	-0.883269
6.83667	97.371	-0.883275
6.83833	97.388	-0.883302
6.84000	97.405	-0.883337
6.84167	97.422	-0.883396
6.84333	97.439	-0.883455
6.84500	97.455	-0.883510
6.84667	97.471	-0.883569
6.84833	97.489	-0.883632
6.85000	97.506	-0.883705
6.85167	97.522	-0.883772
6.85333	97.538	-0.883828
6.85500	97.555	-0.883886
6.85667	97.572	-0.883935
6.85833	97.589	-0.883988
6.86000	97.605	-0.884046
6.86167	97.622	-0.884109
6.86333	97.638	-0.884144
6.86500	97.656	-0.884177
6.86667	97.672	-0.884214
6.86833	97.689	-0.884251
6.87000	97.706	-0.884288
6.87167	97.722	-0.884319
6.87333	97.740	-0.884338
6.87500	97.755	-0.884340
6.87667	97.772	-0.884349
6.87833	97.788	-0.884323
6.88000	97.805	-0.884315
6.88167	97.822	-0.884298
6.88333	97.839	-0.884289
6.88500	97.855	-0.884305
6.88667	97.872	-0.884332
6.88833	97.889	-0.884366
6.89000	97.906	-0.884420
6.89167	97.922	-0.884472
6.89333	97.938	-0.884529
6.89500	97.956	-0.884589
6.89667	97.973	-0.884639
6.89833	97.989	-0.884688
6.90000	98.005	-0.884717
6.90167	98.022	-0.884753
6.90333	98.038	-0.884792
6.90500	98.055	-0.884841
6.90667	98.073	-0.884884
6.90833	98.089	-0.884928
6.91000	98.106	-0.884969
6.91167	98.122	-0.884983
6.91333	98.139	-0.884988
6.91500	98.155	-0.884993
6.91667	98.173	-0.884984
6.91833	98.189	-0.884977
6.92000	98.205	-0.884974
6.92167	98.222	-0.884980
6.92333	98.239	-0.885006
6.92500	98.255	-0.885042
6.92667	98.272	-0.885098
6.92833	98.289	-0.885162
6.93000	98.307	-0.885231
6.93167	98.323	-0.885287
6.93333	98.340	-0.885341
6.93500	98.356	-0.885369
6.93667	98.373	-0.885401
6.93833	98.390	-0.885420
6.94000	98.407	-0.885432
6.94167	98.424	-0.885439
6.94333	98.440	-0.885438
6.94500	98.457	-0.885438
6.94667	98.474	-0.885440
6.94833	98.490	-0.885450
6.95000	98.507	-0.885453
6.95167	98.523	-0.885461
6.95333	98.540	-0.885478
6.95500	98.556	-0.885501
6.95667	98.573	-0.885535
6.95833	98.590	-0.885568
6.96000	98.606	-0.885611
6.96167	98.623	-0.885659
6.96333	98.640	-0.885718
6.96500	98.657	-0.885766
6.96667	98.674	-0.885805
6.96833	98.690	-0.885843
6.97000	98.707	-0.885887
6.97167	98.724	-0.885934
6.97333	98.740	-0.885956
6.97500	98.757	-0.885965
6.97667	98.774	-0.885957
6.97833	98.792	-0.885939
6.98000	98.807	-0.885918
6.98167	98.824	-0.885904
6.98333	98.841	-0.885889
6.98500	98.857	-0.885883
6.98667	98.874	-0.885889
6.98833	98.891	-0.885903
6.99000	98.907	-0.885934
6.99167	98.924	-0.885962
6.99333	98.940	-0.885994
6.99500	98.958	-0.886016
6.99667	98.974	-0.886034
6.99833	98.990	-0.886054
7.00000	99.007	-0.886083
7.00167	99.025	-0.886109
7.00333	99.041	-0.886143
7.00500	99.057	-0.886174
7.00667	99.072	-0.886192
7.00833	99.090	-0.886230
7.01000	99.107	-0.886264
7.01167	99.123	-0.886291
7.01333	99.141	-0.886322
7.01500	99.157	-0.886351
7.01667	99.173	-0.886384
7.01833	99.190	-0.886416
7.02000	99.207	-0.886433
7.02167	99.223	-0.886451
7.02333	99.240	-0.886463
7.02500	99.257	-0.886467
7.02667	99.274	-0.886484
7.02833	99.290	-0.886513
7.03000	99.307	-0.886545
7.03167	99.324	-0.886577
7.03333	99.340	-0.886602
7.03500	99.357	-0.886632
7.03667	99.374	-0.886666
7.03833	99.391	-0.886692
7.04000	99.408	-0.886714
7.04167	99.424	-0.886725
7.04333	99.440	-0.886740
7.04500	99.457	-0.886754
7.04667	99.474	-0.886782
7.04833	99.490	-0.886803
7.05000	99.507	-0.886813
7.05167	99.523	-0.886814
7.05333	99.540	-0.886811
7.05500	99.557	-0.886813
7.05667	99.573	-0.886832
7.05833	99.590	-0.886867
7.06000	99.606	-0.886885
7.06167	99.623	-0.886919
7.06333	99.640	-0.886952
7.06500	99.658	-0.886998
7.06667	99.674	-0.887044
7.06833	99.691	-0.887095
7.07000	99.708	-0.887138
7.07167	99.724	-0.887182
7.07333	99.741	-0.887229
7.07500	99.757	-0.887271
7.07667	99.774	-0.887306
7.07833	99.791	-0.887330
7.08000	99.808	-0.887346
7.08167	99.824	-0.887356
7.08333	99.841	-0.887363
7.08500	99.857	-0.887370
7.08667	99.874	-0.887401
7.08833	99.890	-0.887417
7.09000	99.908	-0.887433
7.09167	99.924	-0.887461
7.09333	99.941	-0.887488
7.09500	99.957	-0.887521
7.09667	99.975	-0.887549
7.09833	99.991	-0.887574
7.10000	100.008	-0.887602
7.10167	100.024	-0.887648
7.10333	100.041	-0.887706
7.10500	100.058	-0.887822
7.10667	100.074	-0.887920
7.10833	100.091	-0.887994
7.11000	100.107	-0.888067
7.11167	100.125	-0.888129
7.11333	100.141	-0.888175
7.11500	100.157	-0.888203
7.11667	100.173	-0.888212
7.11833	100.191	-0.888200
7.12000	100.208	-0.888193
7.12167	100.224	-0.888187
7.12333	100.241	-0.888191
7.12500	100.257	-0.888222
7.12667	100.273	-0.888264
7.12833	100.291	-0.888319
7.13000	100.307	-0.888387
7.13167	100.325	-0.888452
7.13333	100.340	-0.888507
7.13500	100.357	-0.888561
7.13667	100.374	-0.888605
7.13833	100.391	-0.888651
7.14000	100.407	-0.888685
7.14167	100.424	-0.888704
7.14333	100.441	-0.888708
7.14500	100.457	-0.888716
7.14667	100.475	-0.888724
7.14833	100.491	-0.888719
7.15000	100.507	-0.888702
7.15167	100.524	-0.888657
7.15333	100.541	-0.888645
7.15500	100.558	-0.888645
7.15667	100.575	-0.888662
7.15833	100.591	-0.888680
7.16000	100.607	-0.888718
7.16167	100.624	-0.888750
7.16333	100.641	-0.888784
7.16500	100.657	-0.888823
7.16667	100.675	-0.888858
7.16833	100.692	-0.888861
7.17000	100.708	-0.888864
7.17167	100.725	-0.888864
7.17333	100.741	-0.888881
7.17500	100.759	-0.888914
7.17667	100.775	-0.888956
7.17833	100.792	-0.889013
7.18000	100.808	-0.889126
7.18167	100.824	-0.889279
7.18333	100.841	-0.889371
7.18500	100.859	-0.889437
7.18667	100.874	-0.889474
7.18833	100.891	-0.889500
7.19000	100.908	-0.889508
7.19167	100.924	-0.889511
7.19333	100.941	-0.889495
7.19500	100.958	-0.889489
7.19667	100.974	-0.889502
7.19833	100.991	-0.889543
7.20000	101.008	-0.889606
7.20167	101.024	-0.889664
7.20333	101.041	-0.889725
7.20500	101.057	-0.889792
7.20667	101.073	-0.889845
7.20833	101.090	-0.889889
7.21000	101.108	-0.889919
7.21167	101.125	-0.889936
7.21333	101.141	-0.889958
7.21500	101.157	-0.889979
7.21667	101.174	-0.890017
7.21833	101.191	-0.890056
7.22000	101.208	-0.890094
7.22167	101.225	-0.890143
7.22333	101.241	-0.890194
7.22500	101.258	-0.890231
7.22667	101.274	-0.890269
7.22833	101.291	-0.890289
7.23000	101.307	-0.890296
7.23167	101.324	-0.890311
7.23333	101.341	-0.890335
7.23500	101.358	-0.890355
7.23667	101.374	-0.890364
7.23833	101.392	-0.890373
7.24000	101.409	-0.890386
7.24167	101.425	-0.890409
7.24333	101.441	-0.890432
7.24500	101.458	-0.890444
7.24667	101.475	-0.890450
7.24833	101.492	-0.890467
7.25000	101.508	-0.890478
7.25167	101.525	-0.890500
7.25333	101.541	-0.890523
7.25500	101.557	-0.890539
7.25667	101.574	-0.890537
7.25833	101.591	-0.890539
7.26000	101.608	-0.890540
7.26167	101.625	-0.890539
7.26333	101.641	-0.890527
7.26500	101.658	-0.890505
7.26667	101.675	-0.890481
7.26833	101.692	-0.890476
7.27000	101.708	-0.890487
7.27167	101.724	-0.890511
7.27333	101.741	-0.890546
7.27500	101.757	-0.890592
7.27667	101.774	-0.890667
7.27833	101.792	-0.890785
7.28000	101.808	-0.891008
7.28167	101.825	-0.891167
7.28333	101.841	-0.891219
7.28500	101.858	-0.891269
7.28667	101.875	-0.891320
7.28833	101.893	-0.891356
7.29000	101.908	-0.891388
7.29167	101.924	-0.891420
7.29333	101.941	-0.891449
7.29500	101.957	-0.891484
7.29667	101.974	-0.891523
7.29833	101.991	-0.891543
7.30000	102.008	-0.891556
7.30167	102.025	-0.891556
7.30333	102.041	-0.891574
7.30500	102.058	-0.891587
7.30667	102.074	-0.891566
7.30833	102.092	-0.891543
7.31000	102.109	-0.891534
7.31167	102.126	-0.891538
7.31333	102.141	-0.891561
7.31500	102.158	-0.891614
7.31667	102.174	-0.891667
7.31833	102.191	-0.891730
7.32000	102.208	-0.891834
7.32167	102.225	-0.891898
7.32333	102.242	-0.891957
7.32500	102.257	-0.892014
7.32667	102.275	-0.892061
7.32833	102.292	-0.892097
7.33000	102.309	-0.892128
7.33167	102.326	-0.892153
7.33333	102.342	-0.892192
7.33500	102.359	-0.892211
7.33667	102.375	-0.892242
7.33833	102.391	-0.892277
7.34000	102.408	-0.892305
7.34167	102.424	-0.892328
7.34333	102.441	-0.892347
7.34500	102.458	-0.892380
7.34667	102.475	-0.892413
7.34833	102.491	-0.892439
7.35000	102.508	-0.892458
7.35167	102.525	-0.892477
7.35333	102.542	-0.892495
7.35500	102.558	-0.892506
7.35667	102.574	-0.892511
7.35833	102.592	-0.892516
7.36000	102.609	-0.892527
7.36167	102.624	-0.892534
7.36333	102.642	-0.892537
7.36500	102.658	-0.892543
7.36667	102.675	-0.892555
7.36833	102.691	-0.892583
7.37000	102.707	-0.892629
7.37167	102.724	-0.892685
7.37333	102.741	-0.892752
7.37500	102.758	-0.892811
7.37667	102.775	-0.892866
7.37833	102.792	-0.892906
7.38000	102.808	-0.892943
7.38167	102.825	-0.892959
7.38333	102.841	-0.892958
7.38500	102.858	-0.892947
7.38667	102.874	-0.892919
7.38833	102.890	-0.892889
7.39000	102.907	-0.892875
7.39167	102.925	-0.892876
7.39333	102.941	-0.892889
7.39500	102.959	-0.892911
7.39667	102.975	-0.892945
7.39833	102.991	-0.892996
7.40000	103.008	-0.893059
7.40167	103.024	-0.893190
7.40333	103.041	-0.893248
7.40500	103.058	-0.893295
7.40667	103.075	-0.893323
7.40833	103.092	-0.893354
7.41000	103.108	-0.893390
7.41167	103.125	-0.893426
7.41333	103.141	-0.893457
7.41500	103.158	-0.893503
7.41667	103.174	-0.893536
7.41833	103.192	-0.893556
7.42000	103.209	-0.893591
7.42167	103.226	-0.893624
7.42333	103.241	-0.893645
7.42500	103.258	-0.893662
7.42667	103.275	-0.893670
7.42833	103.291	-0.893673
7.43000	103.309	-0.893688
7.43167	103.325	-0.893701
7.43333	103.342	-0.893716
7.43500	103.359	-0.893737
7.43667	103.375	-0.893765
7.43833	103.391	-0.893796
7.44000	103.408	-0.893849
7.44167	103.425	-0.893909
7.44333	103.441	-0.893980
7.44500	103.458	-0.894032
7.44667	103.474	-0.894067
7.44833	103.492	-0.894119
7.45000	103.509	-0.894178
7.45167	103.526	-0.894228
7.45333	103.542	-0.894287
7.45500	103.558	-0.894355
7.45667	103.575	-0.894424
7.45833	103.592	-0.894494
7.46000	103.609	-0.894558
7.46167	103.625	-0.894621
7.46333	103.642	-0.894667
7.46500	103.659	-0.894687
7.46667	103.675	-0.894696
7.46833	103.693	-0.894702
7.47000	103.709	-0.894703
7.47167	103.725	-0.894714
7.47333	103.743	-0.894717
7.47500	103.759	-0.894722
7.47667	103.776	-0.894750
7.47833	103.793	-0.894797
7.48000	103.809	-0.894841
7.48167	103.826	-0.894881
7.48333	103.843	-0.894922
7.48500	103.859	-0.894969
7.48667	103.875	-0.895013
7.48833	103.892	-0.895053
7.49000	103.908	-0.895080
7.49167	103.925	-0.895089
7.49333	103.942	-0.895096
7.49500	103.959	-0.895119
7.49667	103.975	-0.895159
7.49833	103.992	-0.895192
7.50000	104.009	-0.895218
7.50167	104.025	-0.895232
7.50333	104.042	-0.895245
7.50500	104.058	-0.895251
7.50667	104.075	-0.895265
7.50833	104.092	-0.895283
7.51000	104.109	-0.895286
7.51167	104.126	-0.895305
7.51333	104.143	-0.895339
7.51500	104.159	-0.895378
7.51667	104.177	-0.895425
7.51833	104.192	-0.895467
7.52000	104.209	-0.895482
7.52167	104.226	-0.895488
7.52333	104.242	-0.895495
7.52500	104.259	-0.895494
7.52667	104.275	-0.895479
7.52833	104.291	-0.895462
7.53000	104.309	-0.895463
7.53167	104.325	-0.895478
7.53333	104.342	-0.895510
7.53500	104.359	-0.895564
7.53667	104.376	-0.895626
7.53833	104.393	-0.895691
7.54000	104.409	-0.895758
7.54167	104.426	-0.895862
7.54333	104.443	-0.895991
7.54500	104.459	-0.896049
7.54667	104.476	-0.896097
7.54833	104.492	-0.896140
7.55000	104.510	-0.896177
7.55167	104.526	-0.896188
7.55333	104.543	-0.896182
7.55500	104.559	-0.896153
7.55667	104.576	-0.896125
7.55833	104.593	-0.896109
7.56000	104.609	-0.896089
7.56167	104.626	-0.896078
7.56333	104.643	-0.896064
7.56500	104.659	-0.896054
7.56667	104.676	-0.896045
7.56833	104.692	-0.896061
7.57000	104.710	-0.896090
7.57167	104.726	-0.896123
7.57333	104.743	-0.896157
7.57500	104.759	-0.896203
7.57667	104.776	-0.896258
7.57833	104.793	-0.896320
7.58000	104.809	-0.896386
7.58167	104.827	-0.896473
7.58333	104.843	-0.896547
7.58500	104.860	-0.896614
7.58667	104.877	-0.896663
7.58833	104.893	-0.896704
7.59000	104.910	-0.896736
7.59167	104.926	-0.896771
7.59333	104.943	-0.896799
7.59500	104.959	-0.896819
7.59667	104.976	-0.896827
7.59833	104.994	-0.896838
7.60000	105.010	-0.896838
7.60167	105.027	-0.896850
7.60333	105.043	-0.896857
7.60500	105.060	-0.896856
7.60667	105.076	-0.896871
7.60833	105.092	-0.896890
7.61000	105.109	-0.896917
7.61167	105.127	-0.896948
7.61333	105.142	-0.896983
7.61500	105.160	-0.897026
7.61667	105.177	-0.897075
7.61833	105.193	-0.897109
7.62000	105.211	-0.897126
7.62167	105.227	-0.897137
