Filename	4-methyl-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60500	74.973	-0.419313
4.60667	74.990	-0.419331
4.60833	75.007	-0.419348
4.61000	75.023	-0.419369
4.61167	75.040	-0.419392
4.61333	75.056	-0.419415
4.61500	75.073	-0.419437
4.61667	75.090	-0.419460
4.61833	75.107	-0.419485
4.62000	75.123	-0.419511
4.62167	75.140	-0.419539
4.62333	75.157	-0.419573
4.62500	75.173	-0.419615
4.62667	75.190	-0.419650
4.62833	75.206	-0.419688
4.63000	75.224	-0.419753
4.63167	75.240	-0.419788
4.63333	75.256	-0.419821
4.63500	75.273	-0.419853
4.63667	75.290	-0.419885
4.63833	75.307	-0.419917
4.64000	75.324	-0.419949
4.64167	75.340	-0.419984
4.64333	75.357	-0.420035
4.64500	75.374	-0.420072
4.64667	75.391	-0.420106
4.64833	75.408	-0.420136
4.65000	75.424	-0.420164
4.65167	75.441	-0.420192
4.65333	75.457	-0.420216
4.65500	75.474	-0.420244
4.65667	75.490	-0.420272
4.65833	75.507	-0.420294
4.66000	75.524	-0.420312
4.66167	75.540	-0.420327
4.66333	75.557	-0.420345
4.66500	75.575	-0.420361
4.66667	75.590	-0.420375
4.66833	75.608	-0.420392
4.67000	75.623	-0.420413
4.67167	75.640	-0.420437
4.67333	75.657	-0.420472
4.67500	75.673	-0.420585
4.67667	75.690	-0.420691
4.67833	75.707	-0.420760
4.68000	75.724	-0.420793
4.68167	75.741	-0.420823
4.68333	75.757	-0.420851
4.68500	75.774	-0.420874
4.68667	75.790	-0.420899
4.68833	75.807	-0.420920
4.69000	75.824	-0.420937
4.69167	75.841	-0.420951
4.69333	75.857	-0.420970
4.69500	75.874	-0.420992
4.69667	75.890	-0.421014
4.69833	75.908	-0.421037
4.70000	75.923	-0.421056
4.70167	75.940	-0.421081
4.70333	75.958	-0.421104
4.70500	75.974	-0.421123
4.70667	75.991	-0.421140
4.70833	76.008	-0.421156
4.71000	76.024	-0.421169
4.71167	76.041	-0.421184
4.71333	76.057	-0.421197
4.71500	76.075	-0.421215
4.71667	76.091	-0.421233
4.71833	76.107	-0.421252
4.72000	76.124	-0.421273
4.72167	76.141	-0.421294
4.72333	76.158	-0.421314
4.72500	76.174	-0.421336
4.72667	76.190	-0.421359
4.72833	76.207	-0.421385
4.73000	76.224	-0.421422
4.73167	76.241	-0.421451
4.73333	76.257	-0.421483
4.73500	76.274	-0.421511
4.73667	76.290	-0.421540
4.73833	76.307	-0.421567
4.74000	76.323	-0.421590
4.74167	76.340	-0.421607
4.74333	76.358	-0.421622
4.74500	76.373	-0.421636
4.74667	76.391	-0.421654
4.74833	76.407	-0.421676
4.75000	76.424	-0.421702
4.75167	76.441	-0.421730
4.75333	76.458	-0.421755
4.75500	76.473	-0.421782
4.75667	76.492	-0.421809
4.75833	76.507	-0.421836
4.76000	76.524	-0.421864
4.76167	76.541	-0.421893
4.76333	76.558	-0.421919
4.76500	76.575	-0.421946
4.76667	76.591	-0.421973
4.76833	76.608	-0.422004
4.77000	76.625	-0.422035
4.77167	76.641	-0.422065
4.77333	76.658	-0.422092
4.77500	76.675	-0.422117
4.77667	76.691	-0.422138
4.77833	76.708	-0.422160
4.78000	76.724	-0.422181
4.78167	76.741	-0.422205
4.78333	76.758	-0.422230
4.78500	76.774	-0.422260
4.78667	76.791	-0.422298
4.78833	76.808	-0.422331
4.79000	76.825	-0.422358
4.79167	76.841	-0.422381
4.79333	76.857	-0.422400
4.79500	76.874	-0.422419
4.79667	76.891	-0.422439
4.79833	76.908	-0.422454
4.80000	76.924	-0.422469
4.80167	76.941	-0.422485
4.80333	76.958	-0.422505
4.80500	76.974	-0.422530
4.80667	76.992	-0.422551
4.80833	77.009	-0.422571
4.81000	77.025	-0.422589
4.81167	77.042	-0.422605
4.81333	77.057	-0.422627
4.81500	77.075	-0.422649
4.81667	77.092	-0.422672
4.81833	77.108	-0.422693
4.82000	77.125	-0.422711
4.82167	77.142	-0.422734
4.82333	77.159	-0.422759
4.82500	77.175	-0.422783
4.82667	77.191	-0.422802
4.82833	77.209	-0.422820
4.83000	77.225	-0.422836
4.83167	77.242	-0.422858
4.83333	77.258	-0.422879
4.83500	77.275	-0.422903
4.83667	77.292	-0.422932
4.83833	77.308	-0.422958
4.84000	77.325	-0.422987
4.84167	77.342	-0.423016
4.84333	77.358	-0.423043
4.84500	77.375	-0.423069
4.84667	77.391	-0.423091
4.84833	77.409	-0.423108
4.85000	77.425	-0.423123
4.85167	77.442	-0.423142
4.85333	77.459	-0.423160
4.85500	77.476	-0.423180
4.85667	77.492	-0.423200
4.85833	77.509	-0.423219
4.86000	77.526	-0.423236
4.86167	77.543	-0.423254
4.86333	77.559	-0.423274
4.86500	77.575	-0.423294
4.86667	77.592	-0.423311
4.86833	77.608	-0.423321
4.87000	77.624	-0.423336
4.87167	77.642	-0.423344
4.87333	77.659	-0.423356
4.87500	77.675	-0.423373
4.87667	77.692	-0.423392
4.87833	77.709	-0.423408
4.88000	77.726	-0.423426
4.88167	77.743	-0.423450
4.88333	77.759	-0.423477
4.88500	77.775	-0.423504
4.88667	77.792	-0.423527
4.88833	77.809	-0.423550
4.89000	77.825	-0.423567
4.89167	77.843	-0.423587
4.89333	77.860	-0.423609
4.89500	77.876	-0.423631
4.89667	77.892	-0.423655
4.89833	77.909	-0.423680
4.90000	77.927	-0.423703
4.90167	77.943	-0.423725
4.90333	77.959	-0.423745
4.90500	77.976	-0.423765
4.90667	77.993	-0.423787
4.90833	78.009	-0.423808
4.91000	78.026	-0.423831
4.91167	78.044	-0.423853
4.91333	78.060	-0.423868
4.91500	78.076	-0.423884
4.91667	78.094	-0.423903
4.91833	78.110	-0.423922
4.92000	78.127	-0.423937
4.92167	78.143	-0.423951
4.92333	78.160	-0.423968
4.92500	78.177	-0.423986
4.92667	78.193	-0.424000
4.92833	78.209	-0.424015
4.93000	78.226	-0.424029
4.93167	78.243	-0.424040
4.93333	78.259	-0.424048
4.93500	78.276	-0.424059
4.93667	78.293	-0.424073
4.93833	78.309	-0.424087
4.94000	78.326	-0.424102
4.94167	78.343	-0.424123
4.94333	78.359	-0.424145
4.94500	78.376	-0.424170
4.94667	78.393	-0.424201
4.94833	78.410	-0.424229
4.95000	78.427	-0.424255
4.95167	78.444	-0.424280
4.95333	78.461	-0.424308
4.95500	78.477	-0.424333
4.95667	78.494	-0.424354
4.95833	78.511	-0.424369
4.96000	78.527	-0.424381
4.96167	78.543	-0.424390
4.96333	78.561	-0.424396
4.96500	78.577	-0.424404
4.96667	78.593	-0.424415
4.96833	78.611	-0.424422
4.97000	78.627	-0.424433
4.97167	78.644	-0.424451
4.97333	78.660	-0.424471
4.97500	78.677	-0.424494
4.97667	78.694	-0.424516
4.97833	78.711	-0.424536
4.98000	78.728	-0.424557
4.98167	78.744	-0.424579
4.98333	78.760	-0.424605
4.98500	78.777	-0.424630
4.98667	78.794	-0.424652
4.98833	78.811	-0.424674
4.99000	78.827	-0.424697
4.99167	78.845	-0.424720
4.99333	78.861	-0.424740
4.99500	78.877	-0.424756
4.99667	78.894	-0.424772
4.99833	78.911	-0.424789
5.00000	78.927	-0.424806
5.00167	78.943	-0.424826
5.00333	78.960	-0.424846
5.00500	78.978	-0.424866
5.00667	78.994	-0.424883
5.00833	79.011	-0.424900
5.01000	79.027	-0.424917
5.01167	79.045	-0.424933
5.01333	79.060	-0.424945
5.01500	79.078	-0.424956
5.01667	79.094	-0.424970
5.01833	79.111	-0.424979
5.02000	79.128	-0.424988
5.02167	79.144	-0.425000
5.02333	79.161	-0.425012
5.02500	79.178	-0.425024
5.02667	79.194	-0.425036
5.02833	79.210	-0.425049
5.03000	79.229	-0.425069
5.03167	79.246	-0.425095
5.03333	79.262	-0.425122
5.03500	79.278	-0.425174
5.03667	79.295	-0.425202
5.03833	79.312	-0.425225
5.04000	79.329	-0.425251
5.04167	79.345	-0.425270
5.04333	79.361	-0.425281
5.04500	79.379	-0.425292
5.04667	79.395	-0.425300
5.04833	79.413	-0.425305
5.05000	79.428	-0.425311
5.05167	79.445	-0.425319
5.05333	79.461	-0.425328
5.05500	79.479	-0.425338
5.05667	79.495	-0.425345
5.05833	79.512	-0.425353
5.06000	79.529	-0.425361
5.06167	79.545	-0.425366
5.06333	79.562	-0.425368
5.06500	79.579	-0.425372
5.06667	79.596	-0.425382
5.06833	79.613	-0.425398
5.07000	79.629	-0.425413
5.07167	79.645	-0.425432
5.07333	79.662	-0.425453
5.07500	79.678	-0.425475
5.07667	79.694	-0.425496
5.07833	79.711	-0.425518
5.08000	79.728	-0.425544
5.08167	79.745	-0.425567
5.08333	79.761	-0.425591
5.08500	79.777	-0.425614
5.08667	79.795	-0.425637
5.08833	79.812	-0.425661
5.09000	79.828	-0.425680
5.09167	79.845	-0.425697
5.09333	79.862	-0.425712
5.09500	79.879	-0.425727
5.09667	79.896	-0.425741
5.09833	79.912	-0.425754
5.10000	79.929	-0.425766
5.10167	79.946	-0.425779
5.10333	79.963	-0.425796
5.10500	79.979	-0.425820
5.10667	79.995	-0.425848
5.10833	80.013	-0.425873
5.11000	80.030	-0.425896
5.11167	80.047	-0.425915
5.11333	80.062	-0.425933
5.11500	80.078	-0.425948
5.11667	80.096	-0.425957
5.11833	80.112	-0.425963
5.12000	80.129	-0.425965
5.12167	80.146	-0.425970
5.12333	80.163	-0.425981
5.12500	80.179	-0.425992
5.12667	80.196	-0.426003
5.12833	80.213	-0.426012
5.13000	80.230	-0.426022
5.13167	80.246	-0.426031
5.13333	80.263	-0.426045
5.13500	80.279	-0.426056
5.13667	80.297	-0.426072
5.13833	80.313	-0.426088
5.14000	80.329	-0.426109
5.14167	80.346	-0.426125
5.14333	80.363	-0.426138
5.14500	80.378	-0.426148
5.14667	80.397	-0.426159
5.14833	80.413	-0.426173
5.15000	80.430	-0.426184
5.15167	80.447	-0.426204
5.15333	80.463	-0.426227
5.15500	80.480	-0.426255
5.15667	80.496	-0.426280
5.15833	80.512	-0.426304
5.16000	80.530	-0.426320
5.16167	80.546	-0.426331
5.16333	80.562	-0.426337
5.16500	80.580	-0.426345
5.16667	80.596	-0.426356
5.16833	80.613	-0.426372
5.17000	80.630	-0.426388
5.17167	80.647	-0.426403
5.17333	80.664	-0.426419
5.17500	80.681	-0.426433
5.17667	80.697	-0.426451
5.17833	80.714	-0.426468
5.18000	80.730	-0.426481
5.18167	80.746	-0.426490
5.18333	80.762	-0.426495
5.18500	80.780	-0.426502
5.18667	80.796	-0.426516
5.18833	80.813	-0.426531
5.19000	80.830	-0.426547
5.19167	80.847	-0.426559
5.19333	80.863	-0.426574
5.19500	80.880	-0.426590
5.19667	80.897	-0.426607
5.19833	80.913	-0.426621
5.20000	80.929	-0.426639
5.20167	80.946	-0.426653
5.20333	80.963	-0.426665
5.20500	80.979	-0.426681
5.20667	80.996	-0.426698
5.20833	81.012	-0.426718
5.21000	81.030	-0.426736
5.21167	81.047	-0.426754
5.21333	81.063	-0.426768
5.21500	81.080	-0.426780
5.21667	81.097	-0.426787
5.21833	81.113	-0.426793
5.22000	81.131	-0.426799
5.22167	81.146	-0.426807
5.22333	81.164	-0.426815
5.22500	81.180	-0.426824
5.22667	81.197	-0.426833
5.22833	81.214	-0.426845
5.23000	81.230	-0.426857
5.23167	81.246	-0.426867
5.23333	81.263	-0.426879
5.23500	81.280	-0.426886
5.23667	81.297	-0.426892
5.23833	81.313	-0.426903
5.24000	81.330	-0.426916
5.24167	81.347	-0.426929
5.24333	81.364	-0.426944
5.24500	81.380	-0.426959
5.24667	81.397	-0.426974
5.24833	81.414	-0.426995
5.25000	81.430	-0.427018
5.25167	81.448	-0.427040
5.25333	81.463	-0.427057
5.25500	81.480	-0.427068
5.25667	81.497	-0.427077
5.25833	81.513	-0.427086
5.26000	81.530	-0.427095
5.26167	81.547	-0.427101
5.26333	81.563	-0.427102
5.26500	81.580	-0.427101
5.26667	81.596	-0.427108
5.26833	81.614	-0.427117
5.27000	81.630	-0.427129
5.27167	81.646	-0.427143
5.27333	81.664	-0.427153
5.27500	81.680	-0.427166
5.27667	81.696	-0.427183
5.27833	81.714	-0.427201
5.28000	81.730	-0.427219
5.28167	81.747	-0.427241
5.28333	81.764	-0.427260
5.28500	81.780	-0.427283
5.28667	81.797	-0.427303
5.28833	81.814	-0.427324
5.29000	81.831	-0.427347
5.29167	81.847	-0.427367
5.29333	81.864	-0.427382
5.29500	81.880	-0.427395
5.29667	81.897	-0.427406
5.29833	81.914	-0.427418
5.30000	81.931	-0.427431
5.30167	81.947	-0.427440
5.30333	81.965	-0.427451
5.30500	81.981	-0.427462
5.30667	81.997	-0.427476
5.30833	82.014	-0.427491
5.31000	82.031	-0.427504
5.31167	82.047	-0.427513
5.31333	82.064	-0.427515
5.31500	82.081	-0.427518
5.31667	82.098	-0.427520
5.31833	82.115	-0.427515
5.32000	82.131	-0.427512
5.32167	82.148	-0.427511
5.32333	82.165	-0.427516
5.32500	82.181	-0.427529
5.32667	82.197	-0.427548
5.32833	82.214	-0.427578
5.33000	82.231	-0.427614
5.33167	82.248	-0.427641
5.33333	82.265	-0.427664
5.33500	82.281	-0.427687
5.33667	82.298	-0.427704
5.33833	82.314	-0.427720
5.34000	82.331	-0.427732
5.34167	82.349	-0.427744
5.34333	82.364	-0.427756
5.34500	82.381	-0.427765
5.34667	82.398	-0.427777
5.34833	82.414	-0.427788
5.35000	82.432	-0.427798
5.35167	82.448	-0.427810
5.35333	82.465	-0.427820
5.35500	82.481	-0.427829
5.35667	82.497	-0.427837
5.35833	82.515	-0.427846
5.36000	82.531	-0.427853
5.36167	82.549	-0.427857
5.36333	82.566	-0.427861
5.36500	82.581	-0.427866
5.36667	82.598	-0.427876
5.36833	82.615	-0.427892
5.37000	82.631	-0.427922
5.37167	82.647	-0.427989
5.37333	82.665	-0.428068
5.37500	82.682	-0.428153
5.37667	82.699	-0.428231
5.37833	82.714	-0.428281
5.38000	82.733	-0.428303
5.38167	82.748	-0.428316
5.38333	82.766	-0.428322
5.38500	82.782	-0.428325
5.38667	82.798	-0.428325
5.38833	82.814	-0.428323
5.39000	82.832	-0.428323
5.39167	82.848	-0.428330
5.39333	82.866	-0.428341
5.39500	82.882	-0.428361
5.39667	82.899	-0.428383
5.39833	82.915	-0.428404
5.40000	82.932	-0.428423
5.40167	82.948	-0.428440
5.40333	82.965	-0.428453
5.40500	82.981	-0.428465
5.40667	82.999	-0.428472
5.40833	83.016	-0.428479
5.41000	83.032	-0.428486
5.41167	83.047	-0.428489
5.41333	83.065	-0.428496
5.41500	83.082	-0.428503
5.41667	83.098	-0.428510
5.41833	83.114	-0.428515
5.42000	83.131	-0.428524
5.42167	83.149	-0.428534
5.42333	83.165	-0.428545
5.42500	83.182	-0.428556
5.42667	83.199	-0.428567
5.42833	83.216	-0.428578
5.43000	83.232	-0.428585
5.43167	83.249	-0.428592
5.43333	83.266	-0.428598
5.43500	83.282	-0.428602
5.43667	83.300	-0.428603
5.43833	83.315	-0.428606
5.44000	83.332	-0.428611
5.44167	83.349	-0.428621
5.44333	83.366	-0.428639
5.44500	83.382	-0.428659
5.44667	83.398	-0.428690
5.44833	83.415	-0.428710
5.45000	83.432	-0.428727
5.45167	83.448	-0.428739
5.45333	83.466	-0.428749
5.45500	83.482	-0.428757
5.45667	83.499	-0.428760
5.45833	83.515	-0.428760
5.46000	83.532	-0.428763
5.46167	83.549	-0.428765
5.46333	83.566	-0.428771
5.46500	83.583	-0.428779
5.46667	83.599	-0.428789
5.46833	83.615	-0.428800
5.47000	83.632	-0.428816
5.47167	83.648	-0.428834
5.47333	83.665	-0.428855
5.47500	83.681	-0.428873
5.47667	83.699	-0.428890
5.47833	83.717	-0.428903
5.48000	83.732	-0.428911
5.48167	83.749	-0.428921
5.48333	83.766	-0.428929
5.48500	83.783	-0.428937
5.48667	83.800	-0.428945
5.48833	83.816	-0.428954
5.49000	83.833	-0.428964
5.49167	83.849	-0.428969
5.49333	83.866	-0.428976
5.49500	83.883	-0.428983
5.49667	83.900	-0.428989
5.49833	83.915	-0.428997
5.50000	83.932	-0.429005
5.50167	83.949	-0.429015
5.50333	83.965	-0.429026
5.50500	83.983	-0.429038
5.50667	84.000	-0.429048
5.50833	84.017	-0.429057
5.51000	84.033	-0.429059
5.51167	84.049	-0.429066
5.51333	84.067	-0.429073
5.51500	84.083	-0.429080
5.51667	84.099	-0.429090
5.51833	84.116	-0.429104
5.52000	84.133	-0.429122
5.52167	84.150	-0.429144
5.52333	84.167	-0.429163
5.52500	84.183	-0.429183
5.52667	84.200	-0.429203
5.52833	84.217	-0.429220
5.53000	84.233	-0.429239
5.53167	84.249	-0.429256
5.53333	84.266	-0.429267
5.53500	84.283	-0.429275
5.53667	84.300	-0.429282
5.53833	84.316	-0.429288
5.54000	84.333	-0.429296
5.54167	84.349	-0.429300
5.54333	84.366	-0.429302
5.54500	84.383	-0.429306
5.54667	84.400	-0.429314
5.54833	84.417	-0.429323
5.55000	84.434	-0.429337
5.55167	84.450	-0.429352
5.55333	84.467	-0.429368
5.55500	84.483	-0.429383
5.55667	84.500	-0.429399
5.55833	84.517	-0.429415
5.56000	84.533	-0.429428
5.56167	84.550	-0.429434
5.56333	84.567	-0.429434
5.56500	84.583	-0.429428
5.56667	84.600	-0.429420
5.56833	84.617	-0.429416
5.57000	84.633	-0.429413
5.57167	84.652	-0.429411
5.57333	84.668	-0.429415
5.57500	84.683	-0.429423
5.57667	84.699	-0.429439
5.57833	84.716	-0.429461
5.58000	84.733	-0.429483
5.58167	84.750	-0.429501
5.58333	84.766	-0.429514
5.58500	84.784	-0.429523
5.58667	84.800	-0.429529
5.58833	84.817	-0.429527
5.59000	84.834	-0.429519
5.59167	84.851	-0.429516
5.59333	84.867	-0.429517
5.59500	84.883	-0.429518
5.59667	84.900	-0.429520
5.59833	84.916	-0.429525
5.60000	84.932	-0.429532
5.60167	84.949	-0.429543
5.60333	84.967	-0.429558
5.60500	84.984	-0.429570
5.60667	85.000	-0.429582
5.60833	85.017	-0.429596
5.61000	85.034	-0.429611
5.61167	85.050	-0.429627
5.61333	85.066	-0.429646
5.61500	85.083	-0.429665
5.61667	85.100	-0.429681
5.61833	85.117	-0.429693
5.62000	85.133	-0.429703
5.62167	85.150	-0.429712
5.62333	85.167	-0.429719
5.62500	85.184	-0.429726
5.62667	85.201	-0.429739
5.62833	85.217	-0.429749
5.63000	85.234	-0.429750
5.63167	85.251	-0.429745
5.63333	85.266	-0.429742
5.63500	85.283	-0.429739
5.63667	85.301	-0.429734
5.63833	85.316	-0.429730
5.64000	85.333	-0.429731
5.64167	85.349	-0.429737
5.64333	85.366	-0.429750
5.64500	85.383	-0.429791
5.64667	85.399	-0.429848
5.64833	85.416	-0.429907
5.65000	85.433	-0.429948
5.65167	85.450	-0.429969
5.65333	85.467	-0.429984
5.65500	85.484	-0.430001
5.65667	85.501	-0.430011
5.65833	85.517	-0.430016
5.66000	85.533	-0.430020
5.66167	85.550	-0.430028
5.66333	85.566	-0.430035
5.66500	85.584	-0.430042
5.66667	85.600	-0.430050
5.66833	85.617	-0.430060
5.67000	85.633	-0.430075
5.67167	85.650	-0.430092
5.67333	85.667	-0.430112
5.67500	85.683	-0.430131
5.67667	85.699	-0.430148
5.67833	85.716	-0.430159
5.68000	85.733	-0.430173
5.68167	85.751	-0.430186
5.68333	85.766	-0.430194
5.68500	85.784	-0.430200
5.68667	85.800	-0.430207
5.68833	85.817	-0.430216
5.69000	85.834	-0.430226
5.69167	85.850	-0.430236
5.69333	85.867	-0.430251
5.69500	85.883	-0.430265
5.69667	85.901	-0.430277
5.69833	85.917	-0.430286
5.70000	85.935	-0.430298
5.70167	85.951	-0.430310
5.70333	85.967	-0.430323
5.70500	85.984	-0.430339
5.70667	86.001	-0.430354
5.70833	86.017	-0.430366
5.71000	86.033	-0.430378
5.71167	86.051	-0.430391
5.71333	86.067	-0.430401
5.71500	86.084	-0.430408
5.71667	86.101	-0.430413
5.71833	86.117	-0.430417
5.72000	86.134	-0.430427
5.72167	86.150	-0.430443
5.72333	86.167	-0.430461
5.72500	86.184	-0.430476
5.72667	86.200	-0.430492
5.72833	86.217	-0.430509
5.73000	86.234	-0.430524
5.73167	86.251	-0.430540
5.73333	86.267	-0.430552
5.73500	86.284	-0.430561
5.73667	86.301	-0.430567
5.73833	86.317	-0.430577
5.74000	86.334	-0.430588
5.74167	86.351	-0.430593
5.74333	86.367	-0.430599
5.74500	86.384	-0.430604
5.74667	86.400	-0.430610
5.74833	86.417	-0.430614
5.75000	86.434	-0.430620
5.75167	86.451	-0.430626
5.75333	86.467	-0.430629
5.75500	86.484	-0.430633
5.75667	86.501	-0.430641
5.75833	86.517	-0.430653
5.76000	86.534	-0.430664
5.76167	86.550	-0.430674
5.76333	86.567	-0.430685
5.76500	86.583	-0.430698
5.76667	86.599	-0.430713
5.76833	86.616	-0.430730
5.77000	86.634	-0.430747
5.77167	86.651	-0.430765
5.77333	86.668	-0.430787
5.77500	86.684	-0.430818
5.77667	86.700	-0.430858
5.77833	86.717	-0.430887
5.78000	86.734	-0.430908
5.78167	86.750	-0.430926
5.78333	86.766	-0.430938
5.78500	86.784	-0.430950
5.78667	86.800	-0.430960
5.78833	86.817	-0.430967
5.79000	86.834	-0.430967
5.79167	86.850	-0.430960
5.79333	86.867	-0.430957
5.79500	86.884	-0.430956
5.79667	86.902	-0.430960
5.79833	86.917	-0.430964
5.80000	86.934	-0.430974
5.80167	86.951	-0.430983
5.80333	86.967	-0.430996
5.80500	86.984	-0.431011
5.80667	87.001	-0.431027
5.80833	87.017	-0.431043
5.81000	87.034	-0.431054
5.81167	87.051	-0.431066
5.81333	87.067	-0.431073
5.81500	87.083	-0.431079
5.81667	87.100	-0.431087
5.81833	87.117	-0.431095
5.82000	87.134	-0.431093
5.82167	87.150	-0.431096
5.82333	87.167	-0.431094
5.82500	87.185	-0.431092
5.82667	87.201	-0.431094
5.82833	87.218	-0.431102
5.83000	87.234	-0.431112
5.83167	87.251	-0.431124
5.83333	87.267	-0.431140
5.83500	87.284	-0.431159
5.83667	87.300	-0.431178
5.83833	87.317	-0.431191
5.84000	87.334	-0.431203
5.84167	87.351	-0.431212
5.84333	87.367	-0.431221
5.84500	87.384	-0.431230
5.84667	87.402	-0.431236
5.84833	87.417	-0.431243
5.85000	87.435	-0.431250
5.85167	87.451	-0.431261
5.85333	87.469	-0.431272
5.85500	87.485	-0.431280
5.85667	87.501	-0.431288
5.85833	87.518	-0.431297
5.86000	87.534	-0.431309
5.86167	87.552	-0.431324
5.86333	87.568	-0.431335
5.86500	87.584	-0.431345
5.86667	87.602	-0.431355
5.86833	87.618	-0.431369
5.87000	87.634	-0.431383
5.87167	87.650	-0.431394
5.87333	87.668	-0.431402
5.87500	87.685	-0.431409
5.87667	87.701	-0.431413
5.87833	87.716	-0.431414
5.88000	87.734	-0.431415
5.88167	87.751	-0.431414
5.88333	87.769	-0.431418
5.88500	87.784	-0.431426
5.88667	87.801	-0.431437
5.88833	87.818	-0.431452
5.89000	87.834	-0.431468
5.89167	87.851	-0.431480
5.89333	87.868	-0.431495
5.89500	87.884	-0.431513
5.89667	87.901	-0.431531
5.89833	87.918	-0.431546
5.90000	87.935	-0.431557
5.90167	87.951	-0.431563
5.90333	87.968	-0.431570
5.90500	87.984	-0.431580
5.90667	88.000	-0.431590
5.90833	88.018	-0.431598
5.91000	88.034	-0.431602
5.91167	88.051	-0.431608
5.91333	88.068	-0.431614
5.91500	88.086	-0.431620
5.91667	88.102	-0.431628
5.91833	88.119	-0.431634
5.92000	88.135	-0.431646
5.92167	88.151	-0.431660
5.92333	88.168	-0.431677
5.92500	88.184	-0.431693
5.92667	88.201	-0.431706
5.92833	88.219	-0.431714
5.93000	88.235	-0.431720
5.93167	88.252	-0.431719
5.93333	88.269	-0.431708
5.93500	88.286	-0.431698
5.93667	88.302	-0.431691
5.93833	88.319	-0.431690
5.94000	88.337	-0.431694
5.94167	88.352	-0.431705
5.94333	88.369	-0.431719
5.94500	88.385	-0.431736
5.94667	88.401	-0.431782
5.94833	88.417	-0.431838
5.95000	88.436	-0.431865
5.95167	88.451	-0.431878
5.95333	88.468	-0.431884
5.95500	88.485	-0.431888
5.95667	88.502	-0.431890
5.95833	88.519	-0.431887
5.96000	88.535	-0.431888
5.96167	88.552	-0.431892
5.96333	88.568	-0.431898
5.96500	88.584	-0.431904
5.96667	88.601	-0.431912
5.96833	88.619	-0.431922
5.97000	88.635	-0.431927
5.97167	88.653	-0.431934
5.97333	88.669	-0.431942
5.97500	88.686	-0.431948
5.97667	88.702	-0.431953
5.97833	88.719	-0.431963
5.98000	88.736	-0.431971
5.98167	88.752	-0.431977
5.98333	88.769	-0.431985
5.98500	88.785	-0.431998
5.98667	88.802	-0.432014
5.98833	88.819	-0.432023
5.99000	88.835	-0.432035
5.99167	88.852	-0.432047
5.99333	88.869	-0.432058
5.99500	88.885	-0.432068
5.99667	88.902	-0.432079
5.99833	88.919	-0.432089
6.00000	88.935	-0.432099
6.00167	88.952	-0.432109
6.00333	88.968	-0.432120
6.00500	88.985	-0.432135
6.00667	89.002	-0.432149
6.00833	89.019	-0.432163
6.01000	89.036	-0.432177
6.01167	89.053	-0.432192
6.01333	89.069	-0.432206
6.01500	89.086	-0.432223
6.01667	89.102	-0.432238
6.01833	89.118	-0.432249
6.02000	89.135	-0.432254
6.02167	89.151	-0.432256
6.02333	89.168	-0.432255
6.02500	89.185	-0.432256
6.02667	89.202	-0.432259
6.02833	89.219	-0.432261
6.03000	89.236	-0.432266
6.03167	89.253	-0.432273
6.03333	89.269	-0.432286
6.03500	89.286	-0.432298
6.03667	89.303	-0.432312
6.03833	89.319	-0.432324
6.04000	89.337	-0.432338
6.04167	89.351	-0.432351
6.04333	89.368	-0.432365
6.04500	89.385	-0.432379
6.04667	89.402	-0.432389
6.04833	89.420	-0.432399
6.05000	89.437	-0.432409
6.05167	89.453	-0.432418
6.05333	89.470	-0.432421
6.05500	89.486	-0.432427
6.05667	89.503	-0.432438
6.05833	89.520	-0.432448
6.06000	89.536	-0.432460
6.06167	89.552	-0.432472
6.06333	89.570	-0.432484
6.06500	89.587	-0.432496
6.06667	89.602	-0.432511
6.06833	89.619	-0.432526
6.07000	89.636	-0.432541
6.07167	89.652	-0.432548
6.07333	89.669	-0.432554
6.07500	89.686	-0.432559
6.07667	89.702	-0.432566
6.07833	89.719	-0.432570
6.08000	89.736	-0.432571
6.08167	89.752	-0.432570
6.08333	89.769	-0.432569
6.08500	89.787	-0.432575
6.08667	89.803	-0.432586
6.08833	89.820	-0.432600
6.09000	89.836	-0.432615
6.09167	89.853	-0.432626
6.09333	89.870	-0.432634
6.09500	89.887	-0.432638
6.09667	89.904	-0.432640
6.09833	89.920	-0.432639
6.10000	89.937	-0.432636
6.10167	89.953	-0.432630
6.10333	89.970	-0.432629
6.10500	89.986	-0.432632
6.10667	90.003	-0.432638
6.10833	90.019	-0.432648
6.11000	90.036	-0.432659
6.11167	90.053	-0.432669
6.11333	90.069	-0.432678
6.11500	90.086	-0.432683
6.11667	90.104	-0.432684
6.11833	90.120	-0.432689
6.12000	90.137	-0.432692
6.12167	90.153	-0.432695
6.12333	90.169	-0.432701
6.12500	90.187	-0.432707
6.12667	90.202	-0.432714
6.12833	90.220	-0.432722
6.13000	90.237	-0.432733
6.13167	90.253	-0.432747
6.13333	90.270	-0.432759
6.13500	90.287	-0.432766
6.13667	90.304	-0.432773
6.13833	90.320	-0.432778
6.14000	90.337	-0.432780
