Filename	3-methyl-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-methyl-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60500	75.061	-0.959197
4.60667	75.078	-0.959237
4.60833	75.094	-0.959287
4.61000	75.112	-0.959361
4.61167	75.128	-0.959428
4.61333	75.145	-0.959508
4.61500	75.161	-0.959625
4.61667	75.178	-0.959815
4.61833	75.195	-0.960015
4.62000	75.211	-0.960119
4.62167	75.228	-0.960194
4.62333	75.244	-0.960229
4.62500	75.261	-0.960248
4.62667	75.278	-0.960276
4.62833	75.295	-0.960305
4.63000	75.311	-0.960315
4.63167	75.327	-0.960319
4.63333	75.344	-0.960348
4.63500	75.361	-0.960408
4.63667	75.377	-0.960494
4.63833	75.395	-0.960618
4.64000	75.411	-0.960750
4.64167	75.428	-0.960864
4.64333	75.445	-0.960954
4.64500	75.461	-0.961032
4.64667	75.478	-0.961102
4.64833	75.494	-0.961148
4.65000	75.511	-0.961189
4.65167	75.527	-0.961236
4.65333	75.545	-0.961284
4.65500	75.560	-0.961346
4.65667	75.577	-0.961409
4.65833	75.593	-0.961472
4.66000	75.610	-0.961541
4.66167	75.627	-0.961609
4.66333	75.644	-0.961682
4.66500	75.661	-0.961746
4.66667	75.677	-0.961814
4.66833	75.694	-0.961904
4.67000	75.710	-0.961995
4.67167	75.727	-0.962089
4.67333	75.744	-0.962188
4.67500	75.761	-0.962270
4.67667	75.777	-0.962350
4.67833	75.794	-0.962430
4.68000	75.811	-0.962494
4.68167	75.828	-0.962547
4.68333	75.845	-0.962601
4.68500	75.860	-0.962659
4.68667	75.878	-0.962741
4.68833	75.894	-0.962824
4.69000	75.911	-0.962909
4.69167	75.928	-0.962985
4.69333	75.945	-0.963048
4.69500	75.961	-0.963094
4.69667	75.977	-0.963135
4.69833	75.995	-0.963156
4.70000	76.011	-0.963181
4.70167	76.028	-0.963216
4.70333	76.045	-0.963255
4.70500	76.061	-0.963299
4.70667	76.078	-0.963352
4.70833	76.095	-0.963403
4.71000	76.112	-0.963465
4.71167	76.128	-0.963556
4.71333	76.145	-0.963645
4.71500	76.162	-0.963739
4.71667	76.178	-0.963834
4.71833	76.195	-0.963932
4.72000	76.211	-0.964044
4.72167	76.228	-0.964166
4.72333	76.245	-0.964282
4.72500	76.262	-0.964394
4.72667	76.279	-0.964481
4.72833	76.295	-0.964557
4.73000	76.312	-0.964636
4.73167	76.329	-0.964684
4.73333	76.345	-0.964709
4.73500	76.362	-0.964724
4.73667	76.380	-0.964742
4.73833	76.395	-0.964772
4.74000	76.411	-0.964824
4.74167	76.428	-0.964898
4.74333	76.445	-0.964995
4.74500	76.461	-0.965129
4.74667	76.479	-0.965452
4.74833	76.495	-0.965776
4.75000	76.512	-0.965877
4.75167	76.528	-0.965958
4.75333	76.545	-0.966025
4.75500	76.561	-0.966087
4.75667	76.578	-0.966136
4.75833	76.595	-0.966190
4.76000	76.611	-0.966247
4.76167	76.628	-0.966314
4.76333	76.646	-0.966397
4.76500	76.662	-0.966491
4.76667	76.679	-0.966581
4.76833	76.696	-0.966659
4.77000	76.712	-0.966731
4.77167	76.729	-0.966797
4.77333	76.746	-0.966856
4.77500	76.762	-0.966904
4.77667	76.779	-0.966924
4.77833	76.796	-0.966940
4.78000	76.813	-0.966977
4.78167	76.829	-0.967027
4.78333	76.846	-0.967090
4.78500	76.863	-0.967139
4.78667	76.878	-0.967201
4.78833	76.896	-0.967258
4.79000	76.912	-0.967320
4.79167	76.928	-0.967388
4.79333	76.945	-0.967446
4.79500	76.962	-0.967509
4.79667	76.978	-0.967570
4.79833	76.994	-0.967632
4.80000	77.012	-0.967695
4.80167	77.029	-0.967765
4.80333	77.046	-0.967827
4.80500	77.063	-0.967899
4.80667	77.079	-0.967972
4.80833	77.095	-0.968040
4.81000	77.112	-0.968103
4.81167	77.129	-0.968152
4.81333	77.145	-0.968190
4.81500	77.162	-0.968235
4.81667	77.179	-0.968290
4.81833	77.195	-0.968349
4.82000	77.211	-0.968409
4.82167	77.228	-0.968485
4.82333	77.244	-0.968561
4.82500	77.261	-0.968640
4.82667	77.278	-0.968711
4.82833	77.296	-0.968769
4.83000	77.312	-0.968801
4.83167	77.328	-0.968830
4.83333	77.344	-0.968841
4.83500	77.362	-0.968845
4.83667	77.379	-0.968860
4.83833	77.396	-0.968886
4.84000	77.413	-0.968940
4.84167	77.430	-0.968992
4.84333	77.446	-0.969042
4.84500	77.462	-0.969098
4.84667	77.478	-0.969156
4.84833	77.495	-0.969206
4.85000	77.512	-0.969252
4.85167	77.528	-0.969294
4.85333	77.545	-0.969330
4.85500	77.562	-0.969342
4.85667	77.579	-0.969338
4.85833	77.596	-0.969340
4.86000	77.613	-0.969355
4.86167	77.630	-0.969363
4.86333	77.645	-0.969385
4.86500	77.663	-0.969412
4.86667	77.680	-0.969457
4.86833	77.696	-0.969530
4.87000	77.713	-0.969648
4.87167	77.729	-0.969865
4.87333	77.746	-0.970054
4.87500	77.762	-0.970156
4.87667	77.779	-0.970294
4.87833	77.796	-0.970401
4.88000	77.812	-0.970562
4.88167	77.829	-0.970657
4.88333	77.845	-0.970716
4.88500	77.862	-0.970761
4.88667	77.879	-0.970802
4.88833	77.896	-0.970821
4.89000	77.912	-0.970832
4.89167	77.928	-0.970844
4.89333	77.945	-0.970854
4.89500	77.963	-0.970874
4.89667	77.979	-0.970914
4.89833	77.996	-0.970985
4.90000	78.013	-0.971057
4.90167	78.030	-0.971128
4.90333	78.046	-0.971197
4.90500	78.063	-0.971272
4.90667	78.080	-0.971346
4.90833	78.096	-0.971463
4.91000	78.113	-0.971569
4.91167	78.130	-0.971676
4.91333	78.146	-0.971770
4.91500	78.162	-0.971868
4.91667	78.179	-0.971962
4.91833	78.196	-0.972034
4.92000	78.213	-0.972095
4.92167	78.229	-0.972133
4.92333	78.245	-0.972147
4.92500	78.262	-0.972146
4.92667	78.279	-0.972147
4.92833	78.296	-0.972157
4.93000	78.313	-0.972172
4.93167	78.329	-0.972190
4.93333	78.346	-0.972229
4.93500	78.363	-0.972274
4.93667	78.380	-0.972336
4.93833	78.396	-0.972414
4.94000	78.412	-0.972511
4.94167	78.429	-0.972599
4.94333	78.446	-0.972677
4.94500	78.463	-0.972730
4.94667	78.479	-0.972778
4.94833	78.497	-0.972824
4.95000	78.513	-0.972871
4.95167	78.530	-0.972913
4.95333	78.546	-0.972948
4.95500	78.563	-0.972974
4.95667	78.580	-0.973003
4.95833	78.596	-0.973067
4.96000	78.613	-0.973136
4.96167	78.630	-0.973216
4.96333	78.647	-0.973303
4.96500	78.663	-0.973384
4.96667	78.681	-0.973468
4.96833	78.697	-0.973567
4.97000	78.714	-0.973658
4.97167	78.730	-0.973741
4.97333	78.747	-0.973811
4.97500	78.763	-0.973860
4.97667	78.780	-0.973908
4.97833	78.795	-0.973939
4.98000	78.813	-0.973967
4.98167	78.829	-0.974005
4.98333	78.846	-0.974041
4.98500	78.864	-0.974083
4.98667	78.881	-0.974152
4.98833	78.898	-0.974248
4.99000	78.915	-0.974344
4.99167	78.932	-0.974430
4.99333	78.948	-0.974488
4.99500	78.965	-0.974534
4.99667	78.981	-0.974574
4.99833	78.997	-0.974605
5.00000	79.014	-0.974633
5.00167	79.031	-0.974677
5.00333	79.048	-0.974714
5.00500	79.065	-0.974779
5.00667	79.081	-0.974849
5.00833	79.098	-0.974936
5.01000	79.114	-0.975026
5.01167	79.131	-0.975113
5.01333	79.148	-0.975179
5.01500	79.164	-0.975237
5.01667	79.181	-0.975289
5.01833	79.198	-0.975339
5.02000	79.215	-0.975391
5.02167	79.231	-0.975445
5.02333	79.248	-0.975496
5.02500	79.264	-0.975540
5.02667	79.281	-0.975564
5.02833	79.298	-0.975576
5.03000	79.314	-0.975598
5.03167	79.331	-0.975633
5.03333	79.348	-0.975672
5.03500	79.365	-0.975717
5.03667	79.381	-0.975765
5.03833	79.398	-0.975822
5.04000	79.414	-0.975890
5.04167	79.431	-0.975970
5.04333	79.447	-0.976044
5.04500	79.465	-0.976129
5.04667	79.481	-0.976210
5.04833	79.498	-0.976291
5.05000	79.515	-0.976358
5.05167	79.531	-0.976424
5.05333	79.548	-0.976470
5.05500	79.565	-0.976492
5.05667	79.582	-0.976494
5.05833	79.599	-0.976500
5.06000	79.616	-0.976494
5.06167	79.632	-0.976480
5.06333	79.649	-0.976519
5.06500	79.665	-0.976586
5.06667	79.682	-0.976673
5.06833	79.698	-0.976775
5.07000	79.713	-0.976874
5.07167	79.731	-0.976967
5.07333	79.749	-0.977042
5.07500	79.765	-0.977099
5.07667	79.781	-0.977146
5.07833	79.797	-0.977168
5.08000	79.814	-0.977165
5.08167	79.832	-0.977155
5.08333	79.848	-0.977156
5.08500	79.865	-0.977188
5.08667	79.882	-0.977230
5.08833	79.898	-0.977284
5.09000	79.916	-0.977326
5.09167	79.932	-0.977381
5.09333	79.948	-0.977425
5.09500	79.965	-0.977482
5.09667	79.981	-0.977534
5.09833	79.998	-0.977593
5.10000	80.016	-0.977644
5.10167	80.031	-0.977700
5.10333	80.049	-0.977748
5.10500	80.065	-0.977817
5.10667	80.082	-0.977888
5.10833	80.099	-0.977949
5.11000	80.115	-0.978010
5.11167	80.132	-0.978060
5.11333	80.148	-0.978114
5.11500	80.165	-0.978148
5.11667	80.183	-0.978175
5.11833	80.199	-0.978208
5.12000	80.215	-0.978229
5.12167	80.231	-0.978250
5.12333	80.249	-0.978295
5.12500	80.265	-0.978337
5.12667	80.282	-0.978388
5.12833	80.299	-0.978442
5.13000	80.315	-0.978509
5.13167	80.332	-0.978567
5.13333	80.349	-0.978630
5.13500	80.365	-0.978697
5.13667	80.382	-0.978748
5.13833	80.399	-0.978782
5.14000	80.416	-0.978826
5.14167	80.432	-0.978893
5.14333	80.449	-0.978964
5.14500	80.466	-0.979015
5.14667	80.482	-0.979067
5.14833	80.499	-0.979132
5.15000	80.515	-0.979201
5.15167	80.532	-0.979288
5.15333	80.550	-0.979380
5.15500	80.566	-0.979457
5.15667	80.583	-0.979525
5.15833	80.599	-0.979580
5.16000	80.616	-0.979629
5.16167	80.633	-0.979673
5.16333	80.649	-0.979710
5.16500	80.666	-0.979726
5.16667	80.682	-0.979729
5.16833	80.698	-0.979737
5.17000	80.716	-0.979749
5.17167	80.732	-0.979766
5.17333	80.749	-0.979788
5.17500	80.766	-0.979809
5.17667	80.783	-0.979809
5.17833	80.799	-0.979821
5.18000	80.816	-0.979848
5.18167	80.832	-0.979890
5.18333	80.849	-0.979929
5.18500	80.865	-0.979986
5.18667	80.883	-0.980045
5.18833	80.899	-0.980116
5.19000	80.915	-0.980197
5.19167	80.933	-0.980276
5.19333	80.948	-0.980365
5.19500	80.966	-0.980460
5.19667	80.982	-0.980552
5.19833	80.999	-0.980634
5.20000	81.016	-0.980698
5.20167	81.032	-0.980759
5.20333	81.049	-0.980838
5.20500	81.066	-0.980895
5.20667	81.082	-0.980966
5.20833	81.098	-0.981048
5.21000	81.116	-0.981125
5.21167	81.133	-0.981211
5.21333	81.149	-0.981290
5.21500	81.166	-0.981347
5.21667	81.183	-0.981366
5.21833	81.200	-0.981368
5.22000	81.216	-0.981386
5.22167	81.233	-0.981414
5.22333	81.250	-0.981431
5.22500	81.266	-0.981452
5.22667	81.282	-0.981474
5.22833	81.300	-0.981508
5.23000	81.316	-0.981551
5.23167	81.333	-0.981585
5.23333	81.350	-0.981601
5.23500	81.366	-0.981588
5.23667	81.383	-0.981584
5.23833	81.399	-0.981623
5.24000	81.415	-0.981677
5.24167	81.432	-0.981746
5.24333	81.449	-0.981824
5.24500	81.466	-0.981910
5.24667	81.484	-0.981990
5.24833	81.499	-0.982061
5.25000	81.516	-0.982137
5.25167	81.533	-0.982203
5.25333	81.550	-0.982238
5.25500	81.567	-0.982272
5.25667	81.582	-0.982319
5.25833	81.600	-0.982370
5.26000	81.617	-0.982409
5.26167	81.633	-0.982446
5.26333	81.649	-0.982499
5.26500	81.667	-0.982549
5.26667	81.683	-0.982572
5.26833	81.700	-0.982618
5.27000	81.716	-0.982668
5.27167	81.733	-0.982696
5.27333	81.750	-0.982735
5.27500	81.767	-0.982764
5.27667	81.783	-0.982802
5.27833	81.799	-0.982833
5.28000	81.816	-0.982874
5.28167	81.833	-0.982925
5.28333	81.849	-0.982970
5.28500	81.867	-0.983008
5.28667	81.883	-0.983078
5.28833	81.900	-0.983151
5.29000	81.915	-0.983226
5.29167	81.933	-0.983321
5.29333	81.949	-0.983402
5.29500	81.967	-0.983482
5.29667	81.983	-0.983534
5.29833	82.000	-0.983593
5.30000	82.017	-0.983663
5.30167	82.033	-0.983742
5.30333	82.050	-0.983813
5.30500	82.066	-0.983901
5.30667	82.083	-0.984003
5.30833	82.100	-0.984116
5.31000	82.116	-0.984225
5.31167	82.133	-0.984328
5.31333	82.150	-0.984421
5.31500	82.166	-0.984473
5.31667	82.183	-0.984526
5.31833	82.199	-0.984593
5.32000	82.216	-0.984657
5.32167	82.233	-0.984713
5.32333	82.250	-0.984755
5.32500	82.266	-0.984792
5.32667	82.283	-0.984822
5.32833	82.300	-0.984837
5.33000	82.317	-0.984847
5.33167	82.334	-0.984878
5.33333	82.350	-0.984906
5.33500	82.367	-0.984950
5.33667	82.384	-0.985004
5.33833	82.400	-0.985078
5.34000	82.417	-0.985176
5.34167	82.434	-0.985270
5.34333	82.450	-0.985359
5.34500	82.467	-0.985457
5.34667	82.483	-0.985547
5.34833	82.500	-0.985607
5.35000	82.516	-0.985669
5.35167	82.533	-0.985736
5.35333	82.551	-0.985793
5.35500	82.568	-0.985854
5.35667	82.585	-0.985919
5.35833	82.601	-0.985997
5.36000	82.617	-0.986060
5.36167	82.634	-0.986133
5.36333	82.651	-0.986223
5.36500	82.667	-0.986314
5.36667	82.683	-0.986392
5.36833	82.701	-0.986462
5.37000	82.717	-0.986527
5.37167	82.735	-0.986567
5.37333	82.751	-0.986596
5.37500	82.768	-0.986632
5.37667	82.783	-0.986668
5.37833	82.801	-0.986701
5.38000	82.818	-0.986743
5.38167	82.834	-0.986812
5.38333	82.851	-0.986886
5.38500	82.867	-0.986964
5.38667	82.885	-0.987050
5.38833	82.901	-0.987144
5.39000	82.918	-0.987214
5.39167	82.935	-0.987268
5.39333	82.953	-0.987315
5.39500	82.968	-0.987370
5.39667	82.985	-0.987423
5.39833	83.001	-0.987485
5.40000	83.018	-0.987547
5.40167	83.035	-0.987609
5.40333	83.053	-0.987671
5.40500	83.067	-0.987748
5.40667	83.085	-0.987833
5.40833	83.102	-0.987922
5.41000	83.118	-0.987979
5.41167	83.134	-0.988028
5.41333	83.152	-0.988095
5.41500	83.168	-0.988154
5.41667	83.184	-0.988207
5.41833	83.202	-0.988252
5.42000	83.218	-0.988289
5.42167	83.236	-0.988316
5.42333	83.251	-0.988345
5.42500	83.268	-0.988355
5.42667	83.284	-0.988371
5.42833	83.301	-0.988408
5.43000	83.318	-0.988442
5.43167	83.334	-0.988504
5.43333	83.351	-0.988598
5.43500	83.369	-0.988701
5.43667	83.385	-0.988799
5.43833	83.400	-0.988869
5.44000	83.418	-0.988916
5.44167	83.435	-0.988935
5.44333	83.451	-0.988912
5.44500	83.468	-0.988853
5.44667	83.485	-0.988828
5.44833	83.502	-0.988815
5.45000	83.518	-0.988817
5.45167	83.535	-0.988849
5.45333	83.552	-0.988902
5.45500	83.568	-0.988987
5.45667	83.585	-0.989165
5.45833	83.602	-0.989438
5.46000	83.618	-0.989553
5.46167	83.635	-0.989640
5.46333	83.652	-0.989708
5.46500	83.669	-0.989769
5.46667	83.685	-0.989820
5.46833	83.703	-0.989853
5.47000	83.719	-0.989872
5.47167	83.735	-0.989879
5.47333	83.753	-0.989893
5.47500	83.769	-0.989909
5.47667	83.785	-0.989943
5.47833	83.802	-0.989988
5.48000	83.819	-0.990016
5.48167	83.836	-0.990037
5.48333	83.852	-0.990074
5.48500	83.869	-0.990114
5.48667	83.885	-0.990160
5.48833	83.902	-0.990204
5.49000	83.919	-0.990257
5.49167	83.935	-0.990323
5.49333	83.952	-0.990375
5.49500	83.969	-0.990431
5.49667	83.986	-0.990511
5.49833	84.003	-0.990591
5.50000	84.018	-0.990652
5.50167	84.036	-0.990698
5.50333	84.053	-0.990711
5.50500	84.069	-0.990723
5.50667	84.085	-0.990737
5.50833	84.103	-0.990766
5.51000	84.118	-0.990810
5.51167	84.135	-0.990871
5.51333	84.152	-0.990945
5.51500	84.169	-0.991042
5.51667	84.186	-0.991136
5.51833	84.203	-0.991231
5.52000	84.220	-0.991307
5.52167	84.237	-0.991356
5.52333	84.253	-0.991386
5.52500	84.270	-0.991403
5.52667	84.286	-0.991428
5.52833	84.303	-0.991434
5.53000	84.320	-0.991445
5.53167	84.336	-0.991477
5.53333	84.353	-0.991523
5.53500	84.370	-0.991591
5.53667	84.386	-0.991647
5.53833	84.403	-0.991703
5.54000	84.420	-0.991742
5.54167	84.437	-0.991780
5.54333	84.453	-0.991814
5.54500	84.470	-0.991851
5.54667	84.487	-0.991865
5.54833	84.504	-0.991875
5.55000	84.520	-0.991889
5.55167	84.537	-0.991893
5.55333	84.554	-0.991915
5.55500	84.570	-0.991956
5.55667	84.587	-0.992021
5.55833	84.604	-0.992080
5.56000	84.621	-0.992137
5.56167	84.637	-0.992188
5.56333	84.653	-0.992226
5.56500	84.670	-0.992261
5.56667	84.687	-0.992303
5.56833	84.704	-0.992337
5.57000	84.720	-0.992361
5.57167	84.738	-0.992396
5.57333	84.753	-0.992449
5.57500	84.771	-0.992507
5.57667	84.787	-0.992561
5.57833	84.804	-0.992609
5.58000	84.821	-0.992659
5.58167	84.837	-0.992686
5.58333	84.854	-0.992719
5.58500	84.870	-0.992758
5.58667	84.888	-0.992768
5.58833	84.904	-0.992779
5.59000	84.921	-0.992783
5.59167	84.937	-0.992819
5.59333	84.954	-0.992883
5.59500	84.971	-0.992955
5.59667	84.987	-0.993029
5.59833	85.003	-0.993103
5.60000	85.021	-0.993152
5.60167	85.038	-0.993206
5.60333	85.053	-0.993251
5.60500	85.072	-0.993293
5.60667	85.088	-0.993327
5.60833	85.105	-0.993332
5.61000	85.121	-0.993333
5.61167	85.138	-0.993343
5.61333	85.155	-0.993357
5.61500	85.170	-0.993357
5.61667	85.187	-0.993359
5.61833	85.204	-0.993360
5.62000	85.221	-0.993372
5.62167	85.237	-0.993378
5.62333	85.254	-0.993385
5.62500	85.271	-0.993412
5.62667	85.288	-0.993452
5.62833	85.304	-0.993497
5.63000	85.321	-0.993548
5.63167	85.337	-0.993612
5.63333	85.353	-0.993678
5.63500	85.371	-0.993727
5.63667	85.387	-0.993766
5.63833	85.404	-0.993801
5.64000	85.420	-0.993825
5.64167	85.438	-0.993850
5.64333	85.454	-0.993876
5.64500	85.471	-0.993917
5.64667	85.487	-0.993956
5.64833	85.504	-0.994005
5.65000	85.521	-0.994060
5.65167	85.537	-0.994104
5.65333	85.554	-0.994138
5.65500	85.571	-0.994167
5.65667	85.587	-0.994180
5.65833	85.604	-0.994209
5.66000	85.620	-0.994241
5.66167	85.638	-0.994300
5.66333	85.654	-0.994365
5.66500	85.670	-0.994443
5.66667	85.688	-0.994529
5.66833	85.704	-0.994608
5.67000	85.721	-0.994677
5.67167	85.738	-0.994740
5.67333	85.754	-0.994798
5.67500	85.771	-0.994842
5.67667	85.788	-0.994891
5.67833	85.804	-0.994934
5.68000	85.822	-0.994999
5.68167	85.839	-0.995054
5.68333	85.854	-0.995118
5.68500	85.871	-0.995159
5.68667	85.887	-0.995189
5.68833	85.905	-0.995191
5.69000	85.921	-0.995222
5.69167	85.937	-0.995246
5.69333	85.954	-0.995271
5.69500	85.971	-0.995304
5.69667	85.987	-0.995349
5.69833	86.004	-0.995433
5.70000	86.020	-0.995538
5.70167	86.037	-0.995673
5.70333	86.054	-0.995810
5.70500	86.071	-0.995906
5.70667	86.087	-0.995978
5.70833	86.103	-0.996045
5.71000	86.121	-0.996094
5.71167	86.138	-0.996128
5.71333	86.154	-0.996163
5.71500	86.171	-0.996197
5.71667	86.187	-0.996245
5.71833	86.204	-0.996305
5.72000	86.221	-0.996385
5.72167	86.237	-0.996464
5.72333	86.255	-0.996559
5.72500	86.272	-0.996651
5.72667	86.288	-0.996722
5.72833	86.305	-0.996789
5.73000	86.322	-0.996846
5.73167	86.338	-0.996887
5.73333	86.353	-0.996905
5.73500	86.371	-0.996942
5.73667	86.388	-0.996974
5.73833	86.404	-0.997003
5.74000	86.421	-0.997042
5.74167	86.438	-0.997091
5.74333	86.455	-0.997146
5.74500	86.471	-0.997178
5.74667	86.488	-0.997198
5.74833	86.505	-0.997234
5.75000	86.522	-0.997278
5.75167	86.538	-0.997321
5.75333	86.555	-0.997395
5.75500	86.571	-0.997470
5.75667	86.587	-0.997550
5.75833	86.605	-0.997630
5.76000	86.622	-0.997725
5.76167	86.639	-0.997827
5.76333	86.656	-0.997909
5.76500	86.673	-0.997985
5.76667	86.689	-0.998062
5.76833	86.706	-0.998132
5.77000	86.722	-0.998172
5.77167	86.738	-0.998197
5.77333	86.755	-0.998218
5.77500	86.772	-0.998249
5.77667	86.789	-0.998275
5.77833	86.805	-0.998303
5.78000	86.822	-0.998322
5.78167	86.839	-0.998342
5.78333	86.855	-0.998383
5.78500	86.872	-0.998425
5.78667	86.889	-0.998472
5.78833	86.905	-0.998514
5.79000	86.922	-0.998558
5.79167	86.938	-0.998630
5.79333	86.955	-0.998694
5.79500	86.972	-0.998747
5.79667	86.989	-0.998775
5.79833	87.005	-0.998780
5.80000	87.023	-0.998747
5.80167	87.039	-0.998737
5.80333	87.056	-0.998739
5.80500	87.073	-0.998743
5.80667	87.088	-0.998747
5.80833	87.105	-0.998751
5.81000	87.123	-0.998771
5.81167	87.139	-0.998792
5.81333	87.155	-0.998817
5.81500	87.172	-0.998846
5.81667	87.188	-0.998892
5.81833	87.205	-0.998923
5.82000	87.222	-0.998989
5.82167	87.239	-0.999110
5.82333	87.255	-0.999237
5.82500	87.272	-0.999327
5.82667	87.289	-0.999410
5.82833	87.306	-0.999495
5.83000	87.322	-0.999562
5.83167	87.338	-0.999609
5.83333	87.356	-0.999653
5.83500	87.372	-0.999681
5.83667	87.389	-0.999681
5.83833	87.405	-0.999673
5.84000	87.422	-0.999682
5.84167	87.438	-0.999697
5.84333	87.456	-0.999700
5.84500	87.471	-0.999698
5.84667	87.489	-0.999723
5.84833	87.506	-0.999747
5.85000	87.523	-0.999786
5.85167	87.540	-0.999839
5.85333	87.555	-0.999915
5.85500	87.572	-0.999991
5.85667	87.589	-1.00004
5.85833	87.606	-1.00006
5.86000	87.622	-1.00007
5.86167	87.638	-1.00009
5.86333	87.656	-1.00011
5.86500	87.672	-1.00013
5.86667	87.688	-1.00017
5.86833	87.705	-1.00022
5.87000	87.722	-1.00027
5.87167	87.739	-1.00034
5.87333	87.755	-1.00041
5.87500	87.771	-1.00049
5.87667	87.789	-1.00055
5.87833	87.805	-1.00058
5.88000	87.821	-1.00061
5.88167	87.838	-1.00063
5.88333	87.855	-1.00066
5.88500	87.871	-1.00070
5.88667	87.888	-1.00076
5.88833	87.905	-1.00082
5.89000	87.921	-1.00088
5.89167	87.938	-1.00095
5.89333	87.955	-1.00102
5.89500	87.972	-1.00107
5.89667	87.989	-1.00111
5.89833	88.005	-1.00114
5.90000	88.022	-1.00116
5.90167	88.038	-1.00119
5.90333	88.055	-1.00122
5.90500	88.072	-1.00126
5.90667	88.088	-1.00130
5.90833	88.105	-1.00136
5.91000	88.121	-1.00142
5.91167	88.138	-1.00149
5.91333	88.155	-1.00156
5.91500	88.172	-1.00163
5.91667	88.188	-1.00173
5.91833	88.205	-1.00182
5.92000	88.222	-1.00189
5.92167	88.238	-1.00192
5.92333	88.255	-1.00194
5.92500	88.272	-1.00197
5.92667	88.289	-1.00201
5.92833	88.305	-1.00206
5.93000	88.322	-1.00211
5.93167	88.338	-1.00217
5.93333	88.355	-1.00224
5.93500	88.372	-1.00232
5.93667	88.389	-1.00248
5.93833	88.405	-1.00258
5.94000	88.423	-1.00266
5.94167	88.439	-1.00272
5.94333	88.455	-1.00278
5.94500	88.472	-1.00282
5.94667	88.488	-1.00284
5.94833	88.505	-1.00287
5.95000	88.521	-1.00292
5.95167	88.538	-1.00296
5.95333	88.555	-1.00299
5.95500	88.571	-1.00302
5.95667	88.588	-1.00306
5.95833	88.605	-1.00311
5.96000	88.622	-1.00317
5.96167	88.638	-1.00322
5.96333	88.656	-1.00327
5.96500	88.672	-1.00332
5.96667	88.689	-1.00337
5.96833	88.706	-1.00344
5.97000	88.723	-1.00349
5.97167	88.739	-1.00353
5.97333	88.756	-1.00356
5.97500	88.773	-1.00359
5.97667	88.789	-1.00359
5.97833	88.806	-1.00358
5.98000	88.823	-1.00359
5.98167	88.839	-1.00360
5.98333	88.856	-1.00364
5.98500	88.873	-1.00370
5.98667	88.889	-1.00379
5.98833	88.906	-1.00386
5.99000	88.922	-1.00393
5.99167	88.939	-1.00402
5.99333	88.956	-1.00414
5.99500	88.972	-1.00424
5.99667	88.988	-1.00432
5.99833	89.006	-1.00439
6.00000	89.023	-1.00444
6.00167	89.039	-1.00448
6.00333	89.055	-1.00452
6.00500	89.071	-1.00456
6.00667	89.088	-1.00458
6.00833	89.106	-1.00459
6.01000	89.122	-1.00460
6.01167	89.138	-1.00464
6.01333	89.156	-1.00468
6.01500	89.172	-1.00474
6.01667	89.189	-1.00481
6.01833	89.204	-1.00487
6.02000	89.221	-1.00494
6.02167	89.239	-1.00501
6.02333	89.256	-1.00508
6.02500	89.273	-1.00513
6.02667	89.289	-1.00516
6.02833	89.305	-1.00516
6.03000	89.322	-1.00516
6.03167	89.338	-1.00514
6.03333	89.356	-1.00512
6.03500	89.372	-1.00510
6.03667	89.389	-1.00510
6.03833	89.405	-1.00512
6.04000	89.422	-1.00515
6.04167	89.439	-1.00521
6.04333	89.455	-1.00528
6.04500	89.473	-1.00536
6.04667	89.490	-1.00543
6.04833	89.505	-1.00549
6.05000	89.522	-1.00554
6.05167	89.539	-1.00559
6.05333	89.556	-1.00560
6.05500	89.572	-1.00561
6.05667	89.589	-1.00563
6.05833	89.606	-1.00563
6.06000	89.623	-1.00563
6.06167	89.639	-1.00566
6.06333	89.656	-1.00567
6.06500	89.673	-1.00569
6.06667	89.689	-1.00569
6.06833	89.706	-1.00570
6.07000	89.723	-1.00570
6.07167	89.740	-1.00574
6.07333	89.755	-1.00578
6.07500	89.772	-1.00585
6.07667	89.788	-1.00589
6.07833	89.805	-1.00591
6.08000	89.823	-1.00595
6.08167	89.839	-1.00602
6.08333	89.856	-1.00616
6.08500	89.873	-1.00631
6.08667	89.889	-1.00639
6.08833	89.906	-1.00645
6.09000	89.923	-1.00654
6.09167	89.939	-1.00663
6.09333	89.956	-1.00673
6.09500	89.972	-1.00682
6.09667	89.988	-1.00687
6.09833	90.006	-1.00690
6.10000	90.022	-1.00693
6.10167	90.038	-1.00698
6.10333	90.056	-1.00702
6.10500	90.073	-1.00704
6.10667	90.089	-1.00702
6.10833	90.105	-1.00697
6.11000	90.122	-1.00692
6.11167	90.139	-1.00690
6.11333	90.155	-1.00691
6.11500	90.172	-1.00693
6.11667	90.190	-1.00696
6.11833	90.205	-1.00698
6.12000	90.223	-1.00702
6.12167	90.239	-1.00706
6.12333	90.256	-1.00709
6.12500	90.272	-1.00710
6.12667	90.289	-1.00709
6.12833	90.306	-1.00709
6.13000	90.323	-1.00711
6.13167	90.339	-1.00718
6.13333	90.355	-1.00724
6.13500	90.373	-1.00731
6.13667	90.390	-1.00738
6.13833	90.407	-1.00746
6.14000	90.424	-1.00751
