Filename	3-methyl-4-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-methyl-4-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 240.00 °C
[step]
Ramp 10 °C/min to 240.00 °C
Time	Temperature	Heat Flow (Normalized)
16.2850	191.938	-0.282331
16.2867	191.956	-0.282359
16.2883	191.972	-0.282388
16.2900	191.988	-0.282427
16.2917	192.005	-0.282466
16.2933	192.022	-0.282496
16.2950	192.038	-0.282527
16.2967	192.055	-0.282553
16.2983	192.071	-0.282576
16.3000	192.088	-0.282595
16.3017	192.105	-0.282605
16.3033	192.121	-0.282615
16.3050	192.139	-0.282623
16.3067	192.155	-0.282632
16.3083	192.171	-0.282642
16.3100	192.189	-0.282653
16.3117	192.205	-0.282665
16.3133	192.222	-0.282682
16.3150	192.239	-0.282705
16.3167	192.255	-0.282727
16.3183	192.271	-0.282751
16.3200	192.289	-0.282774
16.3217	192.305	-0.282791
16.3233	192.323	-0.282807
16.3250	192.339	-0.282822
16.3267	192.356	-0.282835
16.3283	192.373	-0.282832
16.3300	192.389	-0.282832
16.3317	192.405	-0.282836
16.3333	192.421	-0.282849
16.3350	192.438	-0.282866
16.3367	192.455	-0.282902
16.3383	192.472	-0.282933
16.3400	192.489	-0.282958
16.3417	192.505	-0.282980
16.3433	192.522	-0.283001
16.3450	192.539	-0.283018
16.3467	192.555	-0.283022
16.3483	192.572	-0.283024
16.3500	192.589	-0.283021
16.3517	192.605	-0.283011
16.3533	192.622	-0.283002
16.3550	192.639	-0.282993
16.3567	192.655	-0.282980
16.3583	192.671	-0.282977
16.3600	192.689	-0.282979
16.3617	192.705	-0.282984
16.3633	192.723	-0.283005
16.3650	192.739	-0.283030
16.3667	192.756	-0.283055
16.3683	192.772	-0.283087
16.3700	192.788	-0.283112
16.3717	192.806	-0.283135
16.3733	192.822	-0.283157
16.3750	192.839	-0.283178
16.3767	192.856	-0.283203
16.3783	192.873	-0.283232
16.3800	192.890	-0.283259
16.3817	192.906	-0.283292
16.3833	192.923	-0.283328
16.3850	192.939	-0.283363
16.3867	192.955	-0.283401
16.3883	192.972	-0.283441
16.3900	192.989	-0.283467
16.3917	193.005	-0.283491
16.3933	193.023	-0.283510
16.3950	193.039	-0.283518
16.3967	193.056	-0.283528
16.3983	193.073	-0.283535
16.4000	193.089	-0.283543
16.4017	193.106	-0.283558
16.4033	193.123	-0.283577
16.4050	193.140	-0.283602
16.4067	193.155	-0.283637
16.4083	193.173	-0.283669
16.4100	193.189	-0.283709
16.4117	193.205	-0.283740
16.4133	193.222	-0.283769
16.4150	193.239	-0.283793
16.4167	193.256	-0.283813
16.4183	193.272	-0.283829
16.4200	193.289	-0.283847
16.4217	193.306	-0.283862
16.4233	193.322	-0.283873
16.4250	193.339	-0.283882
16.4267	193.357	-0.283895
16.4283	193.373	-0.283911
16.4300	193.389	-0.283938
16.4317	193.407	-0.283957
16.4333	193.423	-0.283973
16.4350	193.439	-0.283994
16.4367	193.457	-0.284021
16.4383	193.473	-0.284055
16.4400	193.489	-0.284091
16.4417	193.506	-0.284126
16.4433	193.522	-0.284187
16.4450	193.539	-0.284268
16.4467	193.556	-0.284380
16.4483	193.573	-0.284480
16.4500	193.589	-0.284520
16.4517	193.606	-0.284552
16.4533	193.623	-0.284578
16.4550	193.639	-0.284593
16.4567	193.655	-0.284608
16.4583	193.672	-0.284617
16.4600	193.690	-0.284629
16.4617	193.705	-0.284658
16.4633	193.722	-0.284689
16.4650	193.739	-0.284731
16.4667	193.756	-0.284779
16.4683	193.772	-0.284822
16.4700	193.789	-0.284862
16.4717	193.807	-0.284898
16.4733	193.823	-0.284931
16.4750	193.839	-0.284963
16.4767	193.856	-0.284992
16.4783	193.874	-0.285025
16.4800	193.889	-0.285048
16.4817	193.906	-0.285070
16.4833	193.923	-0.285090
16.4850	193.939	-0.285115
16.4867	193.956	-0.285142
16.4883	193.971	-0.285169
16.4900	193.989	-0.285204
16.4917	194.006	-0.285236
16.4933	194.022	-0.285274
16.4950	194.039	-0.285356
16.4967	194.056	-0.285405
16.4983	194.072	-0.285449
16.5000	194.089	-0.285485
16.5017	194.105	-0.285525
16.5033	194.122	-0.285559
16.5050	194.138	-0.285588
16.5067	194.155	-0.285612
16.5083	194.172	-0.285630
16.5100	194.189	-0.285639
16.5117	194.206	-0.285657
16.5133	194.222	-0.285672
16.5150	194.239	-0.285697
16.5167	194.255	-0.285739
16.5183	194.271	-0.285787
16.5200	194.288	-0.285915
16.5217	194.305	-0.286130
16.5233	194.321	-0.286347
16.5250	194.338	-0.286518
16.5267	194.355	-0.286573
16.5283	194.372	-0.286615
16.5300	194.389	-0.286653
16.5317	194.405	-0.286683
16.5333	194.422	-0.286705
16.5350	194.439	-0.286731
16.5367	194.455	-0.286767
16.5383	194.472	-0.286807
16.5400	194.488	-0.286843
16.5417	194.505	-0.286883
16.5433	194.521	-0.286922
16.5450	194.538	-0.286956
16.5467	194.555	-0.286985
16.5483	194.572	-0.287021
16.5500	194.589	-0.287062
16.5517	194.606	-0.287100
16.5533	194.622	-0.287137
16.5550	194.639	-0.287178
16.5567	194.656	-0.287219
16.5583	194.672	-0.287252
16.5600	194.688	-0.287284
16.5617	194.705	-0.287314
16.5633	194.722	-0.287346
16.5650	194.738	-0.287377
16.5667	194.755	-0.287417
16.5683	194.772	-0.287458
16.5700	194.789	-0.287505
16.5717	194.806	-0.287555
16.5733	194.821	-0.287613
16.5750	194.838	-0.287678
16.5767	194.856	-0.287734
16.5783	194.872	-0.287787
16.5800	194.889	-0.287843
16.5817	194.905	-0.287899
16.5833	194.922	-0.287954
16.5850	194.938	-0.288006
16.5867	194.955	-0.288052
16.5883	194.972	-0.288097
16.5900	194.989	-0.288140
16.5917	195.005	-0.288185
16.5933	195.021	-0.288239
16.5950	195.040	-0.288301
16.5967	195.055	-0.288357
16.5983	195.072	-0.288414
16.6000	195.089	-0.288475
16.6017	195.105	-0.288538
16.6033	195.123	-0.288593
16.6050	195.137	-0.288646
16.6067	195.155	-0.288699
16.6083	195.171	-0.288750
16.6100	195.188	-0.288801
16.6117	195.205	-0.288854
16.6133	195.221	-0.288901
16.6150	195.239	-0.288943
16.6167	195.255	-0.288980
16.6183	195.272	-0.289014
16.6200	195.288	-0.289050
16.6217	195.305	-0.289086
16.6233	195.322	-0.289130
16.6250	195.338	-0.289179
16.6267	195.355	-0.289240
16.6283	195.371	-0.289390
16.6300	195.388	-0.289619
16.6317	195.404	-0.289794
16.6333	195.422	-0.289972
16.6350	195.438	-0.290050
16.6367	195.455	-0.290115
16.6383	195.471	-0.290168
16.6400	195.487	-0.290218
16.6417	195.506	-0.290262
16.6433	195.521	-0.290304
16.6450	195.538	-0.290345
16.6467	195.554	-0.290378
16.6483	195.571	-0.290417
16.6500	195.588	-0.290453
16.6517	195.604	-0.290499
16.6533	195.620	-0.290540
16.6550	195.637	-0.290586
16.6567	195.653	-0.290642
16.6583	195.672	-0.290696
16.6600	195.688	-0.290752
16.6617	195.704	-0.290833
16.6633	195.721	-0.290959
16.6650	195.737	-0.291026
16.6667	195.754	-0.291089
16.6683	195.771	-0.291158
16.6700	195.787	-0.291221
16.6717	195.804	-0.291279
16.6733	195.820	-0.291347
16.6750	195.837	-0.291411
16.6767	195.854	-0.291473
16.6783	195.870	-0.291534
16.6800	195.887	-0.291589
16.6817	195.905	-0.291638
16.6833	195.920	-0.291677
16.6850	195.937	-0.291710
16.6867	195.954	-0.291749
16.6883	195.971	-0.291777
16.6900	195.987	-0.291808
16.6917	196.003	-0.291847
16.6933	196.020	-0.291888
16.6950	196.037	-0.291938
16.6967	196.054	-0.292000
16.6983	196.070	-0.292066
16.7000	196.087	-0.292136
16.7017	196.104	-0.292205
16.7033	196.121	-0.292276
16.7050	196.138	-0.292429
16.7067	196.154	-0.292538
16.7083	196.171	-0.292612
16.7100	196.188	-0.292717
16.7117	196.204	-0.292784
16.7133	196.221	-0.292848
16.7150	196.237	-0.292910
16.7167	196.254	-0.292969
16.7183	196.271	-0.293023
16.7200	196.287	-0.293072
16.7217	196.304	-0.293112
16.7233	196.320	-0.293146
16.7250	196.337	-0.293180
16.7267	196.353	-0.293215
16.7283	196.370	-0.293255
16.7300	196.387	-0.293305
16.7317	196.405	-0.293359
16.7333	196.421	-0.293423
16.7350	196.437	-0.293594
16.7367	196.456	-0.293802
16.7383	196.470	-0.293970
16.7400	196.488	-0.294110
16.7417	196.503	-0.294218
16.7433	196.522	-0.294284
16.7450	196.538	-0.294337
16.7467	196.555	-0.294386
16.7483	196.571	-0.294429
16.7500	196.588	-0.294476
16.7517	196.604	-0.294533
16.7533	196.621	-0.294598
16.7550	196.638	-0.294663
16.7567	196.655	-0.294719
16.7583	196.672	-0.294772
16.7600	196.688	-0.294833
16.7617	196.706	-0.294893
16.7633	196.722	-0.294951
16.7650	196.739	-0.295009
16.7667	196.755	-0.295064
16.7683	196.772	-0.295120
16.7700	196.789	-0.295177
16.7717	196.805	-0.295234
16.7733	196.823	-0.295290
16.7750	196.839	-0.295349
16.7767	196.855	-0.295408
16.7783	196.872	-0.295462
16.7800	196.889	-0.295515
16.7817	196.905	-0.295576
16.7833	196.923	-0.295640
16.7850	196.939	-0.295703
16.7867	196.956	-0.295770
16.7883	196.973	-0.295836
16.7900	196.989	-0.295911
16.7917	197.005	-0.295983
16.7933	197.021	-0.296046
16.7950	197.039	-0.296107
16.7967	197.055	-0.296165
16.7983	197.072	-0.296219
16.8000	197.089	-0.296269
16.8017	197.106	-0.296313
16.8033	197.122	-0.296357
16.8050	197.139	-0.296400
16.8067	197.155	-0.296450
16.8083	197.172	-0.296511
16.8100	197.190	-0.296576
16.8117	197.207	-0.296626
16.8133	197.222	-0.296681
16.8150	197.239	-0.296732
16.8167	197.255	-0.296781
16.8183	197.273	-0.296818
16.8200	197.290	-0.296847
16.8217	197.306	-0.296884
16.8233	197.322	-0.296924
16.8250	197.339	-0.296983
16.8267	197.355	-0.297085
16.8283	197.373	-0.297151
16.8300	197.389	-0.297209
16.8317	197.406	-0.297276
16.8333	197.423	-0.297332
16.8350	197.439	-0.297374
16.8367	197.455	-0.297408
16.8383	197.472	-0.297441
16.8400	197.489	-0.297481
16.8417	197.506	-0.297522
16.8433	197.523	-0.297573
16.8450	197.540	-0.297628
16.8467	197.556	-0.297690
16.8483	197.572	-0.297748
16.8500	197.589	-0.297808
16.8517	197.605	-0.297872
16.8533	197.622	-0.297922
16.8550	197.639	-0.297970
16.8567	197.655	-0.298026
16.8583	197.672	-0.298091
16.8600	197.689	-0.298178
16.8617	197.706	-0.298245
16.8633	197.723	-0.298304
16.8650	197.739	-0.298364
16.8667	197.756	-0.298417
16.8683	197.773	-0.298465
16.8700	197.790	-0.298519
16.8717	197.805	-0.298569
16.8733	197.822	-0.298617
16.8750	197.839	-0.298662
16.8767	197.856	-0.298705
16.8783	197.872	-0.298762
16.8800	197.889	-0.298826
16.8817	197.905	-0.298879
16.8833	197.922	-0.298928
16.8850	197.939	-0.298985
16.8867	197.955	-0.299039
16.8883	197.972	-0.299101
16.8900	197.988	-0.299164
16.8917	198.005	-0.299223
16.8933	198.022	-0.299276
16.8950	198.038	-0.299322
16.8967	198.056	-0.299375
16.8983	198.071	-0.299424
16.9000	198.089	-0.299474
16.9017	198.105	-0.299518
16.9033	198.123	-0.299562
16.9050	198.139	-0.299606
16.9067	198.156	-0.299657
16.9083	198.173	-0.299708
16.9100	198.189	-0.299760
16.9117	198.205	-0.299803
16.9133	198.222	-0.299840
16.9150	198.238	-0.299880
16.9167	198.254	-0.299926
16.9183	198.272	-0.299972
16.9200	198.287	-0.300021
16.9217	198.306	-0.300067
16.9233	198.322	-0.300108
16.9250	198.339	-0.300150
16.9267	198.355	-0.300199
16.9283	198.370	-0.300259
16.9300	198.388	-0.300323
16.9317	198.405	-0.300396
16.9333	198.421	-0.300564
16.9350	198.438	-0.300910
16.9367	198.456	-0.301090
16.9383	198.472	-0.301173
16.9400	198.487	-0.301242
16.9417	198.505	-0.301301
16.9433	198.522	-0.301348
16.9450	198.538	-0.301390
16.9467	198.555	-0.301425
16.9483	198.571	-0.301457
16.9500	198.588	-0.301483
16.9517	198.604	-0.301507
16.9533	198.621	-0.301540
16.9550	198.638	-0.301583
16.9567	198.655	-0.301627
16.9583	198.671	-0.301684
16.9600	198.688	-0.301771
16.9617	198.705	-0.301883
16.9633	198.722	-0.302036
16.9650	198.737	-0.302235
16.9667	198.754	-0.302440
16.9683	198.771	-0.302541
16.9700	198.788	-0.302605
16.9717	198.805	-0.302661
16.9733	198.821	-0.302715
16.9750	198.838	-0.302773
16.9767	198.855	-0.302833
16.9783	198.871	-0.302899
16.9800	198.889	-0.302960
16.9817	198.904	-0.303018
16.9833	198.921	-0.303074
16.9850	198.937	-0.303126
16.9867	198.955	-0.303181
16.9883	198.970	-0.303233
16.9900	198.987	-0.303283
16.9917	199.005	-0.303328
16.9933	199.021	-0.303386
16.9950	199.038	-0.303452
16.9967	199.054	-0.303517
16.9983	199.072	-0.303574
17.0000	199.089	-0.303620
17.0017	199.104	-0.303660
17.0033	199.122	-0.303702
17.0050	199.138	-0.303751
17.0067	199.155	-0.303802
17.0083	199.171	-0.303853
17.0100	199.188	-0.303911
17.0117	199.205	-0.303976
17.0133	199.221	-0.304045
17.0150	199.238	-0.304125
17.0167	199.254	-0.304195
17.0183	199.271	-0.304260
17.0200	199.288	-0.304319
17.0217	199.304	-0.304385
17.0233	199.320	-0.304453
17.0250	199.337	-0.304516
17.0267	199.354	-0.304571
17.0283	199.371	-0.304627
17.0300	199.387	-0.304685
17.0317	199.404	-0.304741
17.0333	199.421	-0.304790
17.0350	199.438	-0.304836
17.0367	199.453	-0.304874
17.0383	199.471	-0.304914
17.0400	199.487	-0.304961
17.0417	199.504	-0.305018
17.0433	199.521	-0.305077
17.0450	199.537	-0.305131
17.0467	199.555	-0.305188
17.0483	199.571	-0.305246
17.0500	199.587	-0.305310
17.0517	199.604	-0.305373
17.0533	199.621	-0.305433
17.0550	199.637	-0.305493
17.0567	199.654	-0.305556
17.0583	199.671	-0.305611
17.0600	199.688	-0.305666
17.0617	199.705	-0.305729
17.0633	199.721	-0.305805
17.0650	199.737	-0.305908
17.0667	199.754	-0.305991
17.0683	199.772	-0.306067
17.0700	199.787	-0.306159
17.0717	199.804	-0.306229
17.0733	199.821	-0.306294
17.0750	199.838	-0.306351
17.0767	199.855	-0.306400
17.0783	199.871	-0.306447
17.0800	199.888	-0.306493
17.0817	199.905	-0.306540
17.0833	199.922	-0.306599
17.0850	199.938	-0.306660
17.0867	199.955	-0.306714
17.0883	199.972	-0.306770
17.0900	199.989	-0.306828
17.0917	200.005	-0.306888
17.0933	200.021	-0.306945
17.0950	200.037	-0.307013
17.0967	200.055	-0.307077
17.0983	200.071	-0.307143
17.1000	200.088	-0.307210
17.1017	200.105	-0.307286
17.1033	200.121	-0.307355
17.1050	200.137	-0.307413
17.1067	200.154	-0.307471
17.1083	200.171	-0.307523
17.1100	200.188	-0.307575
17.1117	200.204	-0.307631
17.1133	200.221	-0.307688
17.1150	200.238	-0.307745
17.1167	200.255	-0.307806
17.1183	200.271	-0.307869
17.1200	200.288	-0.307938
17.1217	200.305	-0.308005
17.1233	200.321	-0.308077
17.1250	200.338	-0.308191
17.1267	200.354	-0.308341
17.1283	200.371	-0.308462
17.1300	200.389	-0.308583
17.1317	200.405	-0.308660
17.1333	200.421	-0.308726
17.1350	200.438	-0.308787
17.1367	200.454	-0.308845
17.1383	200.472	-0.308898
17.1400	200.488	-0.308948
17.1417	200.504	-0.309002
17.1433	200.521	-0.309059
17.1450	200.538	-0.309123
17.1467	200.554	-0.309195
17.1483	200.570	-0.309270
17.1500	200.588	-0.309345
17.1517	200.605	-0.309421
17.1533	200.621	-0.309569
17.1550	200.639	-0.309717
17.1567	200.655	-0.309856
17.1583	200.671	-0.309958
17.1600	200.689	-0.310041
17.1617	200.705	-0.310118
17.1633	200.722	-0.310194
17.1650	200.738	-0.310267
17.1667	200.754	-0.310338
17.1683	200.772	-0.310400
17.1700	200.789	-0.310461
17.1717	200.804	-0.310531
17.1733	200.821	-0.310608
17.1750	200.838	-0.310685
17.1767	200.854	-0.310766
17.1783	200.872	-0.310869
17.1800	200.888	-0.310952
17.1817	200.905	-0.311027
17.1833	200.922	-0.311112
17.1850	200.939	-0.311186
17.1867	200.956	-0.311256
17.1883	200.972	-0.311324
17.1900	200.989	-0.311391
17.1917	201.007	-0.311466
17.1933	201.022	-0.311541
17.1950	201.039	-0.311619
17.1967	201.055	-0.311700
17.1983	201.072	-0.311775
17.2000	201.089	-0.311849
17.2017	201.106	-0.311928
17.2033	201.123	-0.312004
17.2050	201.139	-0.312074
17.2067	201.155	-0.312147
17.2083	201.172	-0.312220
17.2100	201.188	-0.312292
17.2117	201.205	-0.312374
17.2133	201.222	-0.312450
17.2150	201.239	-0.312532
17.2167	201.255	-0.312606
17.2183	201.272	-0.312681
17.2200	201.289	-0.312758
17.2217	201.306	-0.312832
17.2233	201.322	-0.312906
17.2250	201.338	-0.312979
17.2267	201.355	-0.313059
17.2283	201.372	-0.313141
17.2300	201.389	-0.313269
17.2317	201.407	-0.313382
17.2333	201.422	-0.313588
17.2350	201.438	-0.313769
17.2367	201.456	-0.313959
17.2383	201.472	-0.314259
17.2400	201.489	-0.314405
17.2417	201.505	-0.314494
17.2433	201.521	-0.314576
17.2450	201.538	-0.314652
17.2467	201.556	-0.314721
17.2483	201.572	-0.314789
17.2500	201.589	-0.314851
17.2517	201.605	-0.314913
17.2533	201.622	-0.314978
17.2550	201.639	-0.315050
17.2567	201.656	-0.315136
17.2583	201.672	-0.315216
17.2600	201.688	-0.315288
17.2617	201.705	-0.315355
17.2633	201.722	-0.315417
17.2650	201.738	-0.315476
17.2667	201.755	-0.315537
17.2683	201.771	-0.315593
17.2700	201.787	-0.315646
17.2717	201.804	-0.315718
17.2733	201.821	-0.315803
17.2750	201.838	-0.316049
17.2767	201.854	-0.316318
17.2783	201.872	-0.316522
17.2800	201.888	-0.316731
17.2817	201.905	-0.317015
17.2833	201.922	-0.317188
17.2850	201.937	-0.317478
17.2867	201.955	-0.317644
17.2883	201.972	-0.317783
17.2900	201.988	-0.317921
17.2917	202.005	-0.318008
17.2933	202.021	-0.318094
17.2950	202.038	-0.318179
17.2967	202.054	-0.318253
17.2983	202.071	-0.318324
17.3000	202.088	-0.318390
17.3017	202.104	-0.318454
17.3033	202.121	-0.318519
17.3050	202.138	-0.318587
17.3067	202.155	-0.318658
17.3083	202.170	-0.318743
17.3100	202.188	-0.318827
17.3117	202.204	-0.318913
17.3133	202.221	-0.319066
17.3150	202.237	-0.319159
17.3167	202.253	-0.319238
17.3183	202.270	-0.319307
17.3200	202.287	-0.319372
17.3217	202.304	-0.319434
17.3233	202.321	-0.319498
17.3250	202.337	-0.319564
17.3267	202.354	-0.319637
17.3283	202.370	-0.319718
17.3300	202.388	-0.319803
17.3317	202.403	-0.320017
17.3333	202.420	-0.320224
17.3350	202.436	-0.320406
17.3367	202.454	-0.320516
17.3383	202.471	-0.320619
17.3400	202.487	-0.320717
17.3417	202.504	-0.320804
17.3433	202.521	-0.320887
17.3450	202.538	-0.320964
17.3467	202.554	-0.321037
17.3483	202.571	-0.321118
17.3500	202.587	-0.321207
17.3517	202.604	-0.321290
17.3533	202.621	-0.321378
17.3550	202.637	-0.321462
17.3567	202.654	-0.321575
17.3583	202.669	-0.321738
17.3600	202.687	-0.321882
17.3617	202.704	-0.322003
17.3633	202.720	-0.322092
17.3650	202.737	-0.322179
17.3667	202.754	-0.322266
17.3683	202.771	-0.322351
17.3700	202.787	-0.322434
17.3717	202.804	-0.322512
17.3733	202.820	-0.322583
17.3750	202.837	-0.322660
17.3767	202.854	-0.322737
17.3783	202.870	-0.322820
17.3800	202.888	-0.322905
17.3817	202.904	-0.322983
17.3833	202.920	-0.323064
17.3850	202.938	-0.323141
17.3867	202.953	-0.323217
17.3883	202.970	-0.323297
17.3900	202.987	-0.323372
17.3917	203.003	-0.323442
17.3933	203.020	-0.323517
17.3950	203.036	-0.323598
17.3967	203.054	-0.323684
17.3983	203.070	-0.323774
17.4000	203.087	-0.323862
17.4017	203.103	-0.323980
17.4033	203.120	-0.324198
17.4050	203.137	-0.324544
17.4067	203.153	-0.324790
17.4083	203.170	-0.324934
17.4100	203.187	-0.325023
17.4117	203.203	-0.325108
17.4133	203.220	-0.325196
17.4150	203.237	-0.325279
17.4167	203.253	-0.325360
17.4183	203.269	-0.325439
17.4200	203.286	-0.325519
17.4217	203.304	-0.325605
17.4233	203.320	-0.325698
17.4250	203.337	-0.325791
17.4267	203.354	-0.325885
17.4283	203.370	-0.326082
17.4300	203.387	-0.326379
17.4317	203.403	-0.326705
17.4333	203.420	-0.326947
17.4350	203.436	-0.327220
17.4367	203.454	-0.327506
17.4383	203.470	-0.327717
17.4400	203.487	-0.327825
17.4417	203.504	-0.328004
17.4433	203.520	-0.328170
17.4450	203.537	-0.328267
17.4467	203.554	-0.328402
17.4483	203.570	-0.328522
17.4500	203.586	-0.328664
17.4517	203.602	-0.328748
17.4533	203.619	-0.328848
17.4550	203.636	-0.328953
17.4567	203.653	-0.329024
17.4583	203.670	-0.329092
17.4600	203.688	-0.329175
17.4617	203.705	-0.329257
17.4633	203.720	-0.329344
17.4650	203.736	-0.329431
17.4667	203.754	-0.329520
17.4683	203.770	-0.329608
17.4700	203.786	-0.329698
17.4717	203.802	-0.329793
17.4733	203.819	-0.329889
17.4750	203.836	-0.329981
17.4767	203.853	-0.330073
17.4783	203.870	-0.330170
17.4800	203.886	-0.330365
17.4817	203.903	-0.330524
17.4833	203.919	-0.330713
17.4850	203.937	-0.331007
17.4867	203.953	-0.331471
17.4883	203.969	-0.332047
17.4900	203.986	-0.332496
17.4917	204.003	-0.332898
17.4933	204.019	-0.333221
17.4950	204.036	-0.333454
17.4967	204.053	-0.333626
17.4983	204.069	-0.333742
17.5000	204.087	-0.333846
17.5017	204.103	-0.333939
17.5033	204.120	-0.334019
17.5050	204.136	-0.334138
17.5067	204.154	-0.334228
17.5083	204.169	-0.334318
17.5100	204.186	-0.334409
17.5117	204.202	-0.334498
17.5133	204.220	-0.334586
17.5150	204.237	-0.334675
17.5167	204.252	-0.334774
17.5183	204.270	-0.334860
17.5200	204.287	-0.334949
17.5217	204.303	-0.335033
17.5233	204.320	-0.335115
17.5250	204.336	-0.335207
17.5267	204.353	-0.335333
17.5283	204.370	-0.335502
17.5300	204.387	-0.335755
17.5317	204.403	-0.336025
17.5333	204.418	-0.336283
17.5350	204.436	-0.336463
17.5367	204.452	-0.336654
17.5383	204.469	-0.336798
17.5400	204.485	-0.336898
17.5417	204.503	-0.337057
17.5433	204.519	-0.337157
17.5450	204.537	-0.337254
17.5467	204.553	-0.337351
17.5483	204.570	-0.337449
17.5500	204.586	-0.337545
17.5517	204.603	-0.337642
17.5533	204.619	-0.337741
17.5550	204.636	-0.337837
17.5567	204.653	-0.337937
17.5583	204.669	-0.338037
17.5600	204.686	-0.338134
17.5617	204.703	-0.338227
17.5633	204.719	-0.338312
17.5650	204.736	-0.338410
17.5667	204.752	-0.338501
17.5683	204.769	-0.338596
17.5700	204.786	-0.338690
17.5717	204.802	-0.338791
17.5733	204.820	-0.338890
17.5750	204.837	-0.338991
17.5767	204.852	-0.339093
17.5783	204.869	-0.339191
17.5800	204.887	-0.339283
17.5817	204.903	-0.339378
17.5833	204.919	-0.339481
17.5850	204.936	-0.339584
17.5867	204.953	-0.339783
17.5883	204.969	-0.339979
17.5900	204.986	-0.340133
17.5917	205.003	-0.340266
17.5933	205.019	-0.340368
17.5950	205.036	-0.340457
17.5967	205.053	-0.340546
17.5983	205.069	-0.340631
17.6000	205.085	-0.340717
17.6017	205.103	-0.340814
17.6033	205.119	-0.340914
17.6050	205.135	-0.341029
17.6067	205.151	-0.341209
17.6083	205.169	-0.341434
17.6100	205.186	-0.341832
17.6117	205.203	-0.342227
17.6133	205.219	-0.342566
17.6150	205.236	-0.342822
17.6167	205.253	-0.343072
17.6183	205.270	-0.343175
17.6200	205.286	-0.343344
17.6217	205.302	-0.343544
17.6233	205.319	-0.343714
17.6250	205.335	-0.343850
17.6267	205.352	-0.343959
17.6283	205.369	-0.344063
17.6300	205.385	-0.344165
17.6317	205.402	-0.344262
17.6333	205.419	-0.344367
17.6350	205.436	-0.344449
17.6367	205.452	-0.344527
17.6383	205.469	-0.344605
17.6400	205.485	-0.344689
17.6417	205.502	-0.344782
17.6433	205.519	-0.344880
17.6450	205.535	-0.344978
17.6467	205.552	-0.345084
17.6483	205.569	-0.345326
17.6500	205.586	-0.345544
17.6517	205.602	-0.345771
17.6533	205.619	-0.345916
17.6550	205.635	-0.346020
17.6567	205.651	-0.346122
17.6583	205.669	-0.346222
17.6600	205.686	-0.346326
17.6617	205.702	-0.346430
17.6633	205.718	-0.346535
17.6650	205.735	-0.346652
17.6667	205.751	-0.346846
17.6683	205.769	-0.347047
17.6700	205.785	-0.347282
17.6717	205.802	-0.347509
17.6733	205.819	-0.347728
17.6750	205.834	-0.347993
17.6767	205.852	-0.348152
17.6783	205.869	-0.348327
17.6800	205.885	-0.348442
17.6817	205.901	-0.348543
17.6833	205.919	-0.348650
17.6850	205.935	-0.348759
17.6867	205.952	-0.348901
17.6883	205.969	-0.349216
17.6900	205.985	-0.349596
17.6917	206.002	-0.349842
17.6933	206.019	-0.350077
17.6950	206.036	-0.350252
17.6967	206.052	-0.350411
17.6983	206.069	-0.350528
17.7000	206.085	-0.350634
17.7017	206.102	-0.350784
17.7033	206.119	-0.350900
17.7050	206.136	-0.351006
17.7067	206.153	-0.351109
17.7083	206.169	-0.351216
17.7100	206.186	-0.351367
17.7117	206.203	-0.351627
17.7133	206.219	-0.352053
17.7150	206.236	-0.352643
17.7167	206.252	-0.353284
17.7183	206.268	-0.353656
17.7200	206.286	-0.353879
17.7217	206.303	-0.353981
17.7233	206.319	-0.354134
17.7250	206.336	-0.354220
17.7267	206.352	-0.354297
17.7283	206.370	-0.354375
17.7300	206.386	-0.354459
17.7317	206.402	-0.354556
17.7333	206.420	-0.354652
17.7350	206.436	-0.354778
17.7367	206.453	-0.354952
17.7383	206.469	-0.355177
17.7400	206.486	-0.355378
17.7417	206.503	-0.355579
17.7433	206.519	-0.355809
17.7450	206.536	-0.356026
17.7467	206.553	-0.356214
17.7483	206.569	-0.356438
17.7500	206.586	-0.356617
17.7517	206.602	-0.356739
17.7533	206.619	-0.356887
17.7550	206.635	-0.357031
17.7567	206.653	-0.357197
17.7583	206.669	-0.357371
17.7600	206.686	-0.357530
17.7617	206.703	-0.357667
17.7633	206.719	-0.357794
17.7650	206.736	-0.357894
17.7667	206.752	-0.357986
17.7683	206.769	-0.358075
17.7700	206.786	-0.358175
17.7717	206.802	-0.358282
17.7733	206.819	-0.358435
17.7750	206.836	-0.358619
17.7767	206.853	-0.358818
17.7783	206.870	-0.359143
17.7800	206.885	-0.359639
17.7817	206.902	-0.359931
17.7833	206.919	-0.360052
17.7850	206.936	-0.360154
17.7867	206.952	-0.360252
17.7883	206.969	-0.360349
17.7900	206.985	-0.360444
17.7917	207.002	-0.360575
17.7933	207.019	-0.360700
17.7950	207.035	-0.360796
17.7967	207.052	-0.360955
17.7983	207.068	-0.361265
17.8000	207.085	-0.361569
17.8017	207.102	-0.361807
17.8033	207.119	-0.362069
17.8050	207.134	-0.362294
17.8067	207.151	-0.362653
17.8083	207.168	-0.362992
17.8100	207.184	-0.363200
17.8117	207.201	-0.363343
17.8133	207.218	-0.363445
17.8150	207.235	-0.363610
17.8167	207.252	-0.363712
17.8183	207.268	-0.363813
17.8200	207.285	-0.363955
