Filename	3-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
7.18167	100.816	-0.792903
7.18333	100.832	-0.792589
7.18500	100.848	-0.792325
7.18667	100.866	-0.792023
7.18833	100.883	-0.791848
7.19000	100.899	-0.791796
7.19167	100.917	-0.791730
7.19333	100.933	-0.791662
7.19500	100.950	-0.791629
7.19667	100.966	-0.791602
7.19833	100.983	-0.791576
7.20000	101.001	-0.791551
7.20167	101.017	-0.791527
7.20333	101.034	-0.791503
7.20500	101.051	-0.791464
7.20667	101.068	-0.791423
7.20833	101.084	-0.791395
7.21000	101.101	-0.791364
7.21167	101.117	-0.791326
7.21333	101.134	-0.791277
7.21500	101.151	-0.791234
7.21667	101.168	-0.791188
7.21833	101.184	-0.791128
7.22000	101.201	-0.791023
7.22167	101.217	-0.790758
7.22333	101.234	-0.790516
7.22500	101.249	-0.790432
7.22667	101.267	-0.790372
7.22833	101.283	-0.790316
7.23000	101.301	-0.790275
7.23167	101.317	-0.790237
7.23333	101.333	-0.790197
7.23500	101.350	-0.790162
7.23667	101.368	-0.790123
7.23833	101.385	-0.790089
7.24000	101.401	-0.790040
7.24167	101.418	-0.789973
7.24333	101.435	-0.789895
7.24500	101.451	-0.789822
7.24667	101.468	-0.789713
7.24833	101.485	-0.789643
7.25000	101.502	-0.789574
7.25167	101.518	-0.789499
7.25333	101.536	-0.789424
7.25500	101.551	-0.789351
7.25667	101.569	-0.789288
7.25833	101.584	-0.789218
7.26000	101.601	-0.789168
7.26167	101.617	-0.789125
7.26333	101.634	-0.789093
7.26500	101.651	-0.789060
7.26667	101.668	-0.789017
7.26833	101.685	-0.788964
7.27000	101.701	-0.788914
7.27167	101.718	-0.788871
7.27333	101.735	-0.788825
7.27500	101.751	-0.788776
7.27667	101.768	-0.788721
7.27833	101.784	-0.788674
7.28000	101.802	-0.788638
7.28167	101.818	-0.788625
7.28333	101.836	-0.788610
7.28500	101.852	-0.788592
7.28667	101.869	-0.788563
7.28833	101.885	-0.788526
7.29000	101.902	-0.788481
7.29167	101.919	-0.788428
7.29333	101.936	-0.788369
7.29500	101.951	-0.788304
7.29667	101.968	-0.788238
7.29833	101.984	-0.788170
7.30000	102.002	-0.788101
7.30167	102.019	-0.788037
7.30333	102.035	-0.787983
7.30500	102.051	-0.787927
7.30667	102.068	-0.787872
7.30833	102.085	-0.787817
7.31000	102.102	-0.787761
7.31167	102.118	-0.787701
7.31333	102.135	-0.787648
7.31500	102.151	-0.787606
7.31667	102.168	-0.787566
7.31833	102.185	-0.787523
7.32000	102.202	-0.787478
7.32167	102.219	-0.787431
7.32333	102.235	-0.787377
7.32500	102.251	-0.787318
7.32667	102.269	-0.787258
7.32833	102.285	-0.787207
7.33000	102.301	-0.787165
7.33167	102.318	-0.787130
7.33333	102.335	-0.787103
7.33500	102.352	-0.787074
7.33667	102.368	-0.787056
7.33833	102.385	-0.787051
7.34000	102.402	-0.787038
7.34167	102.418	-0.787022
7.34333	102.434	-0.786995
7.34500	102.452	-0.786966
7.34667	102.469	-0.786945
7.34833	102.485	-0.786912
7.35000	102.502	-0.786866
7.35167	102.518	-0.786820
7.35333	102.535	-0.786764
7.35500	102.553	-0.786702
7.35667	102.569	-0.786636
7.35833	102.587	-0.786542
7.36000	102.602	-0.786457
7.36167	102.618	-0.786378
7.36333	102.636	-0.786310
7.36500	102.653	-0.786257
7.36667	102.670	-0.786208
7.36833	102.684	-0.786167
7.37000	102.702	-0.786135
7.37167	102.719	-0.786110
7.37333	102.735	-0.786090
7.37500	102.752	-0.786067
7.37667	102.769	-0.786033
7.37833	102.785	-0.785984
7.38000	102.802	-0.785936
7.38167	102.819	-0.785880
7.38333	102.835	-0.785836
7.38500	102.853	-0.785793
7.38667	102.869	-0.785763
7.38833	102.885	-0.785742
7.39000	102.903	-0.785737
7.39167	102.920	-0.785733
7.39333	102.936	-0.785726
7.39500	102.953	-0.785718
7.39667	102.969	-0.785714
7.39833	102.986	-0.785703
7.40000	103.002	-0.785681
7.40167	103.019	-0.785661
7.40333	103.036	-0.785619
7.40500	103.053	-0.785576
7.40667	103.070	-0.785535
7.40833	103.086	-0.785509
7.41000	103.103	-0.785483
7.41167	103.119	-0.785459
7.41333	103.136	-0.785441
7.41500	103.153	-0.785436
7.41667	103.169	-0.785436
7.41833	103.186	-0.785430
7.42000	103.203	-0.785428
7.42167	103.219	-0.785418
7.42333	103.237	-0.785394
7.42500	103.252	-0.785363
7.42667	103.270	-0.785329
7.42833	103.286	-0.785285
7.43000	103.304	-0.785230
7.43167	103.320	-0.785176
7.43333	103.337	-0.785130
7.43500	103.353	-0.785087
7.43667	103.370	-0.785044
7.43833	103.386	-0.785015
7.44000	103.403	-0.784986
7.44167	103.419	-0.784971
7.44333	103.436	-0.784968
7.44500	103.454	-0.784961
7.44667	103.470	-0.784947
7.44833	103.487	-0.784931
7.45000	103.503	-0.784920
7.45167	103.521	-0.784911
7.45333	103.536	-0.784891
7.45500	103.553	-0.784864
7.45667	103.571	-0.784832
7.45833	103.586	-0.784795
7.46000	103.604	-0.784761
7.46167	103.620	-0.784742
7.46333	103.638	-0.784721
7.46500	103.654	-0.784704
7.46667	103.670	-0.784693
7.46833	103.687	-0.784680
7.47000	103.704	-0.784656
7.47167	103.721	-0.784619
7.47333	103.737	-0.784590
7.47500	103.754	-0.784560
7.47667	103.770	-0.784535
7.47833	103.786	-0.784498
7.48000	103.804	-0.784468
7.48167	103.820	-0.784437
7.48333	103.837	-0.784417
7.48500	103.854	-0.784396
7.48667	103.871	-0.784366
7.48833	103.888	-0.784332
7.49000	103.904	-0.784292
7.49167	103.920	-0.784271
7.49333	103.938	-0.784255
7.49500	103.955	-0.784253
7.49667	103.970	-0.784256
7.49833	103.988	-0.784263
7.50000	104.005	-0.784265
7.50167	104.021	-0.784268
7.50333	104.038	-0.784263
7.50500	104.055	-0.784247
7.50667	104.071	-0.784224
7.50833	104.089	-0.784201
7.51000	104.104	-0.784189
7.51167	104.121	-0.784174
7.51333	104.138	-0.784158
7.51500	104.154	-0.784131
7.51667	104.172	-0.784102
7.51833	104.188	-0.784072
7.52000	104.204	-0.784036
7.52167	104.220	-0.784011
7.52333	104.238	-0.783986
7.52500	104.255	-0.783966
7.52667	104.271	-0.783952
7.52833	104.288	-0.783941
7.53000	104.304	-0.783936
7.53167	104.322	-0.783924
7.53333	104.339	-0.783912
7.53500	104.355	-0.783892
7.53667	104.372	-0.783874
7.53833	104.388	-0.783845
7.54000	104.404	-0.783826
7.54167	104.421	-0.783808
7.54333	104.437	-0.783787
7.54500	104.455	-0.783764
7.54667	104.471	-0.783737
7.54833	104.488	-0.783716
7.55000	104.504	-0.783698
7.55167	104.521	-0.783679
7.55333	104.539	-0.783654
7.55500	104.555	-0.783629
7.55667	104.572	-0.783601
7.55833	104.589	-0.783574
7.56000	104.605	-0.783551
7.56167	104.621	-0.783536
7.56333	104.638	-0.783514
7.56500	104.655	-0.783489
7.56667	104.672	-0.783459
7.56833	104.688	-0.783441
7.57000	104.705	-0.783423
7.57167	104.723	-0.783407
7.57333	104.738	-0.783387
7.57500	104.754	-0.783365
7.57667	104.771	-0.783343
7.57833	104.786	-0.783326
7.58000	104.804	-0.783314
7.58167	104.821	-0.783299
7.58333	104.838	-0.783274
7.58500	104.855	-0.783250
7.58667	104.870	-0.783232
7.58833	104.888	-0.783214
7.59000	104.904	-0.783202
7.59167	104.921	-0.783197
7.59333	104.937	-0.783194
7.59500	104.954	-0.783190
7.59667	104.970	-0.783185
7.59833	104.987	-0.783179
7.60000	105.005	-0.783167
7.60167	105.021	-0.783143
7.60333	105.038	-0.783126
7.60500	105.054	-0.783102
7.60667	105.071	-0.783071
7.60833	105.088	-0.783024
7.61000	105.104	-0.782976
7.61167	105.121	-0.782936
7.61333	105.138	-0.782904
7.61500	105.154	-0.782885
7.61667	105.171	-0.782874
7.61833	105.187	-0.782878
7.62000	105.203	-0.782888
7.62167	105.221	-0.782927
7.62333	105.236	-0.782970
7.62500	105.253	-0.782985
7.62667	105.270	-0.782984
7.62833	105.287	-0.782976
7.63000	105.303	-0.782960
7.63167	105.319	-0.782955
7.63333	105.337	-0.782956
7.63500	105.354	-0.782952
7.63667	105.371	-0.782950
7.63833	105.388	-0.782947
7.64000	105.404	-0.782938
7.64167	105.420	-0.782929
7.64333	105.438	-0.782921
7.64500	105.454	-0.782916
7.64667	105.470	-0.782909
7.64833	105.487	-0.782895
7.65000	105.503	-0.782891
7.65167	105.521	-0.782902
7.65333	105.537	-0.782922
7.65500	105.555	-0.782944
7.65667	105.570	-0.782963
7.65833	105.585	-0.782980
7.66000	105.604	-0.782993
7.66167	105.621	-0.782994
7.66333	105.637	-0.782992
7.66500	105.653	-0.782993
7.66667	105.671	-0.782994
7.66833	105.687	-0.782989
7.67000	105.703	-0.782978
7.67167	105.722	-0.782968
7.67333	105.737	-0.782949
7.67500	105.754	-0.782939
7.67667	105.770	-0.782937
7.67833	105.788	-0.782954
7.68000	105.804	-0.782960
7.68167	105.821	-0.782959
7.68333	105.838	-0.782955
7.68500	105.855	-0.782953
7.68667	105.870	-0.782950
7.68833	105.887	-0.782960
7.69000	105.905	-0.782973
7.69167	105.921	-0.782999
7.69333	105.938	-0.783029
7.69500	105.954	-0.783075
7.69667	105.971	-0.783159
7.69833	105.987	-0.783289
7.70000	106.005	-0.783416
7.70167	106.021	-0.783450
7.70333	106.037	-0.783470
7.70500	106.054	-0.783467
7.70667	106.071	-0.783452
7.70833	106.087	-0.783433
7.71000	106.104	-0.783425
7.71167	106.120	-0.783428
7.71333	106.138	-0.783431
7.71500	106.155	-0.783438
7.71667	106.171	-0.783460
7.71833	106.188	-0.783483
7.72000	106.205	-0.783495
7.72167	106.221	-0.783505
7.72333	106.238	-0.783521
7.72500	106.254	-0.783539
7.72667	106.270	-0.783550
7.72833	106.288	-0.783558
7.73000	106.304	-0.783557
7.73167	106.322	-0.783558
7.73333	106.338	-0.783565
7.73500	106.355	-0.783576
7.73667	106.370	-0.783588
7.73833	106.388	-0.783602
7.74000	106.405	-0.783614
7.74167	106.421	-0.783636
7.74333	106.438	-0.783655
7.74500	106.455	-0.783684
7.74667	106.471	-0.783712
7.74833	106.488	-0.783729
7.75000	106.504	-0.783748
7.75167	106.521	-0.783759
7.75333	106.539	-0.783762
7.75500	106.555	-0.783766
7.75667	106.572	-0.783772
7.75833	106.589	-0.783784
7.76000	106.605	-0.783794
7.76167	106.622	-0.783793
7.76333	106.638	-0.783799
7.76500	106.655	-0.783804
7.76667	106.671	-0.783814
7.76833	106.688	-0.783831
7.77000	106.705	-0.783842
7.77167	106.722	-0.783846
7.77333	106.737	-0.783858
7.77500	106.754	-0.783862
7.77667	106.773	-0.783862
7.77833	106.789	-0.783867
7.78000	106.805	-0.783874
7.78167	106.821	-0.783891
7.78333	106.839	-0.783904
7.78500	106.855	-0.783921
7.78667	106.870	-0.783938
7.78833	106.887	-0.783947
7.79000	106.905	-0.783955
7.79167	106.921	-0.783972
7.79333	106.938	-0.783977
7.79500	106.955	-0.783985
7.79667	106.972	-0.783993
7.79833	106.988	-0.784013
7.80000	107.005	-0.784031
7.80167	107.021	-0.784051
7.80333	107.038	-0.784069
7.80500	107.055	-0.784074
7.80667	107.072	-0.784071
7.80833	107.089	-0.784072
7.81000	107.105	-0.784082
7.81167	107.121	-0.784081
7.81333	107.138	-0.784088
7.81500	107.155	-0.784097
7.81667	107.172	-0.784109
7.81833	107.188	-0.784117
7.82000	107.204	-0.784123
7.82167	107.222	-0.784129
7.82333	107.239	-0.784126
7.82500	107.255	-0.784117
7.82667	107.272	-0.784118
7.82833	107.289	-0.784128
7.83000	107.305	-0.784126
7.83167	107.322	-0.784119
7.83333	107.339	-0.784130
7.83500	107.354	-0.784159
7.83667	107.371	-0.784188
7.83833	107.388	-0.784218
7.84000	107.405	-0.784234
7.84167	107.422	-0.784251
7.84333	107.439	-0.784264
7.84500	107.456	-0.784277
7.84667	107.473	-0.784291
7.84833	107.488	-0.784293
7.85000	107.506	-0.784274
7.85167	107.522	-0.784260
7.85333	107.539	-0.784258
7.85500	107.555	-0.784258
7.85667	107.572	-0.784264
7.85833	107.589	-0.784269
7.86000	107.604	-0.784273
7.86167	107.622	-0.784275
7.86333	107.638	-0.784290
7.86500	107.656	-0.784311
7.86667	107.673	-0.784324
7.86833	107.689	-0.784331
7.87000	107.706	-0.784330
7.87167	107.723	-0.784335
7.87333	107.739	-0.784331
7.87500	107.755	-0.784338
7.87667	107.771	-0.784348
7.87833	107.789	-0.784355
7.88000	107.805	-0.784364
7.88167	107.822	-0.784379
7.88333	107.838	-0.784389
7.88500	107.856	-0.784392
7.88667	107.872	-0.784384
7.88833	107.889	-0.784370
7.89000	107.906	-0.784354
7.89167	107.923	-0.784341
7.89333	107.939	-0.784337
7.89500	107.956	-0.784331
7.89667	107.973	-0.784335
7.89833	107.989	-0.784345
7.90000	108.006	-0.784370
7.90167	108.022	-0.784394
7.90333	108.039	-0.784415
7.90500	108.055	-0.784449
7.90667	108.072	-0.784483
7.90833	108.089	-0.784512
7.91000	108.105	-0.784538
7.91167	108.122	-0.784555
7.91333	108.139	-0.784575
7.91500	108.155	-0.784593
7.91667	108.172	-0.784603
7.91833	108.188	-0.784617
7.92000	108.205	-0.784623
7.92167	108.223	-0.784619
7.92333	108.240	-0.784616
7.92500	108.257	-0.784611
7.92667	108.273	-0.784593
7.92833	108.289	-0.784576
7.93000	108.306	-0.784557
7.93167	108.323	-0.784541
7.93333	108.340	-0.784531
7.93500	108.356	-0.784533
7.93667	108.373	-0.784543
7.93833	108.390	-0.784561
7.94000	108.406	-0.784581
7.94167	108.422	-0.784593
7.94333	108.439	-0.784597
7.94500	108.456	-0.784597
7.94667	108.473	-0.784593
7.94833	108.491	-0.784580
7.95000	108.506	-0.784560
7.95167	108.523	-0.784548
7.95333	108.539	-0.784550
7.95500	108.556	-0.784568
7.95667	108.572	-0.784597
7.95833	108.589	-0.784626
7.96000	108.606	-0.784654
7.96167	108.623	-0.784683
7.96333	108.639	-0.784711
7.96500	108.656	-0.784746
7.96667	108.673	-0.784767
7.96833	108.689	-0.784773
7.97000	108.706	-0.784778
7.97167	108.722	-0.784791
7.97333	108.740	-0.784812
7.97500	108.756	-0.784837
7.97667	108.772	-0.784850
7.97833	108.789	-0.784856
7.98000	108.805	-0.784857
7.98167	108.822	-0.784851
7.98333	108.839	-0.784847
7.98500	108.855	-0.784835
7.98667	108.872	-0.784822
7.98833	108.889	-0.784801
7.99000	108.906	-0.784779
7.99167	108.924	-0.784760
7.99333	108.939	-0.784744
7.99500	108.956	-0.784727
7.99667	108.973	-0.784717
7.99833	108.989	-0.784723
8.00000	109.006	-0.784737
8.00167	109.023	-0.784762
8.00333	109.039	-0.784780
8.00500	109.056	-0.784804
8.00667	109.073	-0.784833
8.00833	109.090	-0.784851
8.01000	109.107	-0.784864
8.01167	109.123	-0.784865
8.01333	109.140	-0.784848
8.01500	109.155	-0.784824
8.01667	109.173	-0.784805
8.01833	109.189	-0.784788
8.02000	109.206	-0.784774
8.02167	109.222	-0.784763
8.02333	109.240	-0.784759
8.02500	109.256	-0.784765
8.02667	109.272	-0.784789
8.02833	109.289	-0.784821
8.03000	109.306	-0.784875
8.03167	109.322	-0.784917
8.03333	109.339	-0.784967
8.03500	109.356	-0.785028
8.03667	109.372	-0.785076
8.03833	109.389	-0.785116
8.04000	109.405	-0.785152
8.04167	109.422	-0.785180
8.04333	109.439	-0.785191
8.04500	109.456	-0.785202
8.04667	109.473	-0.785194
8.04833	109.489	-0.785186
8.05000	109.506	-0.785180
8.05167	109.522	-0.785171
8.05333	109.540	-0.785165
8.05500	109.556	-0.785162
8.05667	109.573	-0.785168
8.05833	109.590	-0.785183
8.06000	109.605	-0.785211
8.06167	109.621	-0.785242
8.06333	109.638	-0.785264
8.06500	109.655	-0.785274
8.06667	109.671	-0.785279
8.06833	109.688	-0.785284
8.07000	109.705	-0.785275
8.07167	109.722	-0.785268
8.07333	109.740	-0.785271
8.07500	109.757	-0.785269
8.07667	109.773	-0.785277
8.07833	109.789	-0.785301
8.08000	109.806	-0.785326
8.08167	109.823	-0.785351
8.08333	109.840	-0.785376
8.08500	109.856	-0.785394
8.08667	109.872	-0.785409
8.08833	109.890	-0.785406
8.09000	109.906	-0.785402
8.09167	109.923	-0.785400
8.09333	109.939	-0.785397
8.09500	109.956	-0.785403
8.09667	109.973	-0.785409
8.09833	109.989	-0.785408
8.10000	110.007	-0.785414
8.10167	110.023	-0.785433
8.10333	110.039	-0.785453
8.10500	110.057	-0.785470
8.10667	110.073	-0.785488
8.10833	110.089	-0.785515
8.11000	110.106	-0.785547
8.11167	110.122	-0.785584
8.11333	110.140	-0.785628
8.11500	110.156	-0.785658
8.11667	110.172	-0.785676
8.11833	110.189	-0.785684
8.12000	110.207	-0.785701
8.12167	110.223	-0.785721
8.12333	110.240	-0.785745
8.12500	110.256	-0.785773
8.12667	110.273	-0.785802
8.12833	110.289	-0.785836
8.13000	110.307	-0.785875
8.13167	110.323	-0.785921
8.13333	110.340	-0.785965
8.13500	110.357	-0.785992
8.13667	110.373	-0.786008
8.13833	110.390	-0.786011
8.14000	110.406	-0.786019
8.14167	110.423	-0.786036
8.14333	110.441	-0.786062
8.14500	110.457	-0.786082
8.14667	110.473	-0.786097
8.14833	110.490	-0.786105
8.15000	110.507	-0.786118
8.15167	110.523	-0.786142
8.15333	110.540	-0.786162
8.15500	110.556	-0.786185
8.15667	110.573	-0.786198
8.15833	110.590	-0.786208
8.16000	110.607	-0.786233
8.16167	110.624	-0.786256
8.16333	110.641	-0.786284
8.16500	110.656	-0.786308
8.16667	110.673	-0.786325
8.16833	110.690	-0.786353
8.17000	110.707	-0.786370
8.17167	110.723	-0.786394
8.17333	110.739	-0.786419
8.17500	110.757	-0.786453
8.17667	110.774	-0.786481
8.17833	110.791	-0.786510
8.18000	110.808	-0.786540
8.18167	110.823	-0.786562
8.18333	110.841	-0.786584
8.18500	110.857	-0.786607
8.18667	110.875	-0.786640
8.18833	110.891	-0.786657
8.19000	110.907	-0.786668
8.19167	110.924	-0.786663
8.19333	110.941	-0.786661
8.19500	110.957	-0.786656
8.19667	110.975	-0.786656
8.19833	110.991	-0.786650
8.20000	111.007	-0.786633
8.20167	111.024	-0.786620
8.20333	111.041	-0.786616
8.20500	111.056	-0.786626
8.20667	111.075	-0.786649
8.20833	111.091	-0.786687
8.21000	111.107	-0.786727
8.21167	111.124	-0.786762
8.21333	111.141	-0.786786
8.21500	111.158	-0.786813
8.21667	111.174	-0.786835
8.21833	111.191	-0.786851
8.22000	111.207	-0.786862
8.22167	111.225	-0.786857
8.22333	111.240	-0.786844
8.22500	111.257	-0.786838
8.22667	111.274	-0.786842
8.22833	111.291	-0.786857
8.23000	111.308	-0.786885
8.23167	111.324	-0.786918
8.23333	111.341	-0.786955
8.23500	111.357	-0.786995
8.23667	111.375	-0.787036
8.23833	111.391	-0.787075
8.24000	111.407	-0.787107
8.24167	111.424	-0.787123
8.24333	111.440	-0.787134
8.24500	111.457	-0.787139
8.24667	111.474	-0.787144
8.24833	111.491	-0.787150
8.25000	111.508	-0.787158
8.25167	111.524	-0.787168
8.25333	111.542	-0.787166
8.25500	111.558	-0.787162
8.25667	111.574	-0.787157
8.25833	111.591	-0.787154
8.26000	111.607	-0.787157
8.26167	111.625	-0.787173
8.26333	111.641	-0.787189
8.26500	111.658	-0.787209
8.26667	111.674	-0.787232
8.26833	111.691	-0.787250
8.27000	111.707	-0.787263
8.27167	111.724	-0.787261
8.27333	111.742	-0.787257
8.27500	111.758	-0.787259
8.27667	111.775	-0.787262
8.27833	111.791	-0.787272
8.28000	111.808	-0.787295
8.28167	111.825	-0.787317
8.28333	111.842	-0.787346
8.28500	111.858	-0.787380
8.28667	111.874	-0.787405
8.28833	111.891	-0.787421
8.29000	111.908	-0.787440
8.29167	111.925	-0.787450
8.29333	111.941	-0.787465
8.29500	111.958	-0.787492
8.29667	111.974	-0.787524
8.29833	111.991	-0.787558
8.30000	112.007	-0.787587
8.30167	112.025	-0.787598
8.30333	112.042	-0.787607
8.30500	112.057	-0.787612
8.30667	112.075	-0.787615
8.30833	112.091	-0.787626
8.31000	112.108	-0.787626
8.31167	112.124	-0.787623
8.31333	112.140	-0.787620
8.31500	112.157	-0.787618
8.31667	112.175	-0.787630
8.31833	112.192	-0.787648
8.32000	112.208	-0.787651
8.32167	112.225	-0.787649
8.32333	112.242	-0.787645
8.32500	112.258	-0.787641
8.32667	112.274	-0.787655
8.32833	112.292	-0.787688
8.33000	112.308	-0.787710
8.33167	112.325	-0.787723
8.33333	112.340	-0.787734
8.33500	112.358	-0.787745
8.33667	112.374	-0.787767
8.33833	112.391	-0.787789
8.34000	112.408	-0.787801
8.34167	112.424	-0.787811
8.34333	112.442	-0.787814
8.34500	112.457	-0.787821
8.34667	112.475	-0.787839
8.34833	112.491	-0.787859
8.35000	112.508	-0.787871
8.35167	112.525	-0.787894
8.35333	112.541	-0.787920
8.35500	112.559	-0.787973
8.35667	112.576	-0.788019
8.35833	112.591	-0.788049
8.36000	112.608	-0.788084
8.36167	112.625	-0.788118
8.36333	112.641	-0.788154
8.36500	112.658	-0.788184
8.36667	112.675	-0.788212
8.36833	112.690	-0.788230
8.37000	112.708	-0.788250
8.37167	112.726	-0.788265
8.37333	112.741	-0.788285
8.37500	112.758	-0.788305
8.37667	112.775	-0.788316
8.37833	112.792	-0.788329
8.38000	112.809	-0.788343
8.38167	112.825	-0.788361
8.38333	112.841	-0.788377
8.38500	112.859	-0.788389
8.38667	112.875	-0.788404
8.38833	112.891	-0.788426
8.39000	112.909	-0.788451
8.39167	112.927	-0.788482
8.39333	112.942	-0.788507
8.39500	112.960	-0.788532
8.39667	112.976	-0.788554
8.39833	112.991	-0.788570
8.40000	113.008	-0.788578
8.40167	113.026	-0.788592
8.40333	113.042	-0.788593
8.40500	113.059	-0.788593
8.40667	113.076	-0.788594
8.40833	113.091	-0.788601
8.41000	113.108	-0.788620
8.41167	113.126	-0.788645
8.41333	113.141	-0.788681
8.41500	113.158	-0.788724
8.41667	113.174	-0.788765
8.41833	113.192	-0.788802
8.42000	113.208	-0.788835
8.42167	113.225	-0.788859
8.42333	113.242	-0.788874
8.42500	113.259	-0.788876
8.42667	113.275	-0.788878
8.42833	113.291	-0.788887
8.43000	113.308	-0.788905
8.43167	113.325	-0.788918
8.43333	113.342	-0.788933
8.43500	113.358	-0.788959
8.43667	113.375	-0.788988
8.43833	113.392	-0.789018
8.44000	113.408	-0.789047
8.44167	113.426	-0.789063
8.44333	113.443	-0.789068
8.44500	113.459	-0.789069
8.44667	113.476	-0.789071
8.44833	113.492	-0.789074
8.45000	113.508	-0.789069
8.45167	113.525	-0.789059
8.45333	113.542	-0.789053
8.45500	113.559	-0.789048
8.45667	113.575	-0.789056
8.45833	113.592	-0.789079
8.46000	113.608	-0.789103
8.46167	113.625	-0.789121
8.46333	113.642	-0.789145
8.46500	113.658	-0.789175
8.46667	113.676	-0.789201
8.46833	113.691	-0.789234
8.47000	113.708	-0.789261
8.47167	113.725	-0.789288
8.47333	113.742	-0.789324
8.47500	113.759	-0.789361
8.47667	113.776	-0.789410
8.47833	113.791	-0.789456
8.48000	113.809	-0.789489
8.48167	113.824	-0.789525
8.48333	113.841	-0.789552
8.48500	113.858	-0.789569
8.48667	113.875	-0.789588
8.48833	113.892	-0.789610
8.49000	113.909	-0.789633
8.49167	113.925	-0.789660
8.49333	113.942	-0.789687
8.49500	113.959	-0.789717
8.49667	113.975	-0.789752
8.49833	113.993	-0.789780
8.50000	114.008	-0.789789
8.50167	114.026	-0.789798
8.50333	114.042	-0.789800
8.50500	114.059	-0.789797
8.50667	114.075	-0.789801
8.50833	114.092	-0.789827
8.51000	114.108	-0.789863
8.51167	114.125	-0.789909
8.51333	114.142	-0.789983
8.51500	114.159	-0.790050
8.51667	114.175	-0.790166
8.51833	114.191	-0.790237
8.52000	114.208	-0.790295
8.52167	114.226	-0.790343
8.52333	114.242	-0.790367
8.52500	114.259	-0.790373
8.52667	114.276	-0.790379
8.52833	114.292	-0.790385
8.53000	114.309	-0.790403
8.53167	114.325	-0.790437
8.53333	114.343	-0.790457
8.53500	114.359	-0.790465
8.53667	114.376	-0.790472
8.53833	114.393	-0.790475
8.54000	114.410	-0.790481
8.54167	114.426	-0.790485
8.54333	114.442	-0.790486
8.54500	114.459	-0.790482
8.54667	114.475	-0.790485
8.54833	114.493	-0.790501
8.55000	114.509	-0.790527
8.55167	114.526	-0.790562
8.55333	114.543	-0.790595
8.55500	114.559	-0.790630
8.55667	114.575	-0.790663
8.55833	114.592	-0.790703
8.56000	114.609	-0.790742
8.56167	114.625	-0.790813
8.56333	114.642	-0.790927
8.56500	114.659	-0.790979
8.56667	114.676	-0.791021
8.56833	114.692	-0.791052
8.57000	114.709	-0.791083
8.57167	114.726	-0.791106
8.57333	114.743	-0.791123
8.57500	114.760	-0.791146
8.57667	114.776	-0.791166
8.57833	114.792	-0.791189
8.58000	114.809	-0.791218
8.58167	114.825	-0.791249
8.58333	114.842	-0.791272
8.58500	114.859	-0.791294
8.58667	114.875	-0.791323
8.58833	114.892	-0.791349
8.59000	114.908	-0.791377
8.59167	114.926	-0.791394
8.59333	114.943	-0.791413
8.59500	114.959	-0.791427
8.59667	114.977	-0.791443
8.59833	114.992	-0.791457
8.60000	115.010	-0.791467
8.60167	115.027	-0.791466
8.60333	115.043	-0.791459
8.60500	115.060	-0.791447
8.60667	115.076	-0.791435
8.60833	115.092	-0.791437
8.61000	115.109	-0.791447
8.61167	115.126	-0.791461
8.61333	115.143	-0.791484
8.61500	115.160	-0.791506
8.61667	115.178	-0.791531
8.61833	115.194	-0.791562
8.62000	115.211	-0.791584
8.62167	115.227	-0.791609
8.62333	115.244	-0.791636
8.62500	115.260	-0.791663
8.62667	115.276	-0.791693
8.62833	115.293	-0.791738
8.63000	115.309	-0.791786
8.63167	115.326	-0.791827
8.63333	115.343	-0.791855
8.63500	115.360	-0.791882
8.63667	115.377	-0.791900
8.63833	115.394	-0.791908
8.64000	115.410	-0.791915
8.64167	115.427	-0.791913
8.64333	115.443	-0.791905
8.64500	115.460	-0.791901
8.64667	115.477	-0.791904
8.64833	115.493	-0.791911
8.65000	115.509	-0.791916
8.65167	115.527	-0.791919
8.65333	115.543	-0.791916
8.65500	115.559	-0.791923
8.65667	115.577	-0.791950
8.65833	115.593	-0.791984
8.66000	115.610	-0.792018
8.66167	115.626	-0.792051
8.66333	115.644	-0.792091
8.66500	115.660	-0.792130
8.66667	115.677	-0.792170
8.66833	115.694	-0.792215
8.67000	115.711	-0.792243
8.67167	115.726	-0.792255
8.67333	115.743	-0.792265
8.67500	115.760	-0.792275
8.67667	115.776	-0.792284
8.67833	115.794	-0.792301
8.68000	115.810	-0.792312
8.68167	115.827	-0.792332
8.68333	115.843	-0.792352
8.68500	115.860	-0.792362
8.68667	115.878	-0.792371
8.68833	115.895	-0.792378
8.69000	115.911	-0.792384
8.69167	115.928	-0.792386
8.69333	115.944	-0.792390
8.69500	115.961	-0.792394
8.69667	115.977	-0.792410
8.69833	115.994	-0.792434
8.70000	116.011	-0.792461
8.70167	116.027	-0.792490
8.70333	116.043	-0.792520
8.70500	116.061	-0.792547
8.70667	116.077	-0.792569
8.70833	116.094	-0.792593
8.71000	116.110	-0.792624
8.71167	116.127	-0.792652
8.71333	116.144	-0.792684
8.71500	116.160	-0.792713
