Filename	5-chloro-2-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	5-chloro-2-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
10.0100	129.067	-0.295049
10.0117	129.085	-0.295179
10.0133	129.101	-0.295345
10.0150	129.118	-0.295514
10.0167	129.135	-0.295665
10.0183	129.150	-0.295827
10.0200	129.167	-0.295889
10.0217	129.184	-0.295932
10.0233	129.200	-0.295975
10.0250	129.217	-0.296017
10.0267	129.234	-0.296073
10.0283	129.250	-0.296144
10.0300	129.266	-0.296200
10.0317	129.283	-0.296257
10.0333	129.300	-0.296333
10.0350	129.317	-0.296454
10.0367	129.334	-0.296696
10.0383	129.349	-0.296975
10.0400	129.366	-0.297211
10.0417	129.383	-0.297456
10.0433	129.400	-0.297629
10.0450	129.416	-0.297756
10.0467	129.433	-0.297902
10.0483	129.450	-0.297995
10.0500	129.466	-0.298099
10.0517	129.484	-0.298208
10.0533	129.501	-0.298290
10.0550	129.517	-0.298330
10.0567	129.534	-0.298399
10.0583	129.550	-0.298525
10.0600	129.567	-0.298624
10.0617	129.584	-0.298745
10.0633	129.600	-0.298920
10.0650	129.617	-0.299129
10.0667	129.633	-0.299403
10.0683	129.650	-0.299581
10.0700	129.667	-0.299770
10.0717	129.683	-0.299886
10.0733	129.700	-0.300034
10.0750	129.717	-0.300267
10.0767	129.734	-0.300573
10.0783	129.750	-0.300777
10.0800	129.767	-0.300980
10.0817	129.783	-0.301226
10.0833	129.800	-0.301535
10.0850	129.817	-0.301815
10.0867	129.833	-0.302037
10.0883	129.849	-0.302200
10.0900	129.867	-0.302314
10.0917	129.884	-0.302509
10.0933	129.901	-0.302667
10.0950	129.916	-0.302851
10.0967	129.933	-0.302962
10.0983	129.950	-0.303029
10.1000	129.967	-0.303150
10.1017	129.983	-0.303345
10.1033	130.000	-0.303552
10.1050	130.015	-0.303782
10.1067	130.033	-0.303988
10.1083	130.049	-0.304238
10.1100	130.066	-0.304569
10.1117	130.082	-0.304921
10.1133	130.100	-0.305137
10.1150	130.116	-0.305284
10.1167	130.132	-0.305371
10.1183	130.150	-0.305481
10.1200	130.166	-0.305646
10.1217	130.182	-0.305821
10.1233	130.199	-0.305964
10.1250	130.215	-0.306136
10.1267	130.233	-0.306451
10.1283	130.249	-0.306999
10.1300	130.266	-0.307718
10.1317	130.282	-0.308216
10.1333	130.299	-0.308635
10.1350	130.315	-0.309025
10.1367	130.332	-0.309575
10.1383	130.349	-0.310272
10.1400	130.366	-0.310854
10.1417	130.382	-0.311288
10.1433	130.398	-0.311712
10.1450	130.416	-0.312134
10.1467	130.432	-0.312569
10.1483	130.450	-0.313022
10.1500	130.464	-0.313433
10.1517	130.482	-0.313827
10.1533	130.497	-0.314087
10.1550	130.514	-0.314356
10.1567	130.532	-0.314702
10.1583	130.548	-0.315121
10.1600	130.565	-0.315456
10.1617	130.582	-0.315960
10.1633	130.598	-0.316417
10.1650	130.614	-0.316782
10.1667	130.631	-0.317189
10.1683	130.647	-0.317580
10.1700	130.663	-0.317973
10.1717	130.682	-0.318401
10.1733	130.698	-0.318688
10.1750	130.715	-0.319030
10.1767	130.731	-0.319272
10.1783	130.747	-0.319440
10.1800	130.763	-0.319775
10.1817	130.780	-0.320221
10.1833	130.798	-0.320616
10.1850	130.813	-0.321164
10.1867	130.830	-0.321827
10.1883	130.846	-0.322602
10.1900	130.862	-0.323615
10.1917	130.880	-0.324663
10.1933	130.896	-0.325600
10.1950	130.913	-0.326237
10.1967	130.930	-0.326523
10.1983	130.946	-0.326963
10.2000	130.962	-0.327314
10.2017	130.979	-0.327486
10.2033	130.996	-0.327622
10.2050	131.012	-0.327794
10.2067	131.030	-0.328054
10.2083	131.046	-0.328427
10.2100	131.063	-0.328824
10.2117	131.080	-0.329373
10.2133	131.095	-0.330010
10.2150	131.111	-0.330638
10.2167	131.129	-0.331421
10.2183	131.145	-0.332123
10.2200	131.161	-0.332622
10.2217	131.179	-0.332991
10.2233	131.194	-0.333279
10.2250	131.211	-0.333713
10.2267	131.228	-0.334210
10.2283	131.243	-0.334785
10.2300	131.260	-0.335385
10.2317	131.277	-0.336026
10.2333	131.294	-0.336622
10.2350	131.311	-0.337592
10.2367	131.326	-0.338977
10.2383	131.344	-0.340121
10.2400	131.360	-0.341129
10.2417	131.376	-0.342040
10.2433	131.394	-0.342676
10.2450	131.410	-0.343274
10.2467	131.426	-0.344019
10.2483	131.443	-0.344804
10.2500	131.459	-0.345364
10.2517	131.476	-0.345792
10.2533	131.493	-0.346180
10.2550	131.509	-0.346767
10.2567	131.525	-0.347797
10.2583	131.541	-0.348924
10.2600	131.558	-0.350265
10.2617	131.575	-0.351592
10.2633	131.591	-0.352869
10.2650	131.608	-0.354231
10.2667	131.625	-0.355434
10.2683	131.641	-0.356453
10.2700	131.657	-0.358059
10.2717	131.673	-0.359108
10.2733	131.691	-0.359871
10.2750	131.707	-0.360835
10.2767	131.724	-0.362224
10.2783	131.741	-0.363623
10.2800	131.756	-0.365562
10.2817	131.772	-0.367086
10.2833	131.789	-0.367736
10.2850	131.806	-0.369063
10.2867	131.822	-0.370009
10.2883	131.839	-0.371081
10.2900	131.855	-0.372291
10.2917	131.872	-0.373808
10.2933	131.888	-0.375361
10.2950	131.904	-0.376994
10.2967	131.921	-0.378187
10.2983	131.937	-0.380018
10.3000	131.955	-0.381585
10.3017	131.971	-0.383389
10.3033	131.986	-0.385278
10.3050	132.004	-0.387410
10.3067	132.020	-0.389271
10.3083	132.036	-0.390878
10.3100	132.052	-0.392876
10.3117	132.068	-0.395367
10.3133	132.084	-0.397987
10.3150	132.102	-0.400496
10.3167	132.117	-0.403023
10.3183	132.134	-0.405508
10.3200	132.150	-0.407826
10.3217	132.166	-0.410078
10.3233	132.183	-0.412801
10.3250	132.199	-0.415958
10.3267	132.215	-0.418655
10.3283	132.231	-0.421448
10.3300	132.247	-0.423911
10.3317	132.265	-0.426562
10.3333	132.280	-0.429783
10.3350	132.295	-0.432999
10.3367	132.313	-0.436307
10.3383	132.328	-0.439737
10.3400	132.345	-0.442862
10.3417	132.361	-0.446110
10.3433	132.377	-0.450451
10.3450	132.392	-0.454923
10.3467	132.409	-0.459307
10.3483	132.425	-0.464410
10.3500	132.440	-0.469292
10.3517	132.457	-0.474406
10.3533	132.473	-0.480249
10.3550	132.489	-0.485288
10.3567	132.505	-0.490462
10.3583	132.521	-0.495756
10.3600	132.536	-0.500990
10.3617	132.552	-0.505725
10.3633	132.568	-0.511027
10.3650	132.584	-0.516318
10.3667	132.599	-0.522123
10.3683	132.616	-0.528008
10.3700	132.631	-0.534618
10.3717	132.647	-0.541342
10.3733	132.662	-0.548446
10.3750	132.678	-0.555390
10.3767	132.694	-0.562499
10.3783	132.709	-0.570224
10.3800	132.725	-0.577071
10.3817	132.739	-0.584160
10.3833	132.755	-0.591840
10.3850	132.770	-0.599121
10.3867	132.786	-0.606164
10.3883	132.802	-0.614104
10.3900	132.817	-0.622025
10.3917	132.832	-0.628568
10.3933	132.847	-0.635439
10.3950	132.863	-0.642091
10.3967	132.879	-0.649025
10.3983	132.893	-0.655880
10.4000	132.908	-0.662392
10.4017	132.924	-0.669365
10.4033	132.938	-0.675704
10.4050	132.954	-0.681932
10.4067	132.970	-0.688975
10.4083	132.984	-0.696279
10.4100	133.000	-0.702708
10.4117	133.015	-0.708658
10.4133	133.030	-0.714502
10.4150	133.045	-0.720358
10.4167	133.061	-0.726352
10.4183	133.075	-0.732273
10.4200	133.090	-0.737417
10.4217	133.106	-0.742599
10.4233	133.121	-0.747422
10.4250	133.136	-0.751914
10.4267	133.152	-0.756712
10.4283	133.167	-0.760828
10.4300	133.182	-0.764503
10.4317	133.197	-0.767868
10.4333	133.212	-0.771363
10.4350	133.228	-0.773998
10.4367	133.243	-0.777278
10.4383	133.258	-0.780471
10.4400	133.273	-0.783627
10.4417	133.289	-0.787070
10.4433	133.304	-0.789857
10.4450	133.319	-0.792721
10.4467	133.335	-0.795668
10.4483	133.351	-0.798286
10.4500	133.366	-0.800355
10.4517	133.381	-0.802607
10.4533	133.397	-0.803973
10.4550	133.412	-0.804864
10.4567	133.427	-0.806081
10.4583	133.443	-0.807653
10.4600	133.459	-0.809036
10.4617	133.474	-0.810015
10.4633	133.489	-0.811521
10.4650	133.505	-0.812828
10.4667	133.520	-0.814325
10.4683	133.536	-0.814936
10.4700	133.551	-0.816057
10.4717	133.568	-0.816609
10.4733	133.583	-0.817127
10.4750	133.599	-0.817062
10.4767	133.615	-0.817510
10.4783	133.632	-0.817862
10.4800	133.647	-0.817344
10.4817	133.663	-0.817429
10.4833	133.678	-0.817445
10.4850	133.695	-0.817847
10.4867	133.710	-0.818166
10.4883	133.726	-0.818493
10.4900	133.742	-0.818719
10.4917	133.758	-0.818742
10.4933	133.774	-0.818498
10.4950	133.791	-0.818339
10.4967	133.806	-0.818497
10.4983	133.822	-0.818040
10.5000	133.838	-0.817512
10.5017	133.854	-0.817391
10.5033	133.869	-0.817054
10.5050	133.887	-0.816570
10.5067	133.903	-0.816377
10.5083	133.918	-0.816059
10.5100	133.935	-0.815359
10.5117	133.951	-0.814696
10.5133	133.967	-0.813780
10.5150	133.983	-0.813505
10.5167	134.000	-0.813242
10.5183	134.015	-0.812703
10.5200	134.031	-0.812586
10.5217	134.048	-0.812377
10.5233	134.065	-0.812135
10.5250	134.080	-0.811707
10.5267	134.097	-0.811444
10.5283	134.114	-0.810760
10.5300	134.129	-0.810043
10.5317	134.147	-0.809139
10.5333	134.164	-0.808652
10.5350	134.179	-0.807374
10.5367	134.195	-0.807233
10.5383	134.212	-0.806795
10.5400	134.228	-0.806236
10.5417	134.244	-0.805318
10.5433	134.261	-0.805023
10.5450	134.277	-0.804840
10.5467	134.293	-0.804108
10.5483	134.311	-0.803487
10.5500	134.327	-0.802857
10.5517	134.343	-0.802665
10.5533	134.360	-0.801759
10.5550	134.377	-0.801360
10.5567	134.394	-0.801011
10.5583	134.409	-0.800860
10.5600	134.427	-0.800931
10.5617	134.442	-0.800719
10.5633	134.459	-0.800188
10.5650	134.475	-0.800131
10.5667	134.492	-0.799858
10.5683	134.508	-0.799459
10.5700	134.524	-0.799007
10.5717	134.541	-0.798636
10.5733	134.558	-0.798258
10.5750	134.575	-0.797946
10.5767	134.591	-0.797536
10.5783	134.608	-0.797467
10.5800	134.624	-0.797298
10.5817	134.641	-0.796683
10.5833	134.657	-0.796391
10.5850	134.674	-0.796114
10.5867	134.690	-0.795757
10.5883	134.707	-0.795626
10.5900	134.725	-0.795404
10.5917	134.740	-0.795300
10.5933	134.759	-0.795315
10.5950	134.774	-0.795260
10.5967	134.792	-0.795276
10.5983	134.808	-0.795342
10.6000	134.824	-0.795425
10.6017	134.841	-0.795526
10.6033	134.858	-0.795569
10.6050	134.874	-0.795552
10.6067	134.891	-0.795526
10.6083	134.907	-0.795418
10.6100	134.924	-0.795297
10.6117	134.940	-0.795122
10.6133	134.958	-0.794922
10.6150	134.974	-0.794713
10.6167	134.991	-0.794473
10.6183	135.008	-0.794264
10.6200	135.024	-0.794232
10.6217	135.042	-0.794239
10.6233	135.057	-0.794252
10.6250	135.074	-0.794269
10.6267	135.090	-0.794284
10.6283	135.108	-0.794304
10.6300	135.125	-0.794328
10.6317	135.141	-0.794361
10.6333	135.157	-0.794400
10.6350	135.174	-0.794471
10.6367	135.190	-0.794554
10.6383	135.207	-0.794799
10.6400	135.224	-0.795106
10.6417	135.240	-0.795504
10.6433	135.258	-0.795997
10.6450	135.274	-0.796428
10.6467	135.290	-0.796919
10.6483	135.307	-0.797417
10.6500	135.324	-0.798083
10.6517	135.340	-0.798828
10.6533	135.358	-0.799672
10.6550	135.374	-0.800592
10.6567	135.391	-0.801921
10.6583	135.407	-0.803691
10.6600	135.423	-0.805418
10.6617	135.440	-0.807072
10.6633	135.456	-0.809056
10.6650	135.472	-0.811076
10.6667	135.488	-0.812719
10.6683	135.506	-0.814575
10.6700	135.522	-0.816464
10.6717	135.539	-0.817514
10.6733	135.556	-0.818131
10.6750	135.573	-0.819098
10.6767	135.590	-0.820251
10.6783	135.606	-0.821242
10.6800	135.622	-0.822475
10.6817	135.638	-0.824513
10.6833	135.655	-0.826817
10.6850	135.672	-0.828967
10.6867	135.688	-0.831404
10.6883	135.704	-0.833405
10.6900	135.720	-0.834861
10.6917	135.737	-0.836760
10.6933	135.754	-0.838222
10.6950	135.771	-0.839149
10.6967	135.787	-0.840588
10.6983	135.804	-0.842740
10.7000	135.819	-0.845594
10.7017	135.835	-0.847863
10.7033	135.852	-0.850105
10.7050	135.869	-0.852670
10.7067	135.885	-0.855458
10.7083	135.901	-0.857830
10.7100	135.916	-0.860258
10.7117	135.934	-0.862272
10.7133	135.950	-0.863933
10.7150	135.967	-0.865546
10.7167	135.983	-0.867847
10.7183	135.999	-0.870284
10.7200	136.015	-0.872974
10.7217	136.031	-0.874985
10.7233	136.047	-0.877750
10.7250	136.063	-0.880654
10.7267	136.080	-0.883834
10.7283	136.096	-0.886421
10.7300	136.112	-0.888709
10.7317	136.128	-0.891137
10.7333	136.145	-0.894507
10.7350	136.161	-0.897487
10.7367	136.177	-0.900485
10.7383	136.193	-0.903815
10.7400	136.209	-0.907439
10.7417	136.226	-0.910716
10.7433	136.242	-0.914119
10.7450	136.258	-0.917594
10.7467	136.274	-0.920284
10.7483	136.290	-0.922889
10.7500	136.306	-0.925190
10.7517	136.322	-0.928822
10.7533	136.339	-0.932229
10.7550	136.354	-0.935655
10.7567	136.371	-0.939146
10.7583	136.386	-0.943420
10.7600	136.402	-0.948024
10.7617	136.418	-0.951561
10.7633	136.434	-0.955385
10.7650	136.450	-0.959087
10.7667	136.466	-0.963021
10.7683	136.482	-0.966382
10.7700	136.498	-0.970212
10.7717	136.514	-0.973896
10.7733	136.530	-0.977326
10.7750	136.546	-0.981529
10.7767	136.562	-0.985527
10.7783	136.578	-0.989544
10.7800	136.592	-0.993406
10.7817	136.609	-0.997587
10.7833	136.625	-1.00166
10.7850	136.641	-1.00556
10.7867	136.657	-1.00971
10.7883	136.672	-1.01459
10.7900	136.688	-1.01884
10.7917	136.704	-1.02340
10.7933	136.720	-1.02798
10.7950	136.736	-1.03254
10.7967	136.751	-1.03683
10.7983	136.767	-1.04214
10.8000	136.783	-1.04699
10.8017	136.798	-1.05210
10.8033	136.814	-1.05680
10.8050	136.831	-1.06144
10.8067	136.847	-1.06703
10.8083	136.861	-1.07178
10.8100	136.877	-1.07661
10.8117	136.892	-1.08090
10.8133	136.907	-1.08582
10.8150	136.924	-1.09076
10.8167	136.939	-1.09627
10.8183	136.954	-1.10170
10.8200	136.969	-1.10742
10.8217	136.985	-1.11288
10.8233	137.000	-1.11911
10.8250	137.017	-1.12570
10.8267	137.033	-1.13197
10.8283	137.048	-1.13799
10.8300	137.062	-1.14400
10.8317	137.078	-1.15024
10.8333	137.094	-1.15650
10.8350	137.109	-1.16283
10.8367	137.124	-1.16928
10.8383	137.140	-1.17540
10.8400	137.155	-1.18173
10.8417	137.171	-1.18765
10.8433	137.186	-1.19430
10.8450	137.201	-1.20089
10.8467	137.216	-1.20761
10.8483	137.231	-1.21432
10.8500	137.245	-1.22106
10.8517	137.262	-1.22773
10.8533	137.276	-1.23416
10.8550	137.292	-1.24179
10.8567	137.307	-1.24851
10.8583	137.323	-1.25531
10.8600	137.338	-1.26226
10.8617	137.354	-1.26921
10.8633	137.368	-1.27660
10.8650	137.384	-1.28383
10.8667	137.399	-1.29173
10.8683	137.414	-1.29901
10.8700	137.428	-1.30637
10.8717	137.444	-1.31437
10.8733	137.459	-1.32302
10.8750	137.474	-1.33090
10.8767	137.489	-1.33893
10.8783	137.504	-1.34785
10.8800	137.519	-1.35669
10.8817	137.533	-1.36482
10.8833	137.548	-1.37328
10.8850	137.564	-1.38163
10.8867	137.578	-1.38959
10.8883	137.592	-1.39747
10.8900	137.607	-1.40606
10.8917	137.622	-1.41511
10.8933	137.636	-1.42403
10.8950	137.650	-1.43301
10.8967	137.666	-1.44255
10.8983	137.679	-1.45197
10.9000	137.695	-1.46177
10.9017	137.709	-1.47179
10.9033	137.724	-1.48092
10.9050	137.739	-1.49062
10.9067	137.754	-1.50002
10.9083	137.767	-1.50958
10.9100	137.782	-1.51964
10.9117	137.797	-1.52995
10.9133	137.812	-1.54044
10.9150	137.826	-1.55138
10.9167	137.841	-1.56217
10.9183	137.854	-1.57322
10.9200	137.870	-1.58464
10.9217	137.883	-1.59552
10.9233	137.898	-1.60632
10.9250	137.912	-1.61690
10.9267	137.927	-1.62783
10.9283	137.941	-1.63868
10.9300	137.954	-1.64974
10.9317	137.969	-1.66139
10.9333	137.984	-1.67299
10.9350	137.997	-1.68493
10.9367	138.012	-1.69721
10.9383	138.026	-1.70913
10.9400	138.039	-1.72118
10.9417	138.053	-1.73319
10.9433	138.068	-1.74546
10.9450	138.081	-1.75731
10.9467	138.095	-1.76941
10.9483	138.109	-1.78131
10.9500	138.124	-1.79382
10.9517	138.138	-1.80659
10.9533	138.151	-1.81852
10.9550	138.165	-1.83083
10.9567	138.179	-1.84324
10.9583	138.192	-1.85602
10.9600	138.207	-1.86806
10.9617	138.220	-1.88023
10.9633	138.233	-1.89234
10.9650	138.247	-1.90550
10.9667	138.261	-1.91843
10.9683	138.274	-1.93225
10.9700	138.289	-1.94620
10.9717	138.302	-1.95965
10.9733	138.316	-1.97322
10.9750	138.329	-1.98728
10.9767	138.343	-2.00124
10.9783	138.356	-2.01493
10.9800	138.370	-2.02897
10.9817	138.384	-2.04270
10.9833	138.396	-2.05753
10.9850	138.409	-2.07279
10.9867	138.423	-2.08877
10.9883	138.437	-2.10465
10.9900	138.450	-2.12068
10.9917	138.463	-2.13621
10.9933	138.477	-2.15234
10.9950	138.490	-2.16789
10.9967	138.502	-2.18314
10.9983	138.515	-2.19869
11.0000	138.528	-2.21393
11.0017	138.542	-2.22981
11.0033	138.554	-2.24579
11.0050	138.568	-2.26216
11.0067	138.580	-2.27882
11.0083	138.594	-2.29505
11.0100	138.606	-2.31058
11.0117	138.619	-2.32643
11.0133	138.631	-2.34231
11.0150	138.644	-2.35784
11.0167	138.657	-2.37359
11.0183	138.669	-2.38989
11.0200	138.682	-2.40638
11.0217	138.694	-2.42262
11.0233	138.708	-2.43882
11.0250	138.721	-2.45606
11.0267	138.733	-2.47325
11.0283	138.745	-2.49020
11.0300	138.759	-2.50723
11.0317	138.770	-2.52469
11.0333	138.783	-2.54255
11.0350	138.795	-2.56087
11.0367	138.809	-2.57969
11.0383	138.820	-2.59904
11.0400	138.832	-2.61782
11.0417	138.845	-2.63668
11.0433	138.857	-2.65560
11.0450	138.869	-2.67505
11.0467	138.881	-2.69435
11.0483	138.893	-2.71339
11.0500	138.906	-2.73223
11.0517	138.918	-2.75127
11.0533	138.931	-2.76965
11.0550	138.942	-2.78845
11.0567	138.955	-2.80672
11.0583	138.967	-2.82498
11.0600	138.979	-2.84267
11.0617	138.990	-2.85983
11.0633	139.003	-2.87753
11.0650	139.014	-2.89547
11.0667	139.026	-2.91389
11.0683	139.037	-2.93303
11.0700	139.050	-2.95262
11.0717	139.062	-2.97182
11.0733	139.074	-2.99127
11.0750	139.086	-3.00999
11.0767	139.097	-3.02883
11.0783	139.110	-3.04679
11.0800	139.121	-3.06385
11.0817	139.132	-3.08077
11.0833	139.144	-3.09822
11.0850	139.156	-3.11538
11.0867	139.169	-3.13302
11.0883	139.181	-3.15084
11.0900	139.193	-3.16890
11.0917	139.204	-3.18616
11.0933	139.215	-3.20416
11.0950	139.227	-3.22156
11.0967	139.239	-3.23854
11.0983	139.251	-3.25531
11.1000	139.262	-3.27151
11.1017	139.275	-3.28817
11.1033	139.286	-3.30459
11.1050	139.298	-3.32172
11.1067	139.310	-3.33934
11.1083	139.321	-3.35719
11.1100	139.332	-3.37537
11.1117	139.345	-3.39355
11.1133	139.357	-3.41208
11.1150	139.368	-3.43066
11.1167	139.380	-3.44989
11.1183	139.391	-3.46937
11.1200	139.404	-3.48896
11.1217	139.414	-3.50857
11.1233	139.426	-3.52768
11.1250	139.437	-3.54671
11.1267	139.450	-3.56592
11.1283	139.460	-3.58438
11.1300	139.472	-3.60201
11.1317	139.484	-3.61909
11.1333	139.495	-3.63528
11.1350	139.507	-3.65021
11.1367	139.518	-3.66538
11.1383	139.530	-3.68045
11.1400	139.543	-3.69507
11.1417	139.553	-3.71032
11.1433	139.565	-3.72606
11.1450	139.577	-3.74123
11.1467	139.588	-3.75675
11.1483	139.600	-3.77246
11.1500	139.612	-3.78918
11.1517	139.624	-3.80622
11.1533	139.636	-3.82234
11.1550	139.647	-3.83987
11.1567	139.659	-3.85768
11.1583	139.671	-3.87681
11.1600	139.682	-3.89654
11.1617	139.694	-3.91868
11.1633	139.705	-3.94198
11.1650	139.717	-3.96783
11.1667	139.729	-3.99577
11.1683	139.740	-4.02754
11.1700	139.751	-4.06159
11.1717	139.763	-4.09868
11.1733	139.774	-4.13805
11.1750	139.784	-4.17939
11.1767	139.795	-4.22127
11.1783	139.804	-4.26335
11.1800	139.814	-4.30498
11.1817	139.824	-4.34583
11.1833	139.834	-4.38569
11.1850	139.843	-4.42458
11.1867	139.853	-4.46353
11.1883	139.863	-4.50094
11.1900	139.871	-4.53814
11.1917	139.881	-4.57422
11.1933	139.890	-4.60933
11.1950	139.898	-4.64258
11.1967	139.907	-4.67369
11.1983	139.916	-4.70206
11.2000	139.925	-4.72799
11.2017	139.934	-4.75129
11.2033	139.944	-4.77234
11.2050	139.952	-4.79249
11.2067	139.962	-4.81132
11.2083	139.971	-4.83017
11.2100	139.981	-4.84793
11.2117	139.991	-4.86504
11.2133	140.001	-4.88264
11.2150	140.009	-4.90025
11.2167	140.020	-4.91671
11.2183	140.029	-4.93309
11.2200	140.038	-4.94902
11.2217	140.048	-4.96394
11.2233	140.058	-4.97973
11.2250	140.068	-4.99593
11.2267	140.078	-5.01366
11.2283	140.087	-5.03249
11.2300	140.098	-5.05338
11.2317	140.109	-5.07622
11.2333	140.118	-5.10173
11.2350	140.129	-5.12865
11.2367	140.139	-5.15700
11.2383	140.149	-5.18441
11.2400	140.159	-5.21194
11.2417	140.168	-5.23855
11.2433	140.178	-5.26367
11.2450	140.187	-5.28707
11.2467	140.197	-5.30822
11.2483	140.207	-5.32722
11.2500	140.217	-5.34270
11.2517	140.227	-5.35504
11.2533	140.238	-5.36546
11.2550	140.247	-5.37362
11.2567	140.258	-5.37854
11.2583	140.269	-5.38226
11.2600	140.278	-5.38596
11.2617	140.289	-5.38877
11.2633	140.301	-5.39230
11.2650	140.312	-5.39645
11.2667	140.323	-5.40059
11.2683	140.335	-5.40367
11.2700	140.347	-5.40504
11.2717	140.358	-5.40576
11.2733	140.370	-5.40380
11.2750	140.382	-5.39869
11.2767	140.394	-5.39167
11.2783	140.407	-5.38313
11.2800	140.420	-5.37275
11.2817	140.432	-5.36109
11.2833	140.446	-5.34858
11.2850	140.459	-5.33625
11.2867	140.473	-5.32302
11.2883	140.486	-5.30851
11.2900	140.501	-5.29277
11.2917	140.514	-5.27499
11.2933	140.529	-5.25359
11.2950	140.544	-5.22972
11.2967	140.558	-5.20344
11.2983	140.573	-5.17431
11.3000	140.590	-5.14203
11.3017	140.605	-5.10831
11.3033	140.621	-5.07329
11.3050	140.638	-5.03874
11.3067	140.655	-5.00442
11.3083	140.672	-4.97063
11.3100	140.689	-4.93776
11.3117	140.708	-4.90667
11.3133	140.725	-4.87811
11.3150	140.743	-4.85089
11.3167	140.761	-4.82475
11.3183	140.779	-4.79763
11.3200	140.798	-4.77004
11.3217	140.817	-4.74082
11.3233	140.836	-4.71035
11.3250	140.855	-4.67772
11.3267	140.874	-4.64290
11.3283	140.894	-4.60743
11.3300	140.914	-4.57135
11.3317	140.935	-4.53544
11.3333	140.954	-4.50062
11.3350	140.975	-4.46651
11.3367	140.995	-4.43228
11.3383	141.016	-4.39869
11.3400	141.038	-4.36529
11.3417	141.059	-4.33242
11.3433	141.079	-4.29918
11.3450	141.101	-4.26545
11.3467	141.122	-4.23103
11.3483	141.145	-4.19625
11.3500	141.166	-4.16035
11.3517	141.188	-4.12320
11.3533	141.210	-4.08462
11.3550	141.234	-4.04532
11.3567	141.255	-4.00546
11.3583	141.279	-3.96486
11.3600	141.300	-3.92358
11.3617	141.324	-3.88217
11.3633	141.348	-3.83997
11.3650	141.371	-3.79674
11.3667	141.394	-3.75356
11.3683	141.417	-3.70962
11.3700	141.442	-3.66514
11.3717	141.466	-3.61918
11.3733	141.490	-3.57270
11.3750	141.513	-3.52508
11.3767	141.538	-3.47646
11.3783	141.563	-3.42657
11.3800	141.589	-3.37506
11.3817	141.613	-3.32135
11.3833	141.639	-3.26602
11.3850	141.665	-3.20900
11.3867	141.692	-3.15087
11.3883	141.717	-3.09191
11.3900	141.743	-3.03215
11.3917	141.771	-2.97176
11.3933	141.797	-2.91095
11.3950	141.825	-2.85018
11.3967	141.852	-2.78888
11.3983	141.879	-2.72921
11.4000	141.906	-2.66979
11.4017	141.935	-2.61095
11.4033	141.963	-2.55385
11.4050	141.990	-2.49756
11.4067	142.019	-2.44324
11.4083	142.048	-2.39033
11.4100	142.076	-2.34029
11.4117	142.104	-2.29245
11.4133	142.133	-2.24596
11.4150	142.162	-2.20156
11.4167	142.190	-2.15950
11.4183	142.219	-2.11911
11.4200	142.248	-2.08119
11.4217	142.276	-2.04573
11.4233	142.304	-2.01076
11.4250	142.332	-1.97716
11.4267	142.362	-1.94419
11.4283	142.390	-1.91302
11.4300	142.418	-1.88274
11.4317	142.446	-1.85306
11.4333	142.474	-1.82432
11.4350	142.502	-1.79595
11.4367	142.530	-1.76767
11.4383	142.558	-1.74083
11.4400	142.585	-1.71430
11.4417	142.613	-1.68807
11.4433	142.639	-1.66261
11.4450	142.667	-1.63696
11.4467	142.694	-1.61254
11.4483	142.721	-1.58898
11.4500	142.749	-1.56606
11.4517	142.776	-1.54482
11.4533	142.802	-1.52322
11.4550	142.829	-1.50293
11.4567	142.855	-1.48361
11.4583	142.882	-1.46420
11.4600	142.908	-1.44534
11.4617	142.933	-1.42732
11.4633	142.960	-1.40975
11.4650	142.986	-1.39252
11.4667	143.011	-1.37650
11.4683	143.038	-1.36051
11.4700	143.063	-1.34523
11.4717	143.088	-1.33046
11.4733	143.113	-1.31560
11.4750	143.138	-1.30138
11.4767	143.163	-1.28723
11.4783	143.188	-1.27310
11.4800	143.213	-1.25961
11.4817	143.238	-1.24680
11.4833	143.262	-1.23321
11.4850	143.287	-1.22029
11.4867	143.311	-1.20733
11.4883	143.336	-1.19457
11.4900	143.360	-1.18187
11.4917	143.383	-1.16882
11.4933	143.408	-1.15617
11.4950	143.432	-1.14377
11.4967	143.455	-1.13207
11.4983	143.479	-1.12100
11.5000	143.502	-1.11004
11.5017	143.525	-1.09898
11.5033	143.548	-1.08761
11.5050	143.571	-1.07671
11.5067	143.595	-1.06590
11.5083	143.618	-1.05457
11.5100	143.641	-1.04364
11.5117	143.664	-1.03270
11.5133	143.686	-1.02248
11.5150	143.709	-1.01281
11.5167	143.731	-1.00367
11.5183	143.754	-0.994917
11.5200	143.776	-0.986053
11.5217	143.798	-0.976821
11.5233	143.821	-0.968113
11.5250	143.843	-0.959461
11.5267	143.865	-0.950378
11.5283	143.886	-0.941567
11.5300	143.909	-0.932615
11.5317	143.931	-0.923780
11.5333	143.952	-0.915045
11.5350	143.974	-0.906341
11.5367	143.996	-0.898216
11.5383	144.017	-0.890376
11.5400	144.038	-0.882085
11.5417	144.060	-0.874444
11.5433	144.082	-0.866558
11.5450	144.102	-0.858480
