Filename	2-chloro-5-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-chloro-5-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 100.00 °C
[step]
Ramp 10 °C/min to 100.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
4.52000	74.236	-0.378566
4.52167	74.252	-0.378771
4.52333	74.269	-0.378970
4.52500	74.286	-0.379076
4.52667	74.303	-0.379195
4.52833	74.319	-0.379319
4.53000	74.337	-0.379603
4.53167	74.352	-0.379841
4.53333	74.369	-0.380042
4.53500	74.385	-0.380250
4.53667	74.402	-0.380564
4.53833	74.420	-0.380764
4.54000	74.435	-0.381022
4.54167	74.452	-0.381361
4.54333	74.469	-0.381661
4.54500	74.486	-0.381976
4.54667	74.502	-0.382262
4.54833	74.519	-0.382978
4.55000	74.535	-0.383591
4.55167	74.552	-0.384081
4.55333	74.569	-0.384452
4.55500	74.585	-0.384638
4.55667	74.602	-0.384862
4.55833	74.620	-0.385063
4.56000	74.637	-0.385249
4.56167	74.653	-0.385373
4.56333	74.669	-0.385656
4.56500	74.686	-0.385753
4.56667	74.703	-0.385875
4.56833	74.719	-0.386105
4.57000	74.736	-0.386313
4.57167	74.753	-0.386542
4.57333	74.769	-0.386721
4.57500	74.785	-0.387023
4.57667	74.802	-0.387510
4.57833	74.819	-0.387958
4.58000	74.835	-0.388561
4.58167	74.853	-0.389240
4.58333	74.869	-0.389814
4.58500	74.886	-0.390325
4.58667	74.902	-0.390875
4.58833	74.919	-0.391395
4.59000	74.935	-0.392201
4.59167	74.952	-0.392863
4.59333	74.969	-0.393326
4.59500	74.986	-0.393643
4.59667	75.002	-0.393771
4.59833	75.018	-0.393908
4.60000	75.035	-0.394117
4.60167	75.052	-0.394318
4.60333	75.068	-0.394468
4.60500	75.085	-0.394617
4.60667	75.101	-0.394904
4.60833	75.118	-0.395580
4.61000	75.135	-0.396331
4.61167	75.151	-0.397296
4.61333	75.169	-0.398322
4.61500	75.186	-0.398973
4.61667	75.201	-0.399377
4.61833	75.219	-0.399796
4.62000	75.235	-0.400165
4.62167	75.252	-0.400454
4.62333	75.269	-0.400638
4.62500	75.285	-0.400845
4.62667	75.301	-0.401137
4.62833	75.318	-0.401627
4.63000	75.335	-0.402085
4.63167	75.351	-0.402870
4.63333	75.368	-0.403541
4.63500	75.384	-0.404266
4.63667	75.401	-0.405070
4.63833	75.417	-0.405986
4.64000	75.434	-0.406938
4.64167	75.450	-0.407948
4.64333	75.468	-0.408822
4.64500	75.484	-0.409646
4.64667	75.501	-0.410775
4.64833	75.517	-0.411719
4.65000	75.533	-0.412632
4.65167	75.550	-0.413238
4.65333	75.567	-0.413824
4.65500	75.583	-0.414250
4.65667	75.601	-0.414693
4.65833	75.617	-0.415186
4.66000	75.633	-0.415652
4.66167	75.651	-0.415913
4.66333	75.667	-0.416202
4.66500	75.684	-0.416490
4.66667	75.700	-0.416857
4.66833	75.717	-0.417331
4.67000	75.734	-0.417732
4.67167	75.750	-0.418310
4.67333	75.767	-0.418946
4.67500	75.784	-0.419431
4.67667	75.799	-0.420038
4.67833	75.816	-0.420731
4.68000	75.833	-0.421320
4.68167	75.850	-0.421953
4.68333	75.866	-0.422505
4.68500	75.882	-0.423525
4.68667	75.899	-0.424867
4.68833	75.916	-0.426084
4.69000	75.931	-0.427465
4.69167	75.948	-0.428815
4.69333	75.965	-0.429903
4.69500	75.982	-0.430998
4.69667	75.999	-0.432174
4.69833	76.016	-0.433451
4.70000	76.033	-0.434459
4.70167	76.048	-0.435154
4.70333	76.066	-0.436121
4.70500	76.082	-0.437668
4.70667	76.098	-0.439294
4.70833	76.115	-0.441306
4.71000	76.131	-0.442832
4.71167	76.148	-0.443754
4.71333	76.164	-0.444512
4.71500	76.180	-0.445107
4.71667	76.198	-0.445424
4.71833	76.215	-0.445615
4.72000	76.230	-0.445743
4.72167	76.247	-0.445869
4.72333	76.264	-0.446044
4.72500	76.280	-0.446495
4.72667	76.298	-0.447265
4.72833	76.314	-0.448219
4.73000	76.331	-0.449363
4.73167	76.348	-0.450935
4.73333	76.364	-0.452777
4.73500	76.381	-0.454509
4.73667	76.397	-0.455939
4.73833	76.413	-0.457309
4.74000	76.430	-0.458590
4.74167	76.447	-0.459744
4.74333	76.463	-0.460849
4.74500	76.480	-0.462123
4.74667	76.496	-0.463160
4.74833	76.513	-0.464443
4.75000	76.529	-0.465967
4.75167	76.546	-0.467248
4.75333	76.563	-0.468912
4.75500	76.579	-0.470143
4.75667	76.595	-0.471126
4.75833	76.612	-0.472747
4.76000	76.629	-0.475106
4.76167	76.647	-0.477214
4.76333	76.663	-0.478532
4.76500	76.679	-0.479350
4.76667	76.696	-0.480472
4.76833	76.713	-0.481830
4.77000	76.729	-0.482776
4.77167	76.745	-0.484008
4.77333	76.763	-0.485040
4.77500	76.778	-0.485793
4.77667	76.795	-0.486291
4.77833	76.811	-0.487705
4.78000	76.829	-0.489789
4.78167	76.845	-0.491849
4.78333	76.861	-0.493461
4.78500	76.877	-0.495779
4.78667	76.895	-0.498334
4.78833	76.910	-0.500353
4.79000	76.928	-0.502156
4.79167	76.944	-0.504446
4.79333	76.960	-0.506426
4.79500	76.976	-0.506991
4.79667	76.993	-0.507402
4.79833	77.009	-0.508075
4.80000	77.027	-0.509175
4.80167	77.042	-0.510287
4.80333	77.059	-0.512435
4.80500	77.075	-0.515118
4.80667	77.093	-0.518295
4.80833	77.108	-0.521479
4.81000	77.124	-0.525297
4.81167	77.142	-0.528598
4.81333	77.159	-0.530333
4.81500	77.175	-0.531496
4.81667	77.191	-0.532981
4.81833	77.208	-0.536058
4.82000	77.224	-0.538169
4.82167	77.241	-0.539818
4.82333	77.256	-0.541973
4.82500	77.273	-0.544605
4.82667	77.290	-0.545712
4.82833	77.306	-0.548088
4.83000	77.322	-0.550487
4.83167	77.339	-0.553189
4.83333	77.356	-0.555833
4.83500	77.373	-0.558110
4.83667	77.388	-0.560260
4.83833	77.405	-0.563297
4.84000	77.421	-0.566747
4.84167	77.437	-0.569287
4.84333	77.454	-0.572373
4.84500	77.471	-0.573971
4.84667	77.486	-0.576485
4.84833	77.503	-0.578267
4.85000	77.519	-0.582613
4.85167	77.536	-0.586481
4.85333	77.553	-0.589943
4.85500	77.568	-0.592576
4.85667	77.584	-0.596077
4.85833	77.602	-0.601927
4.86000	77.618	-0.605961
4.86167	77.635	-0.608912
4.86333	77.651	-0.611626
4.86500	77.666	-0.614391
4.86667	77.683	-0.616627
4.86833	77.700	-0.620311
4.87000	77.716	-0.623023
4.87167	77.733	-0.627321
4.87333	77.749	-0.630920
4.87500	77.765	-0.634638
4.87667	77.782	-0.639888
4.87833	77.798	-0.645175
4.88000	77.815	-0.648739
4.88167	77.830	-0.652630
4.88333	77.847	-0.657807
4.88500	77.863	-0.662339
4.88667	77.879	-0.667773
4.88833	77.895	-0.672456
4.89000	77.912	-0.678015
4.89167	77.928	-0.683106
4.89333	77.944	-0.688823
4.89500	77.961	-0.693345
4.89667	77.977	-0.698093
4.89833	77.994	-0.701987
4.90000	78.009	-0.706174
4.90167	78.026	-0.712649
4.90333	78.042	-0.719117
4.90500	78.059	-0.725799
4.90667	78.074	-0.732419
4.90833	78.090	-0.737874
4.91000	78.106	-0.744232
4.91167	78.122	-0.750764
4.91333	78.138	-0.756672
4.91500	78.155	-0.762889
4.91667	78.171	-0.768832
4.91833	78.187	-0.776512
4.92000	78.202	-0.784957
4.92167	78.218	-0.792640
4.92333	78.234	-0.801642
4.92500	78.251	-0.809744
4.92667	78.267	-0.818328
4.92833	78.284	-0.824582
4.93000	78.298	-0.830520
4.93167	78.316	-0.836725
4.93333	78.332	-0.843970
4.93500	78.348	-0.852695
4.93667	78.364	-0.862489
4.93833	78.380	-0.871417
4.94000	78.396	-0.882411
4.94167	78.411	-0.894586
4.94333	78.427	-0.903728
4.94500	78.443	-0.915387
4.94667	78.459	-0.925528
4.94833	78.474	-0.936607
4.95000	78.489	-0.945948
4.95167	78.506	-0.956361
4.95333	78.522	-0.967145
4.95500	78.538	-0.979991
4.95667	78.554	-0.991089
4.95833	78.569	-1.00464
4.96000	78.585	-1.01838
4.96167	78.601	-1.03027
4.96333	78.615	-1.04281
4.96500	78.631	-1.05693
4.96667	78.647	-1.07224
4.96833	78.663	-1.08747
4.97000	78.678	-1.10304
4.97167	78.693	-1.11765
4.97333	78.709	-1.13483
4.97500	78.725	-1.15157
4.97667	78.740	-1.17031
4.97833	78.755	-1.18660
4.98000	78.771	-1.20438
4.98167	78.786	-1.22371
4.98333	78.802	-1.24412
4.98500	78.816	-1.26560
4.98667	78.831	-1.28817
4.98833	78.846	-1.31092
4.99000	78.861	-1.33398
4.99167	78.876	-1.36078
4.99333	78.891	-1.38882
4.99500	78.906	-1.41748
4.99667	78.922	-1.44686
4.99833	78.936	-1.47663
5.00000	78.951	-1.50675
5.00167	78.965	-1.53761
5.00333	78.979	-1.56863
5.00500	78.994	-1.60117
5.00667	79.008	-1.63243
5.00833	79.022	-1.66576
5.01000	79.037	-1.69972
5.01167	79.051	-1.73545
5.01333	79.065	-1.77346
5.01500	79.079	-1.81305
5.01667	79.092	-1.85234
5.01833	79.107	-1.89114
5.02000	79.120	-1.93108
5.02167	79.134	-1.97135
5.02333	79.148	-2.01281
5.02500	79.161	-2.05481
5.02667	79.175	-2.09686
5.02833	79.187	-2.14193
5.03000	79.201	-2.18682
5.03167	79.213	-2.23392
5.03333	79.227	-2.28171
5.03500	79.240	-2.33106
5.03667	79.252	-2.37861
5.03833	79.265	-2.42594
5.04000	79.278	-2.47212
5.04167	79.290	-2.51646
5.04333	79.303	-2.55948
5.04500	79.316	-2.59958
5.04667	79.327	-2.63989
5.04833	79.341	-2.67865
5.05000	79.353	-2.71813
5.05167	79.366	-2.75968
5.05333	79.378	-2.80332
5.05500	79.389	-2.84924
5.05667	79.401	-2.89663
5.05833	79.413	-2.94618
5.06000	79.425	-2.99649
5.06167	79.437	-3.04845
5.06333	79.448	-3.10281
5.06500	79.461	-3.15514
5.06667	79.472	-3.20339
5.06833	79.485	-3.25108
5.07000	79.496	-3.29715
5.07167	79.508	-3.34166
5.07333	79.519	-3.38486
5.07500	79.531	-3.42690
5.07667	79.542	-3.46807
5.07833	79.554	-3.50701
5.08000	79.564	-3.54565
5.08167	79.576	-3.58658
5.08333	79.588	-3.62778
5.08500	79.599	-3.66842
5.08667	79.610	-3.71224
5.08833	79.622	-3.76014
5.09000	79.633	-3.81037
5.09167	79.644	-3.86561
5.09333	79.656	-3.92639
5.09500	79.667	-3.98976
5.09667	79.678	-4.05400
5.09833	79.688	-4.11876
5.10000	79.699	-4.18368
5.10167	79.709	-4.24511
5.10333	79.720	-4.30346
5.10500	79.731	-4.35785
5.10667	79.741	-4.40936
5.10833	79.752	-4.45581
5.11000	79.762	-4.49930
5.11167	79.771	-4.53754
5.11333	79.783	-4.57153
5.11500	79.793	-4.60223
5.11667	79.805	-4.63204
5.11833	79.815	-4.66231
5.12000	79.825	-4.69578
5.12167	79.837	-4.73219
5.12333	79.848	-4.77230
5.12500	79.859	-4.81739
5.12667	79.869	-4.86932
5.12833	79.880	-4.92989
5.13000	79.891	-4.99872
5.13167	79.900	-5.07626
5.13333	79.911	-5.16312
5.13500	79.921	-5.25779
5.13667	79.931	-5.35967
5.13833	79.940	-5.46996
5.14000	79.949	-5.58336
5.14167	79.959	-5.69638
5.14333	79.967	-5.80396
5.14500	79.976	-5.90334
5.14667	79.983	-5.99174
5.14833	79.991	-6.06983
5.15000	79.999	-6.13575
5.15167	80.007	-6.18977
5.15333	80.016	-6.23345
5.15500	80.024	-6.26893
5.15667	80.033	-6.30355
5.15833	80.041	-6.33794
5.16000	80.051	-6.37965
5.16167	80.060	-6.42843
5.16333	80.068	-6.48384
5.16500	80.077	-6.54545
5.16667	80.086	-6.61413
5.16833	80.094	-6.68693
5.17000	80.102	-6.76076
5.17167	80.111	-6.83586
5.17333	80.120	-6.90827
5.17500	80.127	-6.97690
5.17667	80.136	-7.04011
5.17833	80.144	-7.09473
5.18000	80.152	-7.14194
5.18167	80.162	-7.18207
5.18333	80.170	-7.21454
5.18500	80.178	-7.24262
5.18667	80.187	-7.26773
5.18833	80.196	-7.29012
5.19000	80.205	-7.31289
5.19167	80.214	-7.33297
5.19333	80.224	-7.34836
5.19500	80.233	-7.35672
5.19667	80.242	-7.35273
5.19833	80.252	-7.33169
5.20000	80.263	-7.29033
5.20167	80.273	-7.22823
5.20333	80.284	-7.14719
5.20500	80.296	-7.05273
5.20667	80.309	-6.94632
5.20833	80.322	-6.83301
5.21000	80.336	-6.71552
5.21167	80.351	-6.59706
5.21333	80.366	-6.47938
5.21500	80.382	-6.36617
5.21667	80.398	-6.25746
5.21833	80.413	-6.15144
5.22000	80.430	-6.04847
5.22167	80.448	-5.94859
5.22333	80.465	-5.85180
5.22500	80.483	-5.75863
5.22667	80.502	-5.66666
5.22833	80.520	-5.57810
5.23000	80.539	-5.49285
5.23167	80.558	-5.41202
5.23333	80.577	-5.33343
5.23500	80.597	-5.26019
5.23667	80.616	-5.19106
5.23833	80.636	-5.12519
5.24000	80.656	-5.06403
5.24167	80.676	-5.00580
5.24333	80.697	-4.95240
5.24500	80.717	-4.90078
5.24667	80.737	-4.85246
5.24833	80.758	-4.80651
5.25000	80.779	-4.76265
5.25167	80.800	-4.71811
5.25333	80.820	-4.67496
5.25500	80.841	-4.63302
5.25667	80.861	-4.59070
5.25833	80.882	-4.54732
5.26000	80.903	-4.50292
5.26167	80.924	-4.45931
5.26333	80.945	-4.41659
5.26500	80.965	-4.37443
5.26667	80.986	-4.33413
5.26833	81.008	-4.29176
5.27000	81.029	-4.25031
5.27167	81.050	-4.20719
5.27333	81.071	-4.16375
5.27500	81.094	-4.12115
5.27667	81.114	-4.07997
5.27833	81.136	-4.03788
5.28000	81.157	-3.99517
5.28167	81.179	-3.95345
5.28333	81.200	-3.91077
5.28500	81.222	-3.87079
5.28667	81.244	-3.83028
5.28833	81.265	-3.79128
5.29000	81.286	-3.75113
5.29167	81.308	-3.70982
5.29333	81.329	-3.66697
5.29500	81.351	-3.62668
5.29667	81.371	-3.58574
5.29833	81.394	-3.54462
5.30000	81.416	-3.50321
5.30167	81.438	-3.46130
5.30333	81.460	-3.41648
5.30500	81.481	-3.37360
5.30667	81.504	-3.33074
5.30833	81.525	-3.29017
5.31000	81.548	-3.24844
5.31167	81.569	-3.20406
5.31333	81.592	-3.16132
5.31500	81.613	-3.11826
5.31667	81.635	-3.07538
5.31833	81.657	-3.03378
5.32000	81.679	-2.99246
5.32167	81.701	-2.94939
5.32333	81.723	-2.90746
5.32500	81.745	-2.86646
5.32667	81.768	-2.82626
5.32833	81.790	-2.78557
5.33000	81.812	-2.74241
5.33167	81.835	-2.69911
5.33333	81.857	-2.65550
5.33500	81.879	-2.61016
5.33667	81.900	-2.56618
5.33833	81.923	-2.52089
5.34000	81.945	-2.47829
5.34167	81.968	-2.43568
5.34333	81.990	-2.39383
5.34500	82.013	-2.35327
5.34667	82.035	-2.31414
5.34833	82.058	-2.27294
5.35000	82.080	-2.23357
5.35167	82.102	-2.19489
5.35333	82.124	-2.15577
5.35500	82.147	-2.11760
5.35667	82.168	-2.08100
5.35833	82.191	-2.04688
5.36000	82.213	-2.01297
5.36167	82.234	-1.98158
5.36333	82.257	-1.95179
5.36500	82.281	-1.92338
5.36667	82.302	-1.89652
5.36833	82.324	-1.86732
5.37000	82.347	-1.84099
5.37167	82.368	-1.81397
5.37333	82.390	-1.78648
5.37500	82.413	-1.76000
5.37667	82.434	-1.73631
5.37833	82.455	-1.71331
5.38000	82.478	-1.69137
5.38167	82.500	-1.67093
5.38333	82.521	-1.65011
5.38500	82.543	-1.63113
5.38667	82.564	-1.61292
5.38833	82.585	-1.59433
5.39000	82.607	-1.57604
5.39167	82.629	-1.55807
5.39333	82.650	-1.53962
5.39500	82.670	-1.52124
5.39667	82.691	-1.50429
5.39833	82.713	-1.48746
5.40000	82.734	-1.47174
5.40167	82.755	-1.45690
5.40333	82.776	-1.44227
5.40500	82.796	-1.42772
5.40667	82.818	-1.41325
5.40833	82.838	-1.39860
5.41000	82.859	-1.38502
5.41167	82.880	-1.37120
5.41333	82.900	-1.35809
5.41500	82.920	-1.34386
5.41667	82.941	-1.32881
5.41833	82.962	-1.31530
5.42000	82.982	-1.30257
5.42167	83.002	-1.29104
5.42333	83.022	-1.27972
5.42500	83.042	-1.26699
5.42667	83.063	-1.25592
5.42833	83.083	-1.24449
5.43000	83.103	-1.23154
5.43167	83.124	-1.22055
5.43333	83.144	-1.20862
5.43500	83.163	-1.19725
5.43667	83.183	-1.18585
5.43833	83.202	-1.17523
5.44000	83.221	-1.16493
5.44167	83.242	-1.15500
5.44333	83.262	-1.14475
5.44500	83.281	-1.13478
5.44667	83.301	-1.12492
5.44833	83.321	-1.11500
5.45000	83.340	-1.10317
5.45167	83.359	-1.09185
5.45333	83.379	-1.08096
5.45500	83.399	-1.07035
5.45667	83.417	-1.06242
5.45833	83.437	-1.05496
5.46000	83.457	-1.04661
5.46167	83.476	-1.03911
5.46333	83.495	-1.03104
5.46500	83.514	-1.02358
5.46667	83.534	-1.01689
5.46833	83.552	-1.00859
5.47000	83.572	-1.00089
5.47167	83.590	-0.991967
5.47333	83.610	-0.983049
5.47500	83.628	-0.974409
5.47667	83.647	-0.966285
5.47833	83.666	-0.958028
5.48000	83.685	-0.950259
5.48167	83.704	-0.942986
5.48333	83.724	-0.935460
5.48500	83.743	-0.928471
5.48667	83.761	-0.921971
5.48833	83.780	-0.915112
5.49000	83.799	-0.907916
5.49167	83.818	-0.900524
5.49333	83.836	-0.894494
5.49500	83.855	-0.886894
5.49667	83.874	-0.880271
5.49833	83.892	-0.873934
5.50000	83.911	-0.868209
5.50167	83.929	-0.861551
5.50333	83.948	-0.854861
5.50500	83.966	-0.850036
5.50667	83.985	-0.845107
5.50833	84.002	-0.840542
5.51000	84.021	-0.834219
5.51167	84.039	-0.828820
5.51333	84.058	-0.823341
5.51500	84.075	-0.817095
5.51667	84.095	-0.810008
5.51833	84.113	-0.804055
5.52000	84.132	-0.798168
5.52167	84.150	-0.791736
5.52333	84.168	-0.785598
5.52500	84.186	-0.780449
5.52667	84.204	-0.776725
5.52833	84.221	-0.771271
5.53000	84.239	-0.765906
5.53167	84.258	-0.760380
5.53333	84.277	-0.757196
5.53500	84.295	-0.752156
5.53667	84.312	-0.746914
5.53833	84.331	-0.742646
5.54000	84.348	-0.738488
5.54167	84.367	-0.734291
5.54333	84.385	-0.729766
5.54500	84.402	-0.726584
5.54667	84.422	-0.723908
5.54833	84.438	-0.719165
5.55000	84.456	-0.714182
5.55167	84.474	-0.710435
5.55333	84.492	-0.705812
5.55500	84.509	-0.700768
5.55667	84.528	-0.695619
5.55833	84.546	-0.692429
5.56000	84.564	-0.687740
5.56167	84.581	-0.683432
5.56333	84.600	-0.680115
5.56500	84.617	-0.677734
5.56667	84.635	-0.675062
5.56833	84.652	-0.672338
5.57000	84.670	-0.669359
5.57167	84.688	-0.666811
5.57333	84.706	-0.662263
5.57500	84.723	-0.658267
5.57667	84.741	-0.655353
5.57833	84.759	-0.651581
5.58000	84.776	-0.647117
5.58167	84.794	-0.643448
5.58333	84.811	-0.641009
5.58500	84.830	-0.639166
5.58667	84.847	-0.637083
5.58833	84.864	-0.633805
5.59000	84.881	-0.633072
5.59167	84.899	-0.630914
5.59333	84.917	-0.626779
5.59500	84.935	-0.622439
5.59667	84.952	-0.619628
5.59833	84.969	-0.616002
5.60000	84.987	-0.611682
5.60167	85.004	-0.609238
5.60333	85.021	-0.606458
5.60500	85.039	-0.602429
5.60667	85.057	-0.599994
5.60833	85.073	-0.598933
5.61000	85.091	-0.599046
5.61167	85.109	-0.595980
5.61333	85.126	-0.593430
5.61500	85.142	-0.591240
5.61667	85.160	-0.591366
5.61833	85.177	-0.588955
5.62000	85.195	-0.586821
5.62167	85.212	-0.585312
5.62333	85.230	-0.581482
5.62500	85.247	-0.577681
5.62667	85.265	-0.575356
5.62833	85.282	-0.574048
5.63000	85.299	-0.570852
5.63167	85.317	-0.569093
5.63333	85.334	-0.566844
5.63500	85.351	-0.565072
5.63667	85.369	-0.563376
5.63833	85.386	-0.561559
5.64000	85.403	-0.561404
5.64167	85.420	-0.558939
5.64333	85.438	-0.555867
5.64500	85.455	-0.553808
5.64667	85.472	-0.552083
5.64833	85.489	-0.550134
5.65000	85.506	-0.547299
5.65167	85.524	-0.544977
5.65333	85.541	-0.543260
5.65500	85.558	-0.541985
5.65667	85.575	-0.540193
5.65833	85.592	-0.539605
5.66000	85.609	-0.537562
5.66167	85.626	-0.536123
5.66333	85.644	-0.534680
5.66500	85.661	-0.532774
5.66667	85.679	-0.531259
5.66833	85.696	-0.529885
5.67000	85.713	-0.528647
5.67167	85.730	-0.528367
5.67333	85.746	-0.527624
5.67500	85.764	-0.526673
5.67667	85.781	-0.525862
5.67833	85.798	-0.523794
5.68000	85.815	-0.522842
5.68167	85.832	-0.522324
5.68333	85.849	-0.520873
5.68500	85.867	-0.519477
5.68667	85.883	-0.517873
5.68833	85.900	-0.515989
5.69000	85.916	-0.514379
5.69167	85.934	-0.512926
5.69333	85.951	-0.511707
5.69500	85.968	-0.511026
5.69667	85.985	-0.508801
5.69833	86.002	-0.506775
5.70000	86.019	-0.505615
5.70167	86.037	-0.504756
5.70333	86.054	-0.503213
5.70500	86.071	-0.502311
5.70667	86.088	-0.500985
5.70833	86.105	-0.500018
5.71000	86.123	-0.499334
5.71167	86.139	-0.499103
5.71333	86.156	-0.499278
5.71500	86.173	-0.499036
5.71667	86.190	-0.498386
5.71833	86.207	-0.497176
5.72000	86.223	-0.496151
5.72167	86.241	-0.494787
5.72333	86.257	-0.493363
5.72500	86.274	-0.491982
5.72667	86.291	-0.490836
5.72833	86.308	-0.489788
5.73000	86.326	-0.488886
5.73167	86.342	-0.488532
5.73333	86.360	-0.488249
5.73500	86.377	-0.488110
5.73667	86.394	-0.488019
5.73833	86.410	-0.487845
5.74000	86.428	-0.487422
5.74167	86.444	-0.486993
5.74333	86.461	-0.486561
5.74500	86.478	-0.485753
5.74667	86.495	-0.484650
5.74833	86.512	-0.483195
5.75000	86.529	-0.481957
5.75167	86.546	-0.480771
5.75333	86.562	-0.479099
5.75500	86.578	-0.478109
5.75667	86.596	-0.477234
5.75833	86.612	-0.476479
5.76000	86.630	-0.475888
5.76167	86.647	-0.475220
5.76333	86.663	-0.474711
5.76500	86.680	-0.474380
5.76667	86.697	-0.474169
5.76833	86.715	-0.473833
5.77000	86.732	-0.473527
5.77167	86.749	-0.472963
5.77333	86.766	-0.472261
5.77500	86.782	-0.471589
5.77667	86.799	-0.471000
5.77833	86.815	-0.470270
5.78000	86.833	-0.469439
5.78167	86.849	-0.468840
5.78333	86.867	-0.468402
5.78500	86.883	-0.468126
5.78667	86.901	-0.467835
5.78833	86.917	-0.467580
5.79000	86.934	-0.467329
5.79167	86.951	-0.466787
5.79333	86.968	-0.466398
5.79500	86.985	-0.466050
5.79667	87.001	-0.465553
5.79833	87.018	-0.465179
5.80000	87.034	-0.464920
5.80167	87.051	-0.464666
5.80333	87.068	-0.464485
5.80500	87.085	-0.464352
5.80667	87.102	-0.464005
5.80833	87.118	-0.463395
5.81000	87.135	-0.462689
5.81167	87.151	-0.462266
5.81333	87.168	-0.461933
5.81500	87.186	-0.461272
5.81667	87.202	-0.460780
5.81833	87.218	-0.460423
5.82000	87.236	-0.460175
5.82167	87.253	-0.459972
5.82333	87.269	-0.459825
5.82500	87.287	-0.459540
5.82667	87.304	-0.459209
5.82833	87.321	-0.458914
5.83000	87.337	-0.458707
5.83167	87.355	-0.458441
5.83333	87.371	-0.458276
5.83500	87.387	-0.458129
5.83667	87.404	-0.458027
5.83833	87.421	-0.457933
5.84000	87.438	-0.457650
5.84167	87.455	-0.457328
5.84333	87.471	-0.456817
5.84500	87.488	-0.456285
5.84667	87.505	-0.455798
5.84833	87.521	-0.455440
5.85000	87.538	-0.455109
5.85167	87.555	-0.454923
5.85333	87.571	-0.454730
5.85500	87.589	-0.454552
5.85667	87.605	-0.454369
5.85833	87.623	-0.454059
5.86000	87.639	-0.453774
5.86167	87.655	-0.453492
5.86333	87.672	-0.453309
5.86500	87.689	-0.453149
5.86667	87.705	-0.453062
5.86833	87.722	-0.453021
5.87000	87.740	-0.452976
5.87167	87.756	-0.452881
5.87333	87.773	-0.452758
5.87500	87.790	-0.452617
5.87667	87.806	-0.452567
5.87833	87.823	-0.452510
5.88000	87.840	-0.452408
5.88167	87.857	-0.452354
5.88333	87.873	-0.452291
5.88500	87.891	-0.452244
5.88667	87.907	-0.452162
5.88833	87.924	-0.452026
5.89000	87.940	-0.451849
5.89167	87.956	-0.451494
5.89333	87.974	-0.450871
5.89500	87.991	-0.450387
5.89667	88.007	-0.450120
5.89833	88.025	-0.449919
5.90000	88.040	-0.449828
5.90167	88.058	-0.449774
5.90333	88.074	-0.449729
5.90500	88.091	-0.449691
5.90667	88.107	-0.449452
5.90833	88.123	-0.449263
5.91000	88.141	-0.449229
5.91167	88.158	-0.449171
5.91333	88.174	-0.449058
5.91500	88.191	-0.448942
5.91667	88.208	-0.448856
5.91833	88.226	-0.448804
5.92000	88.242	-0.448758
5.92167	88.258	-0.448693
5.92333	88.275	-0.448598
5.92500	88.293	-0.448490
5.92667	88.308	-0.448346
5.92833	88.325	-0.448149
5.93000	88.342	-0.447949
5.93167	88.359	-0.447758
5.93333	88.375	-0.447521
5.93500	88.392	-0.447320
5.93667	88.408	-0.447220
5.93833	88.425	-0.447084
5.94000	88.443	-0.446879
5.94167	88.459	-0.446723
5.94333	88.476	-0.446616
5.94500	88.493	-0.446558
5.94667	88.509	-0.446504
5.94833	88.525	-0.446263
5.95000	88.542	-0.446135
5.95167	88.559	-0.446072
5.95333	88.576	-0.446026
5.95500	88.592	-0.445982
5.95667	88.608	-0.445863
5.95833	88.626	-0.445806
5.96000	88.643	-0.445744
5.96167	88.660	-0.445641
5.96333	88.676	-0.445539
5.96500	88.692	-0.445466
5.96667	88.709	-0.445415
5.96833	88.726	-0.445297
5.97000	88.742	-0.445248
5.97167	88.759	-0.445193
5.97333	88.776	-0.445131
5.97500	88.793	-0.445050
5.97667	88.810	-0.444912
5.97833	88.828	-0.444781
5.98000	88.844	-0.444693
5.98167	88.860	-0.444628
5.98333	88.877	-0.444567
5.98500	88.894	-0.444530
5.98667	88.910	-0.444498
5.98833	88.927	-0.444467
5.99000	88.943	-0.444435
5.99167	88.960	-0.444399
5.99333	88.977	-0.444353
5.99500	88.993	-0.444303
5.99667	89.010	-0.444253
5.99833	89.027	-0.444192
6.00000	89.044	-0.444118
6.00167	89.061	-0.444054
6.00333	89.078	-0.443994
6.00500	89.093	-0.443940
6.00667	89.111	-0.443881
6.00833	89.127	-0.443817
6.01000	89.144	-0.443745
6.01167	89.161	-0.443673
6.01333	89.178	-0.443614
6.01500	89.194	-0.443556
6.01667	89.210	-0.443495
6.01833	89.227	-0.443429
6.02000	89.245	-0.443373
6.02167	89.261	-0.443316
6.02333	89.277	-0.443271
6.02500	89.294	-0.443231
6.02667	89.311	-0.443189
6.02833	89.328	-0.443150
6.03000	89.345	-0.443112
6.03167	89.361	-0.443075
6.03333	89.378	-0.443027
6.03500	89.394	-0.442967
6.03667	89.411	-0.442899
6.03833	89.427	-0.442832
6.04000	89.445	-0.442733
6.04167	89.461	-0.442656
6.04333	89.478	-0.442585
6.04500	89.495	-0.442515
6.04667	89.511	-0.442447
6.04833	89.528	-0.442382
6.05000	89.544	-0.442323
6.05167	89.561	-0.442265
6.05333	89.577	-0.442199
