Filename	3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.07667	79.211	-0.184265
5.07833	79.228	-0.184266
5.08000	79.244	-0.184267
5.08167	79.260	-0.184270
5.08333	79.279	-0.184277
5.08500	79.295	-0.184287
5.08667	79.312	-0.184296
5.08833	79.327	-0.184317
5.09000	79.344	-0.184332
5.09167	79.361	-0.184347
5.09333	79.378	-0.184376
5.09500	79.395	-0.184412
5.09667	79.412	-0.184447
5.09833	79.428	-0.184486
5.10000	79.444	-0.184506
5.10167	79.462	-0.184523
5.10333	79.478	-0.184535
5.10500	79.495	-0.184544
5.10667	79.512	-0.184552
5.10833	79.528	-0.184562
5.11000	79.545	-0.184572
5.11167	79.561	-0.184587
5.11333	79.579	-0.184604
5.11500	79.595	-0.184635
5.11667	79.612	-0.184684
5.11833	79.629	-0.184720
5.12000	79.645	-0.184757
5.12167	79.662	-0.184784
5.12333	79.678	-0.184795
5.12500	79.695	-0.184805
5.12667	79.710	-0.184814
5.12833	79.727	-0.184824
5.13000	79.744	-0.184834
5.13167	79.761	-0.184844
5.13333	79.779	-0.184854
5.13500	79.795	-0.184866
5.13667	79.811	-0.184885
5.13833	79.828	-0.184917
5.14000	79.844	-0.184978
5.14167	79.862	-0.185071
5.14333	79.878	-0.185186
5.14500	79.895	-0.185316
5.14667	79.911	-0.185416
5.14833	79.928	-0.185493
5.15000	79.945	-0.185520
5.15167	79.962	-0.185548
5.15333	79.978	-0.185573
5.15500	79.995	-0.185586
5.15667	80.011	-0.185599
5.15833	80.028	-0.185614
5.16000	80.044	-0.185645
5.16167	80.062	-0.185671
5.16333	80.077	-0.185701
5.16500	80.094	-0.185741
5.16667	80.111	-0.185768
5.16833	80.128	-0.185784
5.17000	80.144	-0.185804
5.17167	80.161	-0.185821
5.17333	80.178	-0.185840
5.17500	80.195	-0.185854
5.17667	80.212	-0.185868
5.17833	80.228	-0.185889
5.18000	80.245	-0.185906
5.18167	80.261	-0.185930
5.18333	80.279	-0.185950
5.18500	80.295	-0.185973
5.18667	80.312	-0.185993
5.18833	80.328	-0.186010
5.19000	80.346	-0.186028
5.19167	80.362	-0.186056
5.19333	80.377	-0.186094
5.19500	80.395	-0.186127
5.19667	80.411	-0.186204
5.19833	80.429	-0.186295
5.20000	80.445	-0.186380
5.20167	80.463	-0.186465
5.20333	80.479	-0.186538
5.20500	80.494	-0.186584
5.20667	80.511	-0.186607
5.20833	80.528	-0.186626
5.21000	80.544	-0.186645
5.21167	80.561	-0.186664
5.21333	80.578	-0.186692
5.21500	80.595	-0.186728
5.21667	80.612	-0.186775
5.21833	80.628	-0.186826
5.22000	80.646	-0.186890
5.22167	80.662	-0.186944
5.22333	80.679	-0.186993
5.22500	80.694	-0.187085
5.22667	80.711	-0.187201
5.22833	80.729	-0.187315
5.23000	80.745	-0.187431
5.23167	80.762	-0.187544
5.23333	80.779	-0.187717
5.23500	80.794	-0.187856
5.23667	80.811	-0.187965
5.23833	80.828	-0.188025
5.24000	80.846	-0.188065
5.24167	80.862	-0.188088
5.24333	80.878	-0.188119
5.24500	80.895	-0.188149
5.24667	80.912	-0.188174
5.24833	80.928	-0.188238
5.25000	80.946	-0.188281
5.25167	80.962	-0.188344
5.25333	80.978	-0.188420
5.25500	80.995	-0.188510
5.25667	81.012	-0.188603
5.25833	81.029	-0.188707
5.26000	81.045	-0.188784
5.26167	81.062	-0.188846
5.26333	81.078	-0.188905
5.26500	81.095	-0.188946
5.26667	81.111	-0.188975
5.26833	81.128	-0.188998
5.27000	81.145	-0.189024
5.27167	81.161	-0.189064
5.27333	81.178	-0.189120
5.27500	81.195	-0.189217
5.27667	81.211	-0.189333
5.27833	81.228	-0.189462
5.28000	81.245	-0.189647
5.28167	81.262	-0.189838
5.28333	81.279	-0.190044
5.28500	81.295	-0.190176
5.28667	81.312	-0.190278
5.28833	81.328	-0.190354
5.29000	81.344	-0.190419
5.29167	81.361	-0.190479
5.29333	81.378	-0.190531
5.29500	81.395	-0.190584
5.29667	81.412	-0.190633
5.29833	81.428	-0.190709
5.30000	81.445	-0.190756
5.30167	81.461	-0.190799
5.30333	81.478	-0.190840
5.30500	81.493	-0.190905
5.30667	81.512	-0.190962
5.30833	81.527	-0.191046
5.31000	81.544	-0.191167
5.31167	81.561	-0.191293
5.31333	81.577	-0.191455
5.31500	81.594	-0.191644
5.31667	81.611	-0.191798
5.31833	81.627	-0.191926
5.32000	81.644	-0.192013
5.32167	81.661	-0.192084
5.32333	81.677	-0.192153
5.32500	81.694	-0.192227
5.32667	81.711	-0.192321
5.32833	81.727	-0.192481
5.33000	81.744	-0.192673
5.33167	81.760	-0.192948
5.33333	81.778	-0.193236
5.33500	81.794	-0.193493
5.33667	81.811	-0.193689
5.33833	81.828	-0.193791
5.34000	81.845	-0.193885
5.34167	81.860	-0.193945
5.34333	81.878	-0.194029
5.34500	81.895	-0.194121
5.34667	81.911	-0.194240
5.34833	81.927	-0.194391
5.35000	81.943	-0.194561
5.35167	81.960	-0.194781
5.35333	81.976	-0.195036
5.35500	81.994	-0.195250
5.35667	82.010	-0.195380
5.35833	82.027	-0.195495
5.36000	82.043	-0.195655
5.36167	82.060	-0.195875
5.36333	82.078	-0.196050
5.36500	82.094	-0.196205
5.36667	82.110	-0.196340
5.36833	82.127	-0.196468
5.37000	82.143	-0.196612
5.37167	82.160	-0.196770
5.37333	82.176	-0.196954
5.37500	82.192	-0.197095
5.37667	82.210	-0.197225
5.37833	82.226	-0.197367
5.38000	82.243	-0.197493
5.38167	82.259	-0.197618
5.38333	82.276	-0.197705
5.38500	82.293	-0.197804
5.38667	82.310	-0.197925
5.38833	82.326	-0.198076
5.39000	82.342	-0.198250
5.39167	82.359	-0.198469
5.39333	82.376	-0.198620
5.39500	82.394	-0.198768
5.39667	82.409	-0.198936
5.39833	82.426	-0.199056
5.40000	82.443	-0.199187
5.40167	82.459	-0.199304
5.40333	82.476	-0.199425
5.40500	82.492	-0.199615
5.40667	82.509	-0.199795
5.40833	82.526	-0.199996
5.41000	82.543	-0.200151
5.41167	82.559	-0.200302
5.41333	82.577	-0.200440
5.41500	82.593	-0.200569
5.41667	82.610	-0.200704
5.41833	82.626	-0.200896
5.42000	82.643	-0.201164
5.42167	82.659	-0.201396
5.42333	82.676	-0.201652
5.42500	82.692	-0.201843
5.42667	82.709	-0.202048
5.42833	82.726	-0.202246
5.43000	82.742	-0.202451
5.43167	82.758	-0.202588
5.43333	82.774	-0.202660
5.43500	82.791	-0.202741
5.43667	82.808	-0.202855
5.43833	82.825	-0.202975
5.44000	82.842	-0.203081
5.44167	82.858	-0.203150
5.44333	82.875	-0.203192
5.44500	82.891	-0.203252
5.44667	82.907	-0.203368
5.44833	82.925	-0.203512
5.45000	82.943	-0.203641
5.45167	82.958	-0.203793
5.45333	82.975	-0.204037
5.45500	82.992	-0.204282
5.45667	83.008	-0.204470
5.45833	83.025	-0.204581
5.46000	83.042	-0.204658
5.46167	83.058	-0.204705
5.46333	83.074	-0.204755
5.46500	83.091	-0.204789
5.46667	83.108	-0.204832
5.46833	83.125	-0.204878
5.47000	83.141	-0.204940
5.47167	83.158	-0.205056
5.47333	83.175	-0.205226
5.47500	83.191	-0.205455
5.47667	83.208	-0.205716
5.47833	83.224	-0.206053
5.48000	83.241	-0.206433
5.48167	83.258	-0.206723
5.48333	83.274	-0.206913
5.48500	83.291	-0.207053
5.48667	83.307	-0.207169
5.48833	83.325	-0.207314
5.49000	83.341	-0.207458
5.49167	83.358	-0.207610
5.49333	83.374	-0.207740
5.49500	83.390	-0.207894
5.49667	83.407	-0.208132
5.49833	83.424	-0.208396
5.50000	83.440	-0.208581
5.50167	83.457	-0.208710
5.50333	83.473	-0.208799
5.50500	83.491	-0.208862
5.50667	83.507	-0.208952
5.50833	83.523	-0.209060
5.51000	83.539	-0.209178
5.51167	83.556	-0.209296
5.51333	83.573	-0.209423
5.51500	83.590	-0.209621
5.51667	83.606	-0.209841
5.51833	83.623	-0.210035
5.52000	83.639	-0.210163
5.52167	83.656	-0.210293
5.52333	83.673	-0.210431
5.52500	83.690	-0.210618
5.52667	83.707	-0.210805
5.52833	83.723	-0.211019
5.53000	83.740	-0.211373
5.53167	83.756	-0.211753
5.53333	83.772	-0.212149
5.53500	83.789	-0.212576
5.53667	83.806	-0.212949
5.53833	83.821	-0.213119
5.54000	83.838	-0.213220
5.54167	83.856	-0.213284
5.54333	83.872	-0.213357
5.54500	83.889	-0.213429
5.54667	83.905	-0.213535
5.54833	83.922	-0.213718
5.55000	83.939	-0.214076
5.55167	83.956	-0.214484
5.55333	83.972	-0.214851
5.55500	83.988	-0.215184
5.55667	84.005	-0.215423
5.55833	84.021	-0.215623
5.56000	84.037	-0.215741
5.56167	84.054	-0.215901
5.56333	84.070	-0.216126
5.56500	84.087	-0.216381
5.56667	84.104	-0.216694
5.56833	84.121	-0.217060
5.57000	84.138	-0.217303
5.57167	84.153	-0.217519
5.57333	84.170	-0.217678
5.57500	84.187	-0.217798
5.57667	84.202	-0.217881
5.57833	84.220	-0.217986
5.58000	84.237	-0.218070
5.58167	84.254	-0.218235
5.58333	84.270	-0.218395
5.58500	84.287	-0.218576
5.58667	84.302	-0.218747
5.58833	84.320	-0.218908
5.59000	84.336	-0.219053
5.59167	84.353	-0.219121
5.59333	84.369	-0.219178
5.59500	84.386	-0.219249
5.59667	84.402	-0.219365
5.59833	84.419	-0.219530
5.60000	84.435	-0.219727
5.60167	84.452	-0.219888
5.60333	84.468	-0.219994
5.60500	84.485	-0.220070
5.60667	84.502	-0.220170
5.60833	84.518	-0.220252
5.61000	84.534	-0.220292
5.61167	84.551	-0.220324
5.61333	84.568	-0.220374
5.61500	84.585	-0.220426
5.61667	84.600	-0.220483
5.61833	84.617	-0.220567
5.62000	84.634	-0.220696
5.62167	84.650	-0.220815
5.62333	84.667	-0.220926
5.62500	84.684	-0.221034
5.62667	84.701	-0.221099
5.62833	84.718	-0.221145
5.63000	84.734	-0.221168
5.63167	84.751	-0.221205
5.63333	84.767	-0.221243
5.63500	84.784	-0.221264
5.63667	84.800	-0.221299
5.63833	84.817	-0.221353
5.64000	84.833	-0.221400
5.64167	84.851	-0.221457
5.64333	84.867	-0.221531
5.64500	84.883	-0.221628
5.64667	84.901	-0.221699
5.64833	84.916	-0.221764
5.65000	84.933	-0.221821
5.65167	84.951	-0.221867
5.65333	84.968	-0.221922
5.65500	84.984	-0.221968
5.65667	85.000	-0.222012
5.65833	85.016	-0.222057
5.66000	85.033	-0.222105
5.66167	85.050	-0.222136
5.66333	85.066	-0.222163
5.66500	85.083	-0.222191
5.66667	85.100	-0.222202
5.66833	85.117	-0.222231
5.67000	85.134	-0.222252
5.67167	85.150	-0.222292
5.67333	85.167	-0.222299
5.67500	85.183	-0.222315
5.67667	85.200	-0.222341
5.67833	85.217	-0.222398
5.68000	85.234	-0.222509
5.68167	85.250	-0.222620
5.68333	85.267	-0.222743
5.68500	85.284	-0.222877
5.68667	85.300	-0.222945
5.68833	85.317	-0.222980
5.69000	85.334	-0.223015
5.69167	85.350	-0.223038
5.69333	85.366	-0.223059
5.69500	85.383	-0.223073
5.69667	85.401	-0.223086
5.69833	85.416	-0.223119
5.70000	85.434	-0.223176
5.70167	85.450	-0.223251
5.70333	85.466	-0.223381
5.70500	85.483	-0.223541
5.70667	85.499	-0.223679
5.70833	85.515	-0.223861
5.71000	85.533	-0.224065
5.71167	85.549	-0.224281
5.71333	85.566	-0.224401
5.71500	85.582	-0.224505
5.71667	85.599	-0.224605
5.71833	85.616	-0.224685
5.72000	85.633	-0.224768
5.72167	85.650	-0.224860
5.72333	85.665	-0.224986
5.72500	85.682	-0.225087
5.72667	85.698	-0.225204
5.72833	85.715	-0.225347
5.73000	85.732	-0.225526
5.73167	85.749	-0.225665
5.73333	85.766	-0.225810
5.73500	85.782	-0.225938
5.73667	85.799	-0.226054
5.73833	85.815	-0.226310
5.74000	85.832	-0.226581
5.74167	85.849	-0.226866
5.74333	85.865	-0.227089
5.74500	85.882	-0.227268
5.74667	85.898	-0.227407
5.74833	85.915	-0.227529
5.75000	85.932	-0.227585
5.75167	85.948	-0.227628
5.75333	85.965	-0.227656
5.75500	85.982	-0.227694
5.75667	85.999	-0.227784
5.75833	86.014	-0.227907
5.76000	86.031	-0.228072
5.76167	86.049	-0.228262
5.76333	86.065	-0.228439
5.76500	86.081	-0.228665
5.76667	86.097	-0.228914
5.76833	86.114	-0.229146
5.77000	86.130	-0.229348
5.77167	86.147	-0.229502
5.77333	86.164	-0.229676
5.77500	86.180	-0.229895
5.77667	86.197	-0.230074
5.77833	86.214	-0.230249
5.78000	86.230	-0.230482
5.78167	86.247	-0.230750
5.78333	86.265	-0.231038
5.78500	86.281	-0.231305
5.78667	86.297	-0.231508
5.78833	86.315	-0.231694
5.79000	86.330	-0.231919
5.79167	86.346	-0.232056
5.79333	86.363	-0.232222
5.79500	86.380	-0.232412
5.79667	86.397	-0.232676
5.79833	86.413	-0.233022
5.80000	86.429	-0.233501
5.80167	86.445	-0.233907
5.80333	86.463	-0.234346
5.80500	86.479	-0.234698
5.80667	86.496	-0.235089
5.80833	86.512	-0.235512
5.81000	86.529	-0.235762
5.81167	86.547	-0.235961
5.81333	86.563	-0.236122
5.81500	86.579	-0.236242
5.81667	86.596	-0.236299
5.81833	86.613	-0.236376
5.82000	86.630	-0.236441
5.82167	86.646	-0.236530
5.82333	86.663	-0.236653
5.82500	86.680	-0.236891
5.82667	86.696	-0.237217
5.82833	86.712	-0.237466
5.83000	86.730	-0.237616
5.83167	86.744	-0.237723
5.83333	86.761	-0.237810
5.83500	86.778	-0.237888
5.83667	86.794	-0.238036
5.83833	86.811	-0.238185
5.84000	86.827	-0.238388
5.84167	86.844	-0.238712
5.84333	86.862	-0.239121
5.84500	86.878	-0.239660
5.84667	86.895	-0.240284
5.84833	86.911	-0.240785
5.85000	86.927	-0.241079
5.85167	86.944	-0.241233
5.85333	86.960	-0.241394
5.85500	86.977	-0.241609
5.85667	86.994	-0.241802
5.85833	87.010	-0.241947
5.86000	87.026	-0.242061
5.86167	87.042	-0.242244
5.86333	87.059	-0.242547
5.86500	87.076	-0.242985
5.86667	87.094	-0.243472
5.86833	87.109	-0.244016
5.87000	87.126	-0.244421
5.87167	87.143	-0.244847
5.87333	87.160	-0.245146
5.87500	87.176	-0.245509
5.87667	87.193	-0.245765
5.87833	87.209	-0.245920
5.88000	87.226	-0.246114
5.88167	87.242	-0.246294
5.88333	87.259	-0.246483
5.88500	87.276	-0.246623
5.88667	87.292	-0.246802
5.88833	87.308	-0.247164
5.89000	87.325	-0.247603
5.89167	87.342	-0.248108
5.89333	87.358	-0.248835
5.89500	87.375	-0.249554
5.89667	87.392	-0.250123
5.89833	87.409	-0.250723
5.90000	87.424	-0.251281
5.90167	87.440	-0.251609
5.90333	87.457	-0.251717
5.90500	87.474	-0.251919
5.90667	87.491	-0.252269
5.90833	87.507	-0.252479
5.91000	87.523	-0.252789
5.91167	87.541	-0.253253
5.91333	87.558	-0.253643
5.91500	87.574	-0.253993
5.91667	87.589	-0.254212
5.91833	87.606	-0.254422
5.92000	87.624	-0.254554
5.92167	87.640	-0.254681
5.92333	87.656	-0.254807
5.92500	87.672	-0.254913
5.92667	87.689	-0.254985
5.92833	87.705	-0.255134
5.93000	87.721	-0.255343
5.93167	87.738	-0.255548
5.93333	87.755	-0.255694
5.93500	87.771	-0.255794
5.93667	87.788	-0.255936
5.93833	87.805	-0.256101
5.94000	87.822	-0.256232
5.94167	87.839	-0.256467
5.94333	87.854	-0.256743
5.94500	87.871	-0.256979
5.94667	87.887	-0.257360
5.94833	87.904	-0.257796
5.95000	87.921	-0.258277
5.95167	87.938	-0.258734
5.95333	87.954	-0.259008
5.95500	87.970	-0.259369
5.95667	87.986	-0.259631
5.95833	88.003	-0.259901
5.96000	88.020	-0.260255
5.96167	88.036	-0.260531
5.96333	88.052	-0.260774
5.96500	88.069	-0.260947
5.96667	88.086	-0.261055
5.96833	88.103	-0.261134
5.97000	88.119	-0.261155
5.97167	88.135	-0.261176
5.97333	88.151	-0.261181
5.97500	88.167	-0.261210
5.97667	88.185	-0.261238
5.97833	88.201	-0.261360
5.98000	88.218	-0.261497
5.98167	88.235	-0.261649
5.98333	88.251	-0.261778
5.98500	88.268	-0.261908
5.98667	88.284	-0.261987
5.98833	88.300	-0.262041
5.99000	88.317	-0.262073
5.99167	88.334	-0.262077
5.99333	88.350	-0.262084
5.99500	88.367	-0.262080
5.99667	88.383	-0.262099
5.99833	88.400	-0.262129
6.00000	88.416	-0.262156
6.00167	88.433	-0.262196
6.00333	88.449	-0.262252
6.00500	88.466	-0.262278
6.00667	88.483	-0.262286
6.00833	88.499	-0.262263
6.01000	88.516	-0.262215
6.01167	88.533	-0.262149
6.01333	88.549	-0.262088
6.01500	88.565	-0.262036
6.01667	88.582	-0.261987
6.01833	88.598	-0.261934
6.02000	88.615	-0.261863
6.02167	88.631	-0.261806
6.02333	88.648	-0.261765
6.02500	88.664	-0.261722
6.02667	88.681	-0.261670
6.02833	88.698	-0.261613
6.03000	88.716	-0.261513
6.03167	88.732	-0.261372
6.03333	88.750	-0.261220
6.03500	88.766	-0.261022
6.03667	88.782	-0.260747
6.03833	88.799	-0.260414
6.04000	88.815	-0.260067
6.04167	88.833	-0.259769
6.04333	88.849	-0.259473
6.04500	88.866	-0.259225
6.04667	88.883	-0.259008
6.04833	88.899	-0.258796
6.05000	88.917	-0.258550
6.05167	88.933	-0.258269
6.05333	88.950	-0.257996
6.05500	88.965	-0.257731
6.05667	88.983	-0.257539
6.05833	88.999	-0.257417
6.06000	89.016	-0.257285
6.06167	89.033	-0.257154
6.06333	89.049	-0.257069
6.06500	89.066	-0.256926
6.06667	89.082	-0.256728
6.06833	89.100	-0.256526
6.07000	89.116	-0.256280
6.07167	89.133	-0.256049
6.07333	89.151	-0.255832
6.07500	89.168	-0.255667
6.07667	89.184	-0.255569
6.07833	89.201	-0.255510
6.08000	89.218	-0.255476
6.08167	89.233	-0.255464
6.08333	89.252	-0.255449
6.08500	89.267	-0.255431
6.08667	89.284	-0.255423
6.08833	89.301	-0.255422
6.09000	89.317	-0.255424
6.09167	89.334	-0.255429
6.09333	89.351	-0.255436
6.09500	89.367	-0.255445
6.09667	89.384	-0.255461
6.09833	89.400	-0.255483
6.10000	89.418	-0.255525
6.10167	89.434	-0.255582
6.10333	89.451	-0.255680
6.10500	89.468	-0.255769
6.10667	89.484	-0.255890
6.10833	89.501	-0.255985
6.11000	89.518	-0.256132
6.11167	89.534	-0.256294
6.11333	89.551	-0.256443
6.11500	89.568	-0.256613
6.11667	89.584	-0.256763
6.11833	89.601	-0.256935
6.12000	89.617	-0.257162
6.12167	89.634	-0.257396
6.12333	89.651	-0.257713
6.12500	89.667	-0.257995
6.12667	89.683	-0.258319
6.12833	89.700	-0.258549
6.13000	89.717	-0.258750
6.13167	89.734	-0.258943
6.13333	89.751	-0.259164
6.13500	89.768	-0.259375
6.13667	89.784	-0.259613
6.13833	89.801	-0.260003
6.14000	89.817	-0.260525
6.14167	89.834	-0.261239
6.14333	89.850	-0.261839
6.14500	89.867	-0.262357
6.14667	89.884	-0.262785
6.14833	89.900	-0.263235
6.15000	89.917	-0.263661
6.15167	89.932	-0.264132
6.15333	89.950	-0.264516
6.15500	89.967	-0.264859
6.15667	89.982	-0.265309
6.15833	89.999	-0.265688
6.16000	90.017	-0.266075
6.16167	90.032	-0.266325
6.16333	90.050	-0.266479
6.16500	90.065	-0.266589
6.16667	90.082	-0.266668
6.16833	90.099	-0.266732
6.17000	90.116	-0.266861
6.17167	90.132	-0.267103
6.17333	90.148	-0.267369
6.17500	90.165	-0.267543
6.17667	90.182	-0.267696
6.17833	90.199	-0.267906
