Filename	4-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 120.00 °C
[step]
Ramp 10 °C/min to 120.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
6.08667	89.861	-0.410790
6.08833	89.878	-0.410859
6.09000	89.893	-0.410929
6.09167	89.911	-0.411004
6.09333	89.927	-0.411080
6.09500	89.944	-0.411241
6.09667	89.960	-0.411489
6.09833	89.977	-0.411712
6.10000	89.993	-0.411900
6.10167	90.011	-0.412105
6.10333	90.027	-0.412337
6.10500	90.044	-0.412585
6.10667	90.059	-0.412694
6.10833	90.077	-0.412856
6.11000	90.093	-0.413058
6.11167	90.110	-0.413286
6.11333	90.127	-0.413466
6.11500	90.143	-0.413786
6.11667	90.160	-0.414091
6.11833	90.176	-0.414352
6.12000	90.193	-0.414587
6.12167	90.210	-0.414737
6.12333	90.226	-0.414853
6.12500	90.243	-0.414986
6.12667	90.259	-0.415122
6.12833	90.277	-0.415192
6.13000	90.293	-0.415275
6.13167	90.310	-0.415364
6.13333	90.328	-0.415651
6.13500	90.343	-0.416151
6.13667	90.360	-0.416668
6.13833	90.377	-0.417036
6.14000	90.393	-0.417210
6.14167	90.410	-0.417331
6.14333	90.427	-0.417397
6.14500	90.444	-0.417458
6.14667	90.461	-0.417517
6.14833	90.477	-0.417573
6.15000	90.493	-0.417642
6.15167	90.511	-0.417704
6.15333	90.527	-0.417787
6.15500	90.544	-0.417924
6.15667	90.560	-0.418066
6.15833	90.577	-0.418150
6.16000	90.594	-0.418271
6.16167	90.610	-0.418472
6.16333	90.628	-0.418720
6.16500	90.643	-0.418875
6.16667	90.660	-0.418992
6.16833	90.677	-0.419088
6.17000	90.695	-0.419170
6.17167	90.711	-0.419237
6.17333	90.727	-0.419303
6.17500	90.744	-0.419367
6.17667	90.760	-0.419475
6.17833	90.777	-0.419539
6.18000	90.795	-0.419609
6.18167	90.810	-0.419705
6.18333	90.826	-0.419897
6.18500	90.844	-0.420096
6.18667	90.861	-0.420250
6.18833	90.877	-0.420336
6.19000	90.893	-0.420407
6.19167	90.911	-0.420491
6.19333	90.926	-0.420579
6.19500	90.944	-0.420648
6.19667	90.960	-0.420718
6.19833	90.978	-0.420836
6.20000	90.994	-0.420991
6.20167	91.011	-0.421268
6.20333	91.028	-0.421593
6.20500	91.044	-0.422062
6.20667	91.060	-0.422372
6.20833	91.076	-0.422628
6.21000	91.094	-0.422976
6.21167	91.111	-0.423333
6.21333	91.127	-0.423565
6.21500	91.143	-0.423776
6.21667	91.160	-0.424080
6.21833	91.177	-0.424308
6.22000	91.194	-0.424437
6.22167	91.210	-0.424517
6.22333	91.226	-0.424613
6.22500	91.243	-0.424710
6.22667	91.260	-0.424775
6.22833	91.276	-0.424852
6.23000	91.294	-0.424990
6.23167	91.310	-0.425053
6.23333	91.326	-0.425115
6.23500	91.342	-0.425178
6.23667	91.360	-0.425245
6.23833	91.377	-0.425368
6.24000	91.393	-0.425450
6.24167	91.409	-0.425624
6.24333	91.427	-0.425816
6.24500	91.444	-0.426063
6.24667	91.461	-0.426299
6.24833	91.477	-0.426421
6.25000	91.493	-0.426487
6.25167	91.510	-0.426550
6.25333	91.527	-0.426605
6.25500	91.543	-0.426656
6.25667	91.560	-0.426710
6.25833	91.576	-0.426772
6.26000	91.593	-0.426836
6.26167	91.609	-0.426903
6.26333	91.625	-0.426969
6.26500	91.642	-0.427120
6.26667	91.659	-0.427337
6.26833	91.676	-0.427570
6.27000	91.693	-0.427839
6.27167	91.710	-0.428116
6.27333	91.727	-0.428420
6.27500	91.744	-0.428650
6.27667	91.759	-0.428824
6.27833	91.776	-0.429045
6.28000	91.792	-0.429188
6.28167	91.810	-0.429304
6.28333	91.825	-0.429374
6.28500	91.842	-0.429439
6.28667	91.859	-0.429571
6.28833	91.876	-0.429632
6.29000	91.893	-0.429696
6.29167	91.909	-0.429829
6.29333	91.926	-0.429967
6.29500	91.942	-0.430190
6.29667	91.960	-0.430532
6.29833	91.976	-0.430893
6.30000	91.992	-0.431319
6.30167	92.009	-0.431673
6.30333	92.024	-0.431894
6.30500	92.042	-0.431983
6.30667	92.059	-0.432091
6.30833	92.075	-0.432280
6.31000	92.093	-0.432443
6.31167	92.109	-0.432559
6.31333	92.126	-0.432725
6.31500	92.142	-0.432916
6.31667	92.160	-0.433099
6.31833	92.175	-0.433238
6.32000	92.192	-0.433429
6.32167	92.209	-0.433605
6.32333	92.225	-0.433725
6.32500	92.242	-0.433885
6.32667	92.259	-0.434094
6.32833	92.275	-0.434320
6.33000	92.292	-0.434492
6.33167	92.308	-0.434707
6.33333	92.325	-0.434905
6.33500	92.341	-0.435162
6.33667	92.358	-0.435358
6.33833	92.375	-0.435567
6.34000	92.391	-0.435731
6.34167	92.409	-0.435936
6.34333	92.425	-0.436189
6.34500	92.441	-0.436459
6.34667	92.458	-0.436697
6.34833	92.474	-0.436822
6.35000	92.492	-0.436886
6.35167	92.509	-0.436967
6.35333	92.525	-0.437037
6.35500	92.541	-0.437100
6.35667	92.558	-0.437181
6.35833	92.575	-0.437281
6.36000	92.591	-0.437428
6.36167	92.608	-0.437547
6.36333	92.625	-0.437678
6.36500	92.642	-0.437905
6.36667	92.658	-0.438187
6.36833	92.675	-0.438364
6.37000	92.692	-0.438553
6.37167	92.709	-0.438847
6.37333	92.725	-0.439190
6.37500	92.741	-0.439499
6.37667	92.758	-0.439915
6.37833	92.774	-0.440364
6.38000	92.792	-0.440728
6.38167	92.809	-0.440956
6.38333	92.825	-0.441078
6.38500	92.842	-0.441243
6.38667	92.858	-0.441310
6.38833	92.875	-0.441520
6.39000	92.892	-0.441601
6.39167	92.909	-0.441715
6.39333	92.925	-0.441776
6.39500	92.941	-0.441870
6.39667	92.958	-0.441967
6.39833	92.974	-0.442114
6.40000	92.991	-0.442339
6.40167	93.007	-0.442536
6.40333	93.025	-0.442749
6.40500	93.041	-0.442951
6.40667	93.057	-0.443261
6.40833	93.075	-0.443522
6.41000	93.091	-0.443829
6.41167	93.108	-0.444047
6.41333	93.125	-0.444275
6.41500	93.141	-0.444461
6.41667	93.157	-0.444640
6.41833	93.174	-0.444882
6.42000	93.191	-0.445047
6.42167	93.208	-0.445198
6.42333	93.224	-0.445380
6.42500	93.240	-0.445663
6.42667	93.258	-0.445913
6.42833	93.274	-0.446204
6.43000	93.291	-0.446464
6.43167	93.308	-0.446680
6.43333	93.324	-0.446883
6.43500	93.341	-0.447090
6.43667	93.358	-0.447338
6.43833	93.375	-0.447529
6.44000	93.391	-0.447729
6.44167	93.407	-0.447845
6.44333	93.424	-0.447932
6.44500	93.440	-0.448036
6.44667	93.457	-0.448196
6.44833	93.474	-0.448398
6.45000	93.490	-0.448627
6.45167	93.507	-0.448863
6.45333	93.524	-0.449057
6.45500	93.541	-0.449296
6.45667	93.558	-0.449620
6.45833	93.574	-0.450111
6.46000	93.590	-0.450418
6.46167	93.607	-0.450605
6.46333	93.624	-0.450667
6.46500	93.640	-0.450722
6.46667	93.657	-0.450880
6.46833	93.673	-0.450934
6.47000	93.690	-0.450991
6.47167	93.706	-0.451075
6.47333	93.723	-0.451162
6.47500	93.739	-0.451298
6.47667	93.757	-0.451481
6.47833	93.773	-0.451881
6.48000	93.790	-0.452354
6.48167	93.808	-0.452836
6.48333	93.824	-0.453207
6.48500	93.841	-0.453553
6.48667	93.857	-0.454111
6.48833	93.874	-0.454595
6.49000	93.890	-0.455246
6.49167	93.906	-0.455782
6.49333	93.923	-0.456232
6.49500	93.940	-0.456562
6.49667	93.956	-0.456863
6.49833	93.972	-0.457307
6.50000	93.990	-0.457712
6.50167	94.006	-0.457966
6.50333	94.023	-0.458214
6.50500	94.040	-0.458453
6.50667	94.056	-0.458639
6.50833	94.073	-0.458750
6.51000	94.090	-0.458901
6.51167	94.106	-0.459040
6.51333	94.122	-0.459140
6.51500	94.139	-0.459216
6.51667	94.156	-0.459325
6.51833	94.172	-0.459549
6.52000	94.190	-0.459812
6.52167	94.206	-0.460217
6.52333	94.223	-0.460680
6.52500	94.239	-0.461122
6.52667	94.257	-0.461459
6.52833	94.273	-0.461867
6.53000	94.289	-0.462126
6.53167	94.306	-0.462359
6.53333	94.322	-0.462553
6.53500	94.340	-0.462653
6.53667	94.356	-0.462822
6.53833	94.372	-0.463096
6.54000	94.389	-0.463383
6.54167	94.405	-0.463754
6.54333	94.422	-0.464167
6.54500	94.438	-0.464656
6.54667	94.457	-0.465324
6.54833	94.472	-0.465921
6.55000	94.489	-0.466551
6.55167	94.505	-0.467020
6.55333	94.523	-0.467427
6.55500	94.541	-0.467833
6.55667	94.556	-0.468311
6.55833	94.573	-0.468743
6.56000	94.589	-0.469061
6.56167	94.605	-0.469341
6.56333	94.622	-0.469655
6.56500	94.638	-0.469899
6.56667	94.655	-0.470070
6.56833	94.673	-0.470231
6.57000	94.689	-0.470394
6.57167	94.704	-0.470560
6.57333	94.720	-0.470759
6.57500	94.738	-0.471020
6.57667	94.755	-0.471311
6.57833	94.772	-0.471654
6.58000	94.788	-0.471884
6.58167	94.805	-0.472116
6.58333	94.821	-0.472420
6.58500	94.838	-0.472548
6.58667	94.855	-0.472674
6.58833	94.871	-0.472821
6.59000	94.888	-0.472992
6.59167	94.904	-0.473216
6.59333	94.922	-0.473552
6.59500	94.937	-0.474046
6.59667	94.954	-0.474474
6.59833	94.971	-0.474918
6.60000	94.987	-0.475567
6.60167	95.004	-0.476283
6.60333	95.020	-0.476764
6.60500	95.036	-0.477093
6.60667	95.054	-0.477377
6.60833	95.070	-0.477557
6.61000	95.088	-0.477679
6.61167	95.104	-0.477772
6.61333	95.120	-0.477880
6.61500	95.137	-0.478006
6.61667	95.154	-0.478078
6.61833	95.170	-0.478209
6.62000	95.186	-0.478442
6.62167	95.202	-0.478689
6.62333	95.220	-0.478997
6.62500	95.237	-0.479398
6.62667	95.253	-0.479870
6.62833	95.270	-0.480336
6.63000	95.286	-0.480803
6.63167	95.302	-0.481277
6.63333	95.319	-0.482026
6.63500	95.336	-0.482566
6.63667	95.354	-0.482984
6.63833	95.369	-0.483489
6.64000	95.386	-0.483937
6.64167	95.403	-0.484398
6.64333	95.420	-0.484822
6.64500	95.436	-0.485251
6.64667	95.452	-0.485653
6.64833	95.470	-0.486077
6.65000	95.487	-0.486404
6.65167	95.502	-0.486636
6.65333	95.520	-0.486908
6.65500	95.536	-0.487199
6.65667	95.552	-0.487543
6.65833	95.569	-0.487890
6.66000	95.585	-0.488261
6.66167	95.602	-0.488614
6.66333	95.619	-0.489073
6.66500	95.636	-0.489553
6.66667	95.653	-0.490021
6.66833	95.669	-0.490362
6.67000	95.685	-0.490771
6.67167	95.702	-0.491208
6.67333	95.719	-0.491682
6.67500	95.735	-0.492186
6.67667	95.752	-0.492844
6.67833	95.768	-0.493413
6.68000	95.785	-0.493801
6.68167	95.801	-0.494301
6.68333	95.819	-0.494721
6.68500	95.835	-0.494965
6.68667	95.851	-0.495191
6.68833	95.868	-0.495468
6.69000	95.884	-0.495748
6.69167	95.901	-0.495886
6.69333	95.918	-0.496076
6.69500	95.933	-0.496419
6.69667	95.951	-0.496747
6.69833	95.967	-0.497091
6.70000	95.984	-0.497410
6.70167	96.001	-0.497949
6.70333	96.017	-0.498466
6.70500	96.034	-0.499126
6.70667	96.051	-0.499601
6.70833	96.068	-0.500157
6.71000	96.084	-0.500514
6.71167	96.100	-0.500902
6.71333	96.116	-0.501393
6.71500	96.134	-0.501852
6.71667	96.150	-0.502209
6.71833	96.168	-0.502448
6.72000	96.183	-0.502689
6.72167	96.199	-0.503005
6.72333	96.216	-0.503626
6.72500	96.233	-0.504291
6.72667	96.250	-0.504930
6.72833	96.266	-0.505496
6.73000	96.283	-0.506018
6.73167	96.300	-0.506368
6.73333	96.317	-0.506750
6.73500	96.334	-0.507111
6.73667	96.349	-0.507501
6.73833	96.366	-0.507888
6.74000	96.382	-0.508148
6.74167	96.399	-0.508599
6.74333	96.416	-0.509128
6.74500	96.432	-0.509656
6.74667	96.449	-0.510332
6.74833	96.465	-0.510993
6.75000	96.482	-0.511475
6.75167	96.499	-0.511885
6.75333	96.516	-0.512311
6.75500	96.532	-0.512648
6.75667	96.549	-0.513235
6.75833	96.565	-0.513663
6.76000	96.582	-0.514186
6.76167	96.598	-0.514659
6.76333	96.615	-0.515041
6.76500	96.632	-0.515603
6.76667	96.648	-0.516272
6.76833	96.666	-0.516817
6.77000	96.682	-0.517424
6.77167	96.698	-0.518071
6.77333	96.715	-0.518732
6.77500	96.731	-0.519458
6.77667	96.748	-0.520079
6.77833	96.765	-0.520567
6.78000	96.781	-0.521032
6.78167	96.797	-0.521285
6.78333	96.814	-0.521535
6.78500	96.830	-0.521775
6.78667	96.847	-0.522021
6.78833	96.863	-0.522275
6.79000	96.880	-0.522559
6.79167	96.896	-0.522799
6.79333	96.913	-0.523078
6.79500	96.930	-0.523474
6.79667	96.946	-0.524121
6.79833	96.962	-0.525286
6.80000	96.980	-0.526153
6.80167	96.995	-0.526858
6.80333	97.011	-0.527394
6.80500	97.029	-0.527946
6.80667	97.046	-0.528413
6.80833	97.062	-0.528667
6.81000	97.079	-0.528793
6.81167	97.096	-0.528896
6.81333	97.113	-0.529104
6.81500	97.129	-0.529666
6.81667	97.146	-0.530559
6.81833	97.161	-0.531635
6.82000	97.179	-0.532680
6.82167	97.195	-0.533448
6.82333	97.212	-0.534275
6.82500	97.229	-0.535358
6.82667	97.246	-0.536182
6.82833	97.262	-0.536698
6.83000	97.278	-0.537078
6.83167	97.296	-0.537496
6.83333	97.312	-0.537892
6.83500	97.328	-0.538241
6.83667	97.345	-0.538667
6.83833	97.361	-0.539008
6.84000	97.378	-0.539126
6.84167	97.394	-0.539264
6.84333	97.411	-0.539443
6.84500	97.427	-0.539611
6.84667	97.444	-0.539829
6.84833	97.460	-0.540172
6.85000	97.477	-0.540538
6.85167	97.494	-0.540931
6.85333	97.511	-0.541463
6.85500	97.528	-0.542079
6.85667	97.544	-0.542770
6.85833	97.560	-0.543521
6.86000	97.576	-0.544504
6.86167	97.593	-0.545607
6.86333	97.610	-0.546798
6.86500	97.626	-0.547780
6.86667	97.643	-0.548839
6.86833	97.660	-0.549592
6.87000	97.676	-0.550180
6.87167	97.693	-0.550609
6.87333	97.709	-0.550923
6.87500	97.725	-0.551091
6.87667	97.743	-0.551288
6.87833	97.759	-0.551681
6.88000	97.776	-0.552526
6.88167	97.792	-0.553732
6.88333	97.809	-0.555065
6.88500	97.825	-0.556781
6.88667	97.842	-0.558303
6.88833	97.859	-0.559676
6.89000	97.875	-0.560618
6.89167	97.891	-0.560949
6.89333	97.909	-0.560995
6.89500	97.925	-0.560919
6.89667	97.941	-0.560840
6.89833	97.957	-0.560832
6.90000	97.974	-0.560886
6.90167	97.991	-0.560945
6.90333	98.008	-0.561237
6.90500	98.024	-0.562014
6.90667	98.040	-0.563233
6.90833	98.057	-0.564696
6.91000	98.073	-0.566043
6.91167	98.089	-0.567188
6.91333	98.107	-0.567837
6.91500	98.123	-0.568430
6.91667	98.140	-0.568918
6.91833	98.157	-0.569391
6.92000	98.173	-0.569612
6.92167	98.191	-0.569833
6.92333	98.207	-0.570267
6.92500	98.223	-0.570578
6.92667	98.240	-0.571008
6.92833	98.256	-0.571403
6.93000	98.273	-0.571858
6.93167	98.289	-0.572657
6.93333	98.305	-0.573405
6.93500	98.322	-0.574151
6.93667	98.339	-0.575304
6.93833	98.355	-0.576573
6.94000	98.372	-0.578084
6.94167	98.389	-0.580014
6.94333	98.405	-0.580971
6.94500	98.422	-0.581551
6.94667	98.438	-0.581939
6.94833	98.454	-0.582149
6.95000	98.471	-0.582434
6.95167	98.489	-0.582816
6.95333	98.504	-0.583176
6.95500	98.521	-0.583702
6.95667	98.537	-0.584228
6.95833	98.554	-0.585016
6.96000	98.570	-0.586344
6.96167	98.587	-0.587750
6.96333	98.602	-0.588700
6.96500	98.620	-0.589739
6.96667	98.636	-0.590509
6.96833	98.654	-0.591568
6.97000	98.669	-0.592469
6.97167	98.685	-0.593285
6.97333	98.703	-0.593992
6.97500	98.719	-0.594855
6.97667	98.735	-0.595777
6.97833	98.752	-0.596637
6.98000	98.768	-0.597562
6.98167	98.784	-0.598073
6.98333	98.802	-0.598527
6.98500	98.818	-0.599052
6.98667	98.834	-0.599791
6.98833	98.851	-0.600455
6.99000	98.867	-0.601348
6.99167	98.883	-0.602332
6.99333	98.901	-0.603400
6.99500	98.916	-0.604511
6.99667	98.933	-0.605131
6.99833	98.950	-0.605791
7.00000	98.966	-0.606308
7.00167	98.983	-0.606786
7.00333	99.000	-0.607250
7.00500	99.016	-0.607775
7.00667	99.033	-0.608393
7.00833	99.048	-0.609180
7.01000	99.066	-0.610561
7.01167	99.083	-0.611831
7.01333	99.099	-0.612913
7.01500	99.115	-0.613973
7.01667	99.131	-0.615210
7.01833	99.148	-0.616477
7.02000	99.165	-0.617520
7.02167	99.182	-0.618662
7.02333	99.197	-0.619325
7.02500	99.214	-0.619903
7.02667	99.230	-0.620600
7.02833	99.247	-0.621553
7.03000	99.265	-0.622637
7.03167	99.280	-0.623256
7.03333	99.297	-0.623754
7.03500	99.313	-0.624344
7.03667	99.329	-0.625424
7.03833	99.346	-0.627098
7.04000	99.362	-0.628965
7.04167	99.379	-0.630751
7.04333	99.395	-0.631894
7.04500	99.412	-0.632990
7.04667	99.428	-0.634277
7.04833	99.446	-0.635204
7.05000	99.462	-0.636019
7.05167	99.477	-0.636550
7.05333	99.494	-0.636977
7.05500	99.511	-0.637611
7.05667	99.527	-0.638508
7.05833	99.544	-0.639237
7.06000	99.560	-0.640471
7.06167	99.577	-0.641539
7.06333	99.593	-0.642744
7.06500	99.609	-0.643965
7.06667	99.626	-0.644940
7.06833	99.644	-0.645954
7.07000	99.659	-0.647407
7.07167	99.676	-0.648710
7.07333	99.693	-0.650349
7.07500	99.709	-0.651522
7.07667	99.725	-0.652647
7.07833	99.742	-0.653547
7.08000	99.758	-0.654600
7.08167	99.774	-0.655976
7.08333	99.791	-0.657446
7.08500	99.807	-0.658400
7.08667	99.824	-0.658968
7.08833	99.840	-0.660219
7.09000	99.858	-0.661742
7.09167	99.874	-0.663388
7.09333	99.890	-0.664999
7.09500	99.906	-0.666063
7.09667	99.923	-0.666881
7.09833	99.940	-0.667333
7.10000	99.957	-0.668210
7.10167	99.973	-0.669111
7.10333	99.988	-0.670120
7.10500	100.005	-0.670992
7.10667	100.021	-0.672319
7.10833	100.038	-0.674415
7.11000	100.054	-0.676285
7.11167	100.071	-0.677668
7.11333	100.088	-0.678669
7.11500	100.104	-0.679053
7.11667	100.121	-0.680540
7.11833	100.137	-0.681754
7.12000	100.154	-0.682943
7.12167	100.170	-0.683687
7.12333	100.186	-0.684496
7.12500	100.203	-0.685456
7.12667	100.219	-0.686459
7.12833	100.235	-0.688139
7.13000	100.252	-0.689021
7.13167	100.268	-0.690455
7.13333	100.284	-0.692336
7.13500	100.301	-0.694728
7.13667	100.318	-0.695920
7.13833	100.334	-0.697803
7.14000	100.350	-0.698939
7.14167	100.367	-0.700114
7.14333	100.383	-0.701500
7.14500	100.400	-0.702836
7.14667	100.416	-0.703988
7.14833	100.433	-0.705354
7.15000	100.449	-0.706243
7.15167	100.466	-0.707119
7.15333	100.482	-0.708957
7.15500	100.498	-0.709792
7.15667	100.514	-0.710877
7.15833	100.531	-0.712529
7.16000	100.548	-0.714066
7.16167	100.564	-0.716020
7.16333	100.581	-0.718208
7.16500	100.598	-0.720956
7.16667	100.613	-0.723197
7.16833	100.630	-0.724114
7.17000	100.647	-0.725381
7.17167	100.663	-0.726566
7.17333	100.679	-0.728466
7.17500	100.695	-0.729406
7.17667	100.711	-0.730866
7.17833	100.728	-0.731568
7.18000	100.745	-0.732469
7.18167	100.761	-0.734398
7.18333	100.779	-0.736131
7.18500	100.794	-0.737348
7.18667	100.810	-0.738067
7.18833	100.827	-0.738923
7.19000	100.844	-0.740219
7.19167	100.859	-0.741717
7.19333	100.876	-0.743639
7.19500	100.893	-0.745168
7.19667	100.909	-0.747118
7.19833	100.925	-0.748215
7.20000	100.941	-0.750394
7.20167	100.958	-0.752643
7.20333	100.973	-0.754069
7.20500	100.991	-0.755456
7.20667	101.006	-0.756578
7.20833	101.023	-0.758222
7.21000	101.039	-0.761066
7.21167	101.056	-0.762989
7.21333	101.071	-0.764246
7.21500	101.088	-0.764807
7.21667	101.104	-0.765604
7.21833	101.122	-0.766515
7.22000	101.138	-0.768138
7.22167	101.153	-0.769884
7.22333	101.170	-0.770834
7.22500	101.186	-0.772956
7.22667	101.203	-0.775261
7.22833	101.220	-0.777323
7.23000	101.236	-0.779779
7.23167	101.252	-0.781394
7.23333	101.269	-0.783152
7.23500	101.285	-0.784923
7.23667	101.302	-0.786192
7.23833	101.318	-0.787438
7.24000	101.335	-0.789383
7.24167	101.350	-0.791572
7.24333	101.367	-0.794258
7.24500	101.383	-0.796847
7.24667	101.399	-0.799028
7.24833	101.416	-0.801386
7.25000	101.433	-0.803446
7.25167	101.448	-0.805922
7.25333	101.465	-0.808085
7.25500	101.482	-0.810436
7.25667	101.498	-0.811303
7.25833	101.514	-0.813218
7.26000	101.531	-0.814755
7.26167	101.547	-0.815545
7.26333	101.563	-0.816532
7.26500	101.580	-0.818012
7.26667	101.596	-0.819400
7.26833	101.612	-0.821281
7.27000	101.628	-0.823793
7.27167	101.645	-0.826499
7.27333	101.661	-0.829210
7.27500	101.677	-0.831270
7.27667	101.694	-0.834210
7.27833	101.710	-0.836978
7.28000	101.726	-0.838217
7.28167	101.743	-0.839492
7.28333	101.759	-0.841557
7.28500	101.776	-0.842881
7.28667	101.792	-0.844483
7.28833	101.808	-0.846364
7.29000	101.825	-0.848409
7.29167	101.841	-0.850307
7.29333	101.857	-0.852029
7.29500	101.873	-0.854103
7.29667	101.889	-0.856825
7.29833	101.906	-0.858817
7.30000	101.922	-0.861026
7.30167	101.938	-0.863415
7.30333	101.954	-0.865653
7.30500	101.971	-0.868474
7.30667	101.986	-0.870777
7.30833	102.003	-0.871788
7.31000	102.019	-0.874581
7.31167	102.036	-0.876648
7.31333	102.052	-0.879039
7.31500	102.068	-0.881865
7.31667	102.083	-0.884338
7.31833	102.101	-0.886730
7.32000	102.118	-0.889221
7.32167	102.134	-0.891432
7.32333	102.149	-0.893815
7.32500	102.166	-0.896562
7.32667	102.182	-0.898545
7.32833	102.199	-0.900690
7.33000	102.215	-0.903810
7.33167	102.231	-0.905763
7.33333	102.247	-0.907930
7.33500	102.263	-0.910833
7.33667	102.280	-0.912957
7.33833	102.296	-0.914526
7.34000	102.312	-0.917490
7.34167	102.328	-0.919040
7.34333	102.344	-0.921509
7.34500	102.360	-0.923925
7.34667	102.377	-0.926271
7.34833	102.393	-0.928626
7.35000	102.410	-0.931317
7.35167	102.426	-0.934000
7.35333	102.443	-0.937289
7.35500	102.458	-0.940599
7.35667	102.475	-0.942158
7.35833	102.490	-0.944780
7.36000	102.507	-0.947446
7.36167	102.523	-0.949713
7.36333	102.540	-0.953186
7.36500	102.556	-0.956132
7.36667	102.572	-0.958841
7.36833	102.588	-0.961286
7.37000	102.604	-0.964524
7.37167	102.620	-0.967292
7.37333	102.636	-0.971028
7.37500	102.653	-0.972873
7.37667	102.669	-0.974773
7.37833	102.686	-0.976685
7.38000	102.701	-0.978717
7.38167	102.718	-0.981907
7.38333	102.734	-0.984906
7.38500	102.750	-0.987693
7.38667	102.766	-0.990385
7.38833	102.782	-0.993213
7.39000	102.798	-0.996458
7.39167	102.814	-0.999776
7.39333	102.831	-1.00271
7.39500	102.847	-1.00567
7.39667	102.863	-1.00828
7.39833	102.880	-1.01081
7.40000	102.895	-1.01404
7.40167	102.912	-1.01725
7.40333	102.928	-1.01997
7.40500	102.945	-1.02298
7.40667	102.961	-1.02618
7.40833	102.976	-1.02884
7.41000	102.993	-1.03209
7.41167	103.009	-1.03534
7.41333	103.025	-1.03819
7.41500	103.041	-1.04153
7.41667	103.057	-1.04383
7.41833	103.074	-1.04733
7.42000	103.088	-1.05051
7.42167	103.105	-1.05358
7.42333	103.121	-1.05633
7.42500	103.137	-1.05912
7.42667	103.154	-1.06129
7.42833	103.169	-1.06387
7.43000	103.185	-1.06743
7.43167	103.202	-1.07108
7.43333	103.218	-1.07427
7.43500	103.233	-1.07764
7.43667	103.251	-1.08054
7.43833	103.266	-1.08470
7.44000	103.282	-1.08876
7.44167	103.298	-1.09258
7.44333	103.315	-1.09680
7.44500	103.330	-1.10033
7.44667	103.347	-1.10320
7.44833	103.363	-1.10671
7.45000	103.379	-1.10938
7.45167	103.396	-1.11250
7.45333	103.410	-1.11539
7.45500	103.426	-1.11732
7.45667	103.443	-1.12096
7.45833	103.460	-1.12448
7.46000	103.475	-1.12774
7.46167	103.490	-1.13230
7.46333	103.507	-1.13607
7.46500	103.523	-1.13923
7.46667	103.539	-1.14286
7.46833	103.556	-1.14588
7.47000	103.572	-1.14929
7.47167	103.587	-1.15279
7.47333	103.604	-1.15665
7.47500	103.620	-1.16050
7.47667	103.636	-1.16400
7.47833	103.651	-1.16699
7.48000	103.668	-1.17152
7.48167	103.685	-1.17527
7.48333	103.700	-1.17933
7.48500	103.715	-1.18257
7.48667	103.732	-1.18616
7.48833	103.749	-1.18969
7.49000	103.764	-1.19383
7.49167	103.780	-1.19806
7.49333	103.796	-1.20202
7.49500	103.813	-1.20617
7.49667	103.828	-1.20971
7.49833	103.843	-1.21332
7.50000	103.860	-1.21751
7.50167	103.876	-1.22249
7.50333	103.891	-1.22672
7.50500	103.907	-1.23112
7.50667	103.924	-1.23622
7.50833	103.940	-1.24055
7.51000	103.956	-1.24432
7.51167	103.971	-1.24803
7.51333	103.987	-1.25234
7.51500	104.003	-1.25635
7.51667	104.020	-1.26001
7.51833	104.035	-1.26423
7.52000	104.051	-1.26736
7.52167	104.067	-1.27082
7.52333	104.083	-1.27520
7.52500	104.099	-1.28009
7.52667	104.115	-1.28413
7.52833	104.132	-1.28920
7.53000	104.147	-1.29352
7.53167	104.163	-1.29854
7.53333	104.178	-1.30381
7.53500	104.194	-1.30887
7.53667	104.211	-1.31485
7.53833	104.225	-1.31975
7.54000	104.242	-1.32467
7.54167	104.258	-1.32940
7.54333	104.273	-1.33317
7.54500	104.289	-1.33811
7.54667	104.305	-1.34360
7.54833	104.322	-1.34862
7.55000	104.337	-1.35400
7.55167	104.352	-1.35983
7.55333	104.369	-1.36492
7.55500	104.385	-1.37103
7.55667	104.401	-1.37784
7.55833	104.416	-1.38477
7.56000	104.432	-1.39293
7.56167	104.448	-1.40055
7.56333	104.463	-1.40915
7.56500	104.479	-1.41813
7.56667	104.494	-1.42789
7.56833	104.510	-1.43785
7.57000	104.526	-1.44867
7.57167	104.541	-1.46109
7.57333	104.557	-1.47320
7.57500	104.571	-1.48666
7.57667	104.587	-1.50114
7.57833	104.603	-1.51739
7.58000	104.617	-1.53462
7.58167	104.633	-1.55386
7.58333	104.647	-1.57373
7.58500	104.663	-1.59623
7.58667	104.678	-1.61873
7.58833	104.692	-1.64415
7.59000	104.707	-1.67013
7.59167	104.722	-1.69744
7.59333	104.736	-1.72588
7.59500	104.751	-1.75524
7.59667	104.764	-1.78417
7.59833	104.779	-1.81406
7.60000	104.793	-1.84359
7.60167	104.807	-1.87286
7.60333	104.821	-1.90347
7.60500	104.835	-1.93261
7.60667	104.848	-1.96166
7.60833	104.861	-1.98876
7.61000	104.875	-2.01494
7.61167	104.888	-2.04018
7.61333	104.902	-2.06331
7.61500	104.916	-2.08504
7.61667	104.928	-2.10509
7.61833	104.942	-2.12278
7.62000	104.955	-2.14064
7.62167	104.968	-2.15926
