Filename	3-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 80.00 °C
[step]
Ramp 10 °C/min to 80.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60667	74.999	-0.340072
4.60833	75.016	-0.340068
4.61000	75.033	-0.340064
4.61167	75.049	-0.340059
4.61333	75.065	-0.340054
4.61500	75.082	-0.340050
4.61667	75.099	-0.340046
4.61833	75.115	-0.340045
4.62000	75.131	-0.340046
4.62167	75.148	-0.340050
4.62333	75.165	-0.340050
4.62500	75.182	-0.340051
4.62667	75.199	-0.340051
4.62833	75.217	-0.340052
4.63000	75.233	-0.340054
4.63167	75.249	-0.340055
4.63333	75.265	-0.340057
4.63500	75.282	-0.340059
4.63667	75.300	-0.340064
4.63833	75.316	-0.340070
4.64000	75.333	-0.340078
4.64167	75.350	-0.340083
4.64333	75.367	-0.340089
4.64500	75.383	-0.340090
4.64667	75.400	-0.340087
4.64833	75.417	-0.340082
4.65000	75.432	-0.340077
4.65167	75.449	-0.340071
4.65333	75.466	-0.340066
4.65500	75.482	-0.340063
4.65667	75.499	-0.340063
4.65833	75.516	-0.340068
4.66000	75.533	-0.340077
4.66167	75.549	-0.340091
4.66333	75.567	-0.340111
4.66500	75.583	-0.340123
4.66667	75.599	-0.340135
4.66833	75.616	-0.340144
4.67000	75.632	-0.340154
4.67167	75.650	-0.340169
4.67333	75.666	-0.340179
4.67500	75.684	-0.340185
4.67667	75.700	-0.340189
4.67833	75.718	-0.340192
4.68000	75.733	-0.340190
4.68167	75.750	-0.340187
4.68333	75.766	-0.340187
4.68500	75.783	-0.340186
4.68667	75.801	-0.340187
4.68833	75.817	-0.340189
4.69000	75.833	-0.340194
4.69167	75.850	-0.340200
4.69333	75.867	-0.340211
4.69500	75.884	-0.340223
4.69667	75.900	-0.340234
4.69833	75.917	-0.340239
4.70000	75.934	-0.340243
4.70167	75.951	-0.340246
4.70333	75.967	-0.340248
4.70500	75.984	-0.340254
4.70667	76.001	-0.340262
4.70833	76.017	-0.340269
4.71000	76.034	-0.340277
4.71167	76.051	-0.340288
4.71333	76.069	-0.340302
4.71500	76.084	-0.340316
4.71667	76.102	-0.340329
4.71833	76.118	-0.340340
4.72000	76.135	-0.340342
4.72167	76.151	-0.340339
4.72333	76.168	-0.340340
4.72500	76.184	-0.340342
4.72667	76.201	-0.340343
4.72833	76.218	-0.340343
4.73000	76.234	-0.340347
4.73167	76.250	-0.340358
4.73333	76.268	-0.340371
4.73500	76.285	-0.340385
4.73667	76.300	-0.340397
4.73833	76.318	-0.340407
4.74000	76.334	-0.340412
4.74167	76.351	-0.340417
4.74333	76.367	-0.340419
4.74500	76.384	-0.340415
4.74667	76.401	-0.340404
4.74833	76.418	-0.340396
4.75000	76.434	-0.340394
4.75167	76.450	-0.340394
4.75333	76.468	-0.340399
4.75500	76.484	-0.340407
4.75667	76.501	-0.340417
4.75833	76.518	-0.340429
4.76000	76.535	-0.340441
4.76167	76.551	-0.340449
4.76333	76.567	-0.340456
4.76500	76.585	-0.340461
4.76667	76.601	-0.340467
4.76833	76.618	-0.340475
4.77000	76.634	-0.340480
4.77167	76.652	-0.340487
4.77333	76.667	-0.340497
4.77500	76.684	-0.340510
4.77667	76.702	-0.340524
4.77833	76.720	-0.340536
4.78000	76.736	-0.340549
4.78167	76.752	-0.340557
4.78333	76.768	-0.340562
4.78500	76.785	-0.340566
4.78667	76.802	-0.340571
4.78833	76.818	-0.340577
4.79000	76.834	-0.340582
4.79167	76.851	-0.340592
4.79333	76.868	-0.340602
4.79500	76.886	-0.340615
4.79667	76.902	-0.340630
4.79833	76.917	-0.340645
4.80000	76.936	-0.340660
4.80167	76.952	-0.340672
4.80333	76.969	-0.340680
4.80500	76.986	-0.340684
4.80667	77.002	-0.340690
4.80833	77.019	-0.340694
4.81000	77.035	-0.340701
4.81167	77.052	-0.340709
4.81333	77.068	-0.340717
4.81500	77.085	-0.340723
4.81667	77.101	-0.340732
4.81833	77.117	-0.340743
4.82000	77.135	-0.340757
4.82167	77.151	-0.340770
4.82333	77.167	-0.340780
4.82500	77.184	-0.340790
4.82667	77.201	-0.340803
4.82833	77.218	-0.340817
4.83000	77.234	-0.340834
4.83167	77.251	-0.340847
4.83333	77.268	-0.340856
4.83500	77.285	-0.340864
4.83667	77.302	-0.340874
4.83833	77.318	-0.340885
4.84000	77.335	-0.340894
4.84167	77.351	-0.340901
4.84333	77.368	-0.340908
4.84500	77.384	-0.340920
4.84667	77.402	-0.340931
4.84833	77.418	-0.340945
4.85000	77.434	-0.340957
4.85167	77.451	-0.340969
4.85333	77.468	-0.340979
4.85500	77.484	-0.340988
4.85667	77.501	-0.340993
4.85833	77.518	-0.340993
4.86000	77.534	-0.340992
4.86167	77.551	-0.340992
4.86333	77.569	-0.340996
4.86500	77.585	-0.341003
4.86667	77.601	-0.341009
4.86833	77.618	-0.341016
4.87000	77.634	-0.341028
4.87167	77.651	-0.341042
4.87333	77.668	-0.341054
4.87500	77.685	-0.341063
4.87667	77.701	-0.341069
4.87833	77.719	-0.341073
4.88000	77.736	-0.341077
4.88167	77.752	-0.341082
4.88333	77.769	-0.341090
4.88500	77.785	-0.341100
4.88667	77.801	-0.341110
4.88833	77.819	-0.341119
4.89000	77.835	
4.89167	77.852	
4.89333	77.869	
4.89500	77.886	
4.89667	77.903	
4.89833	77.918	
4.90000	77.935	
4.90167	77.952	
4.90333	77.969	
4.90500	77.985	
4.90667	78.003	
4.90833	78.019	
4.91000	78.036	
4.91167	78.052	
4.91333	78.069	
4.91500	78.086	
4.91667	78.103	
4.91833	78.120	
4.92000	78.136	
4.92167	78.153	
4.92333	78.170	
4.92500	78.185	
4.92667	78.201	
4.92833	78.218	
4.93000	78.234	
4.93167	78.252	
4.93333	78.268	
4.93500	78.286	
4.93667	78.303	
4.93833	78.320	
4.94000		
4.94167		
4.94333		
4.94500		
4.94667		

