Filename	2-chloro-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-chloro-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
1.49333	43.881	-0.210236
1.49500	43.897	-0.210285
1.49667	43.914	-0.210344
1.49833	43.930	-0.210393
1.50000	43.948	-0.210433
1.50167	43.963	-0.210469
1.50333	43.980	-0.210501
1.50500	43.997	-0.210533
1.50667	44.013	-0.210566
1.50833	44.029	-0.210601
1.51000	44.047	-0.210639
1.51167	44.064	-0.210681
1.51333	44.080	-0.210727
1.51500	44.097	-0.210766
1.51667	44.114	-0.210803
1.51833	44.131	-0.210837
1.52000	44.149	-0.210870
1.52167	44.164	-0.210905
1.52333	44.180	-0.210941
1.52500	44.198	-0.210977
1.52667	44.214	-0.211012
1.52833	44.231	-0.211051
1.53000	44.248	-0.211093
1.53167	44.264	-0.211139
1.53333	44.282	-0.211177
1.53500	44.297	-0.211208
1.53667	44.315	-0.211238
1.53833	44.330	-0.211269
1.54000	44.348	-0.211301
1.54167	44.364	-0.211329
1.54333	44.381	-0.211354
1.54500	44.397	-0.211376
1.54667	44.414	-0.211401
1.54833	44.430	-0.211429
1.55000	44.447	-0.211464
1.55167	44.465	-0.211497
1.55333	44.481	-0.211532
1.55500	44.498	-0.211567
1.55667	44.514	-0.211600
1.55833	44.531	-0.211636
1.56000	44.547	-0.211673
1.56167	44.564	-0.211707
1.56333	44.579	-0.211740
1.56500	44.597	-0.211777
1.56667	44.614	-0.211814
1.56833	44.631	-0.211847
1.57000	44.649	-0.211879
1.57167	44.664	-0.211910
1.57333	44.682	-0.211938
1.57500	44.697	-0.211964
1.57667	44.714	-0.211992
1.57833	44.732	-0.212015
1.58000	44.748	-0.212041
1.58167	44.765	-0.212068
1.58333	44.781	-0.212092
1.58500	44.797	-0.212118
1.58667	44.814	-0.212138
1.58833	44.831	-0.212160
1.59000	44.848	-0.212180
1.59167	44.865	-0.212200
1.59333	44.881	-0.212222
1.59500	44.898	-0.212245
1.59667	44.915	-0.212267
1.59833	44.931	-0.212288
1.60000	44.948	-0.212311
1.60167	44.965	-0.212338
1.60333	44.981	-0.212367
1.60500	44.998	-0.212396
1.60667	45.015	-0.212424
1.60833	45.032	-0.212454
1.61000	45.048	-0.212483
1.61167	45.064	-0.212511
1.61333	45.082	-0.212539
1.61500	45.098	-0.212566
1.61667	45.114	-0.212589
1.61833	45.130	-0.212609
1.62000	45.147	-0.212633
1.62167	45.163	-0.212657
1.62333	45.182	-0.212680
1.62500	45.197	-0.212702
1.62667	45.215	-0.212724
1.62833	45.230	-0.212748
1.63000	45.248	-0.212770
1.63167	45.265	-0.212799
1.63333	45.280	-0.212824
1.63500	45.297	-0.212849
1.63667	45.314	-0.212875
1.63833	45.331	-0.212900
1.64000	45.348	-0.212928
1.64167	45.365	-0.212956
1.64333	45.381	-0.212981
1.64500	45.398	-0.212999
1.64667	45.414	-0.213020
1.64833	45.431	-0.213043
1.65000	45.448	-0.213068
1.65167	45.464	-0.213091
1.65333	45.481	-0.213105
1.65500	45.497	-0.213114
1.65667	45.513	-0.213120
1.65833	45.530	-0.213133
1.66000	45.547	-0.213146
1.66167	45.564	-0.213158
1.66333	45.580	-0.213164
1.66500	45.597	-0.213177
1.66667	45.614	-0.213189
1.66833	45.630	-0.213205
1.67000	45.647	-0.213220
1.67167	45.664	-0.213233
1.67333	45.680	-0.213244
1.67500	45.697	-0.213258
1.67667	45.714	-0.213271
1.67833	45.731	-0.213285
1.68000	45.747	-0.213300
1.68167	45.763	-0.213317
1.68333	45.781	-0.213333
1.68500	45.797	-0.213344
1.68667	45.814	-0.213354
1.68833	45.831	-0.213365
1.69000	45.847	-0.213379
1.69167	45.865	-0.213394
1.69333	45.881	-0.213407
1.69500	45.898	-0.213420
1.69667	45.915	-0.213438
1.69833	45.932	-0.213460
1.70000	45.949	-0.213485
1.70167	45.965	-0.213511
1.70333	45.981	-0.213532
1.70500	45.997	-0.213550
1.70667	46.014	-0.213573
1.70833	46.031	-0.213594
1.71000	46.048	-0.213611
1.71167	46.065	-0.213624
1.71333	46.082	-0.213637
1.71500	46.098	-0.213651
1.71667	46.114	-0.213665
1.71833	46.131	-0.213684
1.72000	46.148	-0.213702
1.72167	46.165	-0.213717
1.72333	46.181	-0.213732
1.72500	46.198	-0.213744
1.72667	46.214	-0.213754
1.72833	46.232	-0.213768
1.73000	46.248	-0.213785
1.73167	46.264	-0.213799
1.73333	46.281	-0.213810
1.73500	46.297	-0.213823
1.73667	46.315	-0.213838
1.73833	46.331	-0.213847
1.74000	46.348	-0.213849
1.74167	46.366	-0.213855
1.74333	46.382	-0.213857
1.74500	46.399	-0.213857
1.74667	46.416	-0.213857
1.74833	46.432	-0.213863
1.75000	46.448	-0.213871
1.75167	46.464	-0.213882
1.75333	46.481	-0.213890
1.75500	46.498	-0.213897
1.75667	46.514	-0.213900
1.75833	46.531	-0.213898
1.76000	46.548	-0.213898
1.76167	46.563	-0.213893
1.76333	46.580	-0.213891
1.76500	46.596	-0.213887
1.76667	46.612	-0.213886
1.76833	46.630	-0.213890
1.77000	46.647	-0.213900
1.77167	46.664	-0.213908
1.77333	46.680	-0.213913
1.77500	46.696	-0.213914
1.77667	46.713	-0.213919
1.77833	46.731	-0.213935
1.78000	46.747	-0.213951
1.78167	46.764	-0.213968
1.78333	46.782	-0.213976
1.78500	46.798	-0.213980
1.78667	46.813	-0.213988
1.78833	46.831	-0.213996
1.79000	46.846	-0.214010
1.79167	46.863	-0.214020
1.79333	46.879	-0.214033
1.79500	46.896	-0.214044
1.79667	46.913	-0.214063
1.79833	46.930	-0.214088
1.80000	46.947	-0.214112
1.80167	46.963	-0.214129
1.80333	46.980	-0.214136
1.80500	46.997	-0.214139
1.80667	47.013	-0.214132
1.80833	47.030	-0.214118
1.81000	47.046	-0.214093
1.81167	47.063	-0.214073
1.81333	47.080	-0.214046
1.81500	47.097	-0.214034
1.81667	47.114	-0.214029
1.81833	47.131	-0.214027
1.82000	47.148	-0.214026
1.82167	47.164	-0.214025
1.82333	47.181	-0.214023
1.82500	47.197	-0.214024
1.82667	47.214	-0.214030
1.82833	47.230	-0.214036
1.83000	47.246	-0.214041
1.83167	47.263	-0.214040
1.83333	47.279	-0.214043
1.83500	47.296	-0.214046
1.83667	47.314	-0.214049
1.83833	47.331	-0.214053
1.84000	47.348	-0.214057
1.84167	47.365	-0.214058
1.84333	47.382	-0.214055
1.84500	47.399	-0.214057
1.84667	47.415	-0.214066
1.84833	47.431	-0.214075
1.85000	47.448	-0.214085
1.85167	47.465	-0.214095
1.85333	47.482	-0.214102
1.85500	47.499	-0.214103
1.85667	47.515	-0.214102
1.85833	47.532	-0.214102
1.86000	47.549	-0.214102
1.86167	47.565	-0.214099
1.86333	47.582	-0.214100
1.86500	47.600	-0.214104
1.86667	47.616	-0.214113
1.86833	47.632	-0.214119
1.87000	47.649	-0.214128
1.87167	47.666	-0.214135
1.87333	47.682	-0.214136
1.87500	47.699	-0.214131
1.87667	47.715	-0.214122
1.87833	47.732	-0.214110
1.88000	47.749	-0.214100
1.88167	47.765	-0.214087
1.88333	47.781	-0.214072
1.88500	47.798	-0.214062
1.88667	47.815	-0.214055
1.88833	47.831	-0.214050
1.89000	47.848	-0.214043
1.89167	47.864	-0.214037
1.89333	47.882	-0.214028
1.89500	47.898	-0.214018
1.89667	47.914	-0.214011
1.89833	47.930	-0.214000
1.90000	47.947	-0.213984
1.90167	47.964	-0.213965
1.90333	47.981	-0.213954
1.90500	47.997	-0.213949
1.90667	48.014	-0.213948
1.90833	48.031	-0.213950
1.91000	48.048	-0.213950
1.91167	48.064	-0.213948
1.91333	48.081	-0.213945
1.91500	48.097	-0.213940
1.91667	48.114	-0.213929
1.91833	48.131	-0.213916
1.92000	48.149	-0.213900
1.92167	48.165	-0.213889
1.92333	48.182	-0.213884
1.92500	48.198	-0.213886
1.92667	48.215	-0.213886
1.92833	48.232	-0.213882
1.93000	48.249	-0.213875
1.93167	48.265	-0.213865
1.93333	48.282	-0.213853
1.93500	48.298	-0.213843
1.93667	48.314	-0.213838
1.93833	48.332	-0.213835
1.94000	48.348	-0.213836
1.94167	48.366	-0.213832
1.94333	48.382	-0.213831
1.94500	48.398	-0.213826
1.94667	48.415	-0.213817
1.94833	48.432	-0.213801
1.95000	48.448	-0.213782
1.95167	48.465	-0.213764
1.95333	48.482	-0.213750
1.95500	48.498	-0.213746
1.95667	48.516	-0.213749
1.95833	48.532	-0.213760
1.96000	48.549	-0.213764
1.96167	48.567	-0.213766
1.96333	48.584	-0.213768
1.96500	48.599	-0.213759
1.96667	48.616	-0.213748
1.96833	48.633	-0.213736
1.97000	48.650	-0.213725
1.97167	48.666	-0.213710
1.97333	48.682	-0.213700
1.97500	48.699	-0.213690
1.97667	48.715	-0.213684
1.97833	48.732	-0.213679
1.98000	48.749	-0.213675
1.98167	48.765	-0.213669
1.98333	48.782	-0.213658
1.98500	48.799	-0.213643
1.98667	48.817	-0.213636
1.98833	48.833	-0.213624
1.99000	48.850	-0.213611
1.99167	48.866	-0.213604
1.99333	48.883	-0.213595
1.99500	48.900	-0.213588
1.99667	48.916	-0.213579
1.99833	48.932	-0.213576
2.00000	48.948	-0.213564
2.00167	48.965	-0.213549
2.00333	48.982	-0.213530
2.00500	48.999	-0.213510
2.00667	49.016	-0.213488
2.00833	49.032	-0.213471
2.01000	49.048	-0.213458
2.01167	49.065	-0.213448
2.01333	49.082	-0.213437
2.01500	49.099	-0.213431
2.01667	49.115	-0.213432
2.01833	49.133	-0.213438
2.02000	49.149	-0.213438
2.02167	49.166	-0.213435
2.02333	49.182	-0.213425
2.02500	49.198	-0.213412
2.02667	49.215	-0.213395
2.02833	49.233	-0.213382
2.03000	49.249	-0.213364
2.03167	49.266	-0.213348
2.03333	49.283	-0.213335
2.03500	49.300	-0.213321
2.03667	49.315	-0.213310
2.03833	49.332	-0.213301
2.04000	49.349	-0.213292
2.04167	49.366	-0.213282
2.04333	49.381	-0.213272
2.04500	49.399	-0.213259
2.04667	49.415	-0.213246
2.04833	49.433	-0.213232
2.05000	49.449	-0.213219
2.05167	49.466	-0.213211
2.05333	49.483	-0.213203
2.05500	49.499	-0.213185
2.05667	49.516	-0.213165
2.05833	49.532	-0.213146
2.06000	49.549	-0.213130
2.06167	49.566	-0.213112
2.06333	49.583	-0.213100
2.06500	49.599	-0.213096
2.06667	49.616	-0.213083
2.06833	49.633	-0.213072
2.07000	49.649	-0.213060
2.07167	49.667	-0.213048
2.07333	49.682	-0.213031
2.07500	49.698	-0.213011
2.07667	49.716	-0.212990
2.07833	49.733	-0.212966
2.08000	49.749	-0.212945
2.08167	49.766	-0.212927
2.08333	49.783	-0.212909
2.08500	49.800	-0.212895
2.08667	49.816	-0.212889
2.08833	49.833	-0.212889
2.09000	49.850	-0.212891
2.09167	49.867	-0.212896
2.09333	49.883	-0.212899
2.09500	49.900	-0.212909
2.09667	49.917	-0.212924
2.09833	49.933	-0.212931
2.10000	49.950	-0.212935
2.10167	49.966	-0.212929
2.10333	49.983	-0.212912
2.10500	49.999	-0.212888
2.10667	50.016	-0.212864
2.10833	50.033	-0.212839
2.11000	50.049	-0.212815
2.11167	50.066	-0.212797
2.11333	50.083	-0.212784
2.11500	50.101	-0.212777
2.11667	50.117	-0.212776
2.11833	50.133	-0.212773
2.12000	50.151	-0.212773
2.12167	50.166	-0.212766
2.12333	50.184	-0.212749
2.12500	50.200	-0.212728
2.12667	50.216	-0.212714
2.12833	50.233	-0.212700
2.13000	50.249	-0.212683
2.13167	50.265	-0.212667
2.13333	50.282	-0.212651
2.13500	50.299	-0.212633
2.13667	50.316	-0.212614
2.13833	50.332	-0.212598
2.14000	50.349	-0.212580
2.14167	50.366	-0.212558
2.14333	50.383	-0.212541
2.14500	50.400	-0.212534
2.14667	50.415	-0.212530
2.14833	50.433	-0.212527
2.15000	50.450	-0.212520
2.15167	50.466	-0.212513
2.15333	50.483	-0.212502
2.15500	50.500	-0.212489
2.15667	50.516	-0.212469
2.15833	50.532	-0.212447
2.16000	50.550	-0.212424
2.16167	50.566	-0.212398
2.16333	50.583	-0.212362
2.16500	50.599	-0.212334
2.16667	50.616	-0.212306
2.16833	50.633	-0.212254
2.17000	50.650	-0.212225
2.17167	50.666	-0.212205
2.17333	50.683	-0.212190
2.17500	50.699	-0.212174
2.17667	50.716	-0.212155
2.17833	50.734	-0.212140
2.18000	50.749	-0.212125
2.18167	50.765	-0.212108
2.18333	50.782	-0.212096
2.18500	50.800	-0.212085
2.18667	50.816	-0.212065
2.18833	50.833	-0.212044
2.19000	50.850	-0.212023
2.19167	50.866	-0.212006
2.19333	50.883	-0.211989
2.19500	50.900	-0.211968
2.19667	50.917	-0.211946
2.19833	50.933	-0.211923
2.20000	50.950	-0.211898
2.20167	50.966	-0.211876
2.20333	50.983	-0.211852
2.20500	50.999	-0.211822
2.20667	51.016	-0.211790
2.20833	51.033	-0.211762
2.21000	51.049	-0.211741
2.21167	51.067	-0.211723
2.21333	51.082	-0.211703
2.21500	51.099	-0.211685
2.21667	51.116	-0.211668
2.21833	51.132	-0.211651
2.22000	51.149	-0.211633
2.22167	51.165	-0.211614
2.22333	51.183	-0.211588
2.22500	51.199	-0.211567
2.22667	51.216	-0.211552
2.22833	51.232	-0.211540
2.23000	51.249	-0.211524
2.23167	51.266	-0.211503
2.23333	51.283	-0.211483
2.23500	51.300	-0.211461
2.23667	51.317	-0.211436
2.23833	51.333	-0.211412
2.24000	51.349	-0.211384
2.24167	51.366	-0.211354
2.24333	51.383	-0.211324
2.24500	51.399	-0.211302
2.24667	51.416	-0.211281
2.24833	51.432	-0.211263
2.25000	51.450	-0.211246
2.25167	51.466	-0.211236
2.25333	51.483	-0.211228
2.25500	51.499	-0.211216
2.25667	51.516	-0.211205
2.25833	51.533	-0.211186
2.26000	51.548	-0.211160
2.26167	51.566	-0.211132
2.26333	51.583	-0.211102
2.26500	51.600	-0.211072
2.26667	51.615	-0.211044
2.26833	51.633	-0.211023
2.27000	51.649	-0.211002
2.27167	51.665	-0.210980
2.27333	51.683	-0.210962
2.27500	51.700	-0.210945
2.27667	51.716	-0.210923
2.27833	51.733	-0.210905
2.28000	51.749	-0.210881
2.28167	51.767	-0.210860
2.28333	51.783	-0.210832
2.28500	51.799	-0.210800
2.28667	51.816	-0.210772
2.28833	51.832	-0.210748
2.29000	51.849	-0.210716
2.29167	51.866	-0.210683
2.29333	51.882	-0.210654
2.29500	51.899	-0.210623
2.29667	51.916	-0.210597
2.29833	51.932	-0.210563
2.30000	51.949	-0.210533
2.30167	51.965	-0.210504
2.30333	51.982	-0.210480
2.30500	51.999	-0.210453
2.30667	52.016	-0.210436
2.30833	52.032	-0.210418
2.31000	52.049	-0.210398
2.31167	52.066	-0.210376
2.31333	52.081	-0.210353
2.31500	52.099	-0.210324
2.31667	52.115	-0.210298
2.31833	52.131	-0.210272
2.32000	52.148	-0.210241
2.32167	52.165	-0.210214
2.32333	52.182	-0.210183
2.32500	52.198	-0.210157
2.32667	52.216	-0.210131
2.32833	52.231	-0.210101
2.33000	52.250	-0.210068
2.33167	52.266	-0.210040
2.33333	52.283	-0.210009
2.33500	52.300	-0.209980
2.33667	52.315	-0.209953
2.33833	52.332	-0.209925
2.34000	52.348	-0.209905
2.34167	52.365	-0.209888
2.34333	52.382	-0.209864
2.34500	52.398	-0.209836
2.34667	52.415	-0.209800
2.34833	52.433	-0.209756
2.35000	52.449	-0.209722
2.35167	52.465	-0.209684
2.35333	52.482	-0.209647
2.35500	52.498	-0.209608
2.35667	52.515	-0.209567
2.35833	52.532	-0.209527
2.36000	52.549	-0.209492
2.36167	52.566	-0.209456
2.36333	52.581	-0.209418
2.36500	52.598	-0.209375
2.36667	52.616	-0.209331
2.36833	52.632	-0.209267
2.37000	52.648	-0.209192
2.37167	52.665	-0.209137
2.37333	52.682	-0.209096
2.37500	52.699	-0.209062
2.37667	52.714	-0.209028
2.37833	52.732	-0.208997
2.38000	52.748	-0.208962
2.38167	52.765	-0.208929
2.38333	52.782	-0.208893
2.38500	52.798	-0.208860
2.38667	52.815	-0.208823
2.38833	52.833	-0.208783
2.39000	52.849	-0.208742
2.39167	52.866	-0.208702
2.39333	52.882	-0.208660
2.39500	52.899	-0.208617
2.39667	52.916	-0.208575
2.39833	52.932	-0.208527
2.40000	52.949	-0.208471
2.40167	52.965	-0.208401
2.40333	52.983	-0.208354
2.40500	53.000	-0.208315
2.40667	53.015	-0.208278
2.40833	53.032	-0.208239
2.41000	53.049	-0.208205
2.41167	53.065	-0.208173
2.41333	53.082	-0.208140
2.41500	53.098	-0.208102
2.41667	53.115	-0.208053
2.41833	53.132	-0.208004
2.42000	53.148	-0.207878
2.42167	53.165	-0.207747
2.42333	53.183	-0.207639
2.42500	53.200	-0.207530
2.42667	53.217	-0.207435
2.42833	53.232	-0.207384
2.43000	53.249	-0.207341
2.43167	53.266	-0.207302
2.43333	53.282	-0.207260
2.43500	53.299	-0.207218
2.43667	53.316	-0.207182
2.43833	53.332	-0.207139
2.44000	53.349	-0.207101
2.44167	53.366	-0.207067
2.44333	53.382	-0.207032
2.44500	53.399	-0.206994
2.44667	53.415	-0.206953
2.44833	53.432	-0.206916
2.45000	53.449	-0.206878
2.45167	53.465	-0.206835
2.45333	53.483	-0.206789
2.45500	53.498	-0.206748
2.45667	53.515	-0.206701
2.45833	53.533	-0.206636
2.46000	53.548	-0.206542
2.46167	53.566	-0.206404
2.46333	53.583	-0.206211
2.46500	53.600	-0.205978
2.46667	53.615	-0.205731
2.46833	53.631	-0.205517
2.47000	53.648	-0.205289
2.47167	53.666	-0.205172
2.47333	53.682	-0.205121
2.47500	53.698	-0.205078
2.47667	53.715	-0.205032
2.47833	53.732	-0.204983
2.48000	53.749	-0.204940
2.48167	53.766	-0.204899
2.48333	53.782	-0.204858
2.48500	53.799	-0.204815
2.48667	53.815	-0.204767
2.48833	53.832	-0.204692
2.49000	53.849	-0.204607
2.49167	53.866	-0.204535
2.49333	53.883	-0.204475
2.49500	53.898	-0.204415
2.49667	53.915	-0.204324
2.49833	53.932	-0.204268
2.50000	53.948	-0.204217
2.50167	53.965	-0.204166
2.50333	53.981	-0.204116
2.50500	53.998	-0.204061
2.50667	54.015	-0.204002
2.50833	54.031	-0.203893
2.51000	54.048	-0.203769
2.51167	54.065	-0.203673
2.51333	54.082	-0.203617
2.51500	54.099	-0.203563
2.51667	54.115	-0.203510
2.51833	54.132	-0.203458
2.52000	54.149	-0.203404
2.52167	54.166	-0.203348
2.52333	54.183	-0.203288
2.52500	54.199	-0.203234
2.52667	54.216	-0.203184
2.52833	54.232	-0.203138
2.53000	54.249	-0.203092
2.53167	54.266	-0.203042
2.53333	54.283	-0.202992
2.53500	54.299	-0.202940
2.53667	54.316	-0.202879
2.53833	54.333	-0.202760
2.54000	54.348	-0.202596
2.54167	54.365	-0.202425
2.54333	54.382	-0.202220
2.54500	54.399	-0.202003
2.54667	54.417	-0.201887
2.54833	54.433	-0.201826
2.55000	54.450	-0.201767
2.55167	54.467	-0.201710
2.55333	54.482	-0.201650
2.55500	54.499	-0.201588
2.55667	54.517	-0.201530
2.55833	54.532	-0.201468
2.56000	54.549	-0.201405
2.56167	54.565	-0.201343
2.56333	54.582	-0.201283
2.56500	54.599	-0.201225
2.56667	54.616	-0.201172
2.56833	54.633	-0.201120
2.57000	54.649	-0.201072
2.57167	54.666	-0.201020
2.57333	54.683	-0.200961
2.57500	54.699	-0.200903
2.57667	54.716	-0.200840
2.57833	54.731	-0.200753
2.58000	54.748	-0.200646
2.58167	54.765	-0.200551
2.58333	54.782	-0.200481
2.58500	54.799	-0.200361
2.58667	54.816	-0.200184
2.58833	54.833	-0.200041
2.59000	54.849	-0.199937
2.59167	54.866	-0.199820
2.59333	54.883	-0.199743
2.59500	54.899	-0.199676
2.59667	54.916	-0.199602
2.59833	54.934	-0.199477
2.60000	54.950	-0.199345
2.60167	54.966	-0.199225
2.60333	54.983	-0.199124
2.60500	54.999	-0.198928
2.60667	55.015	-0.198779
2.60833	55.032	-0.198715
2.61000	55.049	-0.198653
2.61167	55.066	-0.198583
2.61333	55.082	-0.198530
2.61500	55.099	-0.198481
2.61667	55.115	-0.198428
2.61833	55.133	-0.198376
2.62000	55.150	-0.198318
2.62167	55.167	-0.198258
2.62333	55.183	-0.198191
2.62500	55.199	-0.198092
2.62667	55.216	-0.197970
2.62833	55.234	-0.197866
2.63000	55.250	-0.197761
2.63167	55.266	-0.197614
2.63333	55.284	-0.197507
2.63500	55.300	-0.197413
2.63667	55.317	-0.197344
2.63833	55.333	-0.197278
2.64000	55.350	-0.197213
2.64167	55.366	-0.197144
2.64333	55.383	-0.197010
2.64500	55.400	-0.196897
2.64667	55.416	-0.196809
2.64833	55.433	-0.196740
2.65000	55.450	-0.196670
2.65167	55.467	-0.196522
2.65333	55.484	-0.196420
2.65500	55.500	-0.196251
2.65667	55.516	-0.196138
2.65833	55.533	-0.196063
2.66000	55.549	-0.195992
2.66167	55.566	-0.195866
2.66333	55.583	-0.195786
2.66500	55.599	-0.195705
2.66667	55.616	-0.195617
2.66833	55.633	-0.195548
2.67000	55.650	-0.195473
2.67167	55.666	-0.195411
2.67333	55.683	-0.195350
2.67500	55.699	-0.195295
2.67667	55.716	-0.195237
2.67833	55.734	-0.195168
2.68000	55.749	-0.195070
2.68167	55.765	-0.194983
2.68333	55.782	-0.194838
2.68500	55.801	-0.194589
2.68667	55.815	-0.194319
2.68833	55.832	-0.194126
2.69000	55.849	-0.193980
2.69167	55.866	-0.193910
2.69333	55.883	-0.193845
2.69500	55.899	-0.193777
2.69667	55.916	-0.193706
2.69833	55.932	-0.193634
2.70000	55.949	-0.193562
2.70167	55.965	-0.193475
2.70333	55.983	-0.193369
2.70500	55.998	-0.193272
2.70667	56.016	-0.193164
2.70833	56.032	-0.193009
2.71000	56.050	-0.192881
2.71167	56.066	-0.192785
2.71333	56.083	-0.192562
2.71500	56.100	-0.192447
2.71667	56.116	-0.192363
2.71833	56.133	-0.192287
2.72000	56.149	-0.192205
2.72167	56.166	-0.192128
2.72333	56.183	-0.192033
2.72500	56.199	-0.191891
2.72667	56.216	-0.191727
2.72833	56.232	-0.191506
2.73000	56.249	-0.191352
2.73167	56.265	-0.191189
2.73333	56.282	-0.190982
2.73500	56.299	-0.190774
2.73667	56.316	-0.190668
2.73833	56.332	-0.190593
2.74000	56.350	-0.190517
2.74167	56.366	-0.190428
2.74333	56.382	-0.190359
2.74500	56.398	-0.190245
2.74667	56.414	-0.190184
2.74833	56.433	-0.190124
2.75000	56.450	-0.190066
2.75167	56.465	-0.190003
2.75333	56.483	-0.189938
2.75500	56.499	-0.189869
2.75667	56.515	-0.189799
2.75833	56.532	-0.189729
2.76000	56.548	-0.189662
2.76167	56.566	-0.189589
2.76333	56.583	-0.189502
2.76500	56.598	-0.189434
2.76667	56.616	-0.189361
2.76833	56.632	-0.189244
2.77000	56.649	-0.189104
2.77167	56.666	-0.188988
2.77333	56.683	-0.188914
2.77500	56.700	-0.188842
2.77667	56.716	-0.188772
2.77833	56.732	-0.188703
2.78000	56.749	-0.188641
2.78167	56.766	-0.188580
2.78333	56.783	-0.188525
2.78500	56.800	-0.188466
2.78667	56.816	-0.188400
2.78833	56.833	-0.188323
2.79000	56.849	-0.188145
2.79167	56.867	-0.188054
2.79333	56.884	-0.187955
2.79500	56.901	-0.187835
2.79667	56.916	-0.187739
2.79833	56.933	-0.187664
2.80000	56.950	-0.187589
2.80167	56.967	-0.187522
2.80333	56.983	-0.187459
2.80500	57.000	-0.187399
2.80667	57.016	-0.187337
2.80833	57.033	-0.187266
2.81000	57.049	-0.187199
2.81167	57.066	-0.187129
2.81333	57.083	-0.187054
2.81500	57.100	-0.186878
2.81667	57.116	-0.186695
2.81833	57.134	-0.186356
2.82000	57.151	-0.186106
2.82167	57.167	-0.186032
2.82333	57.183	-0.185964
2.82500	57.199	-0.185892
2.82667	57.215	-0.185825
2.82833	57.232	-0.185760
2.83000	57.249	-0.185695
2.83167	57.266	-0.185624
2.83333	57.283	-0.185516
2.83500	57.299	-0.185356
2.83667	57.316	-0.185188
2.83833	57.332	-0.184980
2.84000	57.349	-0.184907
2.84167	57.366	-0.184841
2.84333	57.383	-0.184774
2.84500	57.399	-0.184712
2.84667	57.416	-0.184649
2.84833	57.433	-0.184583
2.85000	57.450	-0.184514
2.85167	57.466	-0.184444
2.85333	57.483	-0.184358
2.85500	57.500	-0.184252
2.85667	57.515	-0.184113
2.85833	57.533	-0.184007
2.86000	57.550	-0.183914
2.86167	57.566	-0.183814
2.86333	57.583	-0.183740
2.86500	57.599	-0.183669
2.86667	57.616	-0.183606
2.86833	57.633	-0.183543
2.87000	57.649	-0.183481
2.87167	57.666	-0.183423
2.87333	57.683	-0.183366
2.87500	57.700	-0.183308
2.87667	57.715	-0.183244
2.87833	57.733	-0.183177
2.88000	57.749	-0.183072
2.88167	57.765	-0.182853
2.88333	57.782	-0.182627
2.88500	57.799	-0.182370
2.88667	57.816	-0.182071
2.88833	57.833	-0.181874
2.89000	57.850	-0.181746
2.89167	57.866	-0.181655
2.89333	57.884	-0.181584
2.89500	57.900	-0.181514
2.89667	57.917	-0.181447
2.89833	57.933	-0.181379
2.90000	57.949	-0.181313
2.90167	57.965	-0.181254
2.90333	57.982	-0.181195
2.90500	57.999	-0.181134
2.90667	58.015	-0.181072
2.90833	58.033	-0.181004
2.91000	58.049	-0.180943
2.91167	58.066	-0.180882
2.91333	58.083	-0.180815
2.91500	58.100	-0.180750
2.91667	58.116	-0.180689
2.91833	58.133	-0.180633
2.92000	58.149	-0.180579
2.92167	58.167	-0.180528
2.92333	58.183	-0.180475
2.92500	58.201	-0.180413
2.92667	58.216	-0.180347
2.92833	58.232	-0.180287
2.93000	58.250	-0.180228
2.93167	58.266	-0.180164
2.93333	58.283	-0.180096
2.93500	58.300	-0.180008
2.93667	58.317	-0.179908
2.93833	58.333	-0.179684
2.94000	58.349	-0.179362
2.94167	58.367	-0.178910
2.94333	58.382	-0.178305
2.94500	58.399	-0.177747
2.94667	58.415	-0.177327
2.94833	58.432	-0.177107
2.95000	58.450	-0.177046
2.95167	58.468	-0.176955
2.95333	58.484	-0.176904
2.95500	58.500	-0.176859
2.95667	58.517	-0.176817
2.95833	58.534	-0.176772
2.96000	58.550	-0.176722
2.96167	58.566	-0.176669
2.96333	58.583	-0.176619
2.96500	58.600	-0.176568
2.96667	58.616	-0.176514
2.96833	58.633	-0.176467
2.97000	58.650	-0.176416
2.97167	58.667	-0.176363
2.97333	58.683	-0.176310
2.97500	58.699	-0.176261
